col_1,col_2,col_3,col_4,division
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,All
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,All
Curtis J Jones Jr,"3,540","13,997","1,485",All
Alice Beck Dubow,,"3,184",0,All
Robert Colville,,,468,All
Total,"19,022","17,181","1,953",All
