col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,14
Alice Beck Dubow,2,0,86,56,46,35,12,8,14
Robert Colville,,2,7,4,10,8,6,2,14
Kevin M Dougherty,,,16,48,35,17,11,6,14
Anne E Lazarus,,,,4,29,18,2,4,14
Christine Donohue,,,,,0,18,6,3,14
David Wecht,,,,,,3,7,4,14
Dwayne D Woodruff,,,,,,,0,2,14
John Henry Foradora,,,,,,,,1,14
Total,127,20,120,70,60,46,19,12,14
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,15
Alice Beck Dubow,0,0,89,80,61,47,24,11,15
Robert Colville,,0,6,4,5,3,2,2,15
Kevin M Dougherty,,,17,64,31,22,17,10,15
Anne E Lazarus,,,,1,38,25,17,11,15
Christine Donohue,,,,,0,17,9,3,15
David Wecht,,,,,,3,5,4,15
Dwayne D Woodruff,,,,,,,1,4,15
John Henry Foradora,,,,,,,,2,15
Total,141,13,119,91,67,55,28,18,15
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,16
Alice Beck Dubow,3,0,101,99,61,51,14,10,16
Robert Colville,,0,5,5,7,5,1,1,16
Kevin M Dougherty,,,8,81,44,32,13,3,16
Anne E Lazarus,,,,1,45,32,11,10,16
Christine Donohue,,,,,1,17,4,1,16
David Wecht,,,,,,1,2,5,16
Dwayne D Woodruff,,,,,,,2,1,16
John Henry Foradora,,,,,,,,0,16
Total,145,11,117,107,69,58,18,11,16
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,17
Alice Beck Dubow,4,0,132,119,71,67,16,12,17
Robert Colville,,0,3,1,5,3,4,1,17
Kevin M Dougherty,,,17,101,55,54,15,6,17
Anne E Lazarus,,,,2,54,51,5,11,17
David Wecht,,,,,0,16,4,7,17
Christine Donohue,,,,,,1,6,3,17
Dwayne D Woodruff,,,,,,,1,2,17
John Henry Foradora,,,,,,,,2,17
Total,179,9,168,131,79,75,25,17,17
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,18
Alice Beck Dubow,1,0,116,96,57,35,18,13,18
Robert Colville,,0,12,5,10,9,1,1,18
Kevin M Dougherty,,,11,82,57,26,13,7,18
Anne E Lazarus,,,,0,48,26,13,9,18
Christine Donohue,,,,,6,14,5,5,18
David Wecht,,,,,,0,2,4,18
Dwayne D Woodruff,,,,,,,0,1,18
John Henry Foradora,,,,,,,,1,18
Total,151,18,145,106,77,46,19,15,18
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,19
Alice Beck Dubow,3,0,105,83,66,51,18,13,19
Robert Colville,,0,7,5,6,6,1,2,19
Kevin M Dougherty,,,18,68,49,34,13,14,19
Anne E Lazarus,,,,2,44,30,13,5,19
Christine Donohue,,,,,0,16,5,6,19
David Wecht,,,,,,5,5,5,19
John Henry Foradora,,,,,,,1,1,19
Dwayne D Woodruff,,,,,,,,0,19
Total,155,13,140,95,76,66,22,17,19
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,20
Alice Beck Dubow,1,0,90,85,65,27,16,14,20
Robert Colville,,0,3,4,5,5,2,1,20
Kevin M Dougherty,,,11,66,45,19,11,10,20
Anne E Lazarus,,,,2,50,24,11,6,20
Christine Donohue,,,,,1,17,8,8,20
David Wecht,,,,,,0,2,3,20
John Henry Foradora,,,,,,,0,3,20
Dwayne D Woodruff,,,,,,,,0,20
Total,119,9,104,92,74,35,19,15,20
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,21
Alice Beck Dubow,7,0,96,71,54,24,21,13,21
Robert Colville,,1,5,3,5,3,0,1,21
Kevin M Dougherty,,,13,63,45,21,18,10,21
Anne E Lazarus,,,,2,29,17,12,6,21
Christine Donohue,,,,,4,9,7,5,21
David Wecht,,,,,,2,0,3,21
John Henry Foradora,,,,,,,4,1,21
Dwayne D Woodruff,,,,,,,,0,21
Total,132,8,123,80,66,30,27,15,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,22
Kevin M Dougherty,17,58,42,26,12,10,83,9,22
Anne E Lazarus,,1,38,23,10,3,64,4,22
Christine Donohue,,,1,10,5,8,49,8,22
David Wecht,,,,0,1,4,32,5,22
John Henry Foradora,,,,,0,1,12,2,22
Dwayne D Woodruff,,,,,,0,10,4,22
Alice Beck Dubow,,,,,,,2,0,22
Robert Colville,,,,,,,,0,22
Total,115,74,61,39,16,14,111,12,22
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,23
Alice Beck Dubow,7,0,132,110,72,47,18,16,23
Robert Colville,,0,2,7,4,4,2,1,23
Anne E Lazarus,,,2,96,62,40,16,12,23
Kevin M Dougherty,,,,6,48,32,7,9,23
David Wecht,,,,,2,13,11,3,23
Christine Donohue,,,,,,0,2,5,23
John Henry Foradora,,,,,,,0,2,23
Dwayne D Woodruff,,,,,,,,2,23
Total,174,11,147,132,80,55,20,19,23
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,24
Alice Beck Dubow,2,0,151,137,70,51,22,16,24
Robert Colville,,1,7,5,7,7,2,0,24
Kevin M Dougherty,,,21,115,58,40,16,10,24
Anne E Lazarus,,,,3,58,44,17,7,24
Christine Donohue,,,,,1,14,7,3,24
David Wecht,,,,,,2,8,1,24
John Henry Foradora,,,,,,,1,0,24
Dwayne D Woodruff,,,,,,,,1,24
Total,199,14,185,151,84,65,28,17,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,25
Kevin M Dougherty,15,60,33,26,11,4,79,11,25
Anne E Lazarus,,2,30,27,10,4,71,7,25
Christine Donohue,,,2,15,3,3,40,8,25
David Wecht,,,,1,3,2,29,9,25
Dwayne D Woodruff,,,,,2,0,11,5,25
John Henry Foradora,,,,,,1,6,1,25
Alice Beck Dubow,,,,,,,3,0,25
Robert Colville,,,,,,,,0,25
Total,109,85,52,43,19,8,107,18,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,26
Kevin M Dougherty,19,76,50,23,13,15,112,9,26
Anne E Lazarus,,0,54,25,10,10,93,5,26
Christine Donohue,,,3,15,7,4,64,10,26
David Wecht,,,,2,0,6,30,6,26
Dwayne D Woodruff,,,,,1,0,12,6,26
John Henry Foradora,,,,,,0,15,0,26
Alice Beck Dubow,,,,,,,4,0,26
Robert Colville,,,,,,,,0,26
Total,151,105,80,40,20,19,150,14,26
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,27
Alice Beck Dubow,3,0,134,104,76,66,17,11,27
Robert Colville,,0,13,7,4,9,4,1,27
Kevin M Dougherty,,,11,95,56,58,16,8,27
Anne E Lazarus,,,,7,47,41,15,8,27
Christine Donohue,,,,,3,26,5,2,27
David Wecht,,,,,,4,4,2,27
Dwayne D Woodruff,,,,,,,2,1,27
John Henry Foradora,,,,,,,,0,27
Total,179,18,165,123,86,83,25,12,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,28
Kevin M Dougherty,16,93,43,27,12,10,103,4,28
Anne E Lazarus,,1,43,31,10,11,96,3,28
Christine Donohue,,,0,3,4,4,51,5,28
David Wecht,,,,2,4,2,37,2,28
Dwayne D Woodruff,,,,,3,2,17,2,28
John Henry Foradora,,,,,,0,14,0,28
Alice Beck Dubow,,,,,,,1,0,28
Robert Colville,,,,,,,,0,28
Total,133,110,58,42,23,15,132,9,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,29
Kevin M Dougherty,22,94,54,45,13,18,133,11,29
Anne E Lazarus,,3,38,34,13,13,95,7,29
Christine Donohue,,,1,19,9,5,63,13,29
David Wecht,,,,2,7,6,60,8,29
Dwayne D Woodruff,,,,,0,6,21,5,29
John Henry Foradora,,,,,,1,17,5,29
Alice Beck Dubow,,,,,,,1,0,29
Robert Colville,,,,,,,,1,29
Total,177,116,80,73,27,26,174,23,29
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,All
Alice Beck Dubow,86,0,"3,205","3,054","1,837","1,603",477,438,All
Robert Colville,,9,228,169,239,207,41,77,All
Kevin M Dougherty,,,384,"2,393","1,390","1,090",272,326,All
Anne E Lazarus,,,,74,"1,370","1,224",396,264,All
Christine Donohue,,,,,44,599,125,185,All
David Wecht,,,,,,58,221,99,All
John Henry Foradora,,,,,,,23,50,All
Dwayne D Woodruff,,,,,,,,24,All
Total,"4,645",432,"4,042","3,484","2,216","1,969",593,565,All
