col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Anne E Lazarus,,1,23,22,3,2,34,13
Christine Donohue,,,2,16,4,2,36,13
David Wecht,,,,0,5,0,25,13
Dwayne D Woodruff,,,,,0,3,6,13
John Henry Foradora,,,,,,0,5,13
Jewell Williams,,,,,,,0,13
Total,106,51,47,42,11,7,71,13
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,14
Kevin M Dougherty,41,57,35,22,8,7,71,14
Anne E Lazarus,,1,32,18,3,3,46,14
Christine Donohue,,,2,9,2,3,34,14
David Wecht,,,,2,3,1,19,14
John Henry Foradora,,,,,1,1,8,14
Dwayne D Woodruff,,,,,,0,6,14
Jewell Williams,,,,,,,1,14
Total,133,66,49,30,10,9,82,14
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,15
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,15
Kevin M Dougherty,18,37,37,17,3,3,56,15
David Wecht,,7,27,11,2,4,35,15
Anne E Lazarus,,,4,12,2,2,35,15
Christine Donohue,,,,0,2,0,18,15
Dwayne D Woodruff,,,,,0,1,3,15
John Henry Foradora,,,,,,0,4,15
Jewell Williams,,,,,,,0,15
Total,90,56,52,25,5,5,68,15
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,16
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,16
Kevin M Dougherty,15,18,13,10,3,1,28,16
Anne E Lazarus,,3,9,11,1,1,12,16
David Wecht,,,0,4,2,0,10,16
Christine Donohue,,,,0,2,0,7,16
John Henry Foradora,,,,,0,0,1,16
Dwayne D Woodruff,,,,,,0,1,16
Jewell Williams,,,,,,,0,16
Total,58,26,19,14,5,1,32,16
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,17
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,17
Kevin M Dougherty,37,16,8,7,2,1,25,17
David Wecht,,0,5,4,2,1,11,17
Anne E Lazarus,,,1,1,1,0,8,17
Christine Donohue,,,,0,1,0,7,17
John Henry Foradora,,,,,0,0,0,17
Dwayne D Woodruff,,,,,,0,1,17
Jewell Williams,,,,,,,0,17
Total,71,18,10,10,3,1,29,17
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,18
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,18
Kevin M Dougherty,32,38,28,19,8,3,64,18
Anne E Lazarus,,1,21,9,2,1,36,18
David Wecht,,,1,6,3,0,22,18
Christine Donohue,,,,0,2,1,18,18
John Henry Foradora,,,,,0,1,6,18
Dwayne D Woodruff,,,,,,0,3,18
Jewell Williams,,,,,,,1,18
Total,109,45,35,21,10,3,70,18
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,19
Kevin M Dougherty,24,46,25,22,4,2,45,19
Anne E Lazarus,,0,23,15,1,1,31,19
Christine Donohue,,,0,5,3,1,24,19
David Wecht,,,,2,0,1,16,19
Dwayne D Woodruff,,,,,0,0,3,19
John Henry Foradora,,,,,,0,2,19
Jewell Williams,,,,,,,1,19
Total,96,53,31,31,4,3,58,19
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,20
Kevin M Dougherty,28,37,30,17,5,3,47,20
Anne E Lazarus,,2,19,10,2,1,26,20
Christine Donohue,,,3,10,3,2,25,20
David Wecht,,,,3,2,0,14,20
John Henry Foradora,,,,,0,0,4,20
Dwayne D Woodruff,,,,,,1,3,20
Jewell Williams,,,,,,,0,20
Total,95,45,39,27,7,4,54,20
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,21
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,21
Kevin M Dougherty,22,58,34,21,1,5,61,21
Anne E Lazarus,,4,24,19,2,2,45,21
David Wecht,,,1,6,7,4,33,21
Christine Donohue,,,,1,4,2,25,21
Dwayne D Woodruff,,,,,0,2,6,21
John Henry Foradora,,,,,,0,5,21
Jewell Williams,,,,,,,2,21
Total,110,69,48,31,8,8,75,21
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,22
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,22
Kevin M Dougherty,9,48,29,20,2,1,61,22
Anne E Lazarus,,3,27,25,4,1,46,22
David Wecht,,,1,9,0,0,25,22
Christine Donohue,,,,3,2,0,24,22
John Henry Foradora,,,,,0,0,3,22
Dwayne D Woodruff,,,,,,1,1,22
Jewell Williams,,,,,,,4,22
Total,85,64,38,33,4,2,76,22
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,23
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,23
Kevin M Dougherty,60,84,41,42,12,5,103,23
Anne E Lazarus,,5,32,36,10,5,78,23
David Wecht,,,3,9,4,1,38,23
Christine Donohue,,,,2,4,2,45,23
John Henry Foradora,,,,,1,1,13,23
Dwayne D Woodruff,,,,,,0,7,23
Jewell Williams,,,,,,,5,23
Total,189,106,54,51,18,7,124,23
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,24
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,24
Kevin M Dougherty,12,26,22,11,3,2,41,24
Anne E Lazarus,,2,12,8,1,3,23,24
Christine Donohue,,,1,5,0,2,19,24
David Wecht,,,,0,0,1,10,24
Dwayne D Woodruff,,,,,0,0,4,24
John Henry Foradora,,,,,,0,3,24
Jewell Williams,,,,,,,1,24
Total,61,31,24,13,4,4,45,24
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,25
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,25
Kevin M Dougherty,24,33,20,14,0,0,44,25
David Wecht,,5,12,8,0,1,38,25
Anne E Lazarus,,,3,10,2,1,24,25
Christine Donohue,,,,1,1,0,15,25
Dwayne D Woodruff,,,,,1,1,2,25
John Henry Foradora,,,,,,0,1,25
Jewell Williams,,,,,,,2,25
Total,76,48,31,20,3,2,62,25
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,All
Kevin M Dougherty,687,961,625,573,122,85,"1,383",All
Anne E Lazarus,,51,433,425,83,42,844,All
David Wecht,,,36,207,54,34,567,All
Christine Donohue,,,,33,49,47,575,All
John Henry Foradora,,,,,3,18,120,All
Dwayne D Woodruff,,,,,,3,92,All
Jewell Williams,,,,,,,35,All
Total,"2,484","1,206",847,779,182,127,"1,675",All
