col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anne E Lazarus,,0,9,10,0,1,15,9,6,6,2,3,6
David Wecht,,,1,8,1,1,9,10,3,3,3,0,6
Christine Donohue,,,,0,2,1,6,10,4,4,3,3,6
Dwayne D Woodruff,,,,,0,0,1,2,2,0,1,0,6
John Henry Foradora,,,,,,1,1,1,1,0,0,0,6
Carol A Jenkins,,,,,,,4,3,2,3,1,0,6
Anthony Clark,,,,,,,,1,5,1,2,1,6
Tracey L Gordon,,,,,,,,,1,2,0,1,6
Lisa M Deeley,,,,,,,,,,0,1,1,6
Will Mega,,,,,,,,,,,0,1,6
Omar Sabir,,,,,,,,,,,,1,6
Total,38,28,22,19,4,4,32,20,13,9,6,5,6
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,7
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,7
Anne E Lazarus,1,53,39,14,2,1,63,7,13,12,11,4,7
Kevin M Dougherty,,2,34,16,3,1,45,12,10,12,10,5,7
David Wecht,,,1,7,0,1,37,9,5,4,7,2,7
Christine Donohue,,,,0,2,0,14,9,7,3,3,2,7
Dwayne D Woodruff,,,,,0,0,2,0,1,2,0,0,7
John Henry Foradora,,,,,,0,1,0,0,1,0,0,7
Carol A Jenkins,,,,,,,2,6,8,5,4,2,7
Anthony Clark,,,,,,,,0,2,2,2,2,7
Lisa M Deeley,,,,,,,,,0,2,2,0,7
Tracey L Gordon,,,,,,,,,,0,2,2,7
Omar Sabir,,,,,,,,,,,0,0,7
Will Mega,,,,,,,,,,,,0,7
Total,81,66,50,23,4,2,75,18,15,15,12,6,7
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,8
,Anne E Lazarus,David Wecht,Kevin M Dougherty,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,8
Anne E Lazarus,0,4,4,2,2,1,4,4,1,1,1,0,8
David Wecht,,0,3,1,0,0,3,3,1,0,1,0,8
Kevin M Dougherty,,,0,0,0,1,2,2,1,1,1,0,8
Christine Donohue,,,,0,1,0,2,2,0,0,0,0,8
John Henry Foradora,,,,,0,0,1,1,0,0,0,0,8
Dwayne D Woodruff,,,,,,0,0,0,1,1,0,0,8
Carol A Jenkins,,,,,,,0,4,0,0,0,0,8
Lisa M Deeley,,,,,,,,0,0,0,0,0,8
Anthony Clark,,,,,,,,,0,1,0,0,8
Omar Sabir,,,,,,,,,,0,0,0,8
Tracey L Gordon,,,,,,,,,,,0,0,8
Will Mega,,,,,,,,,,,,0,8
Total,7,5,4,2,2,1,4,4,2,1,1,0,8
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,9
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Anne E Lazarus,Christine Donohue,Kevin M Dougherty,David Wecht,Dwayne D Woodruff,John Henry Foradora,9
Carol A Jenkins,1,2,0,2,1,1,8,7,8,7,1,1,9
Anthony Clark,,0,0,0,0,0,1,1,2,1,0,0,9
Lisa M Deeley,,,0,0,1,0,2,2,1,0,0,0,9
Omar Sabir,,,,0,0,0,1,1,0,1,0,1,9
Tracey L Gordon,,,,,0,0,2,1,2,1,0,0,9
Will Mega,,,,,,0,1,1,1,0,0,0,9
Anne E Lazarus,,,,,,,0,7,6,3,1,1,9
Christine Donohue,,,,,,,,0,5,3,1,1,9
Kevin M Dougherty,,,,,,,,,0,5,0,0,9
David Wecht,,,,,,,,,,0,0,0,9
Dwayne D Woodruff,,,,,,,,,,,0,0,9
John Henry Foradora,,,,,,,,,,,,0,9
Total,13,2,2,2,2,1,10,9,9,7,1,1,9
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,10
Anne E Lazarus,0,22,20,7,2,2,27,6,6,4,2,3,10
Kevin M Dougherty,,2,14,6,1,0,20,5,6,4,3,0,10
David Wecht,,,0,3,1,2,18,4,3,2,2,3,10
Christine Donohue,,,,0,0,0,6,2,1,2,3,0,10
John Henry Foradora,,,,,0,0,2,1,0,1,1,1,10
Dwayne D Woodruff,,,,,,0,2,0,0,0,0,2,10
Carol A Jenkins,,,,,,,1,4,5,2,2,3,10
Omar Sabir,,,,,,,,1,0,2,1,0,10
Lisa M Deeley,,,,,,,,,0,0,1,0,10
Anthony Clark,,,,,,,,,,0,0,0,10
Tracey L Gordon,,,,,,,,,,,0,0,10
Will Mega,,,,,,,,,,,,0,10
Total,31,25,21,10,3,2,29,8,6,5,5,3,10
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Anne E Lazarus,David Wecht,Kevin M Dougherty,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Will Mega,Lisa M Deeley,Omar Sabir,11
Anne E Lazarus,0,2,5,6,2,1,5,4,2,1,2,2,11
David Wecht,,3,1,1,0,0,2,1,2,3,0,0,11
Kevin M Dougherty,,,0,2,1,0,3,2,1,0,1,2,11
Christine Donohue,,,,0,1,1,3,2,1,1,1,1,11
Dwayne D Woodruff,,,,,0,0,1,1,0,0,2,0,11
John Henry Foradora,,,,,,0,1,0,1,0,0,0,11
Carol A Jenkins,,,,,,,0,1,2,1,1,0,11
Tracey L Gordon,,,,,,,,0,0,0,1,1,11
Anthony Clark,,,,,,,,,0,0,0,1,11
Will Mega,,,,,,,,,,0,0,0,11
Lisa M Deeley,,,,,,,,,,,0,0,11
Omar Sabir,,,,,,,,,,,,0,11
Total,11,11,7,6,2,1,7,5,4,3,2,2,11
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,12
Kevin M Dougherty,14,29,18,13,10,4,34,23,29,8,8,5,12
Anne E Lazarus,,0,10,7,10,3,20,9,20,7,3,0,12
David Wecht,,,0,5,0,2,10,13,9,2,4,3,12
Christine Donohue,,,,0,6,1,5,17,6,5,0,2,12
Dwayne D Woodruff,,,,,0,0,7,6,7,3,0,1,12
John Henry Foradora,,,,,,0,2,3,3,1,0,0,12
Omar Sabir,,,,,,,3,7,10,1,1,1,12
Anthony Clark,,,,,,,,1,3,4,3,2,12
Carol A Jenkins,,,,,,,,,2,6,2,1,12
Tracey L Gordon,,,,,,,,,,0,0,0,12
Lisa M Deeley,,,,,,,,,,,0,0,12
Will Mega,,,,,,,,,,,,0,12
Total,89,34,25,23,14,5,39,37,35,11,8,7,12
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,13
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,13
Carol A Jenkins,8,8,9,4,2,0,39,25,15,11,2,1,13
Anthony Clark,,0,0,1,0,3,9,8,10,4,1,0,13
Lisa M Deeley,,,0,3,0,0,11,11,6,1,2,0,13
Omar Sabir,,,,0,1,0,8,6,4,2,1,1,13
Tracey L Gordon,,,,,0,0,3,4,3,0,0,0,13
Will Mega,,,,,,0,1,1,0,1,0,0,13
Kevin M Dougherty,,,,,,,2,32,15,8,2,1,13
Anne E Lazarus,,,,,,,,0,18,10,2,1,13
Christine Donohue,,,,,,,,,1,5,1,0,13
David Wecht,,,,,,,,,,0,1,0,13
John Henry Foradora,,,,,,,,,,,0,0,13
Dwayne D Woodruff,,,,,,,,,,,,0,13
Total,53,16,12,9,4,3,50,36,26,16,3,1,13
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,14
Kevin M Dougherty,1,32,24,13,4,3,33,11,12,11,8,4,14
Anne E Lazarus,,1,27,20,3,2,36,7,9,6,9,5,14
David Wecht,,,0,15,3,2,21,10,3,6,5,5,14
Christine Donohue,,,,0,3,0,15,11,6,3,2,5,14
Dwayne D Woodruff,,,,,0,2,5,2,1,2,2,1,14
John Henry Foradora,,,,,,0,2,1,0,1,2,1,14
Carol A Jenkins,,,,,,,4,6,10,3,6,2,14
Anthony Clark,,,,,,,,3,1,3,2,3,14
Lisa M Deeley,,,,,,,,,0,0,0,1,14
Omar Sabir,,,,,,,,,,0,2,1,14
Tracey L Gordon,,,,,,,,,,,0,0,14
Will Mega,,,,,,,,,,,,0,14
Total,56,51,39,28,9,5,51,21,13,12,11,10,14
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,15
Kevin M Dougherty,2,48,30,22,7,5,31,32,32,9,4,9,15
Anne E Lazarus,,1,28,16,6,2,18,18,28,13,1,8,15
David Wecht,,,2,15,4,4,21,18,18,7,9,5,15
Christine Donohue,,,,3,3,3,20,14,10,8,5,2,15
John Henry Foradora,,,,,0,3,7,3,3,3,4,1,15
Dwayne D Woodruff,,,,,,0,4,5,3,3,2,1,15
Anthony Clark,,,,,,,2,8,6,5,6,3,15
Omar Sabir,,,,,,,,5,9,5,2,2,15
Carol A Jenkins,,,,,,,,,2,4,1,4,15
Tracey L Gordon,,,,,,,,,,0,1,0,15
Will Mega,,,,,,,,,,,0,0,15
Lisa M Deeley,,,,,,,,,,,,0,15
Total,89,60,57,41,14,11,53,49,45,17,14,12,15
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Omar Sabir,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,16
Kevin M Dougherty,4,28,31,10,4,1,27,23,13,5,7,4,16
David Wecht,,1,24,8,2,0,26,12,15,9,3,3,16
Anne E Lazarus,,,1,7,5,1,24,9,6,5,7,6,16
Christine Donohue,,,,2,3,1,4,5,11,7,5,2,16
Dwayne D Woodruff,,,,,0,0,2,4,2,1,2,3,16
John Henry Foradora,,,,,,0,1,2,0,0,0,1,16
Carol A Jenkins,,,,,,,1,7,4,2,1,3,16
Omar Sabir,,,,,,,,5,2,1,1,1,16
Anthony Clark,,,,,,,,,2,8,3,0,16
Will Mega,,,,,,,,,,1,3,0,16
Tracey L Gordon,,,,,,,,,,,0,2,16
Lisa M Deeley,,,,,,,,,,,,0,16
Total,60,47,39,22,9,3,34,34,27,16,10,8,16
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,17
Kevin M Dougherty,2,37,38,13,1,2,45,29,15,4,4,2,17
David Wecht,,4,32,5,0,0,35,28,10,3,0,0,17
Anne E Lazarus,,,1,5,0,0,31,18,6,1,1,3,17
Christine Donohue,,,,1,1,1,6,3,9,3,2,2,17
Dwayne D Woodruff,,,,,0,0,1,0,1,0,1,0,17
John Henry Foradora,,,,,,0,1,0,1,0,0,0,17
Omar Sabir,,,,,,,8,28,6,0,2,0,17
Carol A Jenkins,,,,,,,,0,5,1,1,0,17
Anthony Clark,,,,,,,,,2,2,1,1,17
Tracey L Gordon,,,,,,,,,,0,0,1,17
Will Mega,,,,,,,,,,,0,0,17
Lisa M Deeley,,,,,,,,,,,,0,17
Total,71,59,42,18,2,2,65,42,27,6,6,3,17
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Lisa M Deeley,18
Anne E Lazarus,1,7,5,2,2,1,5,3,3,2,3,1,18
Kevin M Dougherty,,0,2,2,1,0,4,4,2,2,2,2,18
Christine Donohue,,,0,1,1,1,2,1,1,1,2,1,18
David Wecht,,,,0,1,1,1,1,2,1,0,1,18
John Henry Foradora,,,,,0,1,1,1,2,2,0,0,18
Dwayne D Woodruff,,,,,,0,1,0,1,1,1,0,18
Carol A Jenkins,,,,,,,1,1,1,2,1,0,18
Anthony Clark,,,,,,,,0,2,0,0,1,18
Will Mega,,,,,,,,,0,1,0,0,18
Omar Sabir,,,,,,,,,,0,0,0,18
Tracey L Gordon,,,,,,,,,,,0,1,18
Lisa M Deeley,,,,,,,,,,,,0,18
Total,11,9,5,4,3,2,6,5,4,3,3,2,18
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,19
Anne E Lazarus,0,8,7,6,0,0,5,3,3,2,2,1,19
Kevin M Dougherty,,1,4,4,0,0,4,3,2,2,2,1,19
David Wecht,,,0,2,0,0,2,3,1,0,1,1,19
Christine Donohue,,,,0,0,0,4,1,2,2,1,0,19
Dwayne D Woodruff,,,,,0,0,0,0,0,0,0,0,19
John Henry Foradora,,,,,,0,0,0,0,0,0,0,19
Anthony Clark,,,,,,,0,1,1,1,1,0,19
Omar Sabir,,,,,,,,0,0,0,1,1,19
Carol A Jenkins,,,,,,,,,0,1,0,0,19
Tracey L Gordon,,,,,,,,,,0,0,0,19
Will Mega,,,,,,,,,,,0,0,19
Lisa M Deeley,,,,,,,,,,,,0,19
Total,12,11,8,6,0,0,5,4,3,2,2,1,19
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Anne E Lazarus,Christine Donohue,David Wecht,Kevin M Dougherty,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,20
Anne E Lazarus,0,7,7,4,0,0,8,4,4,3,1,0,20
Christine Donohue,,0,5,2,1,0,5,3,4,3,1,0,20
David Wecht,,,0,2,0,0,4,4,3,2,1,0,20
Kevin M Dougherty,,,,1,1,0,3,3,1,2,0,0,20
John Henry Foradora,,,,,0,0,0,1,0,1,0,0,20
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,20
Carol A Jenkins,,,,,,,0,2,2,2,0,0,20
Anthony Clark,,,,,,,,0,1,2,0,0,20
Lisa M Deeley,,,,,,,,,0,0,1,0,20
Tracey L Gordon,,,,,,,,,,0,0,0,20
Will Mega,,,,,,,,,,,0,0,20
Omar Sabir,,,,,,,,,,,,0,20
Total,11,8,7,6,1,0,8,5,4,4,1,0,20
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,21
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,21
Anne E Lazarus,0,6,4,3,0,0,4,3,3,0,0,0,21
Kevin M Dougherty,,0,3,2,0,0,3,3,2,0,0,0,21
Christine Donohue,,,0,1,0,0,3,2,3,0,0,0,21
David Wecht,,,,0,0,0,2,1,1,0,0,0,21
Dwayne D Woodruff,,,,,0,0,0,0,0,0,0,0,21
John Henry Foradora,,,,,,0,0,0,0,0,0,0,21
Anthony Clark,,,,,,,0,2,2,0,0,0,21
Carol A Jenkins,,,,,,,,0,1,0,0,0,21
Lisa M Deeley,,,,,,,,,0,0,0,0,21
Omar Sabir,,,,,,,,,,0,0,0,21
Tracey L Gordon,,,,,,,,,,,0,0,21
Will Mega,,,,,,,,,,,,0,21
Total,7,6,4,3,0,0,4,3,3,0,0,0,21
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,22
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,22
Anne E Lazarus,0,8,6,6,3,0,7,5,3,2,1,1,22
Kevin M Dougherty,,0,5,3,2,1,8,5,3,2,1,0,22
Christine Donohue,,,1,4,1,0,4,4,2,2,0,0,22
David Wecht,,,,0,2,1,4,4,1,1,0,0,22
John Henry Foradora,,,,,0,0,1,4,1,2,0,0,22
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,22
Carol A Jenkins,,,,,,,0,6,2,0,1,0,22
Anthony Clark,,,,,,,,0,1,2,0,0,22
Tracey L Gordon,,,,,,,,,0,1,0,0,22
Will Mega,,,,,,,,,,0,0,0,22
Lisa M Deeley,,,,,,,,,,,0,0,22
Omar Sabir,,,,,,,,,,,,0,22
Total,15,13,10,9,4,1,11,9,4,3,1,1,22
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,23
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,23
Carol A Jenkins,7,16,8,3,8,2,83,55,52,22,6,2,23
Lisa M Deeley,,0,3,2,3,0,21,17,9,10,1,1,23
Tracey L Gordon,,,0,3,1,2,13,2,6,8,3,2,23
Anthony Clark,,,,1,0,2,7,7,8,9,0,1,23
Omar Sabir,,,,,1,1,8,7,8,2,2,0,23
Will Mega,,,,,,1,5,4,4,2,1,2,23
Anne E Lazarus,,,,,,,0,55,53,27,6,4,23
Kevin M Dougherty,,,,,,,,3,38,14,2,3,23
David Wecht,,,,,,,,,1,14,4,0,23
Christine Donohue,,,,,,,,,,1,1,2,23
John Henry Foradora,,,,,,,,,,,0,2,23
Dwayne D Woodruff,,,,,,,,,,,,0,23
Total,103,26,18,16,14,9,101,70,66,38,8,6,23
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,All
Kevin M Dougherty,45,556,351,210,45,40,487,218,220,140,94,59,All
Anne E Lazarus,,10,389,237,46,53,529,156,155,157,111,55,All
David Wecht,,,14,124,20,30,339,159,127,64,56,63,All
Christine Donohue,,,,14,37,26,174,162,66,79,71,42,All
Dwayne D Woodruff,,,,,0,11,38,27,28,13,22,15,All
John Henry Foradora,,,,,,2,41,35,26,12,19,15,All
Carol A Jenkins,,,,,,,41,87,91,110,55,28,All
Anthony Clark,,,,,,,,15,54,25,41,39,All
Omar Sabir,,,,,,,,,26,15,20,16,All
Lisa M Deeley,,,,,,,,,,0,14,8,All
Tracey L Gordon,,,,,,,,,,,2,9,All
Will Mega,,,,,,,,,,,,2,All
Total,881,805,598,397,93,92,736,368,310,188,165,123,All
