col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Tracey L Gordon,,,,,,,,,,,,3,2,0,21
Will Mega,,,,,,,,,,,,,0,0,21
Omar Sabir,,,,,,,,,,,,,,0,21
Total,99,99,66,50,31,29,24,8,97,38,35,29,10,2,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,22
Sharon Williams Losier,0,6,9,4,6,0,3,1,7,3,7,6,2,2,22
Joffie C Pittman,,0,4,9,1,5,1,0,6,6,4,4,2,3,22
Christine Hope,,,0,2,5,0,0,0,3,4,4,6,1,1,22
Matthew Perks,,,,0,0,5,0,1,5,5,3,0,2,2,22
Christian Dicicco,,,,,0,1,4,1,5,3,3,4,1,1,22
Daniel R Sulman,,,,,,0,1,0,4,4,1,0,1,1,22
Franklin A Bennett Iii,,,,,,,0,1,4,0,2,1,1,1,22
Gary S Silver,,,,,,,,0,3,1,1,0,1,0,22
Anthony Clark,,,,,,,,,1,4,4,3,1,0,22
Lisa M Deeley,,,,,,,,,,0,1,5,0,0,22
Carol A Jenkins,,,,,,,,,,,0,2,0,1,22
Tracey L Gordon,,,,,,,,,,,,0,0,0,22
Omar Sabir,,,,,,,,,,,,,0,3,22
Will Mega,,,,,,,,,,,,,,0,22
Total,16,15,12,12,10,7,5,4,15,12,10,10,4,4,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Joffie C Pittman,Matthew Perks,Christian Dicicco,Sharon Williams Losier,Daniel R Sulman,Christine Hope,Gary S Silver,Franklin A Bennett Iii,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,23
Joffie C Pittman,3,46,22,18,30,8,5,1,53,19,19,13,5,7,23
Matthew Perks,,8,23,16,16,6,5,4,40,18,14,11,4,5,23
Christian Dicicco,,,0,2,5,4,8,1,26,9,7,11,2,0,23
Sharon Williams Losier,,,,2,2,11,4,2,12,18,9,10,3,5,23
Daniel R Sulman,,,,,1,3,2,2,21,6,13,8,3,4,23
Christine Hope,,,,,,2,3,5,13,8,12,8,3,2,23
Gary S Silver,,,,,,,0,0,9,5,4,7,1,0,23
Franklin A Bennett Iii,,,,,,,,0,3,5,3,0,1,2,23
Carol A Jenkins,,,,,,,,,0,9,22,9,1,3,23
Anthony Clark,,,,,,,,,,4,3,9,5,1,23
Lisa M Deeley,,,,,,,,,,,0,5,1,1,23
Tracey L Gordon,,,,,,,,,,,,3,1,2,23
Will Mega,,,,,,,,,,,,,1,1,23
Omar Sabir,,,,,,,,,,,,,,0,23
Total,89,75,41,39,38,29,16,9,79,47,33,31,13,9,23
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Matthew Perks,Joffie C Pittman,Christine Hope,Daniel R Sulman,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,24
Carol A Jenkins,7,12,24,9,3,1,41,39,22,29,21,21,15,3,24
Anthony Clark,,7,8,10,4,7,18,16,15,12,11,18,10,2,24
Lisa M Deeley,,,0,10,3,0,17,18,18,19,18,17,10,6,24
Tracey L Gordon,,,,1,2,2,10,14,17,8,12,10,12,3,24
Omar Sabir,,,,,0,0,3,6,8,3,2,8,2,1,24
Will Mega,,,,,,1,4,7,5,5,3,5,2,1,24
Matthew Perks,,,,,,,6,47,11,32,16,12,5,1,24
Joffie C Pittman,,,,,,,,0,13,40,14,11,10,1,24
Christine Hope,,,,,,,,,3,8,17,24,9,3,24
Daniel R Sulman,,,,,,,,,,0,7,7,10,3,24
Christian Dicicco,,,,,,,,,,,3,11,7,2,24
Sharon Williams Losier,,,,,,,,,,,,0,7,2,24
Gary S Silver,,,,,,,,,,,,,2,4,24
Franklin A Bennett Iii,,,,,,,,,,,,,,0,24
Total,84,56,50,38,14,13,81,71,54,54,45,43,30,8,24
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Joffie C Pittman,Christine Hope,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,25
Carol A Jenkins,6,10,17,12,2,1,26,21,20,16,23,14,12,3,25
Anthony Clark,,2,5,5,3,0,13,11,7,10,8,5,2,3,25
Lisa M Deeley,,,1,2,1,3,10,13,15,11,9,7,4,3,25
Tracey L Gordon,,,,0,4,0,12,17,5,13,6,7,9,4,25
Will Mega,,,,,0,0,5,4,2,4,3,6,4,0,25
Omar Sabir,,,,,,0,1,1,3,1,1,0,1,2,25
Joffie C Pittman,,,,,,,3,10,21,10,19,4,5,1,25
Christine Hope,,,,,,,,3,3,21,5,7,10,4,25
Matthew Perks,,,,,,,,,4,6,18,6,3,2,25
Sharon Williams Losier,,,,,,,,,,3,4,6,6,2,25
Daniel R Sulman,,,,,,,,,,,2,5,3,2,25
Gary S Silver,,,,,,,,,,,,3,4,2,25
Christian Dicicco,,,,,,,,,,,,,0,3,25
Franklin A Bennett Iii,,,,,,,,,,,,,,0,25
Total,61,33,30,30,14,4,46,42,38,37,34,26,19,8,25
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,26
Carol A Jenkins,7,18,20,17,4,4,52,41,31,29,22,21,4,2,26
Anthony Clark,,13,6,14,9,5,22,19,29,22,25,9,5,6,26
Lisa M Deeley,,,2,3,3,1,12,12,19,14,16,8,1,2,26
Tracey L Gordon,,,,0,1,0,11,10,17,11,13,6,3,5,26
Omar Sabir,,,,,0,2,9,5,12,4,9,6,3,0,26
Will Mega,,,,,,0,7,4,6,2,4,6,1,3,26
Joffie C Pittman,,,,,,,1,45,20,21,13,29,3,1,26
Matthew Perks,,,,,,,,3,8,19,6,26,0,4,26
Christine Hope,,,,,,,,,0,22,34,4,7,4,26
Christian Dicicco,,,,,,,,,,7,13,4,1,2,26
Sharon Williams Losier,,,,,,,,,,,2,4,5,3,26
Daniel R Sulman,,,,,,,,,,,,0,0,1,26
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,26
Gary S Silver,,,,,,,,,,,,,,0,26
Total,88,75,43,36,21,12,75,62,60,55,50,37,9,9,26
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,27
,Matthew Perks,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,27
Matthew Perks,3,12,4,3,10,4,2,1,16,11,2,3,2,0,27
Joffie C Pittman,,1,7,7,11,3,0,0,11,12,6,1,2,0,27
Christine Hope,,,0,11,0,8,5,0,7,10,8,5,1,1,27
Sharon Williams Losier,,,,0,1,2,3,1,6,8,5,3,1,1,27
Daniel R Sulman,,,,,0,1,2,0,6,8,1,0,3,0,27
Christian Dicicco,,,,,,0,2,0,5,6,7,2,1,0,27
Franklin A Bennett Iii,,,,,,,1,0,0,6,1,3,2,1,27
Gary S Silver,,,,,,,,0,1,0,0,2,0,0,27
Carol A Jenkins,,,,,,,,,0,9,7,3,0,0,27
Lisa M Deeley,,,,,,,,,,0,4,3,3,1,27
Tracey L Gordon,,,,,,,,,,,1,1,0,0,27
Anthony Clark,,,,,,,,,,,,1,1,0,27
Omar Sabir,,,,,,,,,,,,,0,0,27
Will Mega,,,,,,,,,,,,,,0,27
Total,26,22,18,14,13,12,8,2,25,22,15,10,4,1,27
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christian Dicicco,Christine Hope,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,28
Carol A Jenkins,8,36,14,6,11,2,75,66,49,22,21,20,7,3,28
Lisa M Deeley,,0,6,1,0,2,28,15,22,8,18,12,4,2,28
Tracey L Gordon,,,0,8,0,0,17,20,17,6,6,6,5,1,28
Anthony Clark,,,,4,2,3,10,10,9,9,9,11,2,2,28
Will Mega,,,,,0,0,13,11,11,2,2,1,0,0,28
Omar Sabir,,,,,,1,3,1,3,3,5,3,1,1,28
Joffie C Pittman,,,,,,,1,82,66,24,10,5,3,1,28
Matthew Perks,,,,,,,,3,49,27,8,6,4,0,28
Daniel R Sulman,,,,,,,,,1,4,5,4,3,0,28
Christian Dicicco,,,,,,,,,,1,9,5,3,2,28
Christine Hope,,,,,,,,,,,2,22,3,4,28
Sharon Williams Losier,,,,,,,,,,,,2,4,2,28
Gary S Silver,,,,,,,,,,,,,0,1,28
Franklin A Bennett Iii,,,,,,,,,,,,,,0,28
Total,119,46,32,31,16,9,112,104,79,40,37,34,13,5,28
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,29
Carol A Jenkins,17,20,33,20,8,5,53,56,40,38,33,27,22,7,29
Anthony Clark,,7,7,14,6,1,22,23,17,18,18,27,17,5,29
Lisa M Deeley,,,0,7,0,3,19,26,28,23,18,13,14,2,29
Tracey L Gordon,,,,4,2,1,15,15,14,18,17,13,18,1,29
Will Mega,,,,,0,0,9,10,8,7,4,4,7,2,29
Omar Sabir,,,,,,0,1,4,5,6,7,3,3,0,29
Matthew Perks,,,,,,,19,54,41,13,10,15,9,3,29
Joffie C Pittman,,,,,,,,4,55,16,15,16,8,3,29
Daniel R Sulman,,,,,,,,,2,10,9,8,17,1,29
Christine Hope,,,,,,,,,,2,33,21,13,4,29
Sharon Williams Losier,,,,,,,,,,,2,11,16,5,29
Christian Dicicco,,,,,,,,,,,,3,12,4,29
Gary S Silver,,,,,,,,,,,,,4,2,29
Franklin A Bennett Iii,,,,,,,,,,,,,,0,29
Total,135,70,56,55,22,10,106,99,80,70,62,55,55,12,29
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,30
,Matthew Perks,Joffie C Pittman,Christian Dicicco,Sharon Williams Losier,Daniel R Sulman,Christine Hope,Gary S Silver,Franklin A Bennett Iii,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,30
Matthew Perks,0,45,21,5,25,4,3,3,37,15,14,6,8,6,30
Joffie C Pittman,,2,19,11,24,6,0,3,37,14,15,8,6,6,30
Christian Dicicco,,,3,6,5,10,3,3,23,14,9,7,4,1,30
Sharon Williams Losier,,,,2,0,14,1,2,7,19,5,10,7,1,30
Daniel R Sulman,,,,,0,5,0,1,18,4,14,3,1,5,30
Christine Hope,,,,,,0,2,2,10,9,10,9,2,1,30
Gary S Silver,,,,,,,3,0,2,4,0,1,0,1,30
Franklin A Bennett Iii,,,,,,,,0,4,5,0,4,1,0,30
Carol A Jenkins,,,,,,,,,0,7,10,6,5,3,30
Anthony Clark,,,,,,,,,,2,5,9,4,1,30
Lisa M Deeley,,,,,,,,,,,1,1,1,5,30
Tracey L Gordon,,,,,,,,,,,,2,2,0,30
Will Mega,,,,,,,,,,,,,0,1,30
Omar Sabir,,,,,,,,,,,,,,0,30
Total,62,61,41,33,31,25,10,7,53,41,27,21,14,11,30
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Christian Dicicco,Christine Hope,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,All
Carol A Jenkins,221,273,527,306,140,70,"1,301","1,360",823,638,501,421,249,83,All
Anthony Clark,,93,124,193,103,43,371,358,217,290,291,322,178,88,All
Lisa M Deeley,,,19,123,27,54,343,428,376,252,369,304,128,55,All
Tracey L Gordon,,,,27,28,28,280,292,209,211,299,257,179,50,All
Will Mega,,,,,5,26,216,217,157,81,83,86,49,28,All
Omar Sabir,,,,,,3,82,111,90,61,100,90,30,26,All
Matthew Perks,,,,,,,118,"1,394",824,460,206,194,117,41,All
Joffie C Pittman,,,,,,,,43,977,429,267,261,102,32,All
Daniel R Sulman,,,,,,,,,40,117,144,110,135,35,All
Christian Dicicco,,,,,,,,,,74,285,200,136,64,All
Christine Hope,,,,,,,,,,,28,491,148,81,All
Sharon Williams Losier,,,,,,,,,,,,27,133,58,All
Gary S Silver,,,,,,,,,,,,,41,36,All
Franklin A Bennett Iii,,,,,,,,,,,,,,7,All
Total,"2,488","1,016",969,782,378,243,"2,056","2,035","1,372","1,089",997,903,551,191,All
