col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
T Milton Street Sr,,,,,,0,1,0,0,1,0,0,1,0,20
Christine Hope,,,,,,,0,6,16,4,6,4,6,4,20
Joffie C Pittman,,,,,,,,0,7,9,2,8,2,1,20
Sharon Williams Losier,,,,,,,,,0,2,6,1,3,3,20
Matthew Perks,,,,,,,,,,0,2,7,2,1,20
Christian Dicicco,,,,,,,,,,,0,0,3,2,20
Daniel R Sulman,,,,,,,,,,,,0,2,1,20
Gary S Silver,,,,,,,,,,,,,0,2,20
Franklin A Bennett Iii,,,,,,,,,,,,,,0,20
Total,59,15,8,2,2,1,28,22,21,14,13,12,11,7,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Mayor - Democrat,,,,,,21
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Nelson Diaz,Lynne M Abraham,21
Sharon Williams Losier,1,51,40,13,6,7,2,3,41,30,6,2,2,2,21
Joffie C Pittman,,1,32,11,3,1,1,0,29,24,6,1,1,1,21
Christine Hope,,,1,3,8,1,3,0,21,30,1,1,1,0,21
Matthew Perks,,,,0,2,0,1,1,8,8,2,0,1,1,21
Gary S Silver,,,,,0,0,3,1,3,8,2,0,0,0,21
Christian Dicicco,,,,,,0,2,3,4,2,1,1,1,1,21
Franklin A Bennett Iii,,,,,,,1,0,3,2,1,0,0,0,21
Daniel R Sulman,,,,,,,,0,0,3,0,0,1,0,21
Anthony Hardy Williams,,,,,,,,,20,0,0,0,0,0,21
Jim Kenney,,,,,,,,,,13,0,0,0,0,21
T Milton Street Sr,,,,,,,,,,,10,0,0,0,21
Doug Oliver,,,,,,,,,,,,3,0,0,21
Nelson Diaz,,,,,,,,,,,,,1,0,21
Lynne M Abraham,,,,,,,,,,,,,,0,21
Total,86,63,56,21,13,10,7,4,69,62,20,6,4,3,21
