col_1,col_2,col_3,col_4,division
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,21
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,21
Ronald R Donatucci,17,127,10,21
Alice Beck Dubow,,15,0,21
Robert Colville,,,4,21
Total,154,142,14,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,21,0,104,22
Robert Colville,,4,7,22
Ronald R Donatucci,,,9,22
Total,125,11,120,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,35,0,134,23
Robert Colville,,4,12,23
Ronald R Donatucci,,,13,23
Total,169,16,159,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,24
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,24
Alice Beck Dubow,30,0,149,24
Robert Colville,,5,12,24
Ronald R Donatucci,,,16,24
Total,179,17,177,24
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,25
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,25
Alice Beck Dubow,19,0,87,25
Robert Colville,,4,9,25
Ronald R Donatucci,,,8,25
Total,106,13,104,25
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,26
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,26
Ronald R Donatucci,6,47,4,26
Alice Beck Dubow,,7,0,26
Robert Colville,,,3,26
Total,57,54,7,26
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,27
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,27
Ronald R Donatucci,15,104,12,27
Alice Beck Dubow,,22,0,27
Robert Colville,,,2,27
Total,131,126,14,27
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,28
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,28
Ronald R Donatucci,9,100,16,28
Alice Beck Dubow,,15,0,28
Robert Colville,,,3,28
Total,125,115,19,28
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,29
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,29
Ronald R Donatucci,12,102,13,29
Alice Beck Dubow,,23,0,29
Robert Colville,,,3,29
Total,127,125,16,29
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,30
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,30
Alice Beck Dubow,25,0,138,30
Robert Colville,,0,11,30
Ronald R Donatucci,,,13,30
Total,163,11,162,30
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,31
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,31
Ronald R Donatucci,14,122,14,31
Alice Beck Dubow,,17,0,31
Robert Colville,,,2,31
Total,150,139,16,31
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,32
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,32
Alice Beck Dubow,18,0,72,32
Robert Colville,,0,10,32
Ronald R Donatucci,,,4,32
Total,90,10,86,32
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,33
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,33
Alice Beck Dubow,26,0,110,33
Robert Colville,,2,8,33
Ronald R Donatucci,,,11,33
Total,136,10,129,33
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,34
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,34
Ronald R Donatucci,15,124,12,34
Alice Beck Dubow,,26,0,34
Robert Colville,,,4,34
Total,151,150,16,34
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,35
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,35
Ronald R Donatucci,11,65,9,35
Alice Beck Dubow,,16,0,35
Robert Colville,,,3,35
Total,85,81,12,35
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,36
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,36
Ronald R Donatucci,8,48,9,36
Alice Beck Dubow,,11,0,36
Robert Colville,,,2,36
Total,65,59,11,36
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,37
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,37
Alice Beck Dubow,17,0,80,37
Robert Colville,,1,2,37
Ronald R Donatucci,,,11,37
Total,97,3,93,37
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,38
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,38
Ronald R Donatucci,10,52,7,38
Alice Beck Dubow,,11,0,38
Robert Colville,,,1,38
Total,69,63,8,38
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,39
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,39
Alice Beck Dubow,20,0,95,39
Robert Colville,,4,4,39
Ronald R Donatucci,,,8,39
Total,115,8,107,39
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,40
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,40
Alice Beck Dubow,26,0,75,40
Robert Colville,,2,8,40
Ronald R Donatucci,,,16,40
Total,101,10,99,40
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,41
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,41
Ronald R Donatucci,20,142,15,41
Alice Beck Dubow,,20,0,41
Robert Colville,,,4,41
Total,177,162,19,41
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,42
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,42
Alice Beck Dubow,19,0,73,42
Robert Colville,,5,5,42
Ronald R Donatucci,,,8,42
Total,92,10,86,42
