col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor - Democrat,,,,,,1
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,1
Anthony Hardy Williams,35,0,0,0,0,0,1
Jim Kenney,,23,0,0,0,0,1
Lynne M Abraham,,,4,0,0,0,1
Doug Oliver,,,,2,0,0,1
T Milton Street Sr,,,,,1,0,1
Nelson Diaz,,,,,,0,1
Total,35,23,4,2,1,0,1
,Mayor - Democrat,,,,,,2
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,2
Anthony Hardy Williams,39,0,0,0,0,0,2
Jim Kenney,,28,0,0,0,0,2
Lynne M Abraham,,,4,0,0,0,2
T Milton Street Sr,,,,4,0,0,2
Doug Oliver,,,,,3,0,2
Nelson Diaz,,,,,,2,2
Total,39,28,4,4,3,2,2
,Mayor - Democrat,,,,,,3
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Nelson Diaz,Lynne M Abraham,3
Anthony Hardy Williams,58,0,0,0,0,0,3
Jim Kenney,,37,0,0,0,0,3
T Milton Street Sr,,,6,0,0,0,3
Doug Oliver,,,,3,0,0,3
Nelson Diaz,,,,,2,0,3
Lynne M Abraham,,,,,,1,3
Total,58,37,6,3,2,1,3
,Mayor - Democrat,,,,,,4
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,4
Jim Kenney,50,0,0,0,0,0,4
Anthony Hardy Williams,,32,0,0,0,0,4
Doug Oliver,,,6,0,0,0,4
Lynne M Abraham,,,,5,0,0,4
Nelson Diaz,,,,,3,0,4
T Milton Street Sr,,,,,,3,4
Total,50,32,6,5,3,3,4
,Mayor - Democrat,,,,,,5
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Nelson Diaz,5
Anthony Hardy Williams,8,0,0,0,0,0,5
Jim Kenney,,8,0,0,0,0,5
T Milton Street Sr,,,2,0,0,0,5
Doug Oliver,,,,1,0,0,5
Lynne M Abraham,,,,,0,0,5
Nelson Diaz,,,,,,0,5
Total,8,8,2,1,0,0,5
,Mayor - Democrat,,,,,,6
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,6
Jim Kenney,37,0,0,0,0,0,6
Anthony Hardy Williams,,20,0,0,0,0,6
Doug Oliver,,,2,0,0,0,6
T Milton Street Sr,,,,2,0,0,6
Lynne M Abraham,,,,,1,0,6
Nelson Diaz,,,,,,0,6
Total,37,20,2,2,1,0,6
,Mayor - Democrat,,,,,,7
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,7
Anthony Hardy Williams,25,0,0,0,0,0,7
Jim Kenney,,18,0,0,0,0,7
Doug Oliver,,,3,0,0,0,7
Lynne M Abraham,,,,3,0,0,7
T Milton Street Sr,,,,,3,0,7
Nelson Diaz,,,,,,2,7
Total,25,18,3,3,3,2,7
,Mayor - Democrat,,,,,,8
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,8
Anthony Hardy Williams,22,0,0,0,0,0,8
Jim Kenney,,12,0,0,0,0,8
Doug Oliver,,,2,0,0,0,8
Lynne M Abraham,,,,2,0,0,8
Nelson Diaz,,,,,1,0,8
T Milton Street Sr,,,,,,1,8
Total,22,12,2,2,1,1,8
,Mayor - Democrat,,,,,,9
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,9
Anthony Hardy Williams,39,0,0,0,0,0,9
Jim Kenney,,34,0,0,0,0,9
Doug Oliver,,,9,0,0,0,9
Lynne M Abraham,,,,5,0,0,9
Nelson Diaz,,,,,2,0,9
T Milton Street Sr,,,,,,1,9
Total,39,34,9,5,2,1,9
,Mayor - Democrat,,,,,,10
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,10
Anthony Hardy Williams,59,0,0,0,0,0,10
Jim Kenney,,56,0,0,0,0,10
Doug Oliver,,,6,0,0,0,10
Lynne M Abraham,,,,5,0,0,10
T Milton Street Sr,,,,,4,0,10
Nelson Diaz,,,,,,1,10
Total,59,56,6,5,4,1,10
,Mayor - Democrat,,,,,,11
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,11
Anthony Hardy Williams,39,0,0,0,0,0,11
Jim Kenney,,28,0,0,0,0,11
Doug Oliver,,,11,0,0,0,11
Nelson Diaz,,,,4,0,0,11
Lynne M Abraham,,,,,3,0,11
T Milton Street Sr,,,,,,3,11
Total,39,28,11,4,3,3,11
,Mayor - Democrat,,,,,,12
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,12
Anthony Hardy Williams,40,0,0,0,0,0,12
Jim Kenney,,29,0,0,0,0,12
Doug Oliver,,,7,0,0,0,12
Lynne M Abraham,,,,2,0,0,12
Nelson Diaz,,,,,1,0,12
T Milton Street Sr,,,,,,1,12
Total,40,29,7,2,1,1,12
,Mayor - Democrat,,,,,,13
,Jim Kenney,Anthony Hardy Williams,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,13
Jim Kenney,38,0,0,0,0,0,13
Anthony Hardy Williams,,26,0,0,0,0,13
T Milton Street Sr,,,4,0,0,0,13
Lynne M Abraham,,,,2,0,0,13
Doug Oliver,,,,,1,0,13
Nelson Diaz,,,,,,0,13
Total,38,26,4,2,1,0,13
,Mayor - Democrat,,,,,,14
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,14
Anthony Hardy Williams,19,0,0,0,0,0,14
Jim Kenney,,18,0,0,0,0,14
Doug Oliver,,,5,0,0,0,14
Lynne M Abraham,,,,2,0,0,14
T Milton Street Sr,,,,,2,0,14
Nelson Diaz,,,,,,1,14
Total,19,18,5,2,2,1,14
,Mayor - Democrat,,,,,,15
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,15
Jim Kenney,56,0,0,0,0,0,15
Anthony Hardy Williams,,39,0,0,0,0,15
Doug Oliver,,,4,0,0,0,15
T Milton Street Sr,,,,3,0,0,15
Lynne M Abraham,,,,,2,0,15
Nelson Diaz,,,,,,1,15
Total,56,39,4,3,2,1,15
,Mayor - Democrat,,,,,,16
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lynne M Abraham,16
Jim Kenney,76,0,0,0,0,0,16
Anthony Hardy Williams,,31,0,0,0,0,16
Doug Oliver,,,4,0,0,0,16
Nelson Diaz,,,,3,0,0,16
T Milton Street Sr,,,,,2,0,16
Lynne M Abraham,,,,,,1,16
Total,76,31,4,3,2,1,16
,Mayor - Democrat,,,,,,17
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,17
Anthony Hardy Williams,37,0,0,0,0,0,17
Jim Kenney,,34,0,0,0,0,17
Lynne M Abraham,,,6,0,0,0,17
T Milton Street Sr,,,,4,0,0,17
Doug Oliver,,,,,3,0,17
Nelson Diaz,,,,,,1,17
Total,37,34,6,4,3,1,17
,Mayor - Democrat,,,,,,18
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,18
Anthony Hardy Williams,51,0,0,0,0,0,18
Jim Kenney,,39,0,0,0,0,18
T Milton Street Sr,,,8,0,0,0,18
Lynne M Abraham,,,,3,0,0,18
Doug Oliver,,,,,1,0,18
Nelson Diaz,,,,,,1,18
Total,51,39,8,3,1,1,18
,Mayor - Democrat,,,,,,19
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,19
Jim Kenney,68,0,0,0,0,0,19
Anthony Hardy Williams,,56,0,0,0,0,19
Lynne M Abraham,,,5,0,0,0,19
T Milton Street Sr,,,,5,0,0,19
Doug Oliver,,,,,4,0,19
Nelson Diaz,,,,,,1,19
Total,68,56,5,5,4,1,19
,Mayor - Democrat,,,,,,20
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,20
Anthony Hardy Williams,43,0,0,0,0,0,20
Jim Kenney,,43,0,0,0,0,20
Lynne M Abraham,,,7,0,0,0,20
Doug Oliver,,,,4,0,0,20
T Milton Street Sr,,,,,4,0,20
Nelson Diaz,,,,,,0,20
Total,43,43,7,4,4,0,20
,Mayor - Democrat,,,,,,21
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,21
Jim Kenney,66,0,0,0,0,0,21
Anthony Hardy Williams,,59,0,0,0,0,21
Doug Oliver,,,6,0,0,0,21
T Milton Street Sr,,,,6,0,0,21
Lynne M Abraham,,,,,4,0,21
Nelson Diaz,,,,,,0,21
Total,66,59,6,6,4,0,21
,Mayor - Democrat,,,,,,22
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,22
Jim Kenney,53,0,0,0,0,0,22
Anthony Hardy Williams,,36,0,0,0,0,22
Doug Oliver,,,8,0,0,0,22
T Milton Street Sr,,,,3,0,0,22
Lynne M Abraham,,,,,2,0,22
Nelson Diaz,,,,,,0,22
Total,53,36,8,3,2,0,22
,Mayor - Democrat,,,,,,23
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,23
Anthony Hardy Williams,51,0,0,0,0,0,23
Jim Kenney,,50,0,0,0,0,23
Lynne M Abraham,,,8,0,0,0,23
Doug Oliver,,,,6,0,0,23
T Milton Street Sr,,,,,4,0,23
Nelson Diaz,,,,,,1,23
Total,51,50,8,6,4,1,23
,Mayor - Democrat,,,,,,24
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,24
Jim Kenney,47,0,0,0,0,0,24
Anthony Hardy Williams,,41,0,0,0,0,24
Doug Oliver,,,6,0,0,0,24
Lynne M Abraham,,,,6,0,0,24
Nelson Diaz,,,,,4,0,24
T Milton Street Sr,,,,,,3,24
Total,47,41,6,6,4,3,24
,Mayor - Democrat,,,,,,25
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,25
Jim Kenney,65,0,0,0,0,0,25
Anthony Hardy Williams,,37,0,0,0,0,25
Lynne M Abraham,,,7,0,0,0,25
Doug Oliver,,,,6,0,0,25
T Milton Street Sr,,,,,5,0,25
Nelson Diaz,,,,,,3,25
Total,65,37,7,6,5,3,25
,Mayor - Democrat,,,,,,26
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,26
Anthony Hardy Williams,52,0,0,0,0,0,26
Jim Kenney,,30,0,0,0,0,26
Doug Oliver,,,6,0,0,0,26
T Milton Street Sr,,,,5,0,0,26
Lynne M Abraham,,,,,4,0,26
Nelson Diaz,,,,,,3,26
Total,52,30,6,5,4,3,26
,Mayor - Democrat,,,,,,27
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,27
Jim Kenney,31,0,0,0,0,0,27
Anthony Hardy Williams,,26,0,0,0,0,27
Doug Oliver,,,3,0,0,0,27
T Milton Street Sr,,,,1,0,0,27
Lynne M Abraham,,,,,0,0,27
Nelson Diaz,,,,,,0,27
Total,31,26,3,1,0,0,27
,Mayor - Democrat,,,,,,28
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,28
Anthony Hardy Williams,87,0,0,0,0,0,28
Jim Kenney,,75,0,0,0,0,28
Lynne M Abraham,,,11,0,0,0,28
T Milton Street Sr,,,,11,0,0,28
Doug Oliver,,,,,4,0,28
Nelson Diaz,,,,,,2,28
Total,87,75,11,11,4,2,28
,Mayor - Democrat,,,,,,29
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,29
Anthony Hardy Williams,50,0,0,0,0,0,29
Jim Kenney,,21,0,0,0,0,29
Doug Oliver,,,9,0,0,0,29
T Milton Street Sr,,,,3,0,0,29
Lynne M Abraham,,,,,2,0,29
Nelson Diaz,,,,,,1,29
Total,50,21,9,3,2,1,29
,Mayor - Democrat,,,,,,30
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,30
Jim Kenney,89,0,0,0,0,0,30
Anthony Hardy Williams,,35,0,0,0,0,30
Lynne M Abraham,,,6,0,0,0,30
Doug Oliver,,,,5,0,0,30
Nelson Diaz,,,,,3,0,30
T Milton Street Sr,,,,,,3,30
Total,89,35,6,5,3,3,30
,Mayor - Democrat,,,,,,31
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,31
Jim Kenney,67,0,0,0,0,0,31
Anthony Hardy Williams,,42,0,0,0,0,31
Doug Oliver,,,11,0,0,0,31
Lynne M Abraham,,,,10,0,0,31
Nelson Diaz,,,,,6,0,31
T Milton Street Sr,,,,,,6,31
Total,67,42,11,10,6,6,31
,Mayor - Democrat,,,,,,All
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,All
Jim Kenney,"1,326",0,0,0,0,0,All
Anthony Hardy Williams,,"1,234",0,0,0,0,All
Doug Oliver,,,151,0,0,0,All
Lynne M Abraham,,,,123,0,0,All
T Milton Street Sr,,,,,113,0,All
Nelson Diaz,,,,,,49,All
Total,"1,326","1,234",151,123,113,49,All
