col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,23
Alice Beck Dubow,2,0,73,44,28,23,8,8,23
Robert Colville,,1,3,2,3,6,1,1,23
Kevin M Dougherty,,,8,36,26,17,5,4,23
Anne E Lazarus,,,,2,19,16,4,3,23
Christine Donohue,,,,,2,6,3,1,23
David Wecht,,,,,,1,4,2,23
John Henry Foradora,,,,,,,0,2,23
Dwayne D Woodruff,,,,,,,,0,23
Total,93,9,86,50,34,30,10,9,23
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,John Henry Foradora,David Wecht,Dwayne D Woodruff,24
Alice Beck Dubow,2,0,62,58,47,19,18,5,24
Robert Colville,,0,8,4,5,3,4,3,24
Anne E Lazarus,,,2,48,36,20,16,3,24
Kevin M Dougherty,,,,4,26,14,9,4,24
Christine Donohue,,,,,1,8,15,4,24
John Henry Foradora,,,,,,0,1,1,24
David Wecht,,,,,,,0,2,24
Dwayne D Woodruff,,,,,,,,0,24
Total,89,12,77,70,56,25,24,8,24
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,25
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,25
Alice Beck Dubow,3,0,82,71,51,37,14,14,25
Robert Colville,,0,9,6,10,13,2,1,25
Anne E Lazarus,,,3,51,42,30,10,12,25
Kevin M Dougherty,,,,3,28,23,7,6,25
Christine Donohue,,,,,1,27,7,5,25
David Wecht,,,,,,1,2,5,25
Dwayne D Woodruff,,,,,,,2,3,25
John Henry Foradora,,,,,,,,0,25
Total,122,17,100,83,66,51,18,17,25
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,All
Alice Beck Dubow,73,0,"1,704","1,357",907,794,311,225,All
Robert Colville,,3,136,96,133,139,39,40,All
Kevin M Dougherty,,,298,"1,147",638,483,291,169,All
Anne E Lazarus,,,,41,592,467,310,136,All
Christine Donohue,,,,,37,278,94,87,All
David Wecht,,,,,,56,98,63,All
John Henry Foradora,,,,,,,16,30,All
Dwayne D Woodruff,,,,,,,,14,All
Total,"2,565",283,"2,321","1,633","1,124","1,043",471,297,All
