col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,8
,Ronald R Donatucci,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,8
Ronald R Donatucci,2,9,9,8,6,2,0,8
Kevin M Dougherty,,3,3,4,2,2,0,8
Christine Donohue,,,1,4,5,1,0,8
Anne E Lazarus,,,,0,3,1,0,8
David Wecht,,,,,2,0,0,8
John Henry Foradora,,,,,,0,0,8
Dwayne D Woodruff,,,,,,,0,8
Total,21,14,11,10,10,3,0,8
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,9
Kevin M Dougherty,17,17,10,7,9,3,35,9
Anne E Lazarus,,2,10,7,6,2,19,9
Christine Donohue,,,6,4,2,2,14,9
David Wecht,,,,3,2,1,14,9
Dwayne D Woodruff,,,,,0,0,10,9
John Henry Foradora,,,,,,0,3,9
Ronald R Donatucci,,,,,,,1,9
Total,56,25,22,18,10,5,47,9
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,10
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Dwayne D Woodruff,Christine Donohue,Anne E Lazarus,John Henry Foradora,10
Ronald R Donatucci,7,54,50,23,22,18,4,10
Kevin M Dougherty,,8,38,26,13,22,3,10
David Wecht,,,5,24,7,9,3,10
Dwayne D Woodruff,,,,0,1,1,1,10
Christine Donohue,,,,,2,8,1,10
Anne E Lazarus,,,,,,0,1,10
John Henry Foradora,,,,,,,0,10
Total,88,74,60,28,26,25,5,10
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,11
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,11
Kevin M Dougherty,9,20,11,10,7,4,32,11
Anne E Lazarus,,1,8,7,5,0,17,11
Christine Donohue,,,4,3,0,3,12,11
David Wecht,,,,2,1,2,10,11
Dwayne D Woodruff,,,,,3,0,3,11
John Henry Foradora,,,,,,0,3,11
Ronald R Donatucci,,,,,,,2,11
Total,50,23,21,16,11,5,39,11
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,12
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,12
Kevin M Dougherty,8,12,13,7,2,1,26,12
Christine Donohue,,3,8,6,2,0,16,12
Anne E Lazarus,,,0,4,1,0,14,12
David Wecht,,,,1,1,0,12,12
Dwayne D Woodruff,,,,,0,0,3,12
John Henry Foradora,,,,,,0,0,12
Ronald R Donatucci,,,,,,,1,12
Total,36,20,15,13,3,1,35,12
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,13
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,13
Kevin M Dougherty,14,15,12,5,4,4,30,13
Anne E Lazarus,,0,7,3,2,2,14,13
Christine Donohue,,,1,3,5,2,15,13
David Wecht,,,,2,1,1,10,13
Dwayne D Woodruff,,,,,0,2,5,13
John Henry Foradora,,,,,,0,4,13
Ronald R Donatucci,,,,,,,2,13
Total,49,17,17,13,7,6,41,13
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Ronald R Donatucci,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,14
Ronald R Donatucci,2,9,6,5,3,1,1,14
Kevin M Dougherty,,7,4,1,4,1,0,14
Christine Donohue,,,4,3,4,1,0,14
David Wecht,,,,3,2,1,1,14
Anne E Lazarus,,,,,0,0,0,14
Dwayne D Woodruff,,,,,,0,1,14
John Henry Foradora,,,,,,,0,14
Total,18,17,13,11,5,2,2,14
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,15
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,15
Kevin M Dougherty,26,19,21,14,5,5,45,15
Christine Donohue,,3,14,5,2,2,24,15
Anne E Lazarus,,,1,7,2,2,23,15
David Wecht,,,,0,2,1,15,15
Dwayne D Woodruff,,,,,1,1,6,15
John Henry Foradora,,,,,,0,4,15
Ronald R Donatucci,,,,,,,1,15
Total,77,29,28,18,9,6,57,15
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,16
Kevin M Dougherty,22,13,7,12,3,2,25,16
David Wecht,,1,9,8,2,0,18,16
Christine Donohue,,,0,3,0,1,12,16
Anne E Lazarus,,,,0,1,0,14,16
Dwayne D Woodruff,,,,,0,0,3,16
John Henry Foradora,,,,,,0,2,16
Ronald R Donatucci,,,,,,,4,16
Total,51,24,17,15,3,3,44,16
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,17
Kevin M Dougherty,17,10,11,10,3,4,28,17
David Wecht,,3,5,4,2,1,15,17
Christine Donohue,,,0,3,3,2,18,17
Anne E Lazarus,,,,0,2,1,11,17
John Henry Foradora,,,,,2,0,5,17
Dwayne D Woodruff,,,,,,0,4,17
Ronald R Donatucci,,,,,,,1,17
Total,48,22,18,13,8,4,45,17
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,18
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,18
Kevin M Dougherty,20,15,16,9,5,2,28,18
Christine Donohue,,2,7,4,1,1,17,18
Anne E Lazarus,,,1,3,2,2,18,18
David Wecht,,,,4,2,2,10,18
Dwayne D Woodruff,,,,,1,0,6,18
John Henry Foradora,,,,,,1,5,18
Ronald R Donatucci,,,,,,,1,18
Total,54,22,21,18,7,6,43,18
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,19
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,19
Kevin M Dougherty,29,16,24,13,8,5,44,19
Christine Donohue,,5,11,11,2,1,29,19
Anne E Lazarus,,,2,9,4,2,28,19
David Wecht,,,,6,1,1,19,19
Dwayne D Woodruff,,,,,0,1,9,19
John Henry Foradora,,,,,,0,5,19
Ronald R Donatucci,,,,,,,3,19
Total,81,39,32,31,9,7,71,19
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,20
Kevin M Dougherty,10,29,19,20,15,5,50,20
David Wecht,,0,7,11,12,2,34,20
Christine Donohue,,,2,8,4,2,22,20
Anne E Lazarus,,,,1,1,3,20,20
Dwayne D Woodruff,,,,,0,2,18,20
John Henry Foradora,,,,,,1,6,20
Ronald R Donatucci,,,,,,,4,20
Total,70,41,28,25,18,9,70,20
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,21
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,21
Ronald R Donatucci,3,45,26,24,21,14,3,21
Kevin M Dougherty,,17,14,11,16,16,4,21
David Wecht,,,6,8,3,9,0,21
Christine Donohue,,,,4,7,2,1,21
Anne E Lazarus,,,,,2,1,0,21
Dwayne D Woodruff,,,,,,1,0,21
John Henry Foradora,,,,,,,4,21
Total,77,71,36,31,24,17,9,21
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,22
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,22
Kevin M Dougherty,16,15,12,8,9,3,34,22
David Wecht,,4,3,4,6,1,19,22
Anne E Lazarus,,,6,6,1,3,13,22
Christine Donohue,,,,3,1,2,16,22
Dwayne D Woodruff,,,,,1,0,7,22
John Henry Foradora,,,,,,0,4,22
Ronald R Donatucci,,,,,,,5,22
Total,55,23,21,21,10,5,51,22
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,23
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,23
Kevin M Dougherty,30,17,17,12,11,2,36,23
David Wecht,,3,5,6,7,2,22,23
Anne E Lazarus,,,2,7,4,1,17,23
Christine Donohue,,,,1,2,1,15,23
Dwayne D Woodruff,,,,,0,2,14,23
John Henry Foradora,,,,,,1,3,23
Ronald R Donatucci,,,,,,,4,23
Total,75,29,24,20,14,5,56,23
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,24
,Ronald R Donatucci,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,24
Ronald R Donatucci,0,28,29,22,17,3,3,24
Kevin M Dougherty,,11,15,10,11,2,3,24
Christine Donohue,,,4,16,8,2,2,24
David Wecht,,,,6,4,2,0,24
Anne E Lazarus,,,,,4,2,3,24
John Henry Foradora,,,,,,3,0,24
Dwayne D Woodruff,,,,,,,0,24
Total,55,44,37,34,23,8,5,24
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,25
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Dwayne D Woodruff,Christine Donohue,Anne E Lazarus,John Henry Foradora,25
Ronald R Donatucci,4,51,44,28,23,23,3,25
Kevin M Dougherty,,8,38,30,18,18,4,25
David Wecht,,,2,25,11,7,1,25
Dwayne D Woodruff,,,,1,2,3,2,25
Christine Donohue,,,,,4,10,1,25
Anne E Lazarus,,,,,,2,1,25
John Henry Foradora,,,,,,,0,25
Total,75,69,53,36,30,26,5,25
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,26
Kevin M Dougherty,12,18,8,8,4,3,28,26
Christine Donohue,,3,12,9,3,1,24,26
David Wecht,,,5,1,1,0,14,26
Anne E Lazarus,,,,1,2,1,9,26
Dwayne D Woodruff,,,,,1,1,4,26
John Henry Foradora,,,,,,1,3,26
Ronald R Donatucci,,,,,,,2,26
Total,46,34,25,15,7,5,46,26
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,27
,Ronald R Donatucci,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,27
Ronald R Donatucci,3,16,16,17,9,3,1,27
Kevin M Dougherty,,13,5,7,8,2,1,27
Christine Donohue,,,2,8,2,2,0,27
David Wecht,,,,2,5,1,1,27
Anne E Lazarus,,,,,0,1,0,27
John Henry Foradora,,,,,,0,0,27
Dwayne D Woodruff,,,,,,,0,27
Total,36,30,19,19,10,3,1,27
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,28
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,28
Ronald R Donatucci,2,29,44,30,11,4,3,28
Kevin M Dougherty,,36,8,12,8,3,2,28
David Wecht,,,7,12,2,3,1,28
Christine Donohue,,,,9,5,2,3,28
Anne E Lazarus,,,,,0,0,1,28
Dwayne D Woodruff,,,,,,0,1,28
John Henry Foradora,,,,,,,0,28
Total,89,71,58,45,12,6,5,28
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,29
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,29
Ronald R Donatucci,1,18,22,15,6,6,0,29
Kevin M Dougherty,,11,11,7,7,5,3,29
David Wecht,,,6,9,3,3,0,29
Christine Donohue,,,,8,4,1,0,29
Anne E Lazarus,,,,,2,1,1,29
Dwayne D Woodruff,,,,,,0,0,29
John Henry Foradora,,,,,,,0,29
Total,40,38,32,28,12,6,3,29
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,30
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,30
Kevin M Dougherty,17,21,27,12,12,4,40,30
David Wecht,,5,6,10,8,1,31,30
Anne E Lazarus,,,1,5,3,0,16,30
Christine Donohue,,,,3,3,1,17,30
Dwayne D Woodruff,,,,,0,0,12,30
John Henry Foradora,,,,,,1,1,30
Ronald R Donatucci,,,,,,,4,30
Total,80,40,33,23,14,6,62,30
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,31
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,31
Kevin M Dougherty,14,21,32,16,9,12,52,31
Christine Donohue,,5,8,9,3,5,31,31
Anne E Lazarus,,,3,5,4,5,26,31
David Wecht,,,,1,3,1,27,31
John Henry Foradora,,,,,2,1,10,31
Dwayne D Woodruff,,,,,,0,13,31
Ronald R Donatucci,,,,,,,0,31
Total,81,42,38,31,15,13,78,31
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,All
Kevin M Dougherty,420,394,356,453,219,96,975,All
David Wecht,,96,208,155,125,32,614,All
Christine Donohue,,,90,208,54,41,547,All
Anne E Lazarus,,,,34,61,43,472,All
Dwayne D Woodruff,,,,,11,17,231,All
John Henry Foradora,,,,,,16,101,All
Ronald R Donatucci,,,,,,,69,All
Total,"1,592",817,734,609,286,160,"1,565",All
