col_1,col_2,col_3,col_4,division
Robert Colville,,1,5,11
Ronald R Donatucci,,,3,11
Total,107,6,93,11
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,12
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,12
Alice Beck Dubow,27,0,80,12
Robert Colville,,5,8,12
Ronald R Donatucci,,,2,12
Total,107,13,90,12
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,13
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,13
Alice Beck Dubow,23,0,104,13
Robert Colville,,3,7,13
Ronald R Donatucci,,,7,13
Total,127,10,118,13
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,14
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,14
Alice Beck Dubow,16,0,51,14
Robert Colville,,3,4,14
Ronald R Donatucci,,,9,14
Total,67,7,64,14
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,15
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,15
Ronald R Donatucci,7,57,7,15
Alice Beck Dubow,,13,0,15
Robert Colville,,,2,15
Total,71,70,9,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,16,0,55,16
Robert Colville,,2,8,16
Ronald R Donatucci,,,4,16
Total,71,10,67,16
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,17
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,17
Alice Beck Dubow,41,0,125,17
Robert Colville,,10,10,17
Ronald R Donatucci,,,10,17
Total,166,20,145,17
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,18
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,18
Alice Beck Dubow,20,0,84,18
Robert Colville,,4,3,18
Ronald R Donatucci,,,9,18
Total,104,7,96,18
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,19
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,19
Alice Beck Dubow,66,0,123,19
Robert Colville,,3,8,19
Ronald R Donatucci,,,9,19
Total,189,11,140,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,4,0,13,20
Robert Colville,,0,0,20
Ronald R Donatucci,,,3,20
Total,17,0,16,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,31,0,82,21
Robert Colville,,1,11,21
Ronald R Donatucci,,,10,21
Total,113,12,103,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,42,0,103,22
Robert Colville,,8,8,22
Ronald R Donatucci,,,10,22
Total,145,16,121,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,35,0,58,23
Robert Colville,,0,9,23
Ronald R Donatucci,,,14,23
Total,93,9,81,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,24
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,24
Alice Beck Dubow,13,0,76,24
Robert Colville,,6,6,24
Ronald R Donatucci,,,5,24
Total,89,12,87,24
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,25
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,25
Alice Beck Dubow,34,0,88,25
Robert Colville,,5,12,25
Ronald R Donatucci,,,10,25
Total,122,17,110,25
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,All
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,All
Alice Beck Dubow,616,0,"1,949",All
Robert Colville,,84,199,All
Ronald R Donatucci,,,231,All
Total,"2,565",283,"2,379",All
