col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Anthony Hardy Williams,,1,0,0,0,0,4,19,6
Lynne M Abraham,,,1,0,0,0,8,5,6
Nelson Diaz,,,,0,0,0,5,6,6
Doug Oliver,,,,,0,0,3,6,6
T Milton Street Sr,,,,,,0,0,3,6
Ori C Feibush,,,,,,,2,0,6
Kenyatta Johnson,,,,,,,,2,6
Total,202,24,14,11,9,3,145,108,6
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,7
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ori C Feibush,Kenyatta Johnson,7
Jim Kenney,18,0,0,0,0,0,125,77,7
Lynne M Abraham,,3,0,0,0,0,33,9,7
Anthony Hardy Williams,,,2,0,0,0,11,18,7
Doug Oliver,,,,0,0,0,8,7,7
Nelson Diaz,,,,,0,0,0,3,7
T Milton Street Sr,,,,,,0,0,0,7
Ori C Feibush,,,,,,,2,0,7
Kenyatta Johnson,,,,,,,,4,7
Total,220,45,31,15,3,0,179,118,7
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,8
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ori C Feibush,Kenyatta Johnson,8
Jim Kenney,19,0,0,0,0,0,102,62,8
Anthony Hardy Williams,,2,0,0,0,0,12,11,8
Lynne M Abraham,,,2,0,0,0,11,4,8
Doug Oliver,,,,1,0,0,9,3,8
Nelson Diaz,,,,,1,0,1,1,8
T Milton Street Sr,,,,,,0,0,2,8
Ori C Feibush,,,,,,,2,0,8
Kenyatta Johnson,,,,,,,,2,8
Total,183,25,17,13,3,2,137,85,8
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,9
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Ori C Feibush,Kenyatta Johnson,9
Jim Kenney,10,0,0,0,0,0,103,52,9
Anthony Hardy Williams,,1,0,0,0,0,10,14,9
Lynne M Abraham,,,3,0,0,0,6,8,9
Nelson Diaz,,,,0,0,0,3,8,9
Doug Oliver,,,,,0,0,4,3,9
T Milton Street Sr,,,,,,0,0,1,9
Ori C Feibush,,,,,,,2,0,9
Kenyatta Johnson,,,,,,,,3,9
Total,165,25,17,11,7,1,128,89,9
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,10
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Ori C Feibush,Kenyatta Johnson,10
Jim Kenney,4,0,0,0,0,0,60,37,10
Anthony Hardy Williams,,2,0,0,0,0,2,16,10
Lynne M Abraham,,,0,0,0,0,15,3,10
Doug Oliver,,,,0,0,0,2,3,10
T Milton Street Sr,,,,,0,0,1,4,10
Nelson Diaz,,,,,,1,0,1,10
Ori C Feibush,,,,,,,1,0,10
Kenyatta Johnson,,,,,,,,2,10
Total,101,20,18,5,5,2,81,66,10
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,11
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Doug Oliver,Ori C Feibush,Kenyatta Johnson,11
Jim Kenney,4,0,0,0,0,0,77,46,11
Anthony Hardy Williams,,1,0,0,0,0,2,26,11
Lynne M Abraham,,,0,0,0,0,9,3,11
Nelson Diaz,,,,1,0,0,3,1,11
T Milton Street Sr,,,,,1,0,0,2,11
Doug Oliver,,,,,,1,1,0,11
Ori C Feibush,,,,,,,0,0,11
Kenyatta Johnson,,,,,,,,2,11
Total,127,29,12,5,3,2,92,80,11
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,12
,Kenyatta Johnson,Ori C Feibush,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,12
Kenyatta Johnson,3,0,33,58,6,5,5,3,12
Ori C Feibush,,2,60,3,6,2,1,2,12
Jim Kenney,,,6,0,0,0,0,0,12
Anthony Hardy Williams,,,,1,0,0,0,0,12
Doug Oliver,,,,,1,0,0,0,12
Lynne M Abraham,,,,,,0,0,0,12
T Milton Street Sr,,,,,,,1,0,12
Nelson Diaz,,,,,,,,0,12
Total,113,76,99,62,13,7,7,5,12
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,13
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kenyatta Johnson,Ori C Feibush,13
Jim Kenney,9,0,0,0,0,0,67,60,13
Anthony Hardy Williams,,10,0,0,0,0,43,7,13
Lynne M Abraham,,,1,0,0,0,7,7,13
Doug Oliver,,,,0,0,0,4,2,13
Nelson Diaz,,,,,1,0,1,1,13
T Milton Street Sr,,,,,,0,2,0,13
Kenyatta Johnson,,,,,,,3,0,13
Ori C Feibush,,,,,,,,1,13
Total,136,60,15,6,3,2,127,78,13
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,14
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Ori C Feibush,Kenyatta Johnson,14
Jim Kenney,13,0,0,0,0,0,72,42,14
Anthony Hardy Williams,,0,0,0,0,0,9,20,14
Lynne M Abraham,,,1,0,0,0,9,4,14
Doug Oliver,,,,2,0,0,4,3,14
T Milton Street Sr,,,,,0,0,0,3,14
Nelson Diaz,,,,,,0,1,1,14
Ori C Feibush,,,,,,,2,0,14
Kenyatta Johnson,,,,,,,,4,14
Total,127,29,14,9,3,2,97,77,14
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,15
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kenyatta Johnson,Ori C Feibush,15
Jim Kenney,6,0,0,0,0,0,62,71,15
Anthony Hardy Williams,,0,0,0,0,0,31,6,15
Lynne M Abraham,,,1,0,0,0,17,11,15
Doug Oliver,,,,1,0,0,4,7,15
Nelson Diaz,,,,,1,0,4,4,15
T Milton Street Sr,,,,,,0,0,0,15
Kenyatta Johnson,,,,,,,2,0,15
Ori C Feibush,,,,,,,,4,15
Total,139,37,29,12,9,0,120,103,15
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,16
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ori C Feibush,Kenyatta Johnson,16
Jim Kenney,19,0,0,0,0,0,90,40,16
Anthony Hardy Williams,,0,0,0,0,0,5,20,16
Lynne M Abraham,,,3,0,0,0,8,3,16
Doug Oliver,,,,0,0,0,8,1,16
Nelson Diaz,,,,,1,0,1,4,16
T Milton Street Sr,,,,,,0,0,0,16
Ori C Feibush,,,,,,,0,0,16
Kenyatta Johnson,,,,,,,,7,16
Total,149,25,14,9,6,0,112,75,16
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,17
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ori C Feibush,Kenyatta Johnson,17
Jim Kenney,23,0,0,0,0,0,117,72,17
Anthony Hardy Williams,,5,0,0,0,0,8,52,17
Lynne M Abraham,,,4,0,0,0,16,9,17
Doug Oliver,,,,3,0,0,6,5,17
Nelson Diaz,,,,,0,0,2,4,17
T Milton Street Sr,,,,,,0,0,3,17
Ori C Feibush,,,,,,,3,0,17
Kenyatta Johnson,,,,,,,,1,17
Total,212,65,29,14,6,3,152,146,17
