col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Tracey L Gordon,,,,,,,0,0,4
Carol A Jenkins,,,,,,,,0,4
Total,23,11,18,15,12,10,10,3,4
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,5
Anthony Clark,7,2,4,3,0,1,12,10,5
Lisa M Deeley,,0,3,1,1,0,6,6,5
Tracey L Gordon,,,0,1,0,0,7,3,5
Carol A Jenkins,,,,1,0,0,1,5,5
Omar Sabir,,,,,3,2,2,2,5
Will Mega,,,,,,0,4,2,5
Michael Wojcik,,,,,,,3,0,5
Todd Eagen,,,,,,,,2,5
Total,29,12,10,7,7,6,27,20,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Michael Wojcik,Todd Eagen,6
Anthony Clark,2,3,4,3,1,2,8,7,6
Carol A Jenkins,,0,1,1,1,0,5,4,6
Omar Sabir,,,0,1,0,2,4,4,6
Will Mega,,,,0,1,0,3,4,6
Lisa M Deeley,,,,,1,1,3,1,6
Tracey L Gordon,,,,,,1,2,3,6
Michael Wojcik,,,,,,,1,0,6
Todd Eagen,,,,,,,,2,6
Total,19,9,9,7,6,6,17,15,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,7
Anthony Clark,10,4,2,2,1,0,10,7,7
Lisa M Deeley,,1,4,3,2,1,11,4,7
Tracey L Gordon,,,3,1,1,0,5,5,7
Carol A Jenkins,,,,0,0,1,5,3,7
Omar Sabir,,,,,2,0,3,1,7
Will Mega,,,,,,1,3,2,7
Todd Eagen,,,,,,,4,0,7
Michael Wojcik,,,,,,,,3,7
Total,27,17,13,8,7,6,27,18,7
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Todd Eagen,Michael Wojcik,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,8
Todd Eagen,7,0,7,4,4,5,3,1,8
Michael Wojcik,,1,12,6,7,4,3,2,8
Anthony Clark,,,2,3,5,2,1,1,8
Lisa M Deeley,,,,2,2,3,1,0,8
Tracey L Gordon,,,,,1,2,0,1,8
Carol A Jenkins,,,,,,1,1,0,8
Omar Sabir,,,,,,,1,0,8
Will Mega,,,,,,,,1,8
Total,23,21,21,12,12,10,7,4,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,9
Anthony Clark,5,4,2,1,0,0,15,5,9
Lisa M Deeley,,2,1,4,0,1,7,3,9
Omar Sabir,,,2,1,0,0,4,2,9
Tracey L Gordon,,,,2,1,0,3,3,9
Will Mega,,,,,0,0,2,0,9
Carol A Jenkins,,,,,,0,1,0,9
Michael Wojcik,,,,,,,1,0,9
Todd Eagen,,,,,,,,0,9
Total,27,12,9,9,2,1,23,10,9
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,10
,Michael Wojcik,Todd Eagen,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,10
Michael Wojcik,0,0,9,8,6,5,5,3,10
Todd Eagen,,4,7,2,3,1,2,1,10
Anthony Clark,,,2,4,5,1,2,1,10
Will Mega,,,,1,0,1,2,1,10
Omar Sabir,,,,,1,2,1,0,10
Lisa M Deeley,,,,,,2,1,0,10
Tracey L Gordon,,,,,,,0,1,10
Carol A Jenkins,,,,,,,,1,10
Total,20,14,18,11,10,8,7,5,10
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Michael Wojcik,Todd Eagen,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,11
Michael Wojcik,3,0,17,8,9,2,4,4,11
Todd Eagen,,2,9,6,4,5,3,1,11
Anthony Clark,,,2,7,4,2,3,2,11
Tracey L Gordon,,,,2,5,2,0,0,11
Carol A Jenkins,,,,,1,1,1,2,11
Omar Sabir,,,,,,1,0,2,11
Will Mega,,,,,,,2,0,11
Lisa M Deeley,,,,,,,,0,11
Total,30,19,28,18,16,9,9,6,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,12
Anthony Clark,6,3,4,1,3,1,11,11,12
Tracey L Gordon,,1,3,3,3,1,8,5,12
Omar Sabir,,,0,0,2,0,7,6,12
Lisa M Deeley,,,,0,0,3,4,4,12
Will Mega,,,,,0,0,6,4,12
Carol A Jenkins,,,,,,0,3,3,12
Michael Wojcik,,,,,,,0,0,12
Todd Eagen,,,,,,,,2,12
Total,28,17,14,10,10,6,26,24,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,13
Anthony Clark,3,2,5,1,1,1,15,6,13
Omar Sabir,,1,0,1,1,3,5,4,13
Carol A Jenkins,,,0,4,0,0,4,4,13
Tracey L Gordon,,,,1,0,0,2,3,13
Will Mega,,,,,0,1,3,2,13
Lisa M Deeley,,,,,,0,3,1,13
Todd Eagen,,,,,,,1,0,13
Michael Wojcik,,,,,,,,4,13
Total,26,12,10,7,7,5,24,18,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Todd Eagen,Michael Wojcik,14
Anthony Clark,1,2,5,3,1,3,11,9,14
Lisa M Deeley,,2,1,3,2,0,5,3,14
Will Mega,,,2,0,0,0,3,3,14
Carol A Jenkins,,,,0,0,0,4,4,14
Tracey L Gordon,,,,,2,0,3,2,14
Omar Sabir,,,,,,0,3,2,14
Todd Eagen,,,,,,,3,0,14
Michael Wojcik,,,,,,,,4,14
Total,22,10,9,8,7,5,21,19,14
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Todd Eagen,Michael Wojcik,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,15
Todd Eagen,3,0,7,7,6,1,2,0,15
Michael Wojcik,,2,8,1,4,3,2,1,15
Anthony Clark,,,3,1,4,0,0,0,15
Omar Sabir,,,,2,2,0,1,0,15
Will Mega,,,,,0,0,0,0,15
Tracey L Gordon,,,,,,1,3,2,15
Lisa M Deeley,,,,,,,0,0,15
Carol A Jenkins,,,,,,,,1,15
Total,21,15,18,11,10,6,5,3,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,16
Anthony Clark,2,2,0,1,1,0,5,6,16
Will Mega,,0,2,0,0,0,3,1,16
Omar Sabir,,,1,1,0,0,2,0,16
Tracey L Gordon,,,,0,1,0,3,1,16
Carol A Jenkins,,,,,1,0,2,0,16
Lisa M Deeley,,,,,,0,0,0,16
Todd Eagen,,,,,,,1,0,16
Michael Wojcik,,,,,,,,0,16
Total,13,5,4,4,3,0,11,6,16
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Todd Eagen,Michael Wojcik,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,17
Todd Eagen,0,0,5,1,1,2,2,1,17
Michael Wojcik,,0,1,1,2,1,0,1,17
Anthony Clark,,,1,0,0,0,1,1,17
Lisa M Deeley,,,,2,2,0,0,0,17
Carol A Jenkins,,,,,0,0,0,0,17
Omar Sabir,,,,,,0,1,0,17
Will Mega,,,,,,,1,0,17
Tracey L Gordon,,,,,,,,0,17
Total,9,4,7,4,3,3,3,2,17
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Michael Wojcik,Todd Eagen,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,18
Michael Wojcik,1,0,5,3,4,2,0,1,18
Todd Eagen,,2,1,1,0,0,0,0,18
Anthony Clark,,,2,2,2,0,0,0,18
Will Mega,,,,1,0,0,0,0,18
Tracey L Gordon,,,,,0,1,0,1,18
Lisa M Deeley,,,,,,0,0,0,18
Carol A Jenkins,,,,,,,1,0,18
Omar Sabir,,,,,,,,0,18
Total,11,3,8,5,4,2,1,1,18
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Michael Wojcik,Todd Eagen,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,19
Michael Wojcik,3,0,7,1,2,4,2,0,19
Todd Eagen,,1,3,6,4,1,1,0,19
Anthony Clark,,,1,0,1,2,3,0,19
Omar Sabir,,,,1,3,0,0,0,19
Lisa M Deeley,,,,,0,2,0,0,19
Tracey L Gordon,,,,,,1,0,0,19
Carol A Jenkins,,,,,,,0,0,19
Will Mega,,,,,,,,2,19
Total,13,11,11,8,6,6,3,2,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Will Mega,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Michael Wojcik,Todd Eagen,20
Anthony Clark,3,1,1,0,0,0,3,3,20
Will Mega,,1,0,0,0,0,3,1,20
Carol A Jenkins,,,0,1,0,1,0,2,20
Lisa M Deeley,,,,1,0,0,1,1,20
Omar Sabir,,,,,1,0,0,1,20
Tracey L Gordon,,,,,,0,0,0,20
Michael Wojcik,,,,,,,1,0,20
Todd Eagen,,,,,,,,0,20
Total,9,5,3,3,2,1,7,6,20
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Todd Eagen,Michael Wojcik,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,21
Todd Eagen,1,0,2,7,2,4,0,1,21
Michael Wojcik,,2,4,1,3,0,2,1,21
Anthony Clark,,,3,1,1,0,2,0,21
Omar Sabir,,,,1,1,0,0,0,21
Tracey L Gordon,,,,,0,1,0,1,21
Carol A Jenkins,,,,,,0,0,0,21
Will Mega,,,,,,,2,0,21
Lisa M Deeley,,,,,,,,0,21
Total,15,9,10,9,6,4,4,2,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Michael Wojcik,Todd Eagen,22
Anthony Clark,1,3,3,2,1,1,9,4,22
Omar Sabir,,3,0,0,1,0,1,5,22
Tracey L Gordon,,,0,0,2,0,5,0,22
Will Mega,,,,0,0,0,2,3,22
Carol A Jenkins,,,,,0,0,3,1,22
Lisa M Deeley,,,,,,1,1,2,22
Michael Wojcik,,,,,,,1,0,22
Todd Eagen,,,,,,,,1,22
Total,16,10,6,5,4,4,14,13,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,Tracey L Gordon,Todd Eagen,Michael Wojcik,23
Anthony Clark,2,3,4,2,0,2,8,7,23
Lisa M Deeley,,2,3,1,1,0,2,4,23
Carol A Jenkins,,,0,0,0,1,4,5,23
Will Mega,,,,5,1,0,2,1,23
Omar Sabir,,,,,3,0,1,0,23
Tracey L Gordon,,,,,,0,4,1,23
Todd Eagen,,,,,,,1,0,23
Michael Wojcik,,,,,,,,2,23
Total,18,10,9,9,6,5,14,13,23
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,24
,Michael Wojcik,Todd Eagen,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,24
Michael Wojcik,0,0,7,4,3,2,0,0,24
Todd Eagen,,1,1,1,2,1,1,2,24
Anthony Clark,,,0,2,0,1,1,1,24
Carol A Jenkins,,,,1,2,1,0,1,24
Omar Sabir,,,,,0,2,1,0,24
Tracey L Gordon,,,,,,1,0,0,24
Lisa M Deeley,,,,,,,1,0,24
Will Mega,,,,,,,,0,24
Total,10,5,9,7,5,5,3,2,24
