col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Gary S Silver,,,,,,,,,,,,,0,0,41
Franklin A Bennett Iii,,,,,,,,,,,,,,0,41
Total,83,44,41,35,7,5,43,36,27,22,18,17,10,5,41
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,42
Kevin M Dougherty,21,23,14,13,5,5,42,18,16,8,8,6,4,5,42
Anne E Lazarus,,0,9,9,4,4,19,12,12,5,5,3,4,3,42
Christine Donohue,,,0,2,4,3,11,8,8,6,2,2,2,2,42
David Wecht,,,,2,0,1,13,7,5,3,3,1,3,0,42
John Henry Foradora,,,,,0,1,5,3,2,2,2,4,1,2,42
Dwayne D Woodruff,,,,,,0,5,3,2,2,1,1,1,1,42
Christine Hope,,,,,,,1,14,9,6,5,4,3,4,42
Sharon Williams Losier,,,,,,,,0,8,1,5,2,2,4,42
Christian Dicicco,,,,,,,,,0,4,3,1,4,0,42
Matthew Perks,,,,,,,,,,0,2,3,1,1,42
Joffie C Pittman,,,,,,,,,,,0,2,0,0,42
Gary S Silver,,,,,,,,,,,,0,0,1,42
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,42
Daniel R Sulman,,,,,,,,,,,,,,0,42
Total,79,26,19,19,8,7,47,22,18,10,9,8,6,5,42
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,43
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Christian Dicicco,Matthew Perks,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,43
Kevin M Dougherty,18,41,27,19,5,3,50,23,23,18,12,14,10,3,43
Anne E Lazarus,,1,21,10,2,2,23,16,17,10,8,7,10,1,43
David Wecht,,,0,3,1,1,11,10,12,6,4,5,6,2,43
Christine Donohue,,,,0,1,2,12,9,7,4,3,1,2,2,43
John Henry Foradora,,,,,0,1,3,1,1,0,2,0,1,0,43
Dwayne D Woodruff,,,,,,0,0,3,3,1,1,0,3,0,43
Christine Hope,,,,,,,1,10,12,8,8,6,3,2,43
Christian Dicicco,,,,,,,,1,12,3,5,0,3,2,43
Matthew Perks,,,,,,,,,0,3,4,6,10,1,43
Sharon Williams Losier,,,,,,,,,,0,1,8,0,1,43
Gary S Silver,,,,,,,,,,,0,1,0,0,43
Joffie C Pittman,,,,,,,,,,,,0,4,0,43
Daniel R Sulman,,,,,,,,,,,,,0,0,43
Franklin A Bennett Iii,,,,,,,,,,,,,,0,43
Total,109,52,30,22,6,5,56,27,26,20,16,16,12,3,43
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,44
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,44
Kevin M Dougherty,33,38,25,22,5,5,40,31,22,20,15,8,6,5,44
Anne E Lazarus,,2,20,14,5,1,23,13,17,18,9,5,6,4,44
David Wecht,,,2,7,2,1,13,13,15,7,9,4,3,4,44
Christine Donohue,,,,0,1,0,19,7,14,12,8,3,1,1,44
Dwayne D Woodruff,,,,,0,3,2,2,0,6,2,1,3,2,44
John Henry Foradora,,,,,,0,3,0,0,2,3,2,1,1,44
Christine Hope,,,,,,,0,11,16,12,11,6,2,1,44
Joffie C Pittman,,,,,,,,1,14,3,6,1,2,2,44
Sharon Williams Losier,,,,,,,,,0,5,7,2,2,2,44
Christian Dicicco,,,,,,,,,,0,4,3,4,3,44
Matthew Perks,,,,,,,,,,,0,3,1,2,44
Gary S Silver,,,,,,,,,,,,0,0,1,44
Daniel R Sulman,,,,,,,,,,,,,0,1,44
Franklin A Bennett Iii,,,,,,,,,,,,,,0,44
Total,118,48,36,30,9,6,46,34,29,27,18,10,8,6,44
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,45
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,45
Kevin M Dougherty,12,15,16,10,2,2,19,11,9,5,6,3,3,2,45
Christine Donohue,,1,10,6,1,0,11,7,4,1,5,3,1,1,45
Anne E Lazarus,,,0,4,1,2,8,7,4,4,4,4,2,1,45
David Wecht,,,,1,1,0,5,4,3,2,1,2,1,3,45
John Henry Foradora,,,,,0,0,1,1,0,2,0,1,0,0,45
Dwayne D Woodruff,,,,,,0,1,1,1,1,1,0,0,0,45
Christine Hope,,,,,,,1,7,6,2,4,2,0,0,45
Christian Dicicco,,,,,,,,0,3,2,1,4,1,2,45
Sharon Williams Losier,,,,,,,,,0,4,3,0,1,0,45
Joffie C Pittman,,,,,,,,,,0,1,1,1,0,45
Matthew Perks,,,,,,,,,,,0,1,0,1,45
Daniel R Sulman,,,,,,,,,,,,0,1,1,45
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,45
Gary S Silver,,,,,,,,,,,,,,0,45
Total,49,19,18,14,4,2,23,13,9,7,6,5,3,3,45
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,46
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,46
Kevin M Dougherty,26,21,18,12,2,3,48,16,12,11,11,6,5,3,46
Anne E Lazarus,,1,9,10,3,0,13,12,7,4,6,3,3,1,46
David Wecht,,,0,8,1,0,13,10,7,7,5,6,3,1,46
Christine Donohue,,,,2,2,1,9,9,7,4,6,0,2,0,46
Dwayne D Woodruff,,,,,0,0,1,2,1,0,0,0,0,0,46
John Henry Foradora,,,,,,1,2,0,0,1,1,0,0,2,46
Christine Hope,,,,,,,2,11,12,7,5,5,2,2,46
Christian Dicicco,,,,,,,,0,6,1,4,2,5,1,46
Sharon Williams Losier,,,,,,,,,0,7,2,1,0,0,46
Joffie C Pittman,,,,,,,,,,0,5,2,1,0,46
Matthew Perks,,,,,,,,,,,0,2,1,1,46
Daniel R Sulman,,,,,,,,,,,,0,3,0,46
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,46
Gary S Silver,,,,,,,,,,,,,,0,46
Total,93,25,24,19,4,4,52,19,15,13,13,8,6,3,46
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Kevin M Dougherty,696,"1,340",860,868,175,149,"1,737",837,846,673,526,338,276,219,All
Anne E Lazarus,,33,582,540,110,80,832,534,564,378,352,197,215,145,All
Christine Donohue,,,52,287,72,87,637,447,440,298,285,146,124,107,All
David Wecht,,,,57,55,57,555,434,304,389,271,145,142,108,All
John Henry Foradora,,,,,11,24,128,83,90,55,63,69,28,34,All
Dwayne D Woodruff,,,,,,3,97,58,99,54,59,41,44,39,All
Christine Hope,,,,,,,22,627,504,450,287,157,148,98,All
Sharon Williams Losier,,,,,,,,10,257,397,180,108,52,60,All
Christian Dicicco,,,,,,,,,7,123,189,144,114,119,All
Joffie C Pittman,,,,,,,,,,5,197,53,114,39,All
Matthew Perks,,,,,,,,,,,2,87,100,48,All
Gary S Silver,,,,,,,,,,,,2,41,46,All
Daniel R Sulman,,,,,,,,,,,,,2,34,All
Franklin A Bennett Iii,,,,,,,,,,,,,,5,All
Total,"3,660","1,591","1,208","1,190",263,215,"1,976","1,061",989,831,643,399,337,253,All
