col_1,col_2,col_3,division
,Sheriff - Republican,Judge Of The Superior Court - Republican,46
,Christopher Sawyer,Emil Giordano,46
Christopher Sawyer,6,64,46
Emil Giordano,,5,46
Total,70,69,46
,Judge Of The Superior Court - Republican,Sheriff - Republican,All
,Emil Giordano,Christopher Sawyer,All
Emil Giordano,199,"1,119",All
Christopher Sawyer,,149,All
Total,"1,318","1,268",All
