col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Ronald R Donatucci,,,,,,,1,15
Total,79,46,28,17,11,3,61,15
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,16
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,16
Kevin M Dougherty,13,15,14,11,8,1,33,16
Christine Donohue,,2,7,3,6,1,20,16
Anne E Lazarus,,,0,6,1,0,15,16
David Wecht,,,,0,1,0,11,16
John Henry Foradora,,,,,1,0,8,16
Dwayne D Woodruff,,,,,,0,1,16
Ronald R Donatucci,,,,,,,1,16
Total,49,22,15,13,10,1,40,16
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,17
Kevin M Dougherty,8,33,14,18,7,4,47,17
Anne E Lazarus,,1,15,16,6,1,34,17
David Wecht,,,4,4,1,0,22,17
Christine Donohue,,,,1,1,2,20,17
John Henry Foradora,,,,,0,0,6,17
Dwayne D Woodruff,,,,,,0,4,17
Ronald R Donatucci,,,,,,,1,17
Total,60,42,29,23,8,4,59,17
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,18
Kevin M Dougherty,13,30,16,11,2,4,42,18
Anne E Lazarus,,1,14,7,3,1,27,18
Christine Donohue,,,2,6,2,2,19,18
David Wecht,,,,0,0,1,10,18
Dwayne D Woodruff,,,,,1,1,5,18
John Henry Foradora,,,,,,0,4,18
Ronald R Donatucci,,,,,,,1,18
Total,63,36,25,15,6,5,50,18
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,19
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,19
Kevin M Dougherty,13,17,15,6,3,3,34,19
Christine Donohue,,0,8,3,2,4,19,19
Anne E Lazarus,,,2,4,0,0,15,19
David Wecht,,,,3,0,0,8,19
John Henry Foradora,,,,,1,1,2,19
Dwayne D Woodruff,,,,,,0,4,19
Ronald R Donatucci,,,,,,,1,19
Total,52,20,19,13,5,4,42,19
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,20
Kevin M Dougherty,11,34,17,16,2,5,52,20
Anne E Lazarus,,0,16,14,5,3,36,20
Christine Donohue,,,1,3,3,4,24,20
David Wecht,,,,1,1,0,17,20
Dwayne D Woodruff,,,,,0,1,5,20
John Henry Foradora,,,,,,0,7,20
Ronald R Donatucci,,,,,,,2,20
Total,69,41,29,19,8,8,67,20
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,21
Kevin M Dougherty,17,20,14,8,6,5,40,21
Anne E Lazarus,,2,8,7,3,1,22,21
Christine Donohue,,,0,3,2,4,19,21
David Wecht,,,,3,2,1,12,21
John Henry Foradora,,,,,0,2,5,21
Dwayne D Woodruff,,,,,,0,6,21
Ronald R Donatucci,,,,,,,1,21
Total,68,28,22,19,10,7,54,21
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,22
Kevin M Dougherty,10,31,13,7,2,1,39,22
Anne E Lazarus,,2,12,5,2,1,23,22
Christine Donohue,,,1,5,3,0,17,22
David Wecht,,,,0,3,0,11,22
John Henry Foradora,,,,,0,0,5,22
Dwayne D Woodruff,,,,,,0,1,22
Ronald R Donatucci,,,,,,,0,22
Total,62,37,20,13,6,1,49,22
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,23
Kevin M Dougherty,14,35,21,16,2,1,39,23
Anne E Lazarus,,0,16,11,1,0,27,23
Christine Donohue,,,3,5,2,0,23,23
David Wecht,,,,0,0,1,16,23
John Henry Foradora,,,,,0,0,2,23
Dwayne D Woodruff,,,,,,0,1,23
Ronald R Donatucci,,,,,,,0,23
Total,64,37,27,19,3,1,44,23
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,24
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,24
Kevin M Dougherty,30,38,18,16,6,3,52,24
Anne E Lazarus,,1,12,8,7,2,25,24
David Wecht,,,0,6,0,0,18,24
Christine Donohue,,,,2,1,1,14,24
John Henry Foradora,,,,,1,0,7,24
Dwayne D Woodruff,,,,,,0,2,24
Ronald R Donatucci,,,,,,,0,24
Total,98,42,23,20,9,3,59,24
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,25
Kevin M Dougherty,18,38,23,14,2,2,45,25
Anne E Lazarus,,2,19,10,2,1,34,25
Christine Donohue,,,3,3,3,0,29,25
David Wecht,,,,2,1,2,15,25
John Henry Foradora,,,,,1,1,4,25
Dwayne D Woodruff,,,,,,0,3,25
Ronald R Donatucci,,,,,,,2,25
Total,72,45,33,21,6,3,61,25
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,26
Kevin M Dougherty,12,27,20,11,3,2,41,26
Anne E Lazarus,,0,15,6,0,1,24,26
Christine Donohue,,,2,3,2,1,18,26
David Wecht,,,,0,1,0,14,26
Dwayne D Woodruff,,,,,0,0,2,26
John Henry Foradora,,,,,,0,2,26
Ronald R Donatucci,,,,,,,0,26
Total,60,29,25,16,3,2,48,26
