col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Omar Sabir,,6,25,4,4,3,19,9,3
Lisa M Deeley,,,6,1,2,2,12,4,3
Tracey L Gordon,,,,1,4,2,10,13,3
Carol A Jenkins,,,,,1,0,4,10,3
Will Mega,,,,,,4,3,3,3
Todd Eagen,,,,,,,6,0,3
Michael Wojcik,,,,,,,,2,3
Total,56,51,39,27,18,13,46,37,3
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,4
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,4
Anthony Clark,21,13,2,6,5,5,26,21,4
Omar Sabir,,9,26,3,1,3,14,13,4
Lisa M Deeley,,,0,2,2,1,6,12,4
Carol A Jenkins,,,,0,8,1,8,9,4
Tracey L Gordon,,,,,2,0,6,7,4
Will Mega,,,,,,0,5,5,4
Todd Eagen,,,,,,,6,0,4
Michael Wojcik,,,,,,,,3,4
Total,72,56,35,22,19,12,46,43,4
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,5
Omar Sabir,4,44,15,3,2,3,17,24,5
Lisa M Deeley,,7,4,1,2,2,19,12,5
Anthony Clark,,,6,8,7,5,29,22,5
Tracey L Gordon,,,,4,2,0,7,5,5
Carol A Jenkins,,,,,3,1,7,3,5
Will Mega,,,,,,0,7,7,5
Michael Wojcik,,,,,,,5,0,5
Todd Eagen,,,,,,,,4,5
Total,75,65,61,18,17,15,57,46,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,6
Omar Sabir,10,8,47,2,2,5,19,11,6
Anthony Clark,,13,6,12,9,6,24,22,6
Lisa M Deeley,,,3,2,1,1,14,10,6
Tracey L Gordon,,,,5,8,1,10,10,6
Carol A Jenkins,,,,,1,0,9,8,6
Will Mega,,,,,,0,8,4,6
Michael Wojcik,,,,,,,6,0,6
Todd Eagen,,,,,,,,6,6
Total,78,68,61,32,24,14,55,44,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,7
Anthony Clark,12,12,1,8,14,7,32,27,7
Omar Sabir,,4,22,3,0,0,12,16,7
Lisa M Deeley,,,3,1,0,4,6,10,7
Tracey L Gordon,,,,4,2,1,7,7,7
Carol A Jenkins,,,,,1,0,10,4,7
Will Mega,,,,,,0,7,3,7
Michael Wojcik,,,,,,,8,0,7
Todd Eagen,,,,,,,,8,7
Total,77,48,33,22,18,13,54,51,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,8
Anthony Clark,12,4,3,9,9,4,21,21,8
Omar Sabir,,5,38,1,2,3,12,13,8
Lisa M Deeley,,,1,2,0,5,11,15,8
Carol A Jenkins,,,,1,5,1,6,9,8
Tracey L Gordon,,,,,0,1,7,7,8
Will Mega,,,,,,1,9,4,8
Michael Wojcik,,,,,,,4,0,8
Todd Eagen,,,,,,,,1,8
Total,56,54,53,21,18,15,43,41,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,9
Omar Sabir,3,44,8,1,5,3,15,13,9
Lisa M Deeley,,5,6,3,4,3,19,8,9
Anthony Clark,,,7,7,7,6,20,23,9
Tracey L Gordon,,,,8,9,1,9,7,9
Carol A Jenkins,,,,,1,0,7,10,9
Will Mega,,,,,,3,8,5,9
Todd Eagen,,,,,,,3,0,9
Michael Wojcik,,,,,,,,2,9
Total,66,65,53,32,27,18,47,40,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,10
Lisa M Deeley,5,36,6,1,2,4,9,10,10
Omar Sabir,,4,3,1,0,1,7,7,10
Anthony Clark,,,7,8,5,2,17,16,10
Tracey L Gordon,,,,2,3,1,7,6,10
Carol A Jenkins,,,,,1,0,6,6,10
Will Mega,,,,,,0,5,3,10
Todd Eagen,,,,,,,3,0,10
Michael Wojcik,,,,,,,,3,10
Total,55,47,45,18,14,11,36,32,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Omar Sabir,Lisa M Deeley,Anthony Clark,Will Mega,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,11
Omar Sabir,6,25,1,2,3,1,13,11,11
Lisa M Deeley,,1,4,2,1,1,10,9,11
Anthony Clark,,,4,6,2,2,14,10,11
Will Mega,,,,1,0,1,6,2,11
Tracey L Gordon,,,,,0,0,4,4,11
Carol A Jenkins,,,,,,0,3,1,11
Todd Eagen,,,,,,,1,0,11
Michael Wojcik,,,,,,,,2,11
Total,45,35,28,12,9,6,31,26,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,12
Anthony Clark,12,9,3,9,11,3,24,29,12
Omar Sabir,,6,35,2,3,1,16,16,12
Lisa M Deeley,,,2,2,1,0,14,9,12
Tracey L Gordon,,,,2,4,3,10,9,12
Carol A Jenkins,,,,,1,0,8,9,12
Will Mega,,,,,,1,4,3,12
Michael Wojcik,,,,,,,2,0,12
Todd Eagen,,,,,,,,3,12
Total,70,60,45,25,21,8,49,48,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,13
Anthony Clark,13,19,6,10,10,4,31,23,13
Omar Sabir,,11,33,3,1,2,22,10,13
Lisa M Deeley,,,8,3,4,1,15,13,13
Tracey L Gordon,,,,7,15,1,11,15,13
Carol A Jenkins,,,,,4,0,13,5,13
Will Mega,,,,,,1,3,4,13
Michael Wojcik,,,,,,,4,0,13
Todd Eagen,,,,,,,,7,13
Total,76,71,58,44,36,10,57,50,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,14
Anthony Clark,23,11,2,10,5,8,28,22,14
Omar Sabir,,8,33,4,2,0,18,15,14
Lisa M Deeley,,,4,2,2,10,14,13,14
Carol A Jenkins,,,,4,7,0,9,11,14
Tracey L Gordon,,,,,2,0,9,8,14
Will Mega,,,,,,3,6,7,14
Michael Wojcik,,,,,,,3,0,14
Todd Eagen,,,,,,,,5,14
Total,79,64,56,29,23,21,56,50,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,15
Anthony Clark,10,8,4,11,3,4,27,20,15
Omar Sabir,,7,36,1,1,2,6,16,15
Lisa M Deeley,,,9,0,1,0,4,8,15
Tracey L Gordon,,,,4,8,5,15,8,15
Carol A Jenkins,,,,,0,0,4,7,15
Will Mega,,,,,,1,7,4,15
Michael Wojcik,,,,,,,0,0,15
Todd Eagen,,,,,,,,5,15
Total,63,59,50,32,15,14,43,42,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Tracey L Gordon,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,16
Tracey L Gordon,30,6,8,10,3,3,8,4,16
Omar Sabir,,4,5,26,0,1,15,4,16
Anthony Clark,,,5,1,7,8,19,15,16
Lisa M Deeley,,,,4,1,0,13,3,16
Carol A Jenkins,,,,,4,0,3,6,16
Will Mega,,,,,,0,4,4,16
Todd Eagen,,,,,,,3,0,16
Michael Wojcik,,,,,,,,4,16
Total,62,47,46,43,16,13,41,26,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,17
Omar Sabir,6,9,48,0,0,1,13,14,17
Anthony Clark,,21,2,8,5,4,25,12,17
Lisa M Deeley,,,6,2,2,0,12,11,17
Tracey L Gordon,,,,1,0,0,6,5,17
Carol A Jenkins,,,,,1,0,5,2,17
Will Mega,,,,,,4,4,0,17
Todd Eagen,,,,,,,5,0,17
Michael Wojcik,,,,,,,,5,17
Total,67,63,62,14,9,9,44,32,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,18
Omar Sabir,2,12,45,2,1,4,21,15,18
Anthony Clark,,12,2,10,9,1,24,14,18
Lisa M Deeley,,,4,2,0,0,11,12,18
Carol A Jenkins,,,,1,4,1,8,4,18
Tracey L Gordon,,,,,2,2,8,3,18
Will Mega,,,,,,3,7,2,18
Michael Wojcik,,,,,,,2,0,18
Todd Eagen,,,,,,,,1,18
Total,68,57,56,21,18,13,49,28,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,19
Omar Sabir,6,10,38,3,2,2,15,16,19
Anthony Clark,,11,0,9,11,3,22,17,19
Lisa M Deeley,,,3,0,3,3,9,13,19
Tracey L Gordon,,,,4,4,1,6,8,19
Carol A Jenkins,,,,,3,0,7,6,19
Will Mega,,,,,,1,4,3,19
Michael Wojcik,,,,,,,1,0,19
Todd Eagen,,,,,,,,1,19
Total,63,59,49,26,24,11,39,39,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Lisa M Deeley,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,20
Lisa M Deeley,8,55,9,1,0,0,17,13,20
Omar Sabir,,5,5,0,0,1,15,13,20
Anthony Clark,,,9,9,4,3,20,20,20
Carol A Jenkins,,,,3,2,0,11,3,20
Tracey L Gordon,,,,,1,3,5,4,20
Will Mega,,,,,,2,4,2,20
Todd Eagen,,,,,,,3,0,20
Michael Wojcik,,,,,,,,2,20
Total,75,71,53,18,11,9,45,36,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,21
Anthony Clark,10,10,7,22,17,5,34,38,21
Omar Sabir,,4,29,7,3,4,24,19,21
Lisa M Deeley,,,6,4,5,3,17,17,21
Carol A Jenkins,,,,1,5,0,17,15,21
Tracey L Gordon,,,,,2,2,16,14,21
Will Mega,,,,,,1,7,7,21
Michael Wojcik,,,,,,,3,0,21
Todd Eagen,,,,,,,,2,21
Total,90,60,56,41,37,15,68,64,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,22
Anthony Clark,11,9,4,9,3,10,27,15,22
Omar Sabir,,5,23,4,3,4,17,11,22
Lisa M Deeley,,,5,2,2,0,11,6,22
Tracey L Gordon,,,,4,2,0,10,5,22
Carol A Jenkins,,,,,2,0,4,6,22
Will Mega,,,,,,0,9,4,22
Todd Eagen,,,,,,,4,0,22
Michael Wojcik,,,,,,,,4,22
Total,58,53,38,22,16,15,50,33,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,23
Anthony Clark,16,5,3,10,9,4,27,20,23
Omar Sabir,,6,35,2,6,1,13,12,23
Lisa M Deeley,,,6,4,1,5,15,11,23
Carol A Jenkins,,,,3,4,1,8,11,23
Tracey L Gordon,,,,,1,2,14,6,23
Will Mega,,,,,,1,9,8,23
Michael Wojcik,,,,,,,3,0,23
Todd Eagen,,,,,,,,7,23
Total,67,57,55,25,25,18,54,48,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,24
Omar Sabir,8,67,9,5,2,3,19,18,24
Lisa M Deeley,,5,5,2,4,1,9,17,24
Anthony Clark,,,8,13,4,4,32,12,24
Tracey L Gordon,,,,4,2,3,14,7,24
Carol A Jenkins,,,,,1,0,6,5,24
Will Mega,,,,,,0,7,3,24
Michael Wojcik,,,,,,,3,0,24
Todd Eagen,,,,,,,,5,24
Total,99,86,56,31,14,13,53,42,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Omar Sabir,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,25
Omar Sabir,10,57,9,4,2,1,15,14,25
Lisa M Deeley,,8,4,1,3,2,15,12,25
Anthony Clark,,,8,5,4,2,14,19,25
Carol A Jenkins,,,,4,6,1,11,5,25
Tracey L Gordon,,,,,2,2,12,2,25
Will Mega,,,,,,0,3,2,25
Todd Eagen,,,,,,,3,0,25
Michael Wojcik,,,,,,,,2,25
Total,86,79,44,24,21,10,45,35,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,26
Anthony Clark,10,12,1,16,7,3,28,25,26
Omar Sabir,,3,42,3,1,3,25,19,26
Lisa M Deeley,,,5,3,1,1,18,13,26
Tracey L Gordon,,,,3,6,2,17,13,26
Carol A Jenkins,,,,,0,2,8,6,26
Will Mega,,,,,,2,1,8,26
Michael Wojcik,,,,,,,4,0,26
Todd Eagen,,,,,,,,1,26
Total,68,67,55,38,19,13,59,52,26
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,27
Tracey L Gordon,10,40,13,7,4,3,44,19,27
Lisa M Deeley,,1,3,14,2,0,37,12,27
Anthony Clark,,,5,8,5,3,18,20,27
Omar Sabir,,,,5,0,1,13,7,27
Carol A Jenkins,,,,,2,1,6,5,27
Will Mega,,,,,,1,2,6,27
Michael Wojcik,,,,,,,1,0,27
Todd Eagen,,,,,,,,1,27
Total,81,61,48,39,15,11,65,43,27
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,28
Omar Sabir,6,12,34,5,1,4,19,22,28
Anthony Clark,,10,3,12,8,5,30,21,28
Lisa M Deeley,,,2,2,2,0,10,13,28
Tracey L Gordon,,,,2,5,1,14,6,28
Carol A Jenkins,,,,,3,0,6,9,28
Will Mega,,,,,,2,7,5,28
Michael Wojcik,,,,,,,4,0,28
Todd Eagen,,,,,,,,5,28
Total,68,65,43,29,23,15,54,51,28
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,29
Omar Sabir,7,15,57,2,3,1,20,23,29
Anthony Clark,,14,8,11,12,5,25,32,29
Lisa M Deeley,,,8,2,1,0,15,21,29
Tracey L Gordon,,,,10,6,1,13,9,29
Carol A Jenkins,,,,,1,0,10,7,29
Will Mega,,,,,,0,3,5,29
Todd Eagen,,,,,,,6,0,29
Michael Wojcik,,,,,,,,2,29
Total,90,81,80,35,24,9,58,57,29
