col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Correale Stevens,,,,,1,0,2,18
Cheryl Allen,,,,,,0,0,18
Melissa Murray Bailey,,,,,,,1,18
Total,13,5,5,5,3,0,13,18
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,19
,Melissa Murray Bailey,Anne Covey,Correale Stevens,Mike George,Judy Olson,Cheryl Allen,Rebecca Warren,19
Melissa Murray Bailey,1,9,5,4,3,2,3,19
Anne Covey,,1,3,3,2,1,1,19
Correale Stevens,,,0,1,1,1,2,19
Mike George,,,,1,2,0,0,19
Judy Olson,,,,,1,0,1,19
Cheryl Allen,,,,,,1,1,19
Rebecca Warren,,,,,,,0,19
Total,14,11,6,5,4,3,3,19
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,All
,Melissa Murray Bailey,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Judy Olson,Cheryl Allen,All
Melissa Murray Bailey,22,122,65,50,47,36,31,All
Anne Covey,,7,52,39,33,28,16,All
Correale Stevens,,,10,16,28,6,13,All
Mike George,,,,4,8,30,8,All
Rebecca Warren,,,,,2,11,15,All
Judy Olson,,,,,,4,7,All
Cheryl Allen,,,,,,,4,All
Total,193,146,91,65,58,52,38,All
