col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Sharon Williams Losier,,,4,21,10,9,6,7,2,1,5
Joffie C Pittman,,,,4,16,8,8,5,3,1,5
Christine Hope,,,,,3,6,7,7,5,3,5
Matthew Perks,,,,,,1,2,4,1,3,5
Gary S Silver,,,,,,,1,5,3,1,5
Christian Dicicco,,,,,,,,0,1,0,5
Franklin A Bennett Iii,,,,,,,,,0,1,5
Daniel R Sulman,,,,,,,,,,0,5
Total,53,39,49,45,33,25,20,17,9,6,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,6
Sharon Williams Losier,12,47,31,20,15,14,5,9,48,29,6
Christine Hope,,3,24,7,13,2,10,8,33,26,6
Joffie C Pittman,,,4,5,7,8,10,4,33,16,6
Christian Dicicco,,,,1,3,12,5,2,10,14,6
Matthew Perks,,,,,0,5,5,4,12,11,6
Daniel R Sulman,,,,,,0,3,1,6,10,6
Franklin A Bennett Iii,,,,,,,0,5,12,8,6
Gary S Silver,,,,,,,,1,7,8,6
Todd Eagen,,,,,,,,,11,0,6
Michael Wojcik,,,,,,,,,,8,6
Total,101,65,61,30,29,23,22,19,77,57,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Daniel R Sulman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,7
Sharon Williams Losier,9,25,20,22,23,11,9,6,29,36,7
Joffie C Pittman,,3,18,5,4,11,1,5,18,18,7
Christine Hope,,,4,6,6,6,5,8,16,17,7
Daniel R Sulman,,,,1,17,4,2,3,10,11,7
Christian Dicicco,,,,,1,3,5,2,10,12,7
Matthew Perks,,,,,,2,3,1,12,10,7
Gary S Silver,,,,,,,2,4,8,5,7
Franklin A Bennett Iii,,,,,,,,1,7,5,7
Michael Wojcik,,,,,,,,,5,0,7
Todd Eagen,,,,,,,,,,5,7
Total,89,47,42,32,31,28,19,17,56,51,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,8
Sharon Williams Losier,19,40,40,28,16,24,13,7,50,33,8
Joffie C Pittman,,6,23,4,19,7,6,4,30,25,8
Christine Hope,,,7,10,6,6,8,8,27,28,8
Christian Dicicco,,,,1,3,15,3,2,17,12,8
Matthew Perks,,,,,0,7,10,4,17,17,8
Daniel R Sulman,,,,,,1,2,2,16,10,8
Gary S Silver,,,,,,,3,3,5,17,8
Franklin A Bennett Iii,,,,,,,,0,5,12,8
Todd Eagen,,,,,,,,,10,0,8
Michael Wojcik,,,,,,,,,,6,8
Total,119,71,67,36,36,33,28,18,80,68,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Todd Eagen,Michael Wojcik,9
Sharon Williams Losier,8,38,37,14,12,7,3,4,50,21,9
Christine Hope,,4,29,6,12,9,6,3,32,23,9
Joffie C Pittman,,,1,15,4,4,4,3,41,17,9
Matthew Perks,,,,4,2,0,8,0,13,11,9
Christian Dicicco,,,,,0,3,3,2,8,11,9
Franklin A Bennett Iii,,,,,,0,1,1,8,7,9
Daniel R Sulman,,,,,,,0,0,4,7,9
Gary S Silver,,,,,,,,1,3,6,9
Todd Eagen,,,,,,,,,8,0,9
Michael Wojcik,,,,,,,,,,6,9
Total,84,66,63,31,20,16,13,12,76,56,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,10
Sharon Williams Losier,5,27,24,14,5,6,4,2,40,21,10
Joffie C Pittman,,1,16,8,6,3,2,2,27,10,10
Christine Hope,,,4,3,6,5,4,0,18,12,10
Matthew Perks,,,,2,3,3,1,3,10,10,10
Gary S Silver,,,,,2,5,1,3,7,6,10
Christian Dicicco,,,,,,0,0,0,4,6,10
Daniel R Sulman,,,,,,,1,0,2,5,10
Franklin A Bennett Iii,,,,,,,,1,2,3,10
Todd Eagen,,,,,,,,,4,0,10
Michael Wojcik,,,,,,,,,,4,10
Total,69,40,37,24,18,11,8,6,54,38,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,11
Sharon Williams Losier,8,24,20,8,11,4,4,1,28,16,11
Christine Hope,,2,10,3,6,0,2,1,18,8,11
Joffie C Pittman,,,2,4,2,1,2,1,15,8,11
Matthew Perks,,,,0,5,5,1,3,9,8,11
Franklin A Bennett Iii,,,,,0,6,1,0,10,6,11
Gary S Silver,,,,,,2,4,1,9,4,11
Christian Dicicco,,,,,,,0,0,3,2,11
Daniel R Sulman,,,,,,,,1,1,3,11
Todd Eagen,,,,,,,,,5,0,11
Michael Wojcik,,,,,,,,,,4,11
Total,59,31,29,19,18,15,7,5,48,32,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,12
Sharon Williams Losier,10,33,31,20,8,6,3,4,24,40,12
Christine Hope,,8,23,15,5,11,7,4,26,26,12
Joffie C Pittman,,,5,7,4,7,6,2,21,28,12
Matthew Perks,,,,2,6,2,2,2,21,13,12
Gary S Silver,,,,,1,2,6,1,11,7,12
Christian Dicicco,,,,,,0,2,2,12,4,12
Franklin A Bennett Iii,,,,,,,2,0,9,4,12
Daniel R Sulman,,,,,,,,0,6,2,12
Michael Wojcik,,,,,,,,,6,0,12
Todd Eagen,,,,,,,,,,7,12
Total,79,66,56,38,21,16,16,8,63,61,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,13
Sharon Williams Losier,4,12,6,6,5,4,3,1,18,9,13
Christine Hope,,2,5,3,2,2,1,0,10,8,13
Joffie C Pittman,,,1,1,1,2,1,0,7,5,13
Christian Dicicco,,,,0,1,1,1,0,2,4,13
Gary S Silver,,,,,1,0,1,1,4,2,13
Matthew Perks,,,,,,1,0,0,3,3,13
Franklin A Bennett Iii,,,,,,,0,0,4,0,13
Daniel R Sulman,,,,,,,,0,1,0,13
Todd Eagen,,,,,,,,,2,0,13
Michael Wojcik,,,,,,,,,,0,13
Total,32,21,13,7,7,7,4,1,24,18,13
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,14
Todd Eagen,9,0,33,20,21,9,6,3,2,2,14
Michael Wojcik,,3,11,10,9,5,3,3,4,2,14
Sharon Williams Losier,,,2,19,24,7,7,4,3,2,14
Christine Hope,,,,2,15,4,4,4,4,3,14
Joffie C Pittman,,,,,1,5,0,1,4,2,14
Matthew Perks,,,,,,2,3,1,0,0,14
Gary S Silver,,,,,,,2,2,0,0,14
Daniel R Sulman,,,,,,,,0,0,0,14
Christian Dicicco,,,,,,,,,0,1,14
Franklin A Bennett Iii,,,,,,,,,,0,14
Total,51,25,48,33,32,16,13,7,6,4,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,15
Sharon Williams Losier,7,18,18,8,5,4,4,1,29,19,15
Christine Hope,,3,15,5,2,3,4,4,18,8,15
Joffie C Pittman,,,2,5,2,0,1,3,17,8,15
Matthew Perks,,,,3,1,1,1,0,4,10,15
Gary S Silver,,,,,1,0,1,1,1,4,15
Christian Dicicco,,,,,,0,1,1,3,4,15
Franklin A Bennett Iii,,,,,,,1,0,1,4,15
Daniel R Sulman,,,,,,,,1,3,2,15
Todd Eagen,,,,,,,,,5,0,15
Michael Wojcik,,,,,,,,,,3,15
Total,59,32,32,18,8,7,7,6,44,32,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,16
Sharon Williams Losier,11,25,31,17,12,15,6,4,41,19,16
Joffie C Pittman,,5,20,4,11,3,6,2,26,12,16
Christine Hope,,,2,5,7,5,5,6,27,11,16
Christian Dicicco,,,,1,0,12,4,0,8,8,16
Matthew Perks,,,,,1,1,4,3,13,5,16
Daniel R Sulman,,,,,,0,1,1,10,5,16
Gary S Silver,,,,,,,2,2,6,6,16
Franklin A Bennett Iii,,,,,,,,0,7,2,16
Todd Eagen,,,,,,,,,5,0,16
Michael Wojcik,,,,,,,,,,4,16
Total,86,49,48,24,21,19,18,10,64,34,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Matthew Perks,Todd Eagen,Michael Wojcik,17
Sharon Williams Losier,4,27,21,15,13,16,7,7,33,25,17
Christine Hope,,0,12,13,8,4,5,4,17,14,17
Christian Dicicco,,,1,5,5,7,1,1,12,14,17
Gary S Silver,,,,1,4,3,5,3,10,12,17
Joffie C Pittman,,,,,2,4,1,4,17,7,17
Daniel R Sulman,,,,,,0,0,0,10,7,17
Franklin A Bennett Iii,,,,,,,2,1,4,6,17
Matthew Perks,,,,,,,,1,6,5,17
Todd Eagen,,,,,,,,,6,0,17
Michael Wojcik,,,,,,,,,,6,17
Total,71,38,30,28,26,19,13,13,53,42,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,18
Sharon Williams Losier,6,67,51,23,13,17,5,7,71,27,18
Christine Hope,,6,37,15,10,10,7,5,49,23,18
Joffie C Pittman,,,1,5,13,3,3,3,46,15,18
Christian Dicicco,,,,0,2,12,3,2,13,10,18
Matthew Perks,,,,,2,5,7,1,18,8,18
Daniel R Sulman,,,,,,1,3,0,13,8,18
Gary S Silver,,,,,,,0,6,10,5,18
Franklin A Bennett Iii,,,,,,,,1,6,5,18
Todd Eagen,,,,,,,,,7,0,18
Michael Wojcik,,,,,,,,,,6,18
Total,119,90,69,32,30,28,20,14,98,46,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,19
Sharon Williams Losier,8,18,21,13,4,5,1,2,30,14,19
Christine Hope,,1,10,6,10,5,1,2,15,12,19
Joffie C Pittman,,,1,13,4,3,3,0,18,10,19
Matthew Perks,,,,1,4,0,5,0,13,10,19
Christian Dicicco,,,,,0,4,2,3,5,9,19
Gary S Silver,,,,,,1,0,3,3,5,19
Daniel R Sulman,,,,,,,0,0,5,2,19
Franklin A Bennett Iii,,,,,,,,0,2,2,19
Todd Eagen,,,,,,,,,3,0,19
Michael Wojcik,,,,,,,,,,7,19
Total,56,34,31,25,17,12,7,7,44,34,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,20
Sharon Williams Losier,6,53,41,19,19,11,3,5,46,37,20
Joffie C Pittman,,5,30,18,5,5,2,2,35,24,20
Christine Hope,,,2,11,11,9,5,2,35,18,20
Matthew Perks,,,,2,1,0,3,0,13,13,20
Christian Dicicco,,,,,3,8,2,2,6,12,20
Daniel R Sulman,,,,,,0,3,0,5,7,20
Gary S Silver,,,,,,,1,0,5,5,20
Franklin A Bennett Iii,,,,,,,,1,5,0,20
Todd Eagen,,,,,,,,,12,0,20
Michael Wojcik,,,,,,,,,,5,20
Total,102,69,62,32,28,19,13,7,72,54,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,21
Sharon Williams Losier,11,52,46,15,15,6,6,10,55,29,21
Christine Hope,,3,35,14,10,7,6,6,46,17,21
Joffie C Pittman,,,1,15,6,5,2,1,41,14,21
Matthew Perks,,,,7,3,1,4,1,15,9,21
Christian Dicicco,,,,,1,5,2,2,9,11,21
Gary S Silver,,,,,,1,4,2,5,8,21
Franklin A Bennett Iii,,,,,,,0,0,7,5,21
Daniel R Sulman,,,,,,,,0,7,3,21
Todd Eagen,,,,,,,,,12,0,21
Michael Wojcik,,,,,,,,,,4,21
Total,104,77,63,37,25,20,13,12,84,47,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,22
Sharon Williams Losier,7,39,35,13,12,7,5,4,43,20,22
Christine Hope,,6,20,5,12,7,7,3,21,18,22
Joffie C Pittman,,,3,14,4,6,2,6,29,17,22
Matthew Perks,,,,1,1,1,1,3,12,8,22
Christian Dicicco,,,,,0,2,2,1,8,10,22
Gary S Silver,,,,,,1,1,4,5,6,22
Franklin A Bennett Iii,,,,,,,1,1,8,2,22
Daniel R Sulman,,,,,,,,0,5,5,22
Todd Eagen,,,,,,,,,8,0,22
Michael Wojcik,,,,,,,,,,8,22
Total,84,60,54,24,20,17,14,11,66,46,22
