col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Christine Donohue,,0,10,5,1,1,12,9,12
Anne E Lazarus,,,2,5,1,1,8,5,12
David Wecht,,,,2,1,1,6,6,12
John Henry Foradora,,,,,1,1,1,1,12
Dwayne D Woodruff,,,,,,0,2,1,12
Michael Wojcik,,,,,,,0,0,12
Todd Eagen,,,,,,,,0,12
Total,40,22,19,16,5,4,22,14,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,13
Kevin M Dougherty,11,21,21,13,7,1,25,13,13
Christine Donohue,,2,13,7,4,1,16,11,13
Anne E Lazarus,,,0,6,2,2,14,10,13
David Wecht,,,,2,3,2,8,9,13
Dwayne D Woodruff,,,,,0,0,5,3,13
John Henry Foradora,,,,,,0,1,2,13
Michael Wojcik,,,,,,,0,0,13
Todd Eagen,,,,,,,,0,13
Total,54,32,27,20,8,3,31,21,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,14
Kevin M Dougherty,12,13,12,6,2,2,13,10,14
David Wecht,,2,7,4,1,0,9,3,14
Anne E Lazarus,,,1,2,1,2,7,3,14
Christine Donohue,,,,1,1,0,4,5,14
Dwayne D Woodruff,,,,,0,1,2,1,14
John Henry Foradora,,,,,,0,1,1,14
Todd Eagen,,,,,,,0,0,14
Michael Wojcik,,,,,,,,0,14
Total,41,18,14,10,3,3,18,11,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,15
Kevin M Dougherty,11,12,11,7,3,1,12,11,15
Anne E Lazarus,,1,7,5,2,0,5,6,15
David Wecht,,,0,4,1,1,3,7,15
Christine Donohue,,,,1,1,0,5,5,15
Dwayne D Woodruff,,,,,0,0,1,2,15
John Henry Foradora,,,,,,0,0,1,15
Michael Wojcik,,,,,,,1,0,15
Todd Eagen,,,,,,,,0,15
Total,39,15,13,12,4,1,16,13,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,16
Kevin M Dougherty,9,10,10,7,3,1,12,7,16
Christine Donohue,,3,7,6,1,1,8,5,16
Anne E Lazarus,,,1,3,3,0,9,5,16
David Wecht,,,,0,0,0,6,4,16
John Henry Foradora,,,,,1,0,1,3,16
Dwayne D Woodruff,,,,,,0,1,0,16
Todd Eagen,,,,,,,0,0,16
Michael Wojcik,,,,,,,,0,16
Total,29,17,15,11,5,1,18,9,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,17
Kevin M Dougherty,19,28,19,9,0,1,18,14,17
Anne E Lazarus,,0,15,11,1,2,18,10,17
David Wecht,,,2,2,0,0,13,5,17
Christine Donohue,,,,0,1,1,7,7,17
John Henry Foradora,,,,,1,0,0,2,17
Dwayne D Woodruff,,,,,,0,0,2,17
Todd Eagen,,,,,,,1,0,17
Michael Wojcik,,,,,,,,2,17
Total,58,34,24,16,3,2,25,22,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,18
Kevin M Dougherty,8,26,23,8,7,1,19,15,18
Anne E Lazarus,,2,21,7,5,5,15,13,18
Christine Donohue,,,1,4,2,2,16,12,18
David Wecht,,,,1,0,4,9,3,18
Dwayne D Woodruff,,,,,0,2,3,4,18
John Henry Foradora,,,,,,0,5,3,18
Todd Eagen,,,,,,,0,0,18
Michael Wojcik,,,,,,,,0,18
Total,48,36,32,15,8,8,25,22,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,19
Kevin M Dougherty,12,23,14,11,4,2,17,9,19
Anne E Lazarus,,3,12,8,2,2,13,5,19
David Wecht,,,1,6,1,0,11,3,19
Christine Donohue,,,,0,0,1,11,3,19
John Henry Foradora,,,,,0,0,2,2,19
Dwayne D Woodruff,,,,,,1,1,2,19
Todd Eagen,,,,,,,0,0,19
Michael Wojcik,,,,,,,,0,19
Total,51,32,21,16,6,4,24,11,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,20
Kevin M Dougherty,9,16,10,11,2,1,18,8,20
Anne E Lazarus,,1,7,8,2,0,10,6,20
Christine Donohue,,,2,4,1,2,9,5,20
David Wecht,,,,1,1,1,12,2,20
John Henry Foradora,,,,,0,2,1,2,20
Dwayne D Woodruff,,,,,,0,1,1,20
Todd Eagen,,,,,,,1,0,20
Michael Wojcik,,,,,,,,0,20
Total,37,19,17,16,4,3,23,12,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,21
Kevin M Dougherty,15,20,15,9,3,3,16,14,21
Anne E Lazarus,,1,16,10,3,1,11,13,21
David Wecht,,,0,5,1,1,10,6,21
Christine Donohue,,,,1,2,2,10,3,21
John Henry Foradora,,,,,0,0,2,2,21
Dwayne D Woodruff,,,,,,0,1,1,21
Michael Wojcik,,,,,,,0,0,21
Todd Eagen,,,,,,,,1,21
Total,55,32,24,15,5,4,21,21,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,22
Kevin M Dougherty,14,17,11,9,5,0,15,10,22
Anne E Lazarus,,0,8,5,3,1,9,6,22
Christine Donohue,,,1,4,2,1,7,6,22
David Wecht,,,,0,2,0,3,5,22
John Henry Foradora,,,,,0,1,1,5,22
Dwayne D Woodruff,,,,,,0,0,1,22
Michael Wojcik,,,,,,,0,0,22
Todd Eagen,,,,,,,,0,22
Total,43,19,16,10,7,2,16,12,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,All
Kevin M Dougherty,256,370,256,243,51,60,303,268,All
Anne E Lazarus,,29,182,172,40,27,209,160,All
David Wecht,,,28,108,26,20,209,118,All
Christine Donohue,,,,29,24,32,175,165,All
John Henry Foradora,,,,,5,15,38,35,All
Dwayne D Woodruff,,,,,,2,34,42,All
Todd Eagen,,,,,,,8,0,All
Michael Wojcik,,,,,,,,5,All
Total,965,492,413,405,100,87,444,379,All
