col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor - Democrat,,,,,,1
,Jim Kenney,Nelson Diaz,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,1
Jim Kenney,131,0,0,0,0,0,1
Nelson Diaz,,27,0,0,0,0,1
Lynne M Abraham,,,19,0,0,0,1
Anthony Hardy Williams,,,,16,0,0,1
Doug Oliver,,,,,11,0,1
T Milton Street Sr,,,,,,3,1
Total,131,27,19,16,11,3,1
,Mayor - Democrat,,,,,,2
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,2
Jim Kenney,128,0,0,0,0,0,2
Lynne M Abraham,,23,0,0,0,0,2
Nelson Diaz,,,7,0,0,0,2
Anthony Hardy Williams,,,,6,0,0,2
Doug Oliver,,,,,6,0,2
T Milton Street Sr,,,,,,0,2
Total,128,23,7,6,6,0,2
,Mayor - Democrat,,,,,,3
,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,3
Nelson Diaz,31,0,0,0,0,0,3
Jim Kenney,,16,0,0,0,0,3
Anthony Hardy Williams,,,11,0,0,0,3
Doug Oliver,,,,2,0,0,3
Lynne M Abraham,,,,,2,0,3
T Milton Street Sr,,,,,,2,3
Total,31,16,11,2,2,2,3
,Mayor - Democrat,,,,,,4
,Jim Kenney,Lynne M Abraham,Doug Oliver,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,4
Jim Kenney,107,0,0,0,0,0,4
Lynne M Abraham,,18,0,0,0,0,4
Doug Oliver,,,7,0,0,0,4
Anthony Hardy Williams,,,,4,0,0,4
Nelson Diaz,,,,,3,0,4
T Milton Street Sr,,,,,,0,4
Total,107,18,7,4,3,0,4
,Mayor - Democrat,,,,,,5
,Jim Kenney,Lynne M Abraham,Doug Oliver,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,5
Jim Kenney,102,0,0,0,0,0,5
Lynne M Abraham,,9,0,0,0,0,5
Doug Oliver,,,7,0,0,0,5
Anthony Hardy Williams,,,,4,0,0,5
Nelson Diaz,,,,,4,0,5
T Milton Street Sr,,,,,,0,5
Total,102,9,7,4,4,0,5
,Mayor - Democrat,,,,,,6
,Jim Kenney,Doug Oliver,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,6
