col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Jenne Ayers,,,,,,,,,,,,,32,205,81,14,101,72,46,84,39,32,All
Wilson Alexander,,,,,,,,,,,,,,51,44,22,103,38,40,63,24,12,All
Sherrie Cohen,,,,,,,,,,,,,,,3,209,70,91,48,62,53,25,All
Ed Neilson,,,,,,,,,,,,,,,,0,18,34,13,6,9,14,All
Thomas Wyatt,,,,,,,,,,,,,,,,,11,44,77,69,24,15,All
Helen Gym,,,,,,,,,,,,,,,,,,11,54,43,41,26,All
Paul Steinke,,,,,,,,,,,,,,,,,,,5,14,31,13,All
Carla M Cain,,,,,,,,,,,,,,,,,,,,2,13,21,All
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,3,8,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,All
Total,"1,622",631,620,530,442,328,"1,384","1,235","1,118",881,774,698,622,561,558,427,380,356,289,237,226,96,All
