col_1,col_2,col_3,col_4,division
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,29
Kenyatta Johnson,63,0,0,29
Ori C Feibush,,38,0,29
Jannie L Blackwell,,,0,29
Total,63,38,0,29
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,30
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,30
Kenyatta Johnson,107,0,0,30
Ori C Feibush,,14,0,30
Jannie L Blackwell,,,0,30
Total,107,14,0,30
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,31
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,31
Kenyatta Johnson,79,0,0,31
Ori C Feibush,,46,0,31
Jannie L Blackwell,,,0,31
Total,79,46,0,31
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,32
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,32
Kenyatta Johnson,92,0,0,32
Ori C Feibush,,54,0,32
Jannie L Blackwell,,,0,32
Total,92,54,0,32
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,33
,Ori C Feibush,Kenyatta Johnson,Jannie L Blackwell,33
Ori C Feibush,36,0,0,33
Kenyatta Johnson,,21,0,33
Jannie L Blackwell,,,0,33
Total,36,21,0,33
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,34
,Ori C Feibush,Kenyatta Johnson,Jannie L Blackwell,34
Ori C Feibush,52,0,0,34
Kenyatta Johnson,,33,0,34
Jannie L Blackwell,,,0,34
Total,52,33,0,34
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,35
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,35
Kenyatta Johnson,76,0,0,35
Ori C Feibush,,44,0,35
Jannie L Blackwell,,,0,35
Total,76,44,0,35
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,36
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,36
Kenyatta Johnson,55,0,0,36
Ori C Feibush,,47,0,36
Jannie L Blackwell,,,0,36
Total,55,47,0,36
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,37
,Ori C Feibush,Kenyatta Johnson,Jannie L Blackwell,37
Ori C Feibush,117,0,0,37
Kenyatta Johnson,,82,0,37
Jannie L Blackwell,,,0,37
Total,117,82,0,37
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,38
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,38
Kenyatta Johnson,165,0,0,38
Ori C Feibush,,81,0,38
Jannie L Blackwell,,,0,38
Total,165,81,0,38
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,39
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,39
Kenyatta Johnson,56,0,0,39
Ori C Feibush,,24,0,39
Jannie L Blackwell,,,0,39
Total,56,24,0,39
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,40
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,40
Kenyatta Johnson,205,0,0,40
Ori C Feibush,,62,0,40
Jannie L Blackwell,,,0,40
Total,205,62,0,40
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,41
,Ori C Feibush,Kenyatta Johnson,Jannie L Blackwell,41
Ori C Feibush,67,0,0,41
Kenyatta Johnson,,52,0,41
Jannie L Blackwell,,,0,41
Total,67,52,0,41
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,42
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,42
Kenyatta Johnson,112,0,0,42
Ori C Feibush,,47,0,42
Jannie L Blackwell,,,0,42
Total,112,47,0,42
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,43
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,43
Kenyatta Johnson,54,0,0,43
Ori C Feibush,,42,0,43
Jannie L Blackwell,,,0,43
Total,54,42,0,43
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,44
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,44
Kenyatta Johnson,152,0,0,44
Ori C Feibush,,57,0,44
Jannie L Blackwell,,,0,44
Total,152,57,0,44
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,45
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,45
Kenyatta Johnson,140,0,0,45
Ori C Feibush,,73,0,45
Jannie L Blackwell,,,0,45
Total,140,73,0,45
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,46
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,46
Kenyatta Johnson,137,0,0,46
Ori C Feibush,,79,0,46
Jannie L Blackwell,,,0,46
Total,137,79,0,46
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,47
,Ori C Feibush,Kenyatta Johnson,Jannie L Blackwell,47
Ori C Feibush,25,0,0,47
Kenyatta Johnson,,22,0,47
Jannie L Blackwell,,,0,47
Total,25,22,0,47
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,48
,Ori C Feibush,Kenyatta Johnson,Jannie L Blackwell,48
Ori C Feibush,92,0,0,48
Kenyatta Johnson,,86,0,48
Jannie L Blackwell,,,0,48
Total,92,86,0,48
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,49
,Ori C Feibush,Kenyatta Johnson,Jannie L Blackwell,49
Ori C Feibush,97,0,0,49
Kenyatta Johnson,,88,0,49
Jannie L Blackwell,,,0,49
Total,97,88,0,49
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,50
,Ori C Feibush,Kenyatta Johnson,Jannie L Blackwell,50
Ori C Feibush,97,0,0,50
Kenyatta Johnson,,73,0,50
Jannie L Blackwell,,,0,50
Total,97,73,0,50
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,51
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,51
Kenyatta Johnson,56,0,0,51
Ori C Feibush,,26,0,51
Jannie L Blackwell,,,0,51
Total,56,26,0,51
,District Council 2nd District - Democrat,,District Council 3rd District - Democrat,All
,Kenyatta Johnson,Ori C Feibush,Jannie L Blackwell,All
Kenyatta Johnson,"3,767",0,0,All
Ori C Feibush,,"2,064",0,All
Jannie L Blackwell,,,307,All
Total,"3,767","2,064",307,All
