col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,16
Kevin M Dougherty,18,32,20,22,7,0,55,4,16
Anne E Lazarus,,0,14,10,3,1,34,2,16
David Wecht,,,1,7,1,2,20,5,16
Christine Donohue,,,,0,4,0,19,3,16
Dwayne D Woodruff,,,,,0,1,7,1,16
John Henry Foradora,,,,,,0,1,1,16
Alice Beck Dubow,,,,,,,1,0,16
Robert Colville,,,,,,,,0,16
Total,82,36,28,25,9,2,65,6,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,17
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,17
Kevin M Dougherty,18,26,16,15,6,5,43,6,17
Anne E Lazarus,,1,16,12,6,1,28,3,17
Christine Donohue,,,0,4,3,1,20,3,17
David Wecht,,,,1,0,3,18,1,17
Dwayne D Woodruff,,,,,0,0,7,0,17
John Henry Foradora,,,,,,0,3,2,17
Alice Beck Dubow,,,,,,,0,0,17
Robert Colville,,,,,,,,1,17
Total,72,33,24,22,8,7,52,8,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,18
Kevin M Dougherty,13,25,20,14,4,2,40,7,18
Anne E Lazarus,,1,15,11,3,1,25,3,18
Christine Donohue,,,1,7,1,1,20,4,18
David Wecht,,,,0,0,0,12,7,18
John Henry Foradora,,,,,0,0,5,0,18
Dwayne D Woodruff,,,,,,0,2,0,18
Alice Beck Dubow,,,,,,,0,0,18
Robert Colville,,,,,,,,0,18
Total,63,31,28,19,5,2,49,9,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,19
Kevin M Dougherty,9,23,18,11,5,2,33,6,19
Anne E Lazarus,,1,12,6,4,1,20,3,19
Christine Donohue,,,1,7,2,5,18,4,19
David Wecht,,,,0,1,2,7,2,19
John Henry Foradora,,,,,0,0,4,2,19
Dwayne D Woodruff,,,,,,0,3,2,19
Alice Beck Dubow,,,,,,,1,0,19
Robert Colville,,,,,,,,0,19
Total,56,29,27,15,6,5,40,10,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,20
Kevin M Dougherty,17,28,24,17,11,3,58,2,20
Anne E Lazarus,,0,13,11,4,1,28,2,20
Christine Donohue,,,0,8,6,1,28,1,20
David Wecht,,,,1,4,3,22,1,20
John Henry Foradora,,,,,0,2,14,0,20
Dwayne D Woodruff,,,,,,0,5,0,20
Alice Beck Dubow,,,,,,,1,0,20
Robert Colville,,,,,,,,0,20
Total,79,32,29,24,14,5,68,2,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,21
Kevin M Dougherty,23,37,26,20,8,1,54,8,21
Anne E Lazarus,,0,16,13,5,0,34,3,21
Christine Donohue,,,0,9,4,3,27,5,21
David Wecht,,,,2,2,1,17,8,21
John Henry Foradora,,,,,0,1,7,3,21
Dwayne D Woodruff,,,,,,0,3,1,21
Alice Beck Dubow,,,,,,,1,0,21
Robert Colville,,,,,,,,0,21
Total,87,39,33,27,10,4,62,11,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,22
Kevin M Dougherty,17,20,13,9,2,0,33,4,22
Anne E Lazarus,,0,14,8,1,1,20,1,22
Christine Donohue,,,1,3,1,2,15,2,22
David Wecht,,,,0,0,0,7,2,22
John Henry Foradora,,,,,0,1,3,0,22
Dwayne D Woodruff,,,,,,0,2,0,22
Alice Beck Dubow,,,,,,,0,0,22
Robert Colville,,,,,,,,0,22
Total,60,24,19,12,4,2,39,5,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,23
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,23
Kevin M Dougherty,10,23,10,8,2,2,31,3,23
Anne E Lazarus,,0,9,5,1,2,24,0,23
David Wecht,,,0,1,0,0,9,1,23
Christine Donohue,,,,0,1,0,7,2,23
John Henry Foradora,,,,,1,0,2,0,23
Dwayne D Woodruff,,,,,,0,2,0,23
Alice Beck Dubow,,,,,,,0,0,23
Robert Colville,,,,,,,,0,23
Total,45,25,10,9,3,2,34,3,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,24
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,24
Kevin M Dougherty,27,33,14,15,8,1,52,3,24
Anne E Lazarus,,0,10,10,5,2,30,2,24
Christine Donohue,,,0,3,3,2,18,1,24
David Wecht,,,,1,0,0,14,0,24
John Henry Foradora,,,,,0,1,6,3,24
Dwayne D Woodruff,,,,,,0,2,0,24
Alice Beck Dubow,,,,,,,2,0,24
Robert Colville,,,,,,,,0,24
Total,85,36,22,18,9,3,61,4,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,25
Kevin M Dougherty,17,31,19,14,12,2,53,5,25
Anne E Lazarus,,0,16,9,7,1,31,1,25
David Wecht,,,0,4,3,2,24,2,25
Christine Donohue,,,,3,4,2,14,2,25
John Henry Foradora,,,,,0,2,11,0,25
Dwayne D Woodruff,,,,,,0,3,1,25
Alice Beck Dubow,,,,,,,0,0,25
Robert Colville,,,,,,,,0,25
Total,83,36,29,22,17,5,61,8,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,26
Kevin M Dougherty,14,31,22,18,2,2,42,7,26
Anne E Lazarus,,1,19,17,3,1,32,4,26
Christine Donohue,,,1,10,2,2,26,6,26
David Wecht,,,,2,2,0,22,6,26
John Henry Foradora,,,,,0,1,5,1,26
Dwayne D Woodruff,,,,,,0,2,1,26
Alice Beck Dubow,,,,,,,0,0,26
Robert Colville,,,,,,,,0,26
Total,68,41,34,32,6,3,59,11,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,27
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,27
Kevin M Dougherty,18,25,18,12,5,3,38,3,27
Anne E Lazarus,,0,15,6,4,0,25,2,27
David Wecht,,,0,5,0,0,19,2,27
Christine Donohue,,,,0,1,3,16,3,27
John Henry Foradora,,,,,0,0,4,3,27
Dwayne D Woodruff,,,,,,0,3,0,27
Alice Beck Dubow,,,,,,,1,0,27
Robert Colville,,,,,,,,0,27
Total,61,29,21,19,7,3,48,6,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,28
Kevin M Dougherty,8,33,22,18,10,4,48,10,28
Anne E Lazarus,,1,13,12,6,1,32,4,28
Christine Donohue,,,0,8,2,2,20,6,28
David Wecht,,,,2,3,0,17,2,28
John Henry Foradora,,,,,1,0,8,1,28
Dwayne D Woodruff,,,,,,0,2,1,28
Alice Beck Dubow,,,,,,,0,0,28
Robert Colville,,,,,,,,0,28
Total,73,39,30,23,13,4,55,13,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,29
Kevin M Dougherty,16,27,15,17,10,2,47,8,29
Anne E Lazarus,,0,9,10,7,0,28,2,29
Christine Donohue,,,0,10,2,5,18,6,29
David Wecht,,,,2,2,3,17,4,29
John Henry Foradora,,,,,0,0,9,1,29
Dwayne D Woodruff,,,,,,1,3,1,29
Alice Beck Dubow,,,,,,,2,0,29
Robert Colville,,,,,,,,0,29
Total,74,33,27,24,12,6,59,10,29
