col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,3
,Christian Dicicco,Christine Hope,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Sharon Williams Losier,Todd Eagen,Michael Wojcik,3
Christian Dicicco,68,12,7,3,2,1,4,4,22,14,3
Christine Hope,,0,5,3,2,1,1,2,9,3,3
Matthew Perks,,,0,0,4,3,2,0,6,3,3
Gary S Silver,,,,1,0,1,0,2,3,0,3
Joffie C Pittman,,,,,0,3,0,0,3,3,3
Daniel R Sulman,,,,,,1,0,0,2,1,3
Franklin A Bennett Iii,,,,,,,0,1,2,2,3
Sharon Williams Losier,,,,,,,,0,3,2,3
Todd Eagen,,,,,,,,,2,0,3
Michael Wojcik,,,,,,,,,,4,3
Total,108,17,11,7,7,6,5,5,29,20,3
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,4
,Christian Dicicco,Christine Hope,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,4
Christian Dicicco,33,21,9,7,6,5,3,3,15,19,4
Christine Hope,,1,4,9,2,0,4,0,12,3,4
Matthew Perks,,,1,1,6,4,0,1,7,4,4
Sharon Williams Losier,,,,1,0,1,1,0,11,1,4
Daniel R Sulman,,,,,0,4,1,1,1,4,4
Joffie C Pittman,,,,,,1,0,1,3,3,4
Gary S Silver,,,,,,,1,0,2,2,4
Franklin A Bennett Iii,,,,,,,,0,1,1,4
Todd Eagen,,,,,,,,,3,0,4
Michael Wojcik,,,,,,,,,,3,4
Total,79,28,15,14,10,10,7,3,26,24,4
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Franklin A Bennett Iii,Gary S Silver,Matthew Perks,Daniel R Sulman,Todd Eagen,Michael Wojcik,5
Christian Dicicco,42,22,10,9,6,4,4,3,21,16,5
Christine Hope,,1,8,0,1,2,4,0,9,9,5
Sharon Williams Losier,,,0,3,1,0,0,0,13,2,5
Joffie C Pittman,,,,1,5,1,1,2,8,4,5
Franklin A Bennett Iii,,,,,0,0,0,1,3,3,5
Gary S Silver,,,,,,1,2,0,1,3,5
Matthew Perks,,,,,,,0,0,3,1,5
Daniel R Sulman,,,,,,,,0,3,1,5
Todd Eagen,,,,,,,,,5,0,5
Michael Wojcik,,,,,,,,,,1,5
Total,85,25,16,15,7,6,6,4,33,20,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Todd Eagen,Michael Wojcik,6
Christian Dicicco,41,30,12,10,11,6,7,6,32,23,6
Christine Hope,,3,14,4,2,2,3,1,15,9,6
Sharon Williams Losier,,,2,0,3,2,2,0,12,5,6
Franklin A Bennett Iii,,,,1,3,2,2,1,6,2,6
Matthew Perks,,,,,0,0,1,2,5,4,6
Gary S Silver,,,,,,2,1,3,2,5,6
Joffie C Pittman,,,,,,,0,0,1,6,6
Daniel R Sulman,,,,,,,,0,2,5,6
Todd Eagen,,,,,,,,,4,0,6
Michael Wojcik,,,,,,,,,,10,6
Total,113,41,23,14,13,11,9,7,42,39,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,7
Christian Dicicco,25,20,11,6,8,5,3,2,21,22,7
Christine Hope,,3,9,5,6,2,1,1,11,11,7
Sharon Williams Losier,,,1,4,2,1,0,1,8,10,7
Joffie C Pittman,,,,1,4,0,1,0,6,7,7
Matthew Perks,,,,,0,0,0,1,6,4,7
Gary S Silver,,,,,,1,1,1,2,3,7
Daniel R Sulman,,,,,,,0,0,1,2,7
Franklin A Bennett Iii,,,,,,,,0,3,0,7
Michael Wojcik,,,,,,,,,4,0,7
Todd Eagen,,,,,,,,,,2,7
Total,72,29,19,14,11,7,3,3,34,28,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,8
Christian Dicicco,38,34,31,9,3,3,6,2,37,21,8
Christine Hope,,4,25,3,4,4,5,0,29,9,8
Sharon Williams Losier,,,0,2,3,3,2,0,27,8,8
Gary S Silver,,,,0,1,3,1,2,5,4,8
Joffie C Pittman,,,,,0,4,0,2,3,6,8
Matthew Perks,,,,,,1,1,2,2,5,8
Franklin A Bennett Iii,,,,,,,0,0,4,3,8
Daniel R Sulman,,,,,,,,0,0,2,8
Todd Eagen,,,,,,,,,2,0,8
Michael Wojcik,,,,,,,,,,3,8
Total,105,46,38,11,11,11,8,5,45,33,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Michael Wojcik,Todd Eagen,9
Christian Dicicco,38,24,11,3,7,6,4,2,29,21,9
Christine Hope,,2,7,2,6,4,2,5,13,12,9
Sharon Williams Losier,,,2,2,1,1,1,0,4,11,9
Joffie C Pittman,,,,3,2,0,2,0,3,3,9
Matthew Perks,,,,,1,1,0,0,5,4,9
Franklin A Bennett Iii,,,,,,0,1,1,6,2,9
Daniel R Sulman,,,,,,,1,2,3,1,9
Gary S Silver,,,,,,,,0,2,2,9
Michael Wojcik,,,,,,,,,2,0,9
Todd Eagen,,,,,,,,,,5,9
Total,93,35,17,10,10,8,7,6,37,32,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,10
Christian Dicicco,12,9,2,6,2,1,4,2,10,7,10
Christine Hope,,1,6,5,3,1,2,0,10,4,10
Joffie C Pittman,,,0,3,8,6,0,0,12,3,10
Sharon Williams Losier,,,,1,0,1,2,2,6,3,10
Matthew Perks,,,,,0,6,2,1,7,4,10
Daniel R Sulman,,,,,,0,1,0,7,2,10
Franklin A Bennett Iii,,,,,,,0,1,4,2,10
Gary S Silver,,,,,,,,0,1,3,10
Todd Eagen,,,,,,,,,2,0,10
Michael Wojcik,,,,,,,,,,0,10
Total,31,16,15,13,11,9,6,5,24,14,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,11
Christian Dicicco,48,20,9,6,3,4,7,6,24,21,11
Christine Hope,,8,13,4,2,3,3,3,12,15,11
Sharon Williams Losier,,,1,4,6,1,1,0,8,10,11
Matthew Perks,,,,0,6,4,1,0,4,7,11
Joffie C Pittman,,,,,0,3,1,1,5,4,11
Daniel R Sulman,,,,,,0,1,1,2,5,11
Gary S Silver,,,,,,,0,1,5,3,11
Franklin A Bennett Iii,,,,,,,,0,4,2,11
Michael Wojcik,,,,,,,,,4,0,11
Todd Eagen,,,,,,,,,,3,11
Total,96,40,22,14,11,9,8,6,35,35,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,12
Christian Dicicco,27,18,15,10,6,3,2,2,23,13,12
Christine Hope,,0,14,6,4,3,3,1,21,3,12
Sharon Williams Losier,,,2,2,3,2,0,0,17,3,12
Matthew Perks,,,,0,9,2,3,0,8,9,12
Joffie C Pittman,,,,,1,0,5,0,9,3,12
Gary S Silver,,,,,,1,1,1,4,2,12
Daniel R Sulman,,,,,,,0,0,6,0,12
Franklin A Bennett Iii,,,,,,,,0,1,0,12
Todd Eagen,,,,,,,,,5,0,12
Michael Wojcik,,,,,,,,,,2,12
Total,68,28,23,19,15,9,7,2,41,19,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,13
Christian Dicicco,33,30,20,6,4,3,5,0,35,14,13
Christine Hope,,1,18,5,3,3,4,2,22,9,13
Sharon Williams Losier,,,0,4,1,1,1,0,20,5,13
Gary S Silver,,,,0,1,0,2,0,5,5,13
Joffie C Pittman,,,,,2,3,1,4,3,7,13
Matthew Perks,,,,,,1,1,4,1,7,13
Franklin A Bennett Iii,,,,,,,0,2,6,2,13
Daniel R Sulman,,,,,,,,0,3,3,13
Todd Eagen,,,,,,,,,4,0,13
Michael Wojcik,,,,,,,,,,1,13
Total,88,41,26,13,13,10,8,7,49,25,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,14
Christian Dicicco,24,19,13,6,5,1,3,4,25,15,14
Christine Hope,,2,10,6,5,1,3,1,18,3,14
Sharon Williams Losier,,,2,5,5,0,0,1,15,3,14
Joffie C Pittman,,,,0,9,6,1,1,11,5,14
Matthew Perks,,,,,0,6,2,0,10,4,14
Daniel R Sulman,,,,,,0,0,0,3,4,14
Gary S Silver,,,,,,,0,0,2,0,14
Franklin A Bennett Iii,,,,,,,,0,2,2,14
Todd Eagen,,,,,,,,,2,0,14
Michael Wojcik,,,,,,,,,,4,14
Total,71,30,20,18,17,9,5,4,38,25,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,15
Christian Dicicco,27,22,16,4,3,1,3,1,24,16,15
Christine Hope,,3,12,6,8,2,1,1,17,10,15
Sharon Williams Losier,,,0,2,0,4,1,0,12,9,15
Matthew Perks,,,,0,3,4,0,0,7,3,15
Daniel R Sulman,,,,,0,1,1,1,6,1,15
Joffie C Pittman,,,,,,1,0,0,3,2,15
Franklin A Bennett Iii,,,,,,,0,1,2,1,15
Gary S Silver,,,,,,,,1,0,0,15
Todd Eagen,,,,,,,,,2,0,15
Michael Wojcik,,,,,,,,,,2,15
Total,72,35,22,13,9,7,4,3,35,24,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,16
Christian Dicicco,16,15,11,5,2,3,4,1,9,13,16
Christine Hope,,3,15,2,2,3,2,0,10,8,16
Sharon Williams Losier,,,1,1,0,1,2,0,7,8,16
Joffie C Pittman,,,,0,5,0,2,1,6,3,16
Daniel R Sulman,,,,,0,1,2,0,6,0,16
Gary S Silver,,,,,,0,2,0,2,3,16
Matthew Perks,,,,,,,0,0,3,3,16
Franklin A Bennett Iii,,,,,,,,0,1,0,16
Todd Eagen,,,,,,,,,0,0,16
Michael Wojcik,,,,,,,,,,2,16
Total,42,28,20,10,7,7,7,1,20,18,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Christian Dicicco,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,17
Christian Dicicco,10,2,11,7,4,3,4,2,12,10,17
Joffie C Pittman,,0,3,4,7,6,1,2,10,7,17
Christine Hope,,,0,8,1,3,4,1,9,8,17
Sharon Williams Losier,,,,1,0,2,1,1,7,6,17
Daniel R Sulman,,,,,1,5,1,1,9,2,17
Matthew Perks,,,,,,1,1,1,6,3,17
Franklin A Bennett Iii,,,,,,,0,0,3,3,17
Gary S Silver,,,,,,,,0,4,0,17
Todd Eagen,,,,,,,,,2,0,17
Michael Wojcik,,,,,,,,,,4,17
Total,34,19,18,16,13,12,6,4,29,21,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,18
Christian Dicicco,29,22,13,6,0,4,2,1,14,14,18
Christine Hope,,2,14,3,1,3,3,2,10,11,18
Sharon Williams Losier,,,0,3,3,1,0,1,9,8,18
Daniel R Sulman,,,,1,5,3,1,0,5,3,18
Joffie C Pittman,,,,,0,4,0,0,5,2,18
Matthew Perks,,,,,,0,0,0,5,2,18
Gary S Silver,,,,,,,1,0,1,2,18
Franklin A Bennett Iii,,,,,,,,0,0,2,18
Todd Eagen,,,,,,,,,3,0,18
Michael Wojcik,,,,,,,,,,1,18
Total,63,30,18,13,10,9,5,2,24,20,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Christian Dicicco,Christine Hope,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,19
Christian Dicicco,19,14,6,4,3,5,2,3,18,10,19
Christine Hope,,7,4,7,1,2,0,2,10,8,19
Matthew Perks,,,1,5,8,3,3,1,7,8,19
Sharon Williams Losier,,,,1,5,0,0,1,11,4,19
Joffie C Pittman,,,,,1,1,5,0,7,3,19
Gary S Silver,,,,,,2,0,3,4,4,19
Daniel R Sulman,,,,,,,0,0,1,2,19
Franklin A Bennett Iii,,,,,,,,0,2,3,19
Todd Eagen,,,,,,,,,2,0,19
Michael Wojcik,,,,,,,,,,4,19
Total,51,29,18,16,13,11,6,5,32,22,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Christian Dicicco,Christine Hope,Gary S Silver,Franklin A Bennett Iii,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Todd Eagen,Michael Wojcik,20
Christian Dicicco,6,3,2,1,0,2,0,0,3,2,20
Christine Hope,,0,1,1,1,1,0,0,1,1,20
Gary S Silver,,,0,1,1,0,1,0,1,1,20
Franklin A Bennett Iii,,,,0,1,0,0,0,0,2,20
Joffie C Pittman,,,,,0,0,1,0,1,1,20
Sharon Williams Losier,,,,,,0,0,0,1,1,20
Matthew Perks,,,,,,,0,0,1,0,20
Daniel R Sulman,,,,,,,,0,0,0,20
Todd Eagen,,,,,,,,,1,0,20
Michael Wojcik,,,,,,,,,,1,20
Total,13,4,3,2,2,2,1,0,5,4,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Christian Dicicco,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Christine Hope,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Michael Wojcik,Todd Eagen,21
Christian Dicicco,23,1,4,7,6,5,4,2,13,9,21
Joffie C Pittman,,2,8,4,2,6,0,0,3,5,21
Matthew Perks,,,0,4,1,5,0,1,7,3,21
Sharon Williams Losier,,,,0,6,0,1,0,6,7,21
Christine Hope,,,,,1,1,0,0,3,5,21
Daniel R Sulman,,,,,,0,2,0,4,3,21
Franklin A Bennett Iii,,,,,,,0,1,2,1,21
Gary S Silver,,,,,,,,0,0,1,21
Michael Wojcik,,,,,,,,,2,0,21
Todd Eagen,,,,,,,,,,2,21
Total,47,13,13,13,10,10,4,2,19,17,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,22
Christian Dicicco,11,12,9,6,3,1,2,3,13,10,22
Christine Hope,,3,11,4,2,2,1,1,11,7,22
Sharon Williams Losier,,,1,5,3,1,3,0,9,6,22
Matthew Perks,,,,0,6,3,1,1,8,5,22
Joffie C Pittman,,,,,0,8,0,1,11,2,22
Daniel R Sulman,,,,,,0,0,0,7,0,22
Franklin A Bennett Iii,,,,,,,0,1,1,3,22
Gary S Silver,,,,,,,,0,3,1,22
Todd Eagen,,,,,,,,,2,0,22
Michael Wojcik,,,,,,,,,,3,22
Total,36,23,18,16,14,9,4,4,28,18,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,23
Christian Dicicco,82,32,17,9,8,5,4,3,41,42,23
Christine Hope,,6,26,6,11,8,6,5,31,18,23
Sharon Williams Losier,,,2,10,9,2,3,4,29,11,23
Matthew Perks,,,,3,11,5,1,2,15,11,23
Joffie C Pittman,,,,,0,7,2,1,11,10,23
Daniel R Sulman,,,,,,0,1,1,8,5,23
Gary S Silver,,,,,,,0,0,2,7,23
Franklin A Bennett Iii,,,,,,,,0,7,3,23
Todd Eagen,,,,,,,,,1,0,23
Michael Wojcik,,,,,,,,,,5,23
Total,169,65,47,31,26,16,13,10,72,63,23
