col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Anne E Lazarus,,,0,11,14,5,3,10
David Wecht,,,,2,9,4,1,10
Christine Donohue,,,,,2,6,0,10
Dwayne D Woodruff,,,,,,1,1,10
John Henry Foradora,,,,,,,0,10
Total,133,111,42,42,41,15,10,10
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,11
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,11
Curtis J Jones Jr,16,73,53,46,39,14,10,11
Kevin M Dougherty,,12,31,42,27,8,4,11
David Wecht,,,4,23,10,3,5,11
Anne E Lazarus,,,,0,19,6,7,11
Christine Donohue,,,,,4,5,3,11
Dwayne D Woodruff,,,,,,1,2,11
John Henry Foradora,,,,,,,0,11
Total,137,98,66,57,45,17,11,11
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,12
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,12
Curtis J Jones Jr,8,71,44,39,41,13,12,12
Kevin M Dougherty,,10,27,24,33,11,10,12
David Wecht,,,5,12,14,5,4,12
Christine Donohue,,,,2,16,3,5,12
Anne E Lazarus,,,,,0,9,5,12
Dwayne D Woodruff,,,,,,1,4,12
John Henry Foradora,,,,,,,1,12
Total,114,88,55,47,45,19,17,12
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,13
,Curtis J Jones Jr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,13
Curtis J Jones Jr,21,83,49,49,34,14,8,13
Kevin M Dougherty,,11,46,31,20,15,5,13
Anne E Lazarus,,,3,18,15,6,4,13
David Wecht,,,,4,10,4,2,13
Christine Donohue,,,,,3,3,3,13
John Henry Foradora,,,,,,0,2,13
Dwayne D Woodruff,,,,,,,0,13
Total,145,106,61,59,43,16,9,13
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,14
Curtis J Jones Jr,15,67,54,45,37,9,7,14
Kevin M Dougherty,,9,36,40,18,6,7,14
David Wecht,,,5,27,11,1,0,14
Anne E Lazarus,,,,2,12,2,4,14
Christine Donohue,,,,,4,5,1,14
Dwayne D Woodruff,,,,,,0,2,14
John Henry Foradora,,,,,,,0,14
Total,124,81,64,51,45,9,8,14
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,15
,Curtis J Jones Jr,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,15
Curtis J Jones Jr,12,69,40,39,28,6,3,15
Kevin M Dougherty,,27,32,30,26,5,3,15
Christine Donohue,,,2,23,13,4,1,15
David Wecht,,,,5,11,1,1,15
Anne E Lazarus,,,,,2,3,1,15
Dwayne D Woodruff,,,,,,0,1,15
John Henry Foradora,,,,,,,0,15
Total,106,103,50,49,35,7,5,15
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,16
,Curtis J Jones Jr,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,16
Curtis J Jones Jr,23,73,41,37,33,8,6,16
Kevin M Dougherty,,16,25,32,19,10,6,16
Christine Donohue,,,2,18,11,0,1,16
Anne E Lazarus,,,,3,10,4,4,16
David Wecht,,,,,4,3,4,16
John Henry Foradora,,,,,,0,2,16
Dwayne D Woodruff,,,,,,,1,16
Total,131,98,46,44,44,13,10,16
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,17
,Curtis J Jones Jr,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,17
Curtis J Jones Jr,16,69,47,46,35,9,5,17
Kevin M Dougherty,,15,26,20,31,5,4,17
Christine Donohue,,,4,17,18,5,2,17
David Wecht,,,,5,12,4,3,17
Anne E Lazarus,,,,,3,5,2,17
Dwayne D Woodruff,,,,,,0,0,17
John Henry Foradora,,,,,,,2,17
Total,132,92,58,52,43,13,9,17
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,18
,Curtis J Jones Jr,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,18
Curtis J Jones Jr,17,82,54,49,34,9,6,18
Kevin M Dougherty,,19,29,19,30,7,4,18
Christine Donohue,,,9,12,19,7,1,18
David Wecht,,,,5,11,0,2,18
Anne E Lazarus,,,,,0,4,5,18
John Henry Foradora,,,,,,1,2,18
Dwayne D Woodruff,,,,,,,2,18
Total,155,108,66,55,40,13,9,18
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,19
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,19
Curtis J Jones Jr,12,52,31,17,18,4,2,19
Kevin M Dougherty,,5,18,17,9,3,2,19
David Wecht,,,2,11,9,1,1,19
Anne E Lazarus,,,,0,6,2,1,19
Christine Donohue,,,,,1,2,0,19
Dwayne D Woodruff,,,,,,0,0,19
John Henry Foradora,,,,,,,0,19
Total,87,62,38,21,20,4,3,19
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,20
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,20
Curtis J Jones Jr,15,68,39,34,34,7,8,20
Kevin M Dougherty,,14,19,20,34,6,6,20
David Wecht,,,6,13,15,1,2,20
Christine Donohue,,,,4,15,1,5,20
Anne E Lazarus,,,,,1,5,2,20
John Henry Foradora,,,,,,0,1,20
Dwayne D Woodruff,,,,,,,0,20
Total,116,89,51,44,40,9,8,20
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,21
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,21
Curtis J Jones Jr,16,98,60,49,49,11,10,21
Kevin M Dougherty,,20,31,47,30,9,6,21
David Wecht,,,2,18,18,5,5,21
Anne E Lazarus,,,,1,24,3,3,21
Christine Donohue,,,,,2,4,1,21
Dwayne D Woodruff,,,,,,1,1,21
John Henry Foradora,,,,,,,0,21
Total,161,126,67,58,55,12,10,21
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,All
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,All
Curtis J Jones Jr,354,"1,505",964,835,768,197,162,All
Kevin M Dougherty,,292,532,482,699,157,133,All
David Wecht,,,91,298,303,65,51,All
Christine Donohue,,,,70,324,74,47,All
Anne E Lazarus,,,,,35,95,69,All
Dwayne D Woodruff,,,,,,9,28,All
John Henry Foradora,,,,,,,6,All
Total,"2,715","1,974","1,163","1,001",921,244,208,All
