col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Christine Donohue,,1,14,10,3,2,26,13
Anne E Lazarus,,,3,5,1,0,16,13
David Wecht,,,,2,2,3,16,13
John Henry Foradora,,,,,0,2,5,13
Dwayne D Woodruff,,,,,,0,4,13
Jewell Williams,,,,,,,3,13
Total,84,32,27,21,7,5,55,13
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,14
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,14
Kevin M Dougherty,16,33,15,14,1,0,32,14
Anne E Lazarus,,0,14,16,1,0,26,14
David Wecht,,,1,4,0,0,15,14
Christine Donohue,,,,1,0,0,11,14
John Henry Foradora,,,,,0,0,1,14
Dwayne D Woodruff,,,,,,0,0,14
Jewell Williams,,,,,,,2,14
Total,61,37,21,18,1,0,39,14
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,15
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,15
Kevin M Dougherty,22,21,14,20,4,1,35,15
Anne E Lazarus,,0,6,14,2,2,23,15
David Wecht,,,3,8,2,1,20,15
Christine Donohue,,,,0,1,2,19,15
John Henry Foradora,,,,,1,0,5,15
Dwayne D Woodruff,,,,,,0,3,15
Jewell Williams,,,,,,,2,15
Total,66,27,25,23,7,4,49,15
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,16
Kevin M Dougherty,26,40,27,21,2,2,61,16
Anne E Lazarus,,2,16,15,4,0,36,16
Christine Donohue,,,1,6,2,2,24,16
David Wecht,,,,1,1,0,20,16
John Henry Foradora,,,,,0,1,3,16
Dwayne D Woodruff,,,,,,0,2,16
Jewell Williams,,,,,,,2,16
Total,97,46,30,26,5,3,68,16
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,17
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,17
Kevin M Dougherty,18,23,12,16,3,2,34,17
Anne E Lazarus,,3,8,10,2,0,17,17
Christine Donohue,,,4,3,0,0,12,17
David Wecht,,,,1,1,1,14,17
Dwayne D Woodruff,,,,,0,0,2,17
John Henry Foradora,,,,,,0,2,17
Jewell Williams,,,,,,,1,17
Total,59,26,17,17,3,3,37,17
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,18
Kevin M Dougherty,31,48,28,21,5,4,54,18
Anne E Lazarus,,3,22,19,4,0,37,18
Christine Donohue,,,0,6,1,2,27,18
David Wecht,,,,0,2,2,22,18
John Henry Foradora,,,,,0,0,6,18
Dwayne D Woodruff,,,,,,0,1,18
Jewell Williams,,,,,,,3,18
Total,106,55,37,30,7,5,69,18
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,All
Kevin M Dougherty,385,517,356,254,73,49,745,All
Anne E Lazarus,,24,255,183,49,27,435,All
Christine Donohue,,,19,113,24,26,367,All
David Wecht,,,,23,27,16,268,All
John Henry Foradora,,,,,4,9,76,All
Dwayne D Woodruff,,,,,,1,51,All
Jewell Williams,,,,,,,22,All
Total,"1,333",617,477,367,107,69,910,All
