col_1,col_2,col_3,col_4,division
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,27
,Jewell Williams,Todd Eagen,Michael Wojcik,27
Jewell Williams,8,30,17,27
Todd Eagen,,7,0,27
Michael Wojcik,,,2,27
Total,55,37,19,27
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,28
,Jewell Williams,Michael Wojcik,Todd Eagen,28
Jewell Williams,11,22,28,28
Michael Wojcik,,10,0,28
Todd Eagen,,,4,28
Total,61,32,32,28
