col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Jenne Ayers,,,,,,,0,2,3,2,1,3,4,2,2,1,2,0,14
Blondell Reynolds Brown,,,,,,,,0,1,1,1,0,0,4,0,1,2,1,14
Helen Gym,,,,,,,,,0,3,2,2,2,1,3,1,1,0,14
Allan Domb,,,,,,,,,,0,0,4,2,0,0,1,0,0,14
Ed Neilson,,,,,,,,,,,0,2,2,2,3,1,0,0,14
Thomas Wyatt,,,,,,,,,,,,0,3,0,0,2,0,1,14
Wilson Alexander,,,,,,,,,,,,,0,1,2,0,1,0,14
W Wilson Goode Jr,,,,,,,,,,,,,,0,1,1,1,0,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,0,0,14
Paul Steinke,,,,,,,,,,,,,,,,0,0,1,14
Carla M Cain,,,,,,,,,,,,,,,,,0,0,14
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,14
Total,20,7,11,11,11,10,10,9,8,7,7,7,7,6,5,5,4,2,14
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,15
,Alice Beck Dubow,Robert Colville,Ed Neilson,Derek S Green,William K Greenlee,Wilson Alexander,Allan Domb,Blondell Reynolds Brown,Jenne Ayers,Sherrie Cohen,Marnie Aument Loughrey,Carla M Cain,Frank Rizzo,Paul Steinke,Thomas Wyatt,W Wilson Goode Jr,Isaiah Thomas,Helen Gym,15
Alice Beck Dubow,0,0,5,7,6,5,2,3,5,3,2,2,0,2,2,2,1,0,15
Robert Colville,,0,1,3,1,2,2,0,1,1,1,0,1,1,1,0,0,0,15
Ed Neilson,,,7,4,7,0,0,5,0,2,4,1,1,1,0,2,0,0,15
Derek S Green,,,,1,7,3,1,2,4,1,3,1,1,0,2,0,0,0,15
William K Greenlee,,,,,0,1,1,6,1,4,4,1,1,2,1,2,1,0,15
Wilson Alexander,,,,,,0,1,0,3,0,0,1,0,0,2,0,1,0,15
Allan Domb,,,,,,,2,0,1,2,0,1,1,1,1,0,0,0,15
Blondell Reynolds Brown,,,,,,,,0,0,3,2,1,1,1,0,2,0,0,15
Jenne Ayers,,,,,,,,,0,1,0,1,0,1,1,0,0,0,15
Sherrie Cohen,,,,,,,,,,0,0,0,2,2,1,2,0,0,15
Marnie Aument Loughrey,,,,,,,,,,,0,1,0,0,0,0,0,0,15
Carla M Cain,,,,,,,,,,,,0,0,0,1,0,0,0,15
Frank Rizzo,,,,,,,,,,,,,0,0,1,1,0,0,15
Paul Steinke,,,,,,,,,,,,,,0,0,0,0,0,15
Thomas Wyatt,,,,,,,,,,,,,,,0,0,1,0,15
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,0,15
Isaiah Thomas,,,,,,,,,,,,,,,,,0,0,15
Helen Gym,,,,,,,,,,,,,,,,,,0,15
Total,16,5,16,15,13,7,6,6,6,5,4,3,3,3,3,3,1,0,15
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,16
,Alice Beck Dubow,Robert Colville,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,Sherrie Cohen,Allan Domb,Frank Rizzo,Jenne Ayers,W Wilson Goode Jr,Helen Gym,Marnie Aument Loughrey,Thomas Wyatt,Wilson Alexander,Isaiah Thomas,Paul Steinke,Carla M Cain,16
Alice Beck Dubow,2,0,10,8,7,5,6,3,3,3,3,4,3,3,3,2,3,2,16
Robert Colville,,0,4,1,2,0,2,1,0,2,0,0,1,1,1,0,0,0,16
Derek S Green,,,0,4,5,2,3,2,0,3,0,1,3,4,2,0,1,0,16
Blondell Reynolds Brown,,,,0,5,3,4,2,1,1,4,3,1,2,0,1,0,0,16
William K Greenlee,,,,,0,4,5,4,0,1,3,0,4,3,1,1,2,1,16
Ed Neilson,,,,,,2,3,1,1,0,2,0,1,1,0,1,0,0,16
Sherrie Cohen,,,,,,,0,2,1,1,2,2,0,3,0,1,1,0,16
Allan Domb,,,,,,,,1,1,2,1,1,2,0,0,1,0,0,16
Frank Rizzo,,,,,,,,,0,2,2,1,0,0,0,1,0,0,16
Jenne Ayers,,,,,,,,,,0,1,1,1,0,2,1,0,0,16
W Wilson Goode Jr,,,,,,,,,,,0,0,0,0,0,1,0,0,16
Helen Gym,,,,,,,,,,,,0,0,1,0,0,0,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,1,0,1,1,16
Thomas Wyatt,,,,,,,,,,,,,,0,0,0,1,0,16
Wilson Alexander,,,,,,,,,,,,,,,0,0,1,1,16
Isaiah Thomas,,,,,,,,,,,,,,,,1,0,0,16
Paul Steinke,,,,,,,,,,,,,,,,,0,1,16
Carla M Cain,,,,,,,,,,,,,,,,,,0,16
Total,24,5,14,10,10,8,8,6,5,5,5,4,4,4,4,3,3,2,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,17
,Derek S Green,Ed Neilson,Allan Domb,Blondell Reynolds Brown,Jenne Ayers,Wilson Alexander,Frank Rizzo,W Wilson Goode Jr,Marnie Aument Loughrey,Paul Steinke,Sherrie Cohen,Carla M Cain,William K Greenlee,Helen Gym,Thomas Wyatt,Isaiah Thomas,Alice Beck Dubow,Robert Colville,17
Derek S Green,5,2,1,1,1,2,0,0,1,1,1,0,1,0,0,0,5,2,17
Ed Neilson,,4,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,2,17
Allan Domb,,,2,0,2,1,2,1,1,2,2,0,0,0,0,0,1,3,17
Blondell Reynolds Brown,,,,0,0,0,1,1,2,1,0,0,1,1,1,0,3,2,17
Jenne Ayers,,,,,0,0,0,0,1,2,2,1,0,0,0,0,3,1,17
Wilson Alexander,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,2,17
Frank Rizzo,,,,,,,0,3,1,0,1,0,0,0,1,0,1,2,17
W Wilson Goode Jr,,,,,,,,0,1,0,1,1,0,0,1,0,1,2,17
Marnie Aument Loughrey,,,,,,,,,0,1,1,0,1,0,1,0,0,3,17
Paul Steinke,,,,,,,,,,0,2,0,0,1,0,0,2,1,17
Sherrie Cohen,,,,,,,,,,,0,0,0,0,0,0,2,1,17
Carla M Cain,,,,,,,,,,,,0,0,0,0,0,0,0,17
William K Greenlee,,,,,,,,,,,,,1,0,0,0,0,1,17
Helen Gym,,,,,,,,,,,,,,0,0,0,1,0,17
Thomas Wyatt,,,,,,,,,,,,,,,0,0,0,1,17
Isaiah Thomas,,,,,,,,,,,,,,,,0,0,0,17
Alice Beck Dubow,,,,,,,,,,,,,,,,,1,0,17
Robert Colville,,,,,,,,,,,,,,,,,,1,17
Total,15,8,7,5,5,5,4,4,3,3,3,2,2,1,1,0,12,8,17
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,18
,Alice Beck Dubow,Robert Colville,Derek S Green,Ed Neilson,Jenne Ayers,Allan Domb,Blondell Reynolds Brown,Paul Steinke,Marnie Aument Loughrey,Sherrie Cohen,William K Greenlee,Thomas Wyatt,Helen Gym,W Wilson Goode Jr,Wilson Alexander,Frank Rizzo,Isaiah Thomas,Carla M Cain,18
Alice Beck Dubow,5,0,7,3,6,5,3,4,3,5,2,6,3,4,3,2,1,2,18
Robert Colville,,2,3,2,3,0,1,3,1,2,1,0,1,1,1,1,3,1,18
Derek S Green,,,1,3,5,4,1,4,2,1,2,2,2,0,3,0,0,1,18
Ed Neilson,,,,4,2,0,4,2,4,1,5,1,1,2,0,0,2,0,18
Jenne Ayers,,,,,0,1,0,2,2,2,0,1,2,1,2,1,2,2,18
Allan Domb,,,,,,1,1,3,2,1,0,4,0,0,2,0,0,1,18
Blondell Reynolds Brown,,,,,,,0,2,2,2,6,1,0,3,0,0,1,1,18
Paul Steinke,,,,,,,,0,3,2,0,3,2,0,1,0,1,2,18
Marnie Aument Loughrey,,,,,,,,,0,2,3,1,1,0,1,0,1,1,18
Sherrie Cohen,,,,,,,,,,0,2,1,1,2,1,1,1,2,18
William K Greenlee,,,,,,,,,,,0,0,0,3,0,0,1,0,18
Thomas Wyatt,,,,,,,,,,,,0,1,0,1,0,0,1,18
Helen Gym,,,,,,,,,,,,,1,1,0,1,1,1,18
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,1,2,0,18
Wilson Alexander,,,,,,,,,,,,,,,1,1,1,0,18
Frank Rizzo,,,,,,,,,,,,,,,,1,2,0,18
Isaiah Thomas,,,,,,,,,,,,,,,,,0,0,18
Carla M Cain,,,,,,,,,,,,,,,,,,0,18
Total,24,8,15,12,9,8,8,8,7,7,7,6,5,5,5,4,4,3,18
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Alice Beck Dubow,Robert Colville,Derek S Green,Jenne Ayers,Ed Neilson,Allan Domb,Marnie Aument Loughrey,Sherrie Cohen,William K Greenlee,Wilson Alexander,Blondell Reynolds Brown,Carla M Cain,Frank Rizzo,Helen Gym,Paul Steinke,Thomas Wyatt,Isaiah Thomas,W Wilson Goode Jr,19
Alice Beck Dubow,0,0,5,2,1,0,1,2,1,2,0,1,1,1,1,0,0,0,19
Robert Colville,,0,2,3,0,2,1,0,1,1,1,0,0,0,0,1,0,0,19
Derek S Green,,,0,2,2,2,2,0,2,2,2,0,0,0,0,1,0,0,19
Jenne Ayers,,,,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,19
Ed Neilson,,,,,2,0,1,0,1,0,1,0,0,0,0,0,0,0,19
Allan Domb,,,,,,1,1,1,1,1,1,0,0,0,0,1,0,0,19
Marnie Aument Loughrey,,,,,,,0,1,2,1,2,1,1,0,0,0,0,0,19
Sherrie Cohen,,,,,,,,0,1,1,0,1,1,1,1,0,0,0,19
William K Greenlee,,,,,,,,,0,0,2,0,0,1,1,0,0,0,19
Wilson Alexander,,,,,,,,,,0,0,1,1,0,0,1,0,0,19
Blondell Reynolds Brown,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Carla M Cain,,,,,,,,,,,,0,1,0,0,0,0,0,19
Frank Rizzo,,,,,,,,,,,,,0,0,0,0,0,0,19
Helen Gym,,,,,,,,,,,,,,0,1,0,0,0,19
Paul Steinke,,,,,,,,,,,,,,,0,0,0,0,19
Thomas Wyatt,,,,,,,,,,,,,,,,0,0,0,19
Isaiah Thomas,,,,,,,,,,,,,,,,,0,0,19
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,19
Total,10,4,10,7,5,4,3,3,3,3,2,1,1,1,1,1,0,0,19
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,20
,Alice Beck Dubow,Robert Colville,Blondell Reynolds Brown,Derek S Green,Allan Domb,Frank Rizzo,Ed Neilson,Isaiah Thomas,Jenne Ayers,Carla M Cain,Helen Gym,Marnie Aument Loughrey,Paul Steinke,Sherrie Cohen,W Wilson Goode Jr,William K Greenlee,Thomas Wyatt,Wilson Alexander,20
Alice Beck Dubow,1,0,5,3,4,0,2,3,1,2,2,1,0,3,2,2,2,1,20
Robert Colville,,1,2,3,1,1,0,1,3,2,1,1,0,1,0,1,1,0,20
Blondell Reynolds Brown,,,0,4,4,0,1,4,2,2,1,2,1,2,1,3,2,1,20
Derek S Green,,,,1,4,0,1,3,0,0,0,2,0,0,1,2,0,0,20
Allan Domb,,,,,0,0,1,3,0,1,2,2,1,1,2,1,1,0,20
Frank Rizzo,,,,,,4,0,0,1,1,1,0,1,1,1,0,0,0,20
Ed Neilson,,,,,,,2,0,0,0,1,2,0,1,0,2,0,0,20
Isaiah Thomas,,,,,,,,0,1,1,0,0,0,0,1,0,1,0,20
Jenne Ayers,,,,,,,,,1,3,2,0,0,2,0,0,1,0,20
Carla M Cain,,,,,,,,,,0,2,0,0,2,0,0,2,0,20
Helen Gym,,,,,,,,,,,0,1,1,3,1,0,0,0,20
Marnie Aument Loughrey,,,,,,,,,,,,0,1,0,1,3,0,0,20
Paul Steinke,,,,,,,,,,,,,1,0,2,0,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,0,0,1,1,1,20
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,0,0,20
William K Greenlee,,,,,,,,,,,,,,,,0,1,1,20
Thomas Wyatt,,,,,,,,,,,,,,,,,0,1,20
Wilson Alexander,,,,,,,,,,,,,,,,,,0,20
Total,11,7,9,9,7,6,5,5,5,4,4,4,4,4,4,4,3,1,20
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,21
,Alice Beck Dubow,Robert Colville,Derek S Green,Ed Neilson,William K Greenlee,Marnie Aument Loughrey,Blondell Reynolds Brown,Allan Domb,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Helen Gym,Paul Steinke,Isaiah Thomas,21
Alice Beck Dubow,5,0,11,5,5,1,5,5,5,6,3,2,4,6,4,2,2,0,21
Robert Colville,,2,2,0,0,1,0,1,2,1,3,2,1,0,1,0,0,0,21
Derek S Green,,,1,10,11,13,9,3,5,2,5,2,2,2,1,1,2,1,21
Ed Neilson,,,,3,13,10,10,0,1,3,0,1,3,1,1,1,0,1,21
William K Greenlee,,,,,3,10,11,1,0,3,0,0,4,2,0,1,1,2,21
Marnie Aument Loughrey,,,,,,0,8,2,0,0,0,2,0,0,2,0,1,1,21
Blondell Reynolds Brown,,,,,,,0,1,0,3,0,0,4,1,1,0,0,0,21
Allan Domb,,,,,,,,1,1,0,1,4,1,2,1,1,2,1,21
Jenne Ayers,,,,,,,,,2,1,5,1,1,0,0,1,0,0,21
Sherrie Cohen,,,,,,,,,,0,1,1,4,1,1,1,1,0,21
Wilson Alexander,,,,,,,,,,,2,1,1,0,0,0,0,0,21
Thomas Wyatt,,,,,,,,,,,,0,0,2,2,0,1,0,21
W Wilson Goode Jr,,,,,,,,,,,,,0,1,0,1,1,1,21
Carla M Cain,,,,,,,,,,,,,,0,0,2,2,0,21
Frank Rizzo,,,,,,,,,,,,,,,0,0,0,0,21
Helen Gym,,,,,,,,,,,,,,,,0,3,0,21
Paul Steinke,,,,,,,,,,,,,,,,,0,0,21
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,21
Total,32,6,26,19,19,14,12,10,10,8,8,7,7,6,6,4,4,3,21
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Alice Beck Dubow,Robert Colville,Derek S Green,Jenne Ayers,Wilson Alexander,Marnie Aument Loughrey,Allan Domb,Thomas Wyatt,Frank Rizzo,Paul Steinke,W Wilson Goode Jr,William K Greenlee,Blondell Reynolds Brown,Ed Neilson,Isaiah Thomas,Helen Gym,Carla M Cain,Sherrie Cohen,22
Alice Beck Dubow,4,0,6,7,4,2,4,4,2,2,3,2,2,1,1,1,0,0,22
Robert Colville,,0,1,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,22
Derek S Green,,,0,4,3,2,2,4,0,0,0,2,2,2,0,0,0,0,22
Jenne Ayers,,,,1,3,1,2,3,1,0,1,1,1,1,1,0,0,0,22
Wilson Alexander,,,,,0,1,3,2,1,1,0,0,0,0,0,0,0,0,22
Marnie Aument Loughrey,,,,,,1,2,0,2,2,1,3,1,3,0,0,0,0,22
Allan Domb,,,,,,,0,2,1,3,2,1,1,0,0,1,0,0,22
Thomas Wyatt,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,22
Frank Rizzo,,,,,,,,,0,1,0,0,0,1,0,0,0,0,22
Paul Steinke,,,,,,,,,,1,2,1,1,0,0,1,0,0,22
W Wilson Goode Jr,,,,,,,,,,,1,2,1,0,1,1,0,0,22
William K Greenlee,,,,,,,,,,,,0,1,2,1,0,0,0,22
Blondell Reynolds Brown,,,,,,,,,,,,,0,1,0,1,0,0,22
Ed Neilson,,,,,,,,,,,,,,0,0,0,0,0,22
Isaiah Thomas,,,,,,,,,,,,,,,1,0,0,0,22
Helen Gym,,,,,,,,,,,,,,,,0,0,0,22
Carla M Cain,,,,,,,,,,,,,,,,,0,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,22
Total,20,5,10,10,7,6,5,5,4,4,4,4,3,3,2,1,0,0,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,23
,Ed Neilson,Derek S Green,Blondell Reynolds Brown,Frank Rizzo,Marnie Aument Loughrey,Sherrie Cohen,William K Greenlee,Allan Domb,Wilson Alexander,Jenne Ayers,Paul Steinke,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Helen Gym,Isaiah Thomas,Alice Beck Dubow,Robert Colville,23
Ed Neilson,10,2,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,23
Derek S Green,,1,4,2,3,3,2,1,2,0,1,1,0,0,0,0,5,1,23
Blondell Reynolds Brown,,,1,3,2,4,1,1,1,0,1,1,0,0,0,0,4,1,23
Frank Rizzo,,,,1,1,3,1,0,1,0,0,1,0,0,0,0,2,2,23
Marnie Aument Loughrey,,,,,0,2,3,0,0,0,1,0,0,0,0,0,2,0,23
Sherrie Cohen,,,,,,0,1,0,1,0,1,1,0,0,0,0,3,1,23
William K Greenlee,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,23
Allan Domb,,,,,,,,0,0,0,0,0,0,0,0,0,2,0,23
Wilson Alexander,,,,,,,,,0,0,0,0,0,0,0,0,1,1,23
Jenne Ayers,,,,,,,,,,1,0,0,0,0,0,0,0,0,23
Paul Steinke,,,,,,,,,,,0,0,0,0,0,0,1,0,23
Thomas Wyatt,,,,,,,,,,,,0,0,0,0,0,1,0,23
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,0,0,23
Carla M Cain,,,,,,,,,,,,,,0,0,0,0,0,23
Helen Gym,,,,,,,,,,,,,,,0,0,0,0,23
Isaiah Thomas,,,,,,,,,,,,,,,,0,0,0,23
Alice Beck Dubow,,,,,,,,,,,,,,,,,4,0,23
Robert Colville,,,,,,,,,,,,,,,,,,1,23
Total,13,9,6,5,4,4,4,2,2,1,1,1,1,0,0,0,11,3,23
