col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Kevin M Dougherty,,,,,,,,,,,,,,,,,3,41,27,19,5,3,43
Anne E Lazarus,,,,,,,,,,,,,,,,,,1,21,10,2,2,43
David Wecht,,,,,,,,,,,,,,,,,,,0,3,1,1,43
Christine Donohue,,,,,,,,,,,,,,,,,,,,0,1,2,43
John Henry Foradora,,,,,,,,,,,,,,,,,,,,,0,1,43
Dwayne D Woodruff,,,,,,,,,,,,,,,,,,,,,,0,43
Total,110,43,32,31,29,29,27,25,17,14,13,12,11,11,8,7,109,52,30,22,6,5,43
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,44
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ed Neilson,Allan Domb,William K Greenlee,Frank Rizzo,Paul Steinke,Helen Gym,Thomas Wyatt,Sherrie Cohen,Derek S Green,Jenne Ayers,Carla M Cain,Blondell Reynolds Brown,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Isaiah Thomas,44
Kevin M Dougherty,7,38,25,22,5,5,80,37,35,31,20,14,17,14,16,12,10,7,5,6,5,3,44
Anne E Lazarus,,0,20,14,5,1,33,18,18,21,12,11,11,12,10,11,8,4,6,5,3,2,44
David Wecht,,,0,7,2,1,20,13,15,13,10,8,10,6,13,8,2,5,2,6,4,2,44
Christine Donohue,,,,0,1,0,22,7,8,11,8,8,3,8,5,8,7,0,4,0,3,1,44
Dwayne D Woodruff,,,,,0,3,7,5,4,4,1,1,2,2,1,0,2,0,2,0,0,0,44
John Henry Foradora,,,,,,0,2,4,1,2,2,1,4,2,1,0,2,0,2,0,0,0,44
Ed Neilson,,,,,,,5,25,39,26,15,14,11,11,9,6,5,4,4,4,1,2,44
Allan Domb,,,,,,,,0,11,16,13,7,11,6,5,6,5,3,2,1,1,0,44
William K Greenlee,,,,,,,,,0,13,6,6,6,8,10,4,1,5,1,5,0,2,44
Frank Rizzo,,,,,,,,,,1,7,5,7,9,4,5,4,3,3,2,2,1,44
Paul Steinke,,,,,,,,,,,0,9,10,4,4,5,3,2,3,1,0,1,44
Helen Gym,,,,,,,,,,,,0,3,6,3,5,2,0,1,2,0,1,44
Thomas Wyatt,,,,,,,,,,,,,0,4,5,3,1,2,2,2,1,1,44
Sherrie Cohen,,,,,,,,,,,,,,0,1,7,5,2,3,3,1,2,44
Derek S Green,,,,,,,,,,,,,,,0,4,2,2,0,2,3,1,44
Jenne Ayers,,,,,,,,,,,,,,,,0,5,0,3,0,3,0,44
Carla M Cain,,,,,,,,,,,,,,,,,0,0,3,0,1,0,44
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,0,5,0,0,44
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,0,0,1,0,44
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,0,0,2,44
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,1,44
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,0,44
Total,118,48,36,30,9,6,100,42,42,40,25,20,20,19,18,16,11,8,8,8,6,5,44
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,45
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,Paul Steinke,Helen Gym,Frank Rizzo,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,Sherrie Cohen,Marnie Aument Loughrey,W Wilson Goode Jr,Jenne Ayers,Carla M Cain,Isaiah Thomas,Wilson Alexander,45
Kevin M Dougherty,6,15,16,10,2,2,31,21,13,12,9,7,8,6,5,6,4,5,4,2,2,1,45
Christine Donohue,,0,10,6,1,0,14,12,10,6,4,2,2,3,3,5,1,2,2,1,0,0,45
Anne E Lazarus,,,0,4,1,2,14,9,9,6,5,3,1,2,1,3,3,2,4,1,0,1,45
David Wecht,,,,0,1,0,11,7,4,7,1,4,3,6,4,3,1,2,2,1,1,0,45
John Henry Foradora,,,,,0,0,3,2,3,1,0,0,0,0,0,0,1,0,0,1,0,0,45
Dwayne D Woodruff,,,,,,0,2,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,45
Ed Neilson,,,,,,,6,18,13,11,7,7,7,6,5,5,5,2,4,2,1,1,45
Allan Domb,,,,,,,,0,12,8,3,6,5,2,5,5,3,1,2,2,1,0,45
Paul Steinke,,,,,,,,,0,4,4,3,1,0,3,3,3,0,1,3,0,1,45
Helen Gym,,,,,,,,,,0,2,4,4,5,1,2,1,3,2,0,0,0,45
Frank Rizzo,,,,,,,,,,,0,0,0,0,1,1,0,1,1,1,0,1,45
Derek S Green,,,,,,,,,,,,0,3,0,2,0,1,0,0,0,1,0,45
William K Greenlee,,,,,,,,,,,,,0,2,0,0,0,1,0,0,1,0,45
Blondell Reynolds Brown,,,,,,,,,,,,,,0,1,2,1,2,2,0,0,0,45
Thomas Wyatt,,,,,,,,,,,,,,,1,2,1,0,0,1,0,0,45
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,45
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,0,1,1,0,0,45
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,1,0,0,0,45
Jenne Ayers,,,,,,,,,,,,,,,,,,,0,0,0,0,45
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,0,1,45
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,0,0,45
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,45
Total,49,19,18,14,4,2,41,25,16,14,11,8,8,7,7,6,5,5,4,3,2,1,45
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,46
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ed Neilson,William K Greenlee,Frank Rizzo,Allan Domb,Derek S Green,Carla M Cain,Isaiah Thomas,Jenne Ayers,Paul Steinke,Helen Gym,Thomas Wyatt,W Wilson Goode Jr,Blondell Reynolds Brown,Marnie Aument Loughrey,Sherrie Cohen,Wilson Alexander,46
Kevin M Dougherty,5,21,18,12,2,3,75,22,18,16,12,10,7,6,7,6,6,5,6,5,3,2,46
Anne E Lazarus,,0,9,10,3,0,19,11,11,4,4,5,4,5,5,4,2,3,4,2,1,2,46
David Wecht,,,0,8,1,0,17,9,9,6,6,5,5,4,4,4,1,6,5,3,3,3,46
Christine Donohue,,,,1,2,1,11,6,6,5,6,4,2,5,5,4,2,2,2,4,2,2,46
Dwayne D Woodruff,,,,,0,0,3,0,2,2,0,1,0,0,0,0,0,0,0,1,1,0,46
John Henry Foradora,,,,,,1,2,0,0,3,1,2,0,0,1,0,2,0,0,1,0,0,46
Ed Neilson,,,,,,,5,22,18,12,9,6,7,4,8,5,5,6,6,4,2,2,46
William K Greenlee,,,,,,,,0,9,5,9,3,4,1,4,5,2,4,3,2,1,1,46
Frank Rizzo,,,,,,,,,0,6,1,6,2,3,4,2,2,1,3,2,2,1,46
Allan Domb,,,,,,,,,,0,4,4,1,0,5,3,3,0,0,3,2,0,46
Derek S Green,,,,,,,,,,,0,1,5,3,2,2,1,4,1,2,0,2,46
Carla M Cain,,,,,,,,,,,,0,0,2,1,1,2,1,1,3,4,1,46
Isaiah Thomas,,,,,,,,,,,,,0,2,1,0,1,5,1,0,0,1,46
Jenne Ayers,,,,,,,,,,,,,,0,2,1,1,2,2,0,1,2,46
Paul Steinke,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,46
Helen Gym,,,,,,,,,,,,,,,,1,1,1,2,2,1,0,46
Thomas Wyatt,,,,,,,,,,,,,,,,,0,0,0,0,0,1,46
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,2,0,0,1,46
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,0,1,0,0,46
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,2,0,46
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,1,46
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,46
Total,93,25,24,19,4,4,86,24,21,18,15,11,9,9,9,8,7,7,6,6,4,4,46
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Derek S Green,Paul Steinke,Sherrie Cohen,Helen Gym,Thomas Wyatt,Jenne Ayers,W Wilson Goode Jr,Blondell Reynolds Brown,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,All
Kevin M Dougherty,282,"1,340",860,868,175,149,"2,173","1,302",925,917,678,626,622,526,531,384,432,406,312,279,218,195,All
Anne E Lazarus,,17,582,540,110,80,937,727,561,477,365,460,411,368,336,265,225,252,221,160,169,126,All
Christine Donohue,,,30,287,72,87,612,443,397,275,301,281,279,281,243,271,138,174,210,106,145,138,All
David Wecht,,,,35,55,57,686,532,322,418,343,308,265,195,251,159,245,189,85,154,73,109,All
John Henry Foradora,,,,,6,24,130,124,100,48,65,58,61,43,80,49,21,37,67,13,26,39,All
Dwayne D Woodruff,,,,,,2,110,81,73,64,62,65,51,45,55,35,38,43,30,29,29,26,All
Ed Neilson,,,,,,,94,894,700,805,390,457,471,387,312,195,361,295,156,185,131,92,All
Allan Domb,,,,,,,,19,460,487,267,402,389,258,316,185,206,129,142,98,99,85,All
Frank Rizzo,,,,,,,,,13,287,175,238,212,143,177,149,104,127,121,66,87,65,All
William K Greenlee,,,,,,,,,,6,261,194,340,164,121,69,301,224,53,125,59,31,All
Derek S Green,,,,,,,,,,,7,194,119,123,212,162,127,160,84,129,53,135,All
Paul Steinke,,,,,,,,,,,,0,180,211,298,85,52,75,76,112,66,49,All
Sherrie Cohen,,,,,,,,,,,,,2,177,99,134,207,122,125,55,71,42,All
Helen Gym,,,,,,,,,,,,,,11,130,120,79,92,107,70,86,29,All
Thomas Wyatt,,,,,,,,,,,,,,,4,104,44,61,93,89,43,82,All
Jenne Ayers,,,,,,,,,,,,,,,,5,33,59,137,27,80,111,All
W Wilson Goode Jr,,,,,,,,,,,,,,,,,1,160,21,103,18,20,All
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,6,55,64,49,32,All
Carla M Cain,,,,,,,,,,,,,,,,,,,2,11,84,38,All
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,1,14,15,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,24,All
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,1,All
Total,"3,660","1,591","1,208","1,190",263,215,"2,542","1,557","1,113","1,035",846,777,763,660,659,516,496,484,386,330,276,275,All
