col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,9
Sharon Williams Losier,21,38,37,14,12,7,3,4,9
Christine Hope,,10,29,6,12,9,6,3,9
Joffie C Pittman,,,12,15,4,4,4,3,9
Matthew Perks,,,,8,2,0,8,0,9
Christian Dicicco,,,,,0,3,3,2,9
Franklin A Bennett Iii,,,,,,3,1,1,9
Daniel R Sulman,,,,,,,0,0,9
Gary S Silver,,,,,,,,4,9
Total,84,66,63,31,20,16,13,12,9
,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,10
Sharon Williams Losier,23,27,24,14,5,6,4,2,10
Joffie C Pittman,,4,16,8,6,3,2,2,10
Christine Hope,,,6,3,6,5,4,0,10
Matthew Perks,,,,6,3,3,1,3,10
Gary S Silver,,,,,3,5,1,3,10
Christian Dicicco,,,,,,0,0,0,10
Daniel R Sulman,,,,,,,2,0,10
Franklin A Bennett Iii,,,,,,,,1,10
Total,69,40,37,24,18,11,8,6,10
,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,Daniel R Sulman,11
Sharon Williams Losier,19,24,20,8,11,4,4,1,11
Christine Hope,,6,10,3,6,0,2,1,11
Joffie C Pittman,,,7,4,2,1,2,1,11
Matthew Perks,,,,4,5,5,1,3,11
Franklin A Bennett Iii,,,,,2,6,1,0,11
Gary S Silver,,,,,,4,4,1,11
Christian Dicicco,,,,,,,0,0,11
Daniel R Sulman,,,,,,,,1,11
Total,59,31,29,19,18,15,7,5,11
,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,12
Sharon Williams Losier,20,33,31,20,8,6,3,4,12
Christine Hope,,14,23,15,5,11,7,4,12
Joffie C Pittman,,,10,7,4,7,6,2,12
Matthew Perks,,,,9,6,2,2,2,12
Gary S Silver,,,,,3,2,6,1,12
Christian Dicicco,,,,,,0,2,2,12
Franklin A Bennett Iii,,,,,,,3,0,12
Daniel R Sulman,,,,,,,,0,12
Total,79,66,56,38,21,16,16,8,12
,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,13
Sharon Williams Losier,11,12,6,6,5,4,3,1,13
Christine Hope,,7,5,3,2,2,1,0,13
Joffie C Pittman,,,5,1,1,2,1,0,13
Christian Dicicco,,,,0,1,1,1,0,13
Gary S Silver,,,,,1,0,1,1,13
Matthew Perks,,,,,,2,0,0,13
Franklin A Bennett Iii,,,,,,,0,0,13
Daniel R Sulman,,,,,,,,0,13
Total,32,21,13,7,7,7,4,1,13
,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,14
Sharon Williams Losier,11,19,24,7,7,4,3,2,14
Christine Hope,,5,15,4,4,4,4,3,14
Joffie C Pittman,,,3,5,0,1,4,2,14
Matthew Perks,,,,5,3,1,0,0,14
Gary S Silver,,,,,4,2,0,0,14
Daniel R Sulman,,,,,,1,0,0,14
Christian Dicicco,,,,,,,0,1,14
Franklin A Bennett Iii,,,,,,,,0,14
Total,48,33,32,16,13,7,6,4,14
,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,15
Sharon Williams Losier,27,18,18,8,5,4,4,1,15
Christine Hope,,5,15,5,2,3,4,4,15
Joffie C Pittman,,,7,5,2,0,1,3,15
Matthew Perks,,,,7,1,1,1,0,15
Gary S Silver,,,,,1,0,1,1,15
Christian Dicicco,,,,,,1,1,1,15
Franklin A Bennett Iii,,,,,,,1,0,15
Daniel R Sulman,,,,,,,,1,15
Total,59,32,32,18,8,7,7,6,15
,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,16
Sharon Williams Losier,25,25,31,17,12,15,6,4,16
Joffie C Pittman,,12,20,4,11,3,6,2,16
Christine Hope,,,4,5,7,5,5,6,16
Christian Dicicco,,,,2,0,12,4,0,16
Matthew Perks,,,,,2,1,4,3,16
Daniel R Sulman,,,,,,0,1,1,16
Gary S Silver,,,,,,,3,2,16
Franklin A Bennett Iii,,,,,,,,1,16
Total,86,49,48,24,21,19,18,10,16
,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Matthew Perks,17
Sharon Williams Losier,16,27,21,15,13,16,7,7,17
Christine Hope,,0,12,13,8,4,5,4,17
Christian Dicicco,,,3,5,5,7,1,1,17
Gary S Silver,,,,3,4,3,5,3,17
Joffie C Pittman,,,,,6,4,1,4,17
Daniel R Sulman,,,,,,1,0,0,17
Franklin A Bennett Iii,,,,,,,3,1,17
Matthew Perks,,,,,,,,3,17
Total,71,38,30,28,26,19,13,13,17
,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,18
Sharon Williams Losier,16,67,51,23,13,17,5,7,18
Christine Hope,,8,37,15,10,10,7,5,18
Joffie C Pittman,,,5,5,13,3,3,3,18
Christian Dicicco,,,,0,2,12,3,2,18
Matthew Perks,,,,,4,5,7,1,18
Daniel R Sulman,,,,,,2,3,0,18
Gary S Silver,,,,,,,2,6,18
Franklin A Bennett Iii,,,,,,,,1,18
Total,119,90,69,32,30,28,20,14,18
,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,19
Sharon Williams Losier,20,18,21,13,4,5,1,2,19
Christine Hope,,4,10,6,10,5,1,2,19
Joffie C Pittman,,,2,13,4,3,3,0,19
Matthew Perks,,,,4,4,0,5,0,19
Christian Dicicco,,,,,0,4,2,3,19
Gary S Silver,,,,,,1,0,3,19
Daniel R Sulman,,,,,,,0,0,19
Franklin A Bennett Iii,,,,,,,,0,19
Total,56,34,31,25,17,12,7,7,19
,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,20
Sharon Williams Losier,21,53,41,19,19,11,3,5,20
Joffie C Pittman,,7,30,18,5,5,2,2,20
Christine Hope,,,5,11,11,9,5,2,20
Matthew Perks,,,,5,1,0,3,0,20
Christian Dicicco,,,,,3,8,2,2,20
Daniel R Sulman,,,,,,0,3,0,20
Gary S Silver,,,,,,,2,0,20
Franklin A Bennett Iii,,,,,,,,1,20
Total,102,69,62,32,28,19,13,7,20
,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,21
Sharon Williams Losier,23,52,46,15,15,6,6,10,21
Christine Hope,,5,35,14,10,7,6,6,21
Joffie C Pittman,,,6,15,6,5,2,1,21
Matthew Perks,,,,9,3,1,4,1,21
Christian Dicicco,,,,,3,5,2,2,21
Gary S Silver,,,,,,3,4,2,21
Franklin A Bennett Iii,,,,,,,1,0,21
Daniel R Sulman,,,,,,,,0,21
Total,104,77,63,37,25,20,13,12,21
,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,22
Sharon Williams Losier,21,39,35,13,12,7,5,4,22
Christine Hope,,10,20,5,12,7,7,3,22
Joffie C Pittman,,,7,14,4,6,2,6,22
Matthew Perks,,,,3,1,1,1,3,22
Christian Dicicco,,,,,3,2,2,1,22
Gary S Silver,,,,,,1,1,4,22
Franklin A Bennett Iii,,,,,,,4,1,22
Daniel R Sulman,,,,,,,,0,22
Total,84,60,54,24,20,17,14,11,22
,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Sharon Williams Losier,444,694,664,266,273,165,181,112,All
Christine Hope,,142,459,153,179,126,96,112,All
Joffie C Pittman,,,168,225,83,96,78,59,All
Matthew Perks,,,,115,44,68,58,41,All
Christian Dicicco,,,,,30,70,115,37,All
Gary S Silver,,,,,,64,34,69,All
Daniel R Sulman,,,,,,,15,15,All
Franklin A Bennett Iii,,,,,,,,31,All
Total,"1,734","1,119","1,073",558,444,404,315,264,All
