col_1,col_2,col_3,col_4,col_5,division
Kenyatta Johnson,21,0,15,5,10
Ori C Feibush,,6,3,5,10
Todd Eagen,,,2,0,10
Michael Wojcik,,,,1,10
Total,41,14,20,11,10
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,11
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,11
Kenyatta Johnson,48,0,15,12,11
Ori C Feibush,,9,5,5,11
Todd Eagen,,,1,0,11
Michael Wojcik,,,,2,11
Total,75,19,21,19,11
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,12
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,12
Kenyatta Johnson,24,0,32,12,12
Ori C Feibush,,8,2,4,12
Todd Eagen,,,1,0,12
Michael Wojcik,,,,1,12
Total,68,14,35,17,12
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,13
,Kenyatta Johnson,Ori C Feibush,Michael Wojcik,Todd Eagen,13
Kenyatta Johnson,40,0,29,22,13
Ori C Feibush,,13,9,2,13
Michael Wojcik,,,2,0,13
Todd Eagen,,,,2,13
Total,91,24,40,26,13
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,15
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,15
Kenyatta Johnson,27,0,13,17,15
Ori C Feibush,,7,7,1,15
Todd Eagen,,,2,0,15
Michael Wojcik,,,,0,15
Total,57,15,22,18,15
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,16
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,16
Kenyatta Johnson,20,0,24,21,16
Ori C Feibush,,7,3,2,16
Todd Eagen,,,1,0,16
Michael Wojcik,,,,0,16
Total,65,12,28,23,16
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,17
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,17
Kenyatta Johnson,16,0,18,12,17
Ori C Feibush,,14,6,4,17
Todd Eagen,,,0,0,17
Michael Wojcik,,,,1,17
Total,46,24,24,17,17
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,18
,Kenyatta Johnson,Ori C Feibush,Michael Wojcik,Todd Eagen,18
Kenyatta Johnson,24,0,22,15,18
Ori C Feibush,,6,2,2,18
Michael Wojcik,,,0,0,18
Todd Eagen,,,,0,18
Total,61,10,24,17,18
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,19
,Kenyatta Johnson,Ori C Feibush,Michael Wojcik,Todd Eagen,19
Kenyatta Johnson,22,0,9,12,19
Ori C Feibush,,13,11,4,19
Michael Wojcik,,,1,0,19
Todd Eagen,,,,1,19
Total,43,28,21,17,19
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,20
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,20
Kenyatta Johnson,19,0,16,9,20
Ori C Feibush,,18,6,1,20
Todd Eagen,,,1,0,20
Michael Wojcik,,,,1,20
Total,44,25,23,11,20
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,21
,Ori C Feibush,Kenyatta Johnson,Todd Eagen,Michael Wojcik,21
Ori C Feibush,26,0,9,3,21
Kenyatta Johnson,,8,9,3,21
Todd Eagen,,,0,0,21
Michael Wojcik,,,,1,21
Total,38,20,18,7,21
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,22
,Kenyatta Johnson,Ori C Feibush,Michael Wojcik,Todd Eagen,22
Kenyatta Johnson,24,0,23,11,22
Ori C Feibush,,20,8,6,22
Michael Wojcik,,,0,0,22
Todd Eagen,,,,4,22
Total,58,34,31,21,22
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,23
,Kenyatta Johnson,Ori C Feibush,Michael Wojcik,Todd Eagen,23
Kenyatta Johnson,31,0,14,17,23
Ori C Feibush,,20,6,3,23
Michael Wojcik,,,3,0,23
Todd Eagen,,,,0,23
Total,62,29,23,20,23
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,24
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,24
Kenyatta Johnson,32,0,40,21,24
Ori C Feibush,,49,10,8,24
Todd Eagen,,,2,0,24
Michael Wojcik,,,,0,24
Total,93,67,52,29,24
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,25
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,25
Kenyatta Johnson,46,0,27,14,25
Ori C Feibush,,15,5,16,25
Todd Eagen,,,0,0,25
Michael Wojcik,,,,1,25
Total,87,36,32,31,25
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,26
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,26
Kenyatta Johnson,29,0,12,9,26
Ori C Feibush,,6,4,6,26
Todd Eagen,,,3,0,26
Michael Wojcik,,,,2,26
Total,50,16,19,17,26
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,27
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,27
Kenyatta Johnson,32,0,19,17,27
Ori C Feibush,,7,8,6,27
Todd Eagen,,,1,0,27
Michael Wojcik,,,,0,27
Total,68,21,28,23,27
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,29
,Kenyatta Johnson,Ori C Feibush,Michael Wojcik,Todd Eagen,29
Kenyatta Johnson,27,0,18,18,29
Ori C Feibush,,21,9,8,29
Michael Wojcik,,,1,0,29
Todd Eagen,,,,0,29
Total,63,38,28,26,29
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,30
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,30
Kenyatta Johnson,50,0,38,19,30
Ori C Feibush,,8,4,2,30
Todd Eagen,,,0,0,30
Michael Wojcik,,,,2,30
Total,107,14,42,23,30
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,31
,Kenyatta Johnson,Ori C Feibush,Michael Wojcik,Todd Eagen,31
Kenyatta Johnson,32,0,22,25,31
Ori C Feibush,,26,10,10,31
Michael Wojcik,,,3,0,31
Todd Eagen,,,,0,31
Total,79,46,35,35,31
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,32
,Kenyatta Johnson,Ori C Feibush,Michael Wojcik,Todd Eagen,32
Kenyatta Johnson,39,0,32,21,32
Ori C Feibush,,27,13,14,32
Michael Wojcik,,,2,0,32
Todd Eagen,,,,1,32
Total,92,54,47,36,32
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,33
,Ori C Feibush,Kenyatta Johnson,Michael Wojcik,Todd Eagen,33
Ori C Feibush,21,0,9,6,33
Kenyatta Johnson,,8,4,9,33
Michael Wojcik,,,2,0,33
Todd Eagen,,,,0,33
Total,36,21,15,15,33
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,34
,Ori C Feibush,Kenyatta Johnson,Todd Eagen,Michael Wojcik,34
Ori C Feibush,32,0,7,13,34
Kenyatta Johnson,,15,13,5,34
Todd Eagen,,,2,0,34
Michael Wojcik,,,,0,34
Total,52,33,22,18,34
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,35
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,35
Kenyatta Johnson,36,0,22,18,35
Ori C Feibush,,29,9,6,35
Todd Eagen,,,0,0,35
Michael Wojcik,,,,0,35
Total,76,44,31,24,35
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,36
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,36
Kenyatta Johnson,26,0,18,11,36
Ori C Feibush,,33,9,5,36
Todd Eagen,,,3,0,36
Michael Wojcik,,,,1,36
Total,55,47,30,17,36
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,37
,Ori C Feibush,Kenyatta Johnson,Todd Eagen,Michael Wojcik,37
Ori C Feibush,66,0,26,25,37
Kenyatta Johnson,,35,29,18,37
Todd Eagen,,,6,0,37
Michael Wojcik,,,,2,37
Total,117,82,61,45,37
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,38
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,38
Kenyatta Johnson,64,0,55,46,38
Ori C Feibush,,42,28,11,38
Todd Eagen,,,1,0,38
Michael Wojcik,,,,4,38
Total,165,81,84,61,38
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,39
,Kenyatta Johnson,Ori C Feibush,Michael Wojcik,Todd Eagen,39
Kenyatta Johnson,27,0,15,14,39
Ori C Feibush,,16,5,3,39
Michael Wojcik,,,1,0,39
Todd Eagen,,,,2,39
Total,56,24,21,19,39
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,40
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,40
Kenyatta Johnson,82,0,71,52,40
Ori C Feibush,,32,16,14,40
Todd Eagen,,,3,0,40
Michael Wojcik,,,,2,40
Total,205,62,90,68,40
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,41
,Ori C Feibush,Kenyatta Johnson,Michael Wojcik,Todd Eagen,41
Ori C Feibush,51,0,9,7,41
Kenyatta Johnson,,24,18,10,41
Michael Wojcik,,,0,0,41
Todd Eagen,,,,1,41
Total,67,52,27,18,41
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,42
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,42
Kenyatta Johnson,47,0,36,29,42
Ori C Feibush,,26,12,9,42
Todd Eagen,,,3,0,42
Michael Wojcik,,,,0,42
Total,112,47,51,38,42
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,43
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,43
Kenyatta Johnson,24,0,19,11,43
Ori C Feibush,,28,8,6,43
Todd Eagen,,,0,0,43
Michael Wojcik,,,,0,43
Total,54,42,27,17,43
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,44
,Kenyatta Johnson,Ori C Feibush,Michael Wojcik,Todd Eagen,44
Kenyatta Johnson,57,0,52,43,44
Ori C Feibush,,29,14,14,44
Michael Wojcik,,,2,0,44
Todd Eagen,,,,3,44
Total,152,57,68,60,44
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,45
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,45
Kenyatta Johnson,53,0,52,35,45
Ori C Feibush,,45,11,17,45
Todd Eagen,,,2,0,45
Michael Wojcik,,,,4,45
Total,140,73,65,56,45
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,46
,Kenyatta Johnson,Ori C Feibush,Todd Eagen,Michael Wojcik,46
Kenyatta Johnson,74,0,35,28,46
Ori C Feibush,,36,21,22,46
Todd Eagen,,,4,0,46
Michael Wojcik,,,,5,46
Total,137,79,60,55,46
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,47
,Ori C Feibush,Kenyatta Johnson,Michael Wojcik,Todd Eagen,47
Ori C Feibush,18,0,5,2,47
Kenyatta Johnson,,6,9,7,47
Michael Wojcik,,,2,0,47
Todd Eagen,,,,1,47
Total,25,22,16,10,47
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,48
,Ori C Feibush,Kenyatta Johnson,Michael Wojcik,Todd Eagen,48
Ori C Feibush,37,0,31,24,48
Kenyatta Johnson,,33,28,25,48
Michael Wojcik,,,0,0,48
Todd Eagen,,,,0,48
Total,92,86,59,49,48
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,49
,Ori C Feibush,Kenyatta Johnson,Michael Wojcik,Todd Eagen,49
Ori C Feibush,62,0,20,15,49
Kenyatta Johnson,,37,27,24,49
Michael Wojcik,,,3,0,49
Todd Eagen,,,,4,49
Total,97,88,50,43,49
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,50
,Ori C Feibush,Kenyatta Johnson,Michael Wojcik,Todd Eagen,50
Ori C Feibush,61,0,20,16,50
Kenyatta Johnson,,36,17,20,50
Michael Wojcik,,,2,0,50
Todd Eagen,,,,0,50
Total,97,73,39,36,50
,District Council 2nd District - Democrat,,Judge Of The Commonwealth Court - Democrat,,51
,Kenyatta Johnson,Ori C Feibush,Michael Wojcik,Todd Eagen,51
Kenyatta Johnson,25,0,16,15,51
Ori C Feibush,,16,6,4,51
Michael Wojcik,,,0,0,51
Todd Eagen,,,,1,51
Total,56,26,22,20,51
