col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
John Henry Foradora,,,,,,0,5,5,4,3,2,1,1,3,2,5,0,2,2,2,3,0,22
Derek S Green,,,,,,,0,28,35,34,15,25,12,18,13,17,8,14,11,5,10,4,22
Blondell Reynolds Brown,,,,,,,,1,20,20,35,24,19,13,11,10,8,5,10,6,5,3,22
Allan Domb,,,,,,,,,0,24,10,22,11,13,7,10,6,12,7,6,4,5,22
Isaiah Thomas,,,,,,,,,,0,23,18,12,14,8,14,7,12,9,3,4,0,22
W Wilson Goode Jr,,,,,,,,,,,0,19,22,12,13,6,6,4,11,6,1,1,22
William K Greenlee,,,,,,,,,,,,0,12,23,4,5,5,6,5,2,1,3,22
Sherrie Cohen,,,,,,,,,,,,,0,9,11,7,13,8,5,9,7,2,22
Ed Neilson,,,,,,,,,,,,,,0,3,3,1,3,1,1,1,1,22
Jenne Ayers,,,,,,,,,,,,,,,1,3,5,1,1,6,6,2,22
Thomas Wyatt,,,,,,,,,,,,,,,,0,7,8,5,5,4,0,22
Helen Gym,,,,,,,,,,,,,,,,,1,8,1,5,4,0,22
Paul Steinke,,,,,,,,,,,,,,,,,,0,4,2,5,0,22
Frank Rizzo,,,,,,,,,,,,,,,,,,,0,1,3,0,22
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,2,22
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,1,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,22
Total,128,63,50,47,19,9,77,64,57,57,52,45,44,31,30,30,26,25,22,17,17,6,22
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Helen Gym,Paul Steinke,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Derek S Green,William K Greenlee,Thomas Wyatt,Frank Rizzo,Jenne Ayers,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,23
Kevin M Dougherty,3,90,42,42,18,6,69,62,55,64,54,57,42,50,45,34,25,22,16,13,8,8,23
Anne E Lazarus,,0,49,41,12,13,76,55,44,52,35,47,46,41,38,23,18,16,11,12,8,4,23
Christine Donohue,,,0,17,5,4,39,28,27,26,22,26,24,24,14,16,17,20,5,11,7,5,23
David Wecht,,,,1,5,7,38,31,20,19,15,23,28,23,18,21,10,8,6,3,4,6,23
Dwayne D Woodruff,,,,,0,1,10,13,14,11,12,7,6,11,7,5,3,2,3,1,1,1,23
John Henry Foradora,,,,,,1,9,5,3,7,7,7,8,5,6,2,3,3,0,1,0,2,23
Helen Gym,,,,,,,2,50,39,36,33,27,39,26,26,26,10,13,5,8,6,4,23
Paul Steinke,,,,,,,,0,30,20,23,34,26,30,13,37,16,8,7,3,4,1,23
Isaiah Thomas,,,,,,,,,2,31,35,20,14,33,15,18,5,9,6,2,0,4,23
Blondell Reynolds Brown,,,,,,,,,,0,44,20,29,24,32,6,8,11,6,6,2,3,23
W Wilson Goode Jr,,,,,,,,,,,1,15,19,18,30,14,8,7,6,2,0,3,23
Allan Domb,,,,,,,,,,,,0,19,23,15,16,18,4,9,0,0,3,23
Sherrie Cohen,,,,,,,,,,,,,1,12,20,10,10,9,2,7,7,2,23
Derek S Green,,,,,,,,,,,,,,0,13,15,10,8,5,1,2,4,23
William K Greenlee,,,,,,,,,,,,,,,0,5,6,5,8,3,1,2,23
Thomas Wyatt,,,,,,,,,,,,,,,,0,8,3,5,1,5,2,23
Frank Rizzo,,,,,,,,,,,,,,,,,0,7,3,2,2,4,23
Jenne Ayers,,,,,,,,,,,,,,,,,,0,0,10,4,4,23
Ed Neilson,,,,,,,,,,,,,,,,,,,0,1,1,0,23
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,7,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,23
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,23
Total,161,122,71,68,25,17,103,86,81,80,75,74,68,67,57,46,37,32,18,16,11,10,23
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Sherrie Cohen,Isaiah Thomas,William K Greenlee,Allan Domb,Helen Gym,Jenne Ayers,Ed Neilson,Paul Steinke,Thomas Wyatt,Frank Rizzo,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,24
Kevin M Dougherty,3,50,61,41,13,9,71,75,44,45,42,42,38,27,24,26,20,22,19,18,10,7,24
David Wecht,,12,39,25,5,3,50,49,29,31,27,29,17,23,15,23,14,14,10,9,5,4,24
Anne E Lazarus,,,1,35,9,6,48,46,34,28,34,17,23,31,23,11,20,17,14,12,6,4,24
Christine Donohue,,,,0,9,8,38,32,33,26,22,16,21,20,23,10,14,8,10,15,9,8,24
Dwayne D Woodruff,,,,,0,4,13,13,12,8,8,5,6,6,5,4,4,3,7,3,7,3,24
John Henry Foradora,,,,,,0,8,7,8,4,4,2,7,4,7,2,2,4,3,1,4,0,24
Blondell Reynolds Brown,,,,,,,2,74,32,50,35,46,20,23,19,36,11,7,15,10,8,4,24
W Wilson Goode Jr,,,,,,,,2,29,44,38,37,17,27,18,33,11,10,18,7,5,2,24
Derek S Green,,,,,,,,,2,10,22,7,16,14,22,4,13,17,8,15,10,6,24
Sherrie Cohen,,,,,,,,,,0,14,34,12,16,6,29,9,8,6,5,7,5,24
Isaiah Thomas,,,,,,,,,,,0,10,17,20,12,6,13,10,10,3,2,2,24
William K Greenlee,,,,,,,,,,,,0,7,6,2,27,7,2,7,0,2,4,24
Allan Domb,,,,,,,,,,,,,1,8,13,6,11,8,13,7,6,2,24
Helen Gym,,,,,,,,,,,,,,1,11,7,13,10,7,3,4,3,24
Jenne Ayers,,,,,,,,,,,,,,,0,0,5,8,4,9,9,3,24
Ed Neilson,,,,,,,,,,,,,,,,0,5,3,3,1,1,1,24
Paul Steinke,,,,,,,,,,,,,,,,,0,12,4,2,3,1,24
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,5,5,3,4,24
Frank Rizzo,,,,,,,,,,,,,,,,,,,0,2,1,3,24
Wilson Alexander,,,,,,,,,,,,,,,,,,,,2,4,1,24
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,3,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,24
Total,141,99,90,77,25,19,113,108,79,67,63,53,51,49,43,42,33,33,32,29,18,11,24
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,Allan Domb,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Helen Gym,Jenne Ayers,Paul Steinke,Frank Rizzo,Thomas Wyatt,Wilson Alexander,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,25
Kevin M Dougherty,6,53,21,24,5,3,33,39,28,33,28,24,19,20,18,23,12,16,12,9,10,4,25
Anne E Lazarus,,0,22,26,8,3,33,32,29,25,28,28,17,25,14,22,14,13,8,10,6,6,25
Christine Donohue,,,1,6,3,6,14,19,13,13,14,13,7,9,12,8,8,6,11,9,3,3,25
David Wecht,,,,0,5,3,13,22,13,22,10,8,8,11,10,14,4,10,8,2,3,3,25
Dwayne D Woodruff,,,,,0,5,11,7,7,5,12,4,7,3,0,2,4,3,5,2,0,1,25
John Henry Foradora,,,,,,0,6,4,5,4,4,4,5,1,1,5,4,5,3,2,3,2,25
Blondell Reynolds Brown,,,,,,,1,25,28,15,32,22,20,9,8,9,5,6,6,7,6,3,25
Derek S Green,,,,,,,,2,24,23,15,11,12,9,11,13,8,15,10,6,7,1,25
Isaiah Thomas,,,,,,,,,0,14,26,10,13,14,2,7,9,6,2,6,7,2,25
Allan Domb,,,,,,,,,,0,15,11,10,12,9,18,7,9,6,4,3,4,25
W Wilson Goode Jr,,,,,,,,,,,0,17,12,13,4,1,7,5,7,6,4,2,25
Sherrie Cohen,,,,,,,,,,,,0,14,11,7,10,11,4,3,2,4,1,25
William K Greenlee,,,,,,,,,,,,,0,4,1,6,6,1,1,2,12,1,25
Helen Gym,,,,,,,,,,,,,,1,7,10,3,6,1,5,0,1,25
Jenne Ayers,,,,,,,,,,,,,,,2,6,5,3,9,5,1,2,25
Paul Steinke,,,,,,,,,,,,,,,,0,4,12,3,2,0,3,25
Frank Rizzo,,,,,,,,,,,,,,,,,1,3,3,3,2,1,25
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,5,2,0,0,25
Wilson Alexander,,,,,,,,,,,,,,,,,,,0,4,0,2,25
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,0,1,25
Ed Neilson,,,,,,,,,,,,,,,,,,,,,0,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,25
Total,87,75,42,37,16,12,58,58,50,47,47,39,32,31,29,29,24,21,19,14,13,8,25
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Wilson Alexander,Helen Gym,Carla M Cain,Paul Steinke,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,26
Kevin M Dougherty,4,26,12,17,7,3,21,19,9,15,10,8,7,8,8,7,9,8,7,6,2,3,26
Anne E Lazarus,,0,13,12,5,2,17,16,13,11,10,8,4,7,9,6,8,8,8,3,4,4,26
Christine Donohue,,,2,7,2,3,11,11,14,5,5,7,5,7,7,4,5,3,2,2,1,0,26
David Wecht,,,,0,3,2,16,11,6,12,6,6,5,4,2,3,7,4,2,5,3,2,26
Dwayne D Woodruff,,,,,0,1,3,5,3,2,1,3,3,3,1,3,2,5,4,1,1,1,26
John Henry Foradora,,,,,,1,2,4,3,1,0,4,2,1,1,2,1,0,1,1,0,0,26
Derek S Green,,,,,,,1,11,6,9,9,5,8,1,5,3,4,4,5,3,0,2,26
Blondell Reynolds Brown,,,,,,,,0,7,15,8,9,2,7,5,5,7,7,4,3,2,1,26
Jenne Ayers,,,,,,,,,2,4,1,4,5,5,4,3,3,3,1,0,2,1,26
W Wilson Goode Jr,,,,,,,,,,0,6,5,2,2,1,1,6,4,1,3,4,0,26
Isaiah Thomas,,,,,,,,,,,1,4,2,3,4,4,5,2,4,0,0,1,26
Allan Domb,,,,,,,,,,,,1,2,2,2,4,1,3,1,1,2,0,26
Wilson Alexander,,,,,,,,,,,,,1,0,2,1,0,1,1,0,0,0,26
Helen Gym,,,,,,,,,,,,,,0,6,1,5,2,2,4,0,3,26
Carla M Cain,,,,,,,,,,,,,,,0,1,2,1,3,2,0,2,26
Paul Steinke,,,,,,,,,,,,,,,,0,2,1,3,0,1,0,26
William K Greenlee,,,,,,,,,,,,,,,,,0,1,3,3,1,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,4,0,1,1,26
Thomas Wyatt,,,,,,,,,,,,,,,,,,,0,1,0,1,26
Ed Neilson,,,,,,,,,,,,,,,,,,,,0,0,2,26
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,26
Total,45,36,28,27,11,7,32,27,23,20,17,14,13,12,11,11,11,10,9,6,5,4,26
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Derek S Green,William K Greenlee,Allan Domb,Sherrie Cohen,Helen Gym,Thomas Wyatt,Paul Steinke,Ed Neilson,Frank Rizzo,Jenne Ayers,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,27
Kevin M Dougherty,14,57,34,27,13,4,70,60,46,34,39,28,29,19,19,14,17,15,11,10,5,6,27
Anne E Lazarus,,1,28,20,14,9,53,48,33,28,19,26,26,16,18,16,6,8,12,9,7,1,27
Christine Donohue,,,1,9,5,4,32,23,20,20,19,12,15,10,9,9,4,7,7,4,8,5,27
David Wecht,,,,2,1,2,23,15,11,15,17,9,13,7,11,9,9,2,6,4,2,2,27
Dwayne D Woodruff,,,,,0,2,16,15,12,10,4,3,7,5,4,0,3,8,3,3,3,1,27
John Henry Foradora,,,,,,0,9,5,6,6,1,3,3,3,2,3,1,1,2,1,1,0,27
Blondell Reynolds Brown,,,,,,,4,57,43,26,33,19,25,16,14,11,17,14,8,10,6,2,27
W Wilson Goode Jr,,,,,,,,0,39,20,26,14,22,13,10,7,15,11,7,7,6,2,27
Isaiah Thomas,,,,,,,,,0,19,12,13,10,9,10,9,7,9,4,5,4,2,27
Derek S Green,,,,,,,,,,2,12,11,11,8,7,7,4,4,7,5,4,3,27
William K Greenlee,,,,,,,,,,,1,10,18,8,8,3,14,8,4,1,1,2,27
Allan Domb,,,,,,,,,,,,0,10,12,7,12,3,4,2,2,3,1,27
Sherrie Cohen,,,,,,,,,,,,,0,8,10,7,8,3,5,2,3,1,27
Helen Gym,,,,,,,,,,,,,,0,4,8,2,4,2,2,1,2,27
Thomas Wyatt,,,,,,,,,,,,,,,0,7,0,2,5,3,1,1,27
Paul Steinke,,,,,,,,,,,,,,,,0,1,2,2,0,0,0,27
Ed Neilson,,,,,,,,,,,,,,,,,0,2,0,1,0,0,27
Frank Rizzo,,,,,,,,,,,,,,,,,,0,2,3,2,1,27
Jenne Ayers,,,,,,,,,,,,,,,,,,,1,3,2,3,27
Wilson Alexander,,,,,,,,,,,,,,,,,,,,2,2,1,27
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,1,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,27
Total,123,80,53,43,22,11,98,76,58,53,44,39,39,29,25,22,20,20,19,16,11,6,27
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Jenne Ayers,Sherrie Cohen,Helen Gym,Ed Neilson,Wilson Alexander,Frank Rizzo,Paul Steinke,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,28
Kevin M Dougherty,4,43,24,23,10,7,38,39,37,31,36,29,12,17,20,16,5,10,17,11,6,4,28
Anne E Lazarus,,1,23,23,9,12,24,34,33,28,25,19,15,19,21,8,2,14,14,5,5,3,28
David Wecht,,,3,22,5,3,29,21,21,22,19,18,21,12,10,9,14,10,9,6,5,1,28
Christine Donohue,,,,1,9,4,31,21,21,20,15,11,19,13,15,8,15,6,5,8,5,4,28
Dwayne D Woodruff,,,,,0,2,7,12,12,6,7,4,2,4,8,2,5,4,2,2,1,1,28
John Henry Foradora,,,,,,0,8,8,6,3,7,5,5,6,3,2,2,2,4,1,0,0,28
Derek S Green,,,,,,,2,27,21,18,19,17,21,8,10,8,15,4,8,9,5,2,28
Isaiah Thomas,,,,,,,,1,36,25,23,18,10,13,11,9,2,12,7,5,3,2,28
W Wilson Goode Jr,,,,,,,,,1,35,15,13,8,16,14,8,2,11,7,3,3,3,28
Blondell Reynolds Brown,,,,,,,,,,1,16,19,9,14,11,11,3,10,4,3,4,3,28
Allan Domb,,,,,,,,,,,0,20,6,7,11,8,2,7,12,4,5,3,28
William K Greenlee,,,,,,,,,,,,0,3,9,9,15,1,6,8,3,1,3,28
Jenne Ayers,,,,,,,,,,,,,0,8,4,1,11,1,2,3,3,1,28
Sherrie Cohen,,,,,,,,,,,,,,0,8,7,3,7,7,5,4,2,28
Helen Gym,,,,,,,,,,,,,,,0,2,3,6,4,1,3,3,28
Ed Neilson,,,,,,,,,,,,,,,,0,1,0,4,1,0,2,28
Wilson Alexander,,,,,,,,,,,,,,,,,0,0,1,3,1,0,28
Frank Rizzo,,,,,,,,,,,,,,,,,,0,4,0,1,1,28
Paul Steinke,,,,,,,,,,,,,,,,,,,0,3,0,1,28
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,0,2,1,28
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,28
Total,90,64,62,58,18,18,72,58,57,54,49,40,33,32,30,22,21,20,20,15,10,8,28
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,Jenne Ayers,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,29
Kevin M Dougherty,8,56,30,29,15,6,57,50,47,41,39,29,30,17,25,21,22,16,14,11,11,6,29
Anne E Lazarus,,1,28,21,10,3,45,38,36,27,33,20,24,12,21,15,11,7,8,8,5,3,29
Christine Donohue,,,3,10,6,2,28,24,19,19,21,13,11,11,14,12,10,8,5,2,3,2,29
David Wecht,,,,1,4,3,21,17,16,21,16,9,14,12,10,12,11,8,2,8,2,2,29
Dwayne D Woodruff,,,,,0,1,15,16,11,10,3,7,3,8,6,4,1,4,2,2,2,2,29
John Henry Foradora,,,,,,1,3,2,1,2,3,1,3,4,1,3,2,1,1,3,1,3,29
Blondell Reynolds Brown,,,,,,,2,41,44,26,30,17,21,16,17,12,6,10,8,6,4,3,29
Isaiah Thomas,,,,,,,,1,38,22,24,21,15,11,16,15,8,10,4,4,6,3,29
W Wilson Goode Jr,,,,,,,,,1,22,21,20,15,8,17,12,7,9,6,6,2,0,29
Derek S Green,,,,,,,,,,0,15,11,12,14,9,11,14,9,3,4,6,3,29
Allan Domb,,,,,,,,,,,0,16,16,8,10,14,13,6,6,4,4,2,29
Helen Gym,,,,,,,,,,,,0,8,6,9,10,7,6,4,2,0,1,29
William K Greenlee,,,,,,,,,,,,,0,3,10,8,8,6,4,5,2,1,29
Jenne Ayers,,,,,,,,,,,,,,0,6,4,7,8,1,3,3,3,29
Sherrie Cohen,,,,,,,,,,,,,,,0,6,7,5,3,6,2,1,29
Paul Steinke,,,,,,,,,,,,,,,,0,6,3,3,4,0,2,29
Thomas Wyatt,,,,,,,,,,,,,,,,,0,7,3,2,4,1,29
Wilson Alexander,,,,,,,,,,,,,,,,,,0,2,0,2,0,29
Frank Rizzo,,,,,,,,,,,,,,,,,,,1,1,2,2,29
Ed Neilson,,,,,,,,,,,,,,,,,,,,1,0,2,29
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,3,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,29
Total,116,73,53,44,24,10,79,72,64,61,51,39,35,34,33,29,28,24,16,14,12,9,29
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,30
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Sherrie Cohen,Thomas Wyatt,William K Greenlee,Jenne Ayers,Helen Gym,Ed Neilson,Paul Steinke,Carla M Cain,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,30
Kevin M Dougherty,5,65,39,41,21,9,68,53,59,43,41,36,36,36,22,29,31,20,15,14,10,11,30
Anne E Lazarus,,0,24,27,14,12,41,34,39,29,27,25,22,17,17,25,13,23,11,14,10,10,30
David Wecht,,,4,14,6,5,24,30,25,13,16,20,12,17,14,9,14,11,9,7,8,4,30
Christine Donohue,,,,1,11,4,31,27,24,18,12,14,16,15,21,12,13,10,10,5,7,8,30
Dwayne D Woodruff,,,,,0,3,17,16,9,9,7,6,15,8,8,11,6,13,1,2,7,2,30
John Henry Foradora,,,,,,0,7,8,2,6,9,8,10,4,5,7,1,9,5,3,3,2,30
Blondell Reynolds Brown,,,,,,,4,25,55,26,20,26,11,33,11,19,22,10,6,5,5,6,30
Derek S Green,,,,,,,,1,24,25,18,9,27,10,19,13,10,14,8,7,13,5,30
W Wilson Goode Jr,,,,,,,,,1,28,16,26,6,29,11,13,23,3,5,8,2,4,30
Isaiah Thomas,,,,,,,,,,3,12,9,14,11,8,11,10,10,6,5,2,2,30
Allan Domb,,,,,,,,,,,1,11,17,8,9,13,5,13,7,6,5,7,30
Sherrie Cohen,,,,,,,,,,,,0,4,21,10,16,16,11,9,8,4,4,30
Thomas Wyatt,,,,,,,,,,,,,0,7,13,16,6,16,7,5,11,4,30
William K Greenlee,,,,,,,,,,,,,,0,2,6,22,3,2,2,1,4,30
Jenne Ayers,,,,,,,,,,,,,,,1,5,1,5,10,7,8,6,30
Helen Gym,,,,,,,,,,,,,,,,0,3,15,3,7,4,2,30
Ed Neilson,,,,,,,,,,,,,,,,,0,5,1,1,2,1,30
Paul Steinke,,,,,,,,,,,,,,,,,,0,1,5,5,1,30
Carla M Cain,,,,,,,,,,,,,,,,,,,0,3,3,4,30
Frank Rizzo,,,,,,,,,,,,,,,,,,,,1,1,2,30
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,0,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,30
Total,140,91,69,62,34,19,93,76,74,55,52,49,48,43,41,38,34,34,21,20,20,14,30
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,31
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Sherrie Cohen,Allan Domb,William K Greenlee,Isaiah Thomas,Ed Neilson,Helen Gym,Jenne Ayers,Wilson Alexander,Carla M Cain,Frank Rizzo,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,31
Kevin M Dougherty,18,44,45,22,4,6,63,54,29,44,35,43,27,34,17,14,10,10,16,12,8,7,31
David Wecht,,7,26,17,2,1,37,28,27,28,18,26,13,25,9,10,13,6,8,7,6,1,31
Anne E Lazarus,,,4,18,4,3,33,27,20,27,24,21,17,14,16,12,5,11,9,3,3,3,31
Christine Donohue,,,,1,1,3,17,18,18,11,13,9,8,5,11,15,15,8,6,6,5,4,31
John Henry Foradora,,,,,0,0,1,1,4,3,2,0,1,1,2,3,1,3,1,2,1,0,31
Dwayne D Woodruff,,,,,,1,2,4,2,2,2,2,1,1,3,4,1,2,2,1,1,1,31
Blondell Reynolds Brown,,,,,,,1,48,15,38,18,39,23,32,11,7,5,10,8,5,5,1,31
W Wilson Goode Jr,,,,,,,,1,13,31,13,28,20,25,17,7,6,5,11,6,4,2,31
Derek S Green,,,,,,,,,2,8,19,11,8,5,10,15,13,5,5,8,4,4,31
Sherrie Cohen,,,,,,,,,,0,14,27,9,24,8,8,1,7,6,2,2,1,31
Allan Domb,,,,,,,,,,,0,15,12,3,8,7,5,6,7,9,8,5,31
William K Greenlee,,,,,,,,,,,,0,14,29,8,4,0,1,3,2,1,2,31
Isaiah Thomas,,,,,,,,,,,,,2,7,8,3,2,4,5,1,2,1,31
Ed Neilson,,,,,,,,,,,,,,0,4,1,1,1,4,1,0,0,31
Helen Gym,,,,,,,,,,,,,,,0,5,2,3,1,5,4,2,31
Jenne Ayers,,,,,,,,,,,,,,,,0,9,7,3,3,1,2,31
Wilson Alexander,,,,,,,,,,,,,,,,,0,2,1,5,2,0,31
Carla M Cain,,,,,,,,,,,,,,,,,,0,2,1,1,1,31
Frank Rizzo,,,,,,,,,,,,,,,,,,,0,3,3,1,31
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,0,10,2,31
Paul Steinke,,,,,,,,,,,,,,,,,,,,,0,2,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,31
Total,137,80,66,47,9,8,85,67,57,54,51,48,41,36,28,28,24,20,19,19,15,8,31
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,32
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Blondell Reynolds Brown,Derek S Green,Allan Domb,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Helen Gym,Sherrie Cohen,Wilson Alexander,Paul Steinke,Carla M Cain,Thomas Wyatt,William K Greenlee,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,32
Kevin M Dougherty,4,41,22,23,8,4,39,33,33,32,21,18,17,17,14,13,11,12,8,8,8,3,32
Anne E Lazarus,,1,19,17,3,3,25,22,23,24,12,9,12,12,8,13,8,6,6,4,6,4,32
David Wecht,,,5,7,1,2,18,14,14,15,9,8,6,10,8,7,3,7,8,8,4,2,32
Christine Donohue,,,,1,4,1,16,20,11,10,9,10,10,9,8,4,9,4,5,3,3,3,32
Dwayne D Woodruff,,,,,0,0,5,6,4,3,5,4,4,3,3,0,3,1,0,0,0,0,32
John Henry Foradora,,,,,,1,3,2,4,2,1,2,1,0,2,0,1,3,1,1,1,0,32
Blondell Reynolds Brown,,,,,,,0,21,18,28,15,10,12,8,6,5,5,4,7,8,5,2,32
Derek S Green,,,,,,,,0,16,14,17,13,4,5,10,6,3,7,3,0,3,2,32
Allan Domb,,,,,,,,,0,15,7,7,5,7,8,8,7,10,2,3,5,4,32
W Wilson Goode Jr,,,,,,,,,,0,13,4,11,8,4,5,2,2,7,7,5,1,32
Isaiah Thomas,,,,,,,,,,,0,4,9,3,3,4,2,2,5,1,3,0,32
Jenne Ayers,,,,,,,,,,,,0,3,3,7,1,3,5,0,0,2,0,32
Helen Gym,,,,,,,,,,,,,0,5,2,1,5,1,4,5,0,2,32
Sherrie Cohen,,,,,,,,,,,,,,1,4,5,3,4,6,6,1,1,32
Wilson Alexander,,,,,,,,,,,,,,,0,2,4,8,0,1,0,0,32
Paul Steinke,,,,,,,,,,,,,,,,0,1,5,2,1,1,1,32
Carla M Cain,,,,,,,,,,,,,,,,,0,2,0,1,0,2,32
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,0,1,0,0,32
William K Greenlee,,,,,,,,,,,,,,,,,,,0,6,1,1,32
Ed Neilson,,,,,,,,,,,,,,,,,,,,0,0,0,32
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,32
Total,80,51,43,39,11,7,50,48,40,38,28,24,23,20,19,16,14,14,12,10,9,5,32
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,33
