col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Dwayne D Woodruff,,,,,0,1,4,8
John Henry Foradora,,,,,,1,0,8
Jewell Williams,,,,,,,4,8
Total,64,30,30,23,5,5,55,8
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,9
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,9
Jewell Williams,5,50,43,26,27,4,4,9
Kevin M Dougherty,,22,28,12,25,4,4,9
David Wecht,,,3,11,12,2,1,9
Christine Donohue,,,,4,13,0,0,9
Anne E Lazarus,,,,,0,2,3,9
Dwayne D Woodruff,,,,,,1,0,9
John Henry Foradora,,,,,,,0,9
Total,81,76,49,31,30,5,5,9
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,10
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,10
Jewell Williams,2,31,25,22,14,2,1,10
Kevin M Dougherty,,9,10,10,14,1,2,10
David Wecht,,,6,4,4,0,0,10
Christine Donohue,,,,2,10,2,0,10
Anne E Lazarus,,,,,2,1,1,10
Dwayne D Woodruff,,,,,,0,0,10
John Henry Foradora,,,,,,,0,10
Total,63,46,32,27,20,2,2,10
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,11
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,11
Jewell Williams,6,37,33,27,13,2,3,11
Kevin M Dougherty,,8,19,15,13,6,2,11
David Wecht,,,4,15,6,0,3,11
Christine Donohue,,,,3,5,1,1,11
Anne E Lazarus,,,,,0,0,1,11
John Henry Foradora,,,,,,0,0,11
Dwayne D Woodruff,,,,,,,1,11
Total,71,55,44,34,16,6,5,11
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,12
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,12
Jewell Williams,11,68,45,31,28,10,7,12
Kevin M Dougherty,,8,23,20,22,7,5,12
David Wecht,,,7,13,14,2,3,12
Christine Donohue,,,,2,15,5,1,12
Anne E Lazarus,,,,,2,2,2,12
Dwayne D Woodruff,,,,,,1,1,12
John Henry Foradora,,,,,,,0,12
Total,114,81,57,37,32,11,8,12
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,13
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,13
Jewell Williams,5,53,32,30,27,11,4,13
Kevin M Dougherty,,14,15,20,12,10,3,13
David Wecht,,,2,10,7,1,0,13
Anne E Lazarus,,,,2,9,4,3,13
Christine Donohue,,,,,2,4,1,13
Dwayne D Woodruff,,,,,,0,1,13
John Henry Foradora,,,,,,,0,13
Total,94,72,35,33,31,15,4,13
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,14
Jewell Williams,7,67,56,39,30,12,10,14
Kevin M Dougherty,,15,45,25,18,9,7,14
Anne E Lazarus,,,2,31,29,9,8,14
Christine Donohue,,,,3,18,2,3,14
David Wecht,,,,,3,4,6,14
Dwayne D Woodruff,,,,,,0,2,14
John Henry Foradora,,,,,,,0,14
Total,113,98,77,58,51,15,14,14
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,15
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,15
Jewell Williams,5,74,63,45,47,13,9,15
Kevin M Dougherty,,25,36,31,27,10,7,15
David Wecht,,,2,20,24,7,3,15
Anne E Lazarus,,,,3,19,3,4,15
Christine Donohue,,,,,0,4,2,15
Dwayne D Woodruff,,,,,,1,1,15
John Henry Foradora,,,,,,,1,15
Total,124,106,70,49,49,14,11,15
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,16
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,16
Jewell Williams,4,58,38,24,19,9,3,16
Kevin M Dougherty,,19,25,13,23,10,4,16
David Wecht,,,0,9,14,2,1,16
Christine Donohue,,,,3,5,5,1,16
Anne E Lazarus,,,,,0,2,2,16
Dwayne D Woodruff,,,,,,1,0,16
John Henry Foradora,,,,,,,0,16
Total,86,86,44,27,26,13,5,16
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,17
,Jewell Williams,Kevin M Dougherty,David Wecht,Dwayne D Woodruff,Christine Donohue,Anne E Lazarus,John Henry Foradora,17
Jewell Williams,8,55,35,23,26,18,5,17
Kevin M Dougherty,,13,17,14,14,17,3,17
David Wecht,,,6,14,8,5,2,17
Dwayne D Woodruff,,,,9,6,5,2,17
Christine Donohue,,,,,4,7,2,17
Anne E Lazarus,,,,,,1,1,17
John Henry Foradora,,,,,,,0,17
Total,97,71,49,41,32,20,5,17
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,18
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,18
Jewell Williams,7,64,43,42,41,7,3,18
Kevin M Dougherty,,19,23,33,20,3,3,18
David Wecht,,,2,18,10,3,2,18
Anne E Lazarus,,,,1,18,3,2,18
Christine Donohue,,,,,4,4,0,18
John Henry Foradora,,,,,,0,0,18
Dwayne D Woodruff,,,,,,,0,18
Total,111,88,49,46,45,7,4,18
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,19
,Jewell Williams,David Wecht,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,19
Jewell Williams,6,37,37,27,22,10,5,19
David Wecht,,6,12,9,8,4,3,19
Kevin M Dougherty,,,4,8,13,6,2,19
Christine Donohue,,,,1,9,3,2,19
Anne E Lazarus,,,,,3,3,1,19
Dwayne D Woodruff,,,,,,2,2,19
John Henry Foradora,,,,,,,0,19
Total,86,45,44,29,26,12,6,19
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,20
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,20
Jewell Williams,15,45,33,31,27,5,5,20
Kevin M Dougherty,,10,20,18,23,4,5,20
David Wecht,,,2,16,16,1,0,20
Christine Donohue,,,,3,12,3,2,20
Anne E Lazarus,,,,,2,3,4,20
Dwayne D Woodruff,,,,,,1,1,20
John Henry Foradora,,,,,,,0,20
Total,85,63,40,37,34,8,7,20
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,21
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,21
Jewell Williams,5,33,26,20,13,6,5,21
Kevin M Dougherty,,11,18,8,13,4,1,21
David Wecht,,,1,7,6,1,1,21
Christine Donohue,,,,3,6,2,5,21
Anne E Lazarus,,,,,1,3,2,21
Dwayne D Woodruff,,,,,,0,1,21
John Henry Foradora,,,,,,,0,21
Total,57,48,29,25,18,8,5,21
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,22
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,22
Jewell Williams,5,56,38,32,23,7,3,22
Kevin M Dougherty,,9,25,23,22,12,4,22
David Wecht,,,2,15,10,0,2,22
Christine Donohue,,,,5,12,2,1,22
Anne E Lazarus,,,,,3,3,1,22
John Henry Foradora,,,,,,0,0,22
Dwayne D Woodruff,,,,,,,0,22
Total,82,76,44,39,27,14,4,22
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,23
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,23
Jewell Williams,4,45,41,34,27,9,3,23
Kevin M Dougherty,,12,27,20,11,5,3,23
Anne E Lazarus,,,2,26,17,5,1,23
Christine Donohue,,,,1,11,2,0,23
David Wecht,,,,,1,1,1,23
Dwayne D Woodruff,,,,,,1,1,23
John Henry Foradora,,,,,,,0,23
Total,80,59,45,38,30,10,3,23
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,24
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,24
Jewell Williams,10,59,45,37,23,12,10,24
Kevin M Dougherty,,15,28,20,18,9,7,24
David Wecht,,,6,16,12,5,4,24
Christine Donohue,,,,4,11,7,7,24
Anne E Lazarus,,,,,0,3,3,24
John Henry Foradora,,,,,,0,3,24
Dwayne D Woodruff,,,,,,,0,24
Total,99,79,56,44,28,15,12,24
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,25
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,25
Jewell Williams,5,48,35,33,22,12,6,25
Kevin M Dougherty,,25,17,18,19,9,5,25
David Wecht,,,4,10,16,4,5,25
Christine Donohue,,,,2,8,3,3,25
Anne E Lazarus,,,,,0,2,2,25
Dwayne D Woodruff,,,,,,1,2,25
John Henry Foradora,,,,,,,1,25
Total,86,78,44,37,25,13,12,25
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,26
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,26
Jewell Williams,5,61,42,35,37,6,6,26
Kevin M Dougherty,,8,24,26,27,6,3,26
David Wecht,,,7,13,15,2,2,26
Christine Donohue,,,,5,19,3,1,26
Anne E Lazarus,,,,,1,3,2,26
John Henry Foradora,,,,,,1,1,26
Dwayne D Woodruff,,,,,,,1,26
Total,102,79,54,46,40,10,7,26
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,27
,Jewell Williams,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,27
Jewell Williams,5,36,30,27,22,7,7,27
Kevin M Dougherty,,12,16,15,13,5,7,27
Christine Donohue,,,3,13,11,4,3,27
David Wecht,,,,4,9,0,2,27
Anne E Lazarus,,,,,0,5,3,27
John Henry Foradora,,,,,,0,1,27
Dwayne D Woodruff,,,,,,,0,27
Total,70,54,39,35,23,9,8,27
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,28
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,28
Jewell Williams,4,52,44,34,34,10,6,28
Kevin M Dougherty,,7,17,20,22,7,5,28
David Wecht,,,5,17,19,3,3,28
Christine Donohue,,,,5,20,3,1,28
Anne E Lazarus,,,,,1,4,3,28
Dwayne D Woodruff,,,,,,0,3,28
John Henry Foradora,,,,,,,0,28
Total,95,65,51,46,39,12,8,28
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,All
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,All
Jewell Williams,165,"1,385",998,829,775,224,160,All
Kevin M Dougherty,,353,560,479,627,176,126,All
David Wecht,,,104,333,387,76,71,All
Christine Donohue,,,,75,371,80,59,All
Anne E Lazarus,,,,,42,83,93,All
Dwayne D Woodruff,,,,,,22,31,All
John Henry Foradora,,,,,,,5,All
Total,"2,395","1,940","1,263","1,012",959,287,226,All
