col_1,col_2,col_3,col_4,division
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,All
,Bobby Henon,Alice Beck Dubow,Robert Colville,All
Bobby Henon,"2,553","7,393",965,All
Alice Beck Dubow,,"1,746",0,All
Robert Colville,,,273,All
Total,"10,911","9,139","1,238",All
