col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,All
,Cherelle Parker,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,All
Cherelle Parker,19,774,278,166,49,70,17,All
Jim Kenney,,574,0,0,0,0,0,All
Anthony Hardy Williams,,,107,0,0,0,0,All
Lynne M Abraham,,,,147,0,0,0,All
Nelson Diaz,,,,,59,0,0,All
Doug Oliver,,,,,,22,0,All
T Milton Street Sr,,,,,,,5,All
Total,"1,373","1,348",385,313,108,92,22,All
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,1
,Cherelle Parker,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,1
Cherelle Parker,2,31,12,3,5,1,0,1
Jim Kenney,,17,0,0,0,0,0,1
Anthony Hardy Williams,,,3,0,0,0,0,1
Nelson Diaz,,,,6,0,0,0,1
Lynne M Abraham,,,,,3,0,0,1
T Milton Street Sr,,,,,,0,0,1
Doug Oliver,,,,,,,0,1
Total,54,48,15,9,8,1,0,1
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,2
,Cherelle Parker,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,2
Cherelle Parker,0,36,17,2,8,4,1,2
Jim Kenney,,20,0,0,0,0,0,2
Anthony Hardy Williams,,,9,0,0,0,0,2
Nelson Diaz,,,,13,0,0,0,2
Lynne M Abraham,,,,,5,0,0,2
Doug Oliver,,,,,,1,0,2
T Milton Street Sr,,,,,,,0,2
Total,68,56,26,15,13,5,1,2
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,3
,Cherelle Parker,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,3
Cherelle Parker,1,25,18,7,2,6,0,3
Jim Kenney,,21,0,0,0,0,0,3
Anthony Hardy Williams,,,3,0,0,0,0,3
Lynne M Abraham,,,,9,0,0,0,3
Nelson Diaz,,,,,7,0,0,3
Doug Oliver,,,,,,1,0,3
T Milton Street Sr,,,,,,,0,3
Total,59,46,21,16,9,7,0,3
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,4
,Cherelle Parker,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,4
Cherelle Parker,3,37,26,8,7,4,2,4
Jim Kenney,,27,0,0,0,0,0,4
Anthony Hardy Williams,,,7,0,0,0,0,4
Lynne M Abraham,,,,8,0,0,0,4
Doug Oliver,,,,,0,0,0,4
Nelson Diaz,,,,,,2,0,4
T Milton Street Sr,,,,,,,0,4
Total,87,64,33,16,7,6,2,4
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,5
,Cherelle Parker,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,5
Cherelle Parker,1,36,22,7,2,5,1,5
Jim Kenney,,19,0,0,0,0,0,5
Anthony Hardy Williams,,,9,0,0,0,0,5
Lynne M Abraham,,,,0,0,0,0,5
Nelson Diaz,,,,,5,0,0,5
Doug Oliver,,,,,,1,0,5
T Milton Street Sr,,,,,,,0,5
Total,74,55,31,7,7,6,1,5
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,6
,Cherelle Parker,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,6
Cherelle Parker,3,23,13,15,5,1,2,6
Jim Kenney,,18,0,0,0,0,0,6
Lynne M Abraham,,,12,0,0,0,0,6
Anthony Hardy Williams,,,,4,0,0,0,6
Doug Oliver,,,,,0,0,0,6
Nelson Diaz,,,,,,1,0,6
T Milton Street Sr,,,,,,,0,6
Total,62,41,25,19,5,2,2,6
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,7
,Cherelle Parker,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,7
Cherelle Parker,1,34,20,9,2,2,1,7
Jim Kenney,,11,0,0,0,0,0,7
Anthony Hardy Williams,,,8,0,0,0,0,7
Lynne M Abraham,,,,3,0,0,0,7
Doug Oliver,,,,,1,0,0,7
Nelson Diaz,,,,,,1,0,7
T Milton Street Sr,,,,,,,1,7
Total,69,45,28,12,3,3,2,7
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,8
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Doug Oliver,Cherelle Parker,8
Jim Kenney,16,0,0,0,0,0,19,8
Anthony Hardy Williams,,3,0,0,0,0,8,8
Lynne M Abraham,,,2,0,0,0,5,8
Nelson Diaz,,,,3,0,0,1,8
T Milton Street Sr,,,,,0,0,1,8
Doug Oliver,,,,,,0,0,8
Cherelle Parker,,,,,,,0,8
Total,35,11,7,4,1,0,34,8
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,9
,Cherelle Parker,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,9
Cherelle Parker,1,31,10,5,0,1,1,9
Jim Kenney,,6,0,0,0,0,0,9
Anthony Hardy Williams,,,4,0,0,0,0,9
Lynne M Abraham,,,,4,0,0,0,9
Doug Oliver,,,,,1,0,0,9
Nelson Diaz,,,,,,0,0,9
T Milton Street Sr,,,,,,,0,9
Total,49,37,14,9,1,1,1,9
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,10
,Cherelle Parker,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,10
Cherelle Parker,2,16,10,2,2,2,0,10
Jim Kenney,,15,0,0,0,0,0,10
Anthony Hardy Williams,,,5,0,0,0,0,10
Lynne M Abraham,,,,6,0,0,0,10
Nelson Diaz,,,,,2,0,0,10
Doug Oliver,,,,,,0,0,10
T Milton Street Sr,,,,,,,0,10
Total,34,31,15,8,4,2,0,10
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,11
,Cherelle Parker,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,11
Cherelle Parker,0,40,16,8,6,2,1,11
Jim Kenney,,16,0,0,0,0,0,11
Anthony Hardy Williams,,,2,0,0,0,0,11
Lynne M Abraham,,,,5,0,0,0,11
Doug Oliver,,,,,1,0,0,11
Nelson Diaz,,,,,,1,0,11
T Milton Street Sr,,,,,,,0,11
Total,73,56,18,13,7,3,1,11
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,12
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Cherelle Parker,12
Jim Kenney,33,0,0,0,0,0,47,12
Anthony Hardy Williams,,6,0,0,0,0,15,12
Lynne M Abraham,,,4,0,0,0,7,12
Nelson Diaz,,,,3,0,0,3,12
Doug Oliver,,,,,0,0,5,12
T Milton Street Sr,,,,,,0,2,12
Cherelle Parker,,,,,,,0,12
Total,80,21,11,6,5,2,79,12
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,13
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Cherelle Parker,13
Jim Kenney,22,0,0,0,0,0,36,13
Lynne M Abraham,,7,0,0,0,0,9,13
Anthony Hardy Williams,,,9,0,0,0,6,13
Doug Oliver,,,,1,0,0,2,13
Nelson Diaz,,,,,1,0,1,13
T Milton Street Sr,,,,,,0,0,13
Cherelle Parker,,,,,,,1,13
Total,58,16,15,3,2,0,55,13
,District Council 9th District - Democrat,Mayor - Democrat,,,,,,14
,Cherelle Parker,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,14
Cherelle Parker,0,36,10,12,5,3,1,14
Jim Kenney,,28,0,0,0,0,0,14
Lynne M Abraham,,,6,0,0,0,0,14
Anthony Hardy Williams,,,,1,0,0,0,14
Doug Oliver,,,,,1,0,0,14
Nelson Diaz,,,,,,2,0,14
T Milton Street Sr,,,,,,,0,14
Total,67,64,16,13,6,5,1,14
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,15
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Cherelle Parker,15
Jim Kenney,47,0,0,0,0,0,51,15
Lynne M Abraham,,6,0,0,0,0,5,15
Anthony Hardy Williams,,,6,0,0,0,4,15
Doug Oliver,,,,1,0,0,6,15
Nelson Diaz,,,,,1,0,2,15
T Milton Street Sr,,,,,,0,0,15
Cherelle Parker,,,,,,,2,15
Total,98,11,10,7,3,0,70,15
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,16
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Cherelle Parker,16
Jim Kenney,41,0,0,0,0,0,42,16
Lynne M Abraham,,13,0,0,0,0,9,16
Nelson Diaz,,,4,0,0,0,3,16
Anthony Hardy Williams,,,,0,0,0,4,16
T Milton Street Sr,,,,,2,0,1,16
Doug Oliver,,,,,,1,0,16
Cherelle Parker,,,,,,,0,16
Total,83,22,7,4,3,1,59,16
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,17
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Cherelle Parker,17
Jim Kenney,32,0,0,0,0,0,38,17
Anthony Hardy Williams,,4,0,0,0,0,5,17
Lynne M Abraham,,,3,0,0,0,5,17
Nelson Diaz,,,,0,0,0,3,17
Doug Oliver,,,,,0,0,1,17
T Milton Street Sr,,,,,,0,0,17
Cherelle Parker,,,,,,,0,17
Total,70,9,8,3,1,0,52,17
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,18
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Cherelle Parker,18
Jim Kenney,28,0,0,0,0,0,27,18
Lynne M Abraham,,16,0,0,0,0,7,18
Anthony Hardy Williams,,,8,0,0,0,11,18
Nelson Diaz,,,,2,0,0,3,18
Doug Oliver,,,,,0,0,4,18
T Milton Street Sr,,,,,,0,0,18
Cherelle Parker,,,,,,,0,18
Total,55,23,19,5,4,0,52,18
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,19
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Cherelle Parker,19
Jim Kenney,32,0,0,0,0,0,34,19
Anthony Hardy Williams,,2,0,0,0,0,12,19
Lynne M Abraham,,,6,0,0,0,8,19
Nelson Diaz,,,,0,0,0,3,19
Doug Oliver,,,,,1,0,1,19
T Milton Street Sr,,,,,,0,0,19
Cherelle Parker,,,,,,,0,19
Total,66,14,14,3,2,0,58,19
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,20
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Cherelle Parker,20
Jim Kenney,39,0,0,0,0,0,37,20
Lynne M Abraham,,7,0,0,0,0,10,20
Anthony Hardy Williams,,,3,0,0,0,11,20
Nelson Diaz,,,,3,0,0,3,20
Doug Oliver,,,,,2,0,3,20
T Milton Street Sr,,,,,,1,2,20
Cherelle Parker,,,,,,,1,20
Total,76,17,14,6,5,3,67,20
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,21
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Cherelle Parker,21
Jim Kenney,37,0,0,0,0,0,39,21
Lynne M Abraham,,7,0,0,0,0,10,21
Anthony Hardy Williams,,,4,0,0,0,6,21
Doug Oliver,,,,4,0,0,4,21
Nelson Diaz,,,,,0,0,1,21
T Milton Street Sr,,,,,,1,0,21
Cherelle Parker,,,,,,,1,21
Total,76,17,10,8,1,1,61,21
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,22
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Cherelle Parker,22
Jim Kenney,33,0,0,0,0,0,46,22
Lynne M Abraham,,13,0,0,0,0,5,22
Anthony Hardy Williams,,,4,0,0,0,10,22
Doug Oliver,,,,1,0,0,1,22
Nelson Diaz,,,,,1,0,1,22
T Milton Street Sr,,,,,,0,0,22
Cherelle Parker,,,,,,,0,22
Total,79,18,14,2,2,0,63,22
,Mayor - Democrat,,,,,,District Council 9th District - Democrat,23
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Cherelle Parker,23
Jim Kenney,16,0,0,0,0,0,13,23
Anthony Hardy Williams,,3,0,0,0,0,8,23
Lynne M Abraham,,,2,0,0,0,4,23
Doug Oliver,,,,4,0,0,1,23
Nelson Diaz,,,,,1,0,1,23
T Milton Street Sr,,,,,,0,0,23
Cherelle Parker,,,,,,,0,23
Total,29,11,6,5,2,0,27,23
