col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Wilson Alexander,,,,,,,,,,,,,0,2,0,0,7,7,1,0,3,2,22
Carla M Cain,,,,,,,,,,,,,,0,0,0,1,4,2,0,0,6,22
Frank Rizzo,,,,,,,,,,,,,,,0,0,3,3,2,2,1,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,2,1,0,0,22
Anthony Clark,,,,,,,,,,,,,,,,,6,9,5,12,5,2,22
Will Mega,,,,,,,,,,,,,,,,,,9,7,5,4,2,22
Omar Sabir,,,,,,,,,,,,,,,,,,,2,1,0,4,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,1,0,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,1,1,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,22
Total,74,73,57,42,36,35,21,19,18,18,17,16,15,8,7,3,63,56,25,22,21,12,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,William K Greenlee,Isaiah Thomas,Ed Neilson,Allan Domb,Jenne Ayers,Wilson Alexander,Carla M Cain,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Helen Gym,Frank Rizzo,Marnie Aument Loughrey,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,23
Blondell Reynolds Brown,4,41,62,49,30,36,16,9,5,6,4,5,6,7,5,4,42,22,28,24,8,6,23
Derek S Green,,4,35,33,19,24,13,13,11,4,7,5,3,5,1,1,62,29,14,22,5,3,23
W Wilson Goode Jr,,,1,43,30,33,17,5,6,5,5,5,4,5,4,1,40,23,21,24,8,8,23
William K Greenlee,,,,0,21,36,9,1,3,1,4,3,3,3,2,0,31,11,13,25,6,4,23
Isaiah Thomas,,,,,1,13,13,4,3,3,6,5,3,1,1,3,20,15,20,10,5,7,23
Ed Neilson,,,,,,0,4,2,0,0,1,0,1,1,0,0,22,5,10,23,1,0,23
Allan Domb,,,,,,,2,4,5,6,8,5,4,0,2,1,12,12,8,5,8,6,23
Jenne Ayers,,,,,,,,2,11,6,2,2,1,2,1,3,18,16,5,1,4,2,23
Wilson Alexander,,,,,,,,,1,2,3,3,1,0,1,3,12,14,2,3,4,2,23
Carla M Cain,,,,,,,,,,0,4,0,1,2,0,3,3,8,7,1,3,3,23
Thomas Wyatt,,,,,,,,,,,0,2,2,1,0,1,7,6,2,2,5,3,23
Sherrie Cohen,,,,,,,,,,,,2,2,2,2,2,5,4,5,3,3,1,23
Paul Steinke,,,,,,,,,,,,,0,0,1,0,3,2,3,2,1,3,23
Helen Gym,,,,,,,,,,,,,,1,0,1,3,4,5,0,2,0,23
Frank Rizzo,,,,,,,,,,,,,,,1,0,0,5,4,1,2,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,5,2,0,1,1,23
Anthony Clark,,,,,,,,,,,,,,,,,2,17,8,20,2,7,23
Will Mega,,,,,,,,,,,,,,,,,,3,11,3,4,0,23
Omar Sabir,,,,,,,,,,,,,,,,,,,1,3,3,1,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,2,2,1,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,1,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,23
Total,94,94,80,58,48,40,38,32,24,16,15,14,12,11,8,8,91,58,39,37,17,15,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Jenne Ayers,William K Greenlee,Ed Neilson,Helen Gym,Sherrie Cohen,Frank Rizzo,Wilson Alexander,Thomas Wyatt,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Will Mega,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,24
Blondell Reynolds Brown,7,47,60,24,30,19,33,25,16,14,13,9,7,7,3,5,42,40,22,23,8,7,24
Derek S Green,,2,37,25,20,20,21,14,8,12,7,19,12,5,7,4,41,45,22,12,5,8,24
W Wilson Goode Jr,,,3,20,23,10,33,23,9,9,14,5,4,4,4,3,32,28,19,17,3,4,24
Allan Domb,,,,1,11,11,8,3,8,9,10,8,10,7,6,2,19,22,10,7,8,9,24
Isaiah Thomas,,,,,1,7,11,7,12,8,3,1,4,3,3,2,20,8,11,19,2,2,24
Jenne Ayers,,,,,,4,2,4,9,6,2,12,3,7,2,2,20,25,6,8,5,5,24
William K Greenlee,,,,,,,0,21,3,4,3,0,2,0,1,2,8,18,15,9,2,0,24
Ed Neilson,,,,,,,,0,6,1,0,0,1,0,0,1,5,15,13,6,2,1,24
Helen Gym,,,,,,,,,0,8,3,1,3,4,2,2,10,6,5,8,4,4,24
Sherrie Cohen,,,,,,,,,,0,8,1,2,5,3,1,11,8,6,6,7,5,24
Frank Rizzo,,,,,,,,,,,0,1,2,3,1,0,10,5,1,5,4,4,24
Wilson Alexander,,,,,,,,,,,,1,4,2,1,0,12,16,3,1,2,2,24
Thomas Wyatt,,,,,,,,,,,,,0,3,3,0,7,10,1,2,7,3,24
Carla M Cain,,,,,,,,,,,,,,0,1,2,7,4,5,0,4,6,24
Paul Steinke,,,,,,,,,,,,,,,0,1,3,3,0,1,0,2,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,4,1,1,1,1,24
Will Mega,,,,,,,,,,,,,,,,,1,24,6,11,4,4,24
Anthony Clark,,,,,,,,,,,,,,,,,,3,12,2,7,3,24
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,4,1,4,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,2,1,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,2,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,1,24
Total,103,87,81,50,46,46,38,27,25,25,23,22,20,15,10,7,76,75,32,29,18,17,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,William K Greenlee,Allan Domb,Ed Neilson,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Frank Rizzo,Paul Steinke,Thomas Wyatt,Helen Gym,Marnie Aument Loughrey,Carla M Cain,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,25
Blondell Reynolds Brown,6,95,61,52,58,31,36,13,20,8,14,9,8,15,10,2,53,35,38,27,14,14,25
W Wilson Goode Jr,,3,50,49,53,23,38,9,20,6,15,4,3,12,7,3,46,32,39,26,11,9,25
Derek S Green,,,1,30,37,28,22,16,10,13,7,9,14,8,8,7,64,32,18,21,17,13,25
Isaiah Thomas,,,,3,22,16,11,7,12,9,8,11,9,6,4,4,23,23,34,7,11,12,25
William K Greenlee,,,,,0,17,35,3,7,0,7,6,3,2,6,3,35,16,22,21,10,6,25
Allan Domb,,,,,,0,2,7,6,3,4,6,4,8,6,4,15,15,11,3,11,10,25
Ed Neilson,,,,,,,0,0,4,1,1,1,2,1,1,2,22,6,14,19,2,0,25
Jenne Ayers,,,,,,,,3,2,9,2,6,2,1,1,2,22,13,6,1,8,3,25
Sherrie Cohen,,,,,,,,,0,1,7,3,3,4,3,3,7,12,12,1,7,1,25
Wilson Alexander,,,,,,,,,,0,2,1,3,1,0,4,16,13,7,1,4,3,25
Frank Rizzo,,,,,,,,,,,0,0,4,2,3,0,8,13,10,0,3,3,25
Paul Steinke,,,,,,,,,,,,0,6,0,2,4,7,7,5,1,5,6,25
Thomas Wyatt,,,,,,,,,,,,,0,2,2,3,5,6,8,0,3,6,25
Helen Gym,,,,,,,,,,,,,,0,1,0,7,5,7,1,2,3,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,6,2,4,3,3,5,25
Carla M Cain,,,,,,,,,,,,,,,,0,4,2,5,2,6,5,25
Anthony Clark,,,,,,,,,,,,,,,,,4,16,8,15,13,10,25
Will Mega,,,,,,,,,,,,,,,,,,6,19,3,6,2,25
Omar Sabir,,,,,,,,,,,,,,,,,,,1,3,5,2,25
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,0,4,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,3,25
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,1,25
Total,134,116,113,75,69,49,41,36,28,27,20,20,19,18,14,13,101,72,58,29,29,25,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,William K Greenlee,Thomas Wyatt,Helen Gym,Paul Steinke,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Ed Neilson,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,26
Blondell Reynolds Brown,0,50,61,42,18,34,13,23,14,12,18,13,21,10,5,1,47,31,23,21,14,15,26
Derek S Green,,4,40,37,16,29,29,15,18,15,12,20,17,9,8,3,61,20,24,23,13,11,26
W Wilson Goode Jr,,,3,36,11,32,9,16,15,12,15,8,21,6,9,2,33,27,17,19,14,8,26
Isaiah Thomas,,,,2,18,20,16,20,24,10,12,4,9,6,7,3,40,26,14,12,15,10,26
Allan Domb,,,,,5,10,5,10,10,6,10,6,1,5,5,3,23,7,11,3,9,8,26
William K Greenlee,,,,,,0,6,10,8,1,5,4,23,2,6,1,26,12,10,12,9,7,26
Thomas Wyatt,,,,,,,0,8,10,6,3,12,2,8,5,3,17,11,14,5,7,10,26
Helen Gym,,,,,,,,2,9,8,11,1,4,5,1,2,14,11,15,8,5,7,26
Paul Steinke,,,,,,,,,0,0,8,3,0,1,3,4,17,9,7,8,5,5,26
Jenne Ayers,,,,,,,,,,0,12,10,1,5,4,1,16,6,11,6,8,6,26
Sherrie Cohen,,,,,,,,,,,0,1,2,8,5,2,9,8,12,6,11,7,26
Wilson Alexander,,,,,,,,,,,,1,0,2,4,1,19,7,12,2,4,4,26
Ed Neilson,,,,,,,,,,,,,0,0,0,0,16,6,3,9,3,2,26
Carla M Cain,,,,,,,,,,,,,,1,2,1,5,1,6,7,6,9,26
Frank Rizzo,,,,,,,,,,,,,,,1,1,9,5,7,3,5,1,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,3,1,2,1,1,26
Anthony Clark,,,,,,,,,,,,,,,,,5,10,11,17,7,7,26
Omar Sabir,,,,,,,,,,,,,,,,,,1,10,2,6,5,26
Will Mega,,,,,,,,,,,,,,,,,,,0,5,7,5,26
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,2,2,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,1,6,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,26
Total,109,106,95,81,52,52,41,40,36,33,33,33,27,23,23,7,102,50,47,33,33,27,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,27
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Thomas Wyatt,Helen Gym,William K Greenlee,Jenne Ayers,Paul Steinke,Ed Neilson,Sherrie Cohen,Wilson Alexander,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,27
Blondell Reynolds Brown,7,53,68,31,30,14,26,36,14,10,26,24,5,9,5,3,61,21,31,28,16,10,27
Derek S Green,,2,50,38,34,33,20,21,20,19,21,10,14,8,6,4,68,27,22,28,15,14,27
W Wilson Goode Jr,,,2,32,20,11,17,29,13,11,21,14,3,12,1,2,46,17,25,27,15,7,27
Isaiah Thomas,,,,1,9,21,19,10,7,21,7,8,2,4,4,1,25,22,24,8,7,6,27
Allan Domb,,,,,0,14,13,7,14,8,5,9,10,4,4,3,26,14,12,6,11,12,27
Thomas Wyatt,,,,,,0,9,5,6,16,4,6,10,5,5,2,20,11,10,7,11,10,27
Helen Gym,,,,,,,0,6,8,7,3,15,2,5,7,2,20,8,13,8,7,7,27
William K Greenlee,,,,,,,,0,6,6,19,8,2,6,1,4,26,11,11,16,6,5,27
Jenne Ayers,,,,,,,,,4,5,1,2,7,3,5,2,18,13,5,6,10,4,27
Paul Steinke,,,,,,,,,,0,3,4,1,3,2,2,15,6,9,3,7,8,27
Ed Neilson,,,,,,,,,,,0,4,1,1,0,0,19,5,6,14,1,3,27
Sherrie Cohen,,,,,,,,,,,,0,1,2,3,1,15,3,11,7,4,6,27
Wilson Alexander,,,,,,,,,,,,,2,2,2,2,12,8,2,3,4,5,27
Frank Rizzo,,,,,,,,,,,,,,0,1,1,5,4,6,2,3,4,27
Carla M Cain,,,,,,,,,,,,,,,0,3,5,4,3,4,6,5,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,5,3,2,1,2,3,27
Anthony Clark,,,,,,,,,,,,,,,,,7,16,13,21,10,11,27
Will Mega,,,,,,,,,,,,,,,,,,3,10,1,3,1,27
Omar Sabir,,,,,,,,,,,,,,,,,,,2,8,3,4,27
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,4,1,27
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,4,27
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,1,27
Total,119,118,94,66,55,45,44,44,42,33,31,29,23,18,15,9,113,50,48,37,30,26,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,William K Greenlee,Isaiah Thomas,Ed Neilson,Jenne Ayers,Paul Steinke,Helen Gym,Thomas Wyatt,Wilson Alexander,Sherrie Cohen,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,28
Blondell Reynolds Brown,0,25,32,14,18,13,17,8,8,9,5,4,7,5,3,2,23,20,11,7,11,6,28
Derek S Green,,2,20,12,19,13,15,10,7,3,8,7,2,4,3,2,31,19,7,6,5,2,28
W Wilson Goode Jr,,,2,14,16,17,14,4,4,8,2,2,5,6,2,1,18,15,7,6,6,5,28
Allan Domb,,,,3,9,10,3,6,6,4,3,3,3,5,1,2,11,3,8,3,3,3,28
William K Greenlee,,,,,0,4,16,3,4,2,1,0,3,1,0,2,17,13,3,1,2,2,28
Isaiah Thomas,,,,,,0,4,4,3,4,2,1,3,4,1,1,9,5,5,3,4,2,28
Ed Neilson,,,,,,,0,3,1,1,1,0,4,0,0,2,17,14,0,0,1,3,28
Jenne Ayers,,,,,,,,2,1,1,4,5,2,0,2,1,8,2,2,6,2,3,28
Paul Steinke,,,,,,,,,0,3,6,3,1,1,1,1,2,2,3,1,2,0,28
Helen Gym,,,,,,,,,,0,1,1,1,1,0,0,4,2,4,1,1,2,28
Thomas Wyatt,,,,,,,,,,,0,4,1,1,3,1,3,3,4,1,3,1,28
Wilson Alexander,,,,,,,,,,,,0,0,0,1,1,6,2,3,4,1,0,28
Sherrie Cohen,,,,,,,,,,,,,0,1,2,0,3,4,2,2,0,5,28
Frank Rizzo,,,,,,,,,,,,,,0,1,0,4,1,3,2,1,2,28
Carla M Cain,,,,,,,,,,,,,,,0,0,1,1,1,2,1,1,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,0,2,0,0,0,28
Anthony Clark,,,,,,,,,,,,,,,,,3,13,6,5,1,3,28
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,2,0,4,2,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,0,1,28
Will Mega,,,,,,,,,,,,,,,,,,,,1,0,1,28
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,28
Total,51,50,45,32,25,23,21,17,17,12,12,12,10,8,5,4,43,23,15,15,11,9,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,All
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,William K Greenlee,Helen Gym,Jenne Ayers,Ed Neilson,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Anthony Clark,Will Mega,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,All
Blondell Reynolds Brown,76,"1,191","1,651",902,615,943,524,314,651,388,278,210,181,260,170,80,"1,235",478,655,652,442,331,All
Derek S Green,,67,986,630,513,641,316,359,457,247,301,351,297,154,146,79,"1,387",465,575,350,320,253,All
W Wilson Goode Jr,,,54,863,514,837,451,243,586,322,232,156,134,276,115,46,"1,053",428,594,576,338,249,All
Isaiah Thomas,,,,32,398,346,343,183,220,235,282,224,93,121,89,43,562,329,239,514,291,211,All
Allan Domb,,,,,70,268,297,210,109,239,283,206,135,150,138,58,535,251,232,249,294,252,All
William K Greenlee,,,,,,3,169,91,609,161,146,84,49,97,38,38,675,195,488,283,164,123,All
Helen Gym,,,,,,,27,163,83,257,208,119,53,96,99,52,318,215,203,229,185,194,All
Jenne Ayers,,,,,,,,33,43,144,87,108,191,66,125,48,418,240,117,136,185,156,All
Ed Neilson,,,,,,,,,2,63,58,44,28,25,20,18,484,95,403,185,71,62,All
Sherrie Cohen,,,,,,,,,,6,161,116,69,122,116,42,281,159,183,161,190,191,All
Paul Steinke,,,,,,,,,,,9,221,61,69,46,35,284,117,157,125,139,152,All
Thomas Wyatt,,,,,,,,,,,,9,126,60,84,39,297,129,104,104,165,148,All
Wilson Alexander,,,,,,,,,,,,,13,43,64,24,330,177,55,73,118,86,All
Frank Rizzo,,,,,,,,,,,,,,6,36,17,200,124,61,101,104,91,All
Carla M Cain,,,,,,,,,,,,,,,4,44,142,82,86,66,134,150,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,85,36,47,37,52,46,All
Anthony Clark,,,,,,,,,,,,,,,,,80,250,502,220,248,218,All
Will Mega,,,,,,,,,,,,,,,,,,51,72,191,104,48,All
Lisa M Deeley,,,,,,,,,,,,,,,,,,,9,92,64,101,All
Omar Sabir,,,,,,,,,,,,,,,,,,,,20,113,59,All
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,14,117,All
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,9,All
Total,"2,623","2,289","2,255","1,497","1,359","1,210",949,852,789,730,703,632,541,467,392,180,"2,317","1,001",953,937,787,653,All
