col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Anthony Clark,,,,2,3,1,0,2,4
Tracey L Gordon,,,,,2,3,0,0,4
Carol A Jenkins,,,,,,0,0,0,4
Omar Sabir,,,,,,,1,0,4
Will Mega,,,,,,,,0,4
Total,29,15,27,17,16,11,6,3,4
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,5
Lisa M Deeley,5,12,5,1,3,2,8,8,5
Anthony Clark,,4,0,3,1,0,8,3,5
Tracey L Gordon,,,0,1,1,0,2,3,5
Carol A Jenkins,,,,0,0,0,3,2,5
Omar Sabir,,,,,0,0,4,0,5
Will Mega,,,,,,0,1,1,5
Todd Eagen,,,,,,,1,0,5
Michael Wojcik,,,,,,,,0,5
Total,30,22,7,6,5,2,16,9,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,6
Lisa M Deeley,14,21,7,10,6,0,19,18,6
Anthony Clark,,9,8,1,0,4,17,15,6
Tracey L Gordon,,,2,4,1,0,12,8,6
Carol A Jenkins,,,,2,1,0,8,7,6
Omar Sabir,,,,,0,1,3,4,6
Will Mega,,,,,,3,3,2,6
Michael Wojcik,,,,,,,6,0,6
Todd Eagen,,,,,,,,4,6
Total,66,55,24,19,9,9,43,37,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,7
Anthony Clark,5,29,5,3,1,1,18,14,7
Lisa M Deeley,,5,9,5,1,0,14,15,7
Carol A Jenkins,,,2,5,2,0,11,7,7
Tracey L Gordon,,,,3,0,0,9,4,7
Omar Sabir,,,,,0,0,3,1,7
Will Mega,,,,,,1,0,0,7
Michael Wojcik,,,,,,,1,0,7
Todd Eagen,,,,,,,,3,7
Total,57,53,23,17,6,2,37,25,7
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Michael Wojcik,Todd Eagen,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,8
Michael Wojcik,7,0,58,46,13,15,14,5,8
Todd Eagen,,6,12,8,10,7,3,3,8
Carol A Jenkins,,,2,52,11,2,4,4,8
Omar Sabir,,,,5,1,3,3,1,8
Lisa M Deeley,,,,,6,4,8,0,8
Anthony Clark,,,,,,5,5,3,8
Tracey L Gordon,,,,,,,0,0,8
Will Mega,,,,,,,,1,8
Total,91,32,86,68,34,29,20,10,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,9
Lisa M Deeley,11,6,9,5,9,0,12,19,9
Anthony Clark,,8,3,2,0,3,10,8,9
Carol A Jenkins,,,1,2,0,0,6,7,9
Tracey L Gordon,,,,0,0,0,7,2,9
Omar Sabir,,,,,0,0,2,5,9
Will Mega,,,,,,0,2,2,9
Michael Wojcik,,,,,,,4,0,9
Todd Eagen,,,,,,,,4,9
Total,45,29,16,11,9,4,30,27,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,10
Lisa M Deeley,18,9,5,4,3,0,12,12,10
Anthony Clark,,5,1,1,2,1,5,4,10
Carol A Jenkins,,,1,0,2,0,3,4,10
Omar Sabir,,,,2,0,1,5,1,10
Tracey L Gordon,,,,,0,1,5,3,10
Will Mega,,,,,,0,1,1,10
Todd Eagen,,,,,,,2,0,10
Michael Wojcik,,,,,,,,2,10
Total,47,20,10,9,9,3,21,17,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,11
Lisa M Deeley,10,13,7,1,1,0,16,6,11
Anthony Clark,,1,1,4,1,0,7,9,11
Carol A Jenkins,,,0,2,0,1,6,3,11
Tracey L Gordon,,,,2,0,0,3,3,11
Will Mega,,,,,0,0,1,1,11
Omar Sabir,,,,,,0,1,0,11
Michael Wojcik,,,,,,,0,0,11
Todd Eagen,,,,,,,,1,11
Total,37,21,11,9,2,1,19,13,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,12
Lisa M Deeley,22,15,11,5,1,2,22,17,12
Anthony Clark,,0,3,1,0,0,11,10,12
Carol A Jenkins,,,1,4,0,0,9,7,12
Tracey L Gordon,,,,1,2,0,6,4,12
Will Mega,,,,,1,1,3,2,12
Omar Sabir,,,,,,0,2,1,12
Michael Wojcik,,,,,,,3,0,12
Todd Eagen,,,,,,,,2,12
Total,66,23,20,13,6,3,34,26,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,13
Lisa M Deeley,13,16,4,2,1,1,10,10,13
Anthony Clark,,4,3,4,1,0,14,8,13
Carol A Jenkins,,,1,4,0,2,9,4,13
Tracey L Gordon,,,,2,1,0,8,3,13
Omar Sabir,,,,,0,0,2,2,13
Will Mega,,,,,,0,3,0,13
Michael Wojcik,,,,,,,1,0,13
Todd Eagen,,,,,,,,2,13
Total,41,34,14,13,4,3,27,18,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,14
Lisa M Deeley,12,6,3,5,4,0,10,12,14
Anthony Clark,,3,3,0,1,0,7,8,14
Tracey L Gordon,,,1,1,0,0,4,4,14
Omar Sabir,,,,1,0,0,2,3,14
Carol A Jenkins,,,,,0,1,5,1,14
Will Mega,,,,,,1,2,0,14
Todd Eagen,,,,,,,2,0,14
Michael Wojcik,,,,,,,,2,14
Total,35,18,9,7,6,3,22,17,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,15
Anthony Clark,4,11,2,4,2,3,13,8,15
Lisa M Deeley,,3,3,1,3,1,5,5,15
Carol A Jenkins,,,3,2,0,1,4,3,15
Tracey L Gordon,,,,2,1,0,3,6,15
Omar Sabir,,,,,1,1,4,2,15
Will Mega,,,,,,0,3,2,15
Michael Wojcik,,,,,,,1,0,15
Todd Eagen,,,,,,,,2,15
Total,32,23,11,11,10,6,20,17,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,16
Lisa M Deeley,13,12,6,2,1,0,13,9,16
Anthony Clark,,1,2,3,0,0,3,10,16
Carol A Jenkins,,,0,1,0,1,8,1,16
Tracey L Gordon,,,,0,0,0,6,2,16
Omar Sabir,,,,,0,0,2,0,16
Will Mega,,,,,,0,1,0,16
Michael Wojcik,,,,,,,2,0,16
Todd Eagen,,,,,,,,2,16
Total,39,19,10,8,2,1,22,14,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,17
Lisa M Deeley,12,11,1,3,1,1,8,7,17
Anthony Clark,,1,1,3,1,1,6,6,17
Tracey L Gordon,,,3,5,1,1,3,2,17
Carol A Jenkins,,,,0,1,0,4,3,17
Omar Sabir,,,,,0,0,2,2,17
Will Mega,,,,,,0,1,0,17
Michael Wojcik,,,,,,,2,0,17
Todd Eagen,,,,,,,,2,17
Total,36,21,14,12,4,3,18,14,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,18
Lisa M Deeley,11,3,2,0,2,0,7,7,18
Anthony Clark,,1,4,3,1,1,8,6,18
Carol A Jenkins,,,0,5,0,1,6,8,18
Tracey L Gordon,,,,3,0,1,6,3,18
Omar Sabir,,,,,1,0,1,2,18
Will Mega,,,,,,1,1,2,18
Michael Wojcik,,,,,,,1,0,18
Todd Eagen,,,,,,,,2,18
Total,26,17,15,13,5,4,20,20,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,19
Lisa M Deeley,11,31,6,8,5,3,34,24,19
Anthony Clark,,2,6,6,4,3,29,19,19
Tracey L Gordon,,,1,3,4,0,12,6,19
Carol A Jenkins,,,,0,1,0,12,6,19
Omar Sabir,,,,,1,0,7,8,19
Will Mega,,,,,,0,3,4,19
Michael Wojcik,,,,,,,8,0,19
Todd Eagen,,,,,,,,2,19
Total,81,62,21,19,19,7,63,46,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,20
Lisa M Deeley,10,13,4,0,2,4,13,7,20
Anthony Clark,,4,1,3,2,0,14,4,20
Omar Sabir,,,0,0,0,0,2,3,20
Tracey L Gordon,,,,2,0,0,4,0,20
Will Mega,,,,,0,0,3,3,20
Carol A Jenkins,,,,,,1,3,0,20
Michael Wojcik,,,,,,,4,0,20
Todd Eagen,,,,,,,,3,20
Total,38,28,6,6,6,5,27,15,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,21
Lisa M Deeley,5,9,2,2,3,2,20,6,21
Anthony Clark,,2,2,4,0,4,7,12,21
Carol A Jenkins,,,1,6,2,2,7,7,21
Tracey L Gordon,,,,0,2,0,3,7,21
Omar Sabir,,,,,1,0,2,3,21
Will Mega,,,,,,0,4,4,21
Todd Eagen,,,,,,,1,0,21
Michael Wojcik,,,,,,,,0,21
Total,33,24,18,14,8,8,27,23,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,22
Lisa M Deeley,7,10,1,4,0,2,4,3,22
Anthony Clark,,7,2,0,1,0,5,1,22
Carol A Jenkins,,,2,3,0,1,2,2,22
Tracey L Gordon,,,,1,0,0,3,2,22
Omar Sabir,,,,,2,0,1,0,22
Will Mega,,,,,,0,1,1,22
Todd Eagen,,,,,,,1,0,22
Michael Wojcik,,,,,,,,4,22
Total,24,23,10,9,3,3,11,9,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,23
Anthony Clark,4,10,4,4,1,3,15,13,23
Lisa M Deeley,,5,6,1,2,1,13,10,23
Tracey L Gordon,,,2,3,0,0,6,4,23
Carol A Jenkins,,,,2,1,0,4,4,23
Omar Sabir,,,,,0,0,4,1,23
Will Mega,,,,,,0,3,1,23
Todd Eagen,,,,,,,2,0,23
Michael Wojcik,,,,,,,,4,23
Total,33,30,16,13,5,4,29,24,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,24
Lisa M Deeley,12,8,7,4,3,0,13,11,24
Anthony Clark,,1,8,2,4,1,15,9,24
Tracey L Gordon,,,1,3,1,1,14,7,24
Carol A Jenkins,,,,2,1,0,5,5,24
Will Mega,,,,,0,1,2,7,24
Omar Sabir,,,,,,0,0,3,24
Todd Eagen,,,,,,,1,0,24
Michael Wojcik,,,,,,,,4,24
Total,39,29,23,14,10,4,30,28,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,25
Lisa M Deeley,11,18,7,3,5,1,17,17,25
Anthony Clark,,7,5,5,1,2,17,17,25
Carol A Jenkins,,,0,2,0,0,4,8,25
Tracey L Gordon,,,,1,1,0,5,6,25
Omar Sabir,,,,,0,0,3,1,25
Will Mega,,,,,,0,5,0,25
Todd Eagen,,,,,,,2,0,25
Michael Wojcik,,,,,,,,3,25
Total,53,49,15,15,8,5,36,32,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,26
Lisa M Deeley,5,12,4,5,4,1,9,19,26
Anthony Clark,,2,3,2,0,0,12,13,26
Tracey L Gordon,,,2,1,0,0,5,6,26
Carol A Jenkins,,,,0,0,0,7,3,26
Omar Sabir,,,,,1,0,1,4,26
Will Mega,,,,,,0,1,1,26
Michael Wojcik,,,,,,,5,0,26
Todd Eagen,,,,,,,,1,26
Total,36,29,13,11,6,2,29,29,26
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,27
Lisa M Deeley,7,9,9,5,2,2,16,12,27
Anthony Clark,,3,3,7,2,0,11,7,27
Carol A Jenkins,,,4,3,0,0,6,8,27
Tracey L Gordon,,,,1,0,1,8,9,27
Will Mega,,,,,0,0,1,3,27
Omar Sabir,,,,,,1,1,2,27
Michael Wojcik,,,,,,,1,0,27
Todd Eagen,,,,,,,,1,27
Total,41,26,20,19,6,4,27,24,27
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,28
Anthony Clark,1,10,5,5,1,0,10,10,28
Lisa M Deeley,,2,4,2,3,2,8,9,28
Carol A Jenkins,,,1,4,0,0,10,4,28
Tracey L Gordon,,,,0,0,1,5,5,28
Omar Sabir,,,,,0,1,5,1,28
Will Mega,,,,,,1,1,2,28
Todd Eagen,,,,,,,3,0,28
Michael Wojcik,,,,,,,,1,28
Total,28,28,16,13,6,6,26,21,28
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,29
Lisa M Deeley,8,6,6,3,0,0,7,4,29
Anthony Clark,,6,1,5,1,0,6,5,29
Tracey L Gordon,,,2,1,0,0,5,4,29
Carol A Jenkins,,,,2,0,0,4,4,29
Omar Sabir,,,,,0,0,0,1,29
Will Mega,,,,,,0,1,0,29
Todd Eagen,,,,,,,1,0,29
Michael Wojcik,,,,,,,,2,29
Total,26,24,12,11,1,1,16,13,29
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,30
Anthony Clark,5,15,5,5,3,4,13,16,30
Lisa M Deeley,,4,6,5,4,0,14,11,30
Carol A Jenkins,,,2,8,1,0,7,14,30
Tracey L Gordon,,,,0,1,3,13,9,30
Omar Sabir,,,,,1,1,5,4,30
Will Mega,,,,,,0,6,3,30
Michael Wojcik,,,,,,,3,0,30
Todd Eagen,,,,,,,,3,30
Total,44,39,23,23,11,9,36,35,30
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,31
Lisa M Deeley,7,6,7,3,2,1,10,10,31
Anthony Clark,,8,7,2,1,2,14,7,31
Carol A Jenkins,,,3,3,0,0,8,7,31
Tracey L Gordon,,,,0,0,1,9,3,31
Will Mega,,,,,1,0,2,1,31
Omar Sabir,,,,,,0,2,2,31
Michael Wojcik,,,,,,,4,0,31
Todd Eagen,,,,,,,,10,31
Total,31,30,20,12,5,4,31,27,31
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,32
Lisa M Deeley,7,5,3,2,2,1,11,8,32
Anthony Clark,,1,3,2,1,1,8,5,32
Tracey L Gordon,,,0,0,0,0,5,3,32
Carol A Jenkins,,,,1,0,0,4,1,32
Omar Sabir,,,,,1,0,2,1,32
Will Mega,,,,,,0,2,1,32
Todd Eagen,,,,,,,1,0,32
Michael Wojcik,,,,,,,,3,32
Total,29,17,8,6,4,3,21,17,32
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,33
,Todd Eagen,Michael Wojcik,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,33
Todd Eagen,6,0,13,12,7,6,7,2,33
Michael Wojcik,,2,10,11,4,4,4,6,33
Lisa M Deeley,,,2,7,2,5,0,5,33
Anthony Clark,,,,1,4,3,6,1,33
Tracey L Gordon,,,,,2,1,1,2,33
Omar Sabir,,,,,,1,1,0,33
Will Mega,,,,,,,0,0,33
Carol A Jenkins,,,,,,,,1,33
Total,35,27,30,29,13,12,12,9,33
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,34
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,34
Anthony Clark,4,10,4,6,2,1,16,8,34
Lisa M Deeley,,2,2,3,3,2,12,9,34
Carol A Jenkins,,,2,1,1,1,5,5,34
Tracey L Gordon,,,,0,0,0,7,3,34
Omar Sabir,,,,,1,0,4,1,34
Will Mega,,,,,,0,2,3,34
Todd Eagen,,,,,,,1,0,34
Michael Wojcik,,,,,,,,1,34
Total,34,26,12,11,7,6,29,18,34
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,35
Anthony Clark,2,2,3,3,3,0,5,12,35
Lisa M Deeley,,1,5,3,1,1,10,2,35
Tracey L Gordon,,,3,1,1,1,6,4,35
Carol A Jenkins,,,,0,1,0,2,5,35
Omar Sabir,,,,,1,0,3,4,35
Will Mega,,,,,,0,3,0,35
Todd Eagen,,,,,,,4,0,35
Michael Wojcik,,,,,,,,2,35
Total,21,15,14,8,8,3,21,19,35
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,36
Lisa M Deeley,13,7,6,5,4,1,15,12,36
Anthony Clark,,3,2,1,2,1,12,3,36
Tracey L Gordon,,,0,2,0,1,6,5,36
Carol A Jenkins,,,,0,1,0,3,7,36
Omar Sabir,,,,,0,0,3,3,36
Will Mega,,,,,,0,3,1,36
Michael Wojcik,,,,,,,3,0,36
Todd Eagen,,,,,,,,3,36
Total,44,19,13,12,7,4,30,21,36
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,37
Lisa M Deeley,13,9,6,3,3,2,12,11,37
Anthony Clark,,3,2,0,2,0,11,8,37
Tracey L Gordon,,,0,2,0,0,4,5,37
Carol A Jenkins,,,,3,1,0,2,3,37
Will Mega,,,,,0,1,3,3,37
Omar Sabir,,,,,,0,2,1,37
Todd Eagen,,,,,,,4,0,37
Michael Wojcik,,,,,,,,0,37
Total,40,25,11,10,7,3,24,20,37
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,38
Lisa M Deeley,8,3,6,4,6,2,12,9,38
Anthony Clark,,1,5,6,0,2,14,8,38
Tracey L Gordon,,,1,4,0,0,7,8,38
Carol A Jenkins,,,,0,1,0,4,7,38
Omar Sabir,,,,,1,0,4,3,38
Will Mega,,,,,,0,3,1,38
Todd Eagen,,,,,,,3,0,38
Michael Wojcik,,,,,,,,1,38
Total,32,24,19,15,10,5,29,23,38
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,39
Anthony Clark,6,6,4,0,1,0,5,6,39
Lisa M Deeley,,4,5,3,0,1,5,7,39
Tracey L Gordon,,,2,1,0,1,8,4,39
Carol A Jenkins,,,,2,1,0,3,3,39
Will Mega,,,,,0,0,2,1,39
Omar Sabir,,,,,,0,2,0,39
Todd Eagen,,,,,,,3,0,39
Michael Wojcik,,,,,,,,4,39
Total,22,22,14,9,3,2,19,17,39
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,40
,Todd Eagen,Michael Wojcik,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,40
Todd Eagen,2,0,5,4,6,8,3,4,40
Michael Wojcik,,0,12,9,7,4,3,0,40
Lisa M Deeley,,,2,6,3,4,0,2,40
Carol A Jenkins,,,,4,2,2,3,0,40
Tracey L Gordon,,,,,0,2,2,1,40
Anthony Clark,,,,,,0,1,0,40
Will Mega,,,,,,,0,1,40
Omar Sabir,,,,,,,,1,40
Total,21,19,19,18,13,12,8,6,40
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,41
,Todd Eagen,Michael Wojcik,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,41
Todd Eagen,8,0,22,11,9,13,9,2,41
Michael Wojcik,,6,9,16,17,7,2,4,41
Lisa M Deeley,,,3,9,8,10,10,1,41
Anthony Clark,,,,9,8,3,1,1,41
Tracey L Gordon,,,,,5,4,1,0,41
Carol A Jenkins,,,,,,3,1,1,41
Omar Sabir,,,,,,,0,0,41
Will Mega,,,,,,,,2,41
Total,46,41,43,41,32,25,14,8,41
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,All
Lisa M Deeley,344,426,206,164,119,44,459,477,All
Anthony Clark,,141,112,140,39,70,421,399,All
Carol A Jenkins,,,60,110,68,23,278,213,All
Tracey L Gordon,,,,49,26,17,249,216,All
Omar Sabir,,,,,29,13,125,123,All
Will Mega,,,,,,14,92,90,All
Michael Wojcik,,,,,,,103,0,All
Todd Eagen,,,,,,,,111,All
Total,"1,525","1,174",630,572,323,217,"1,080","1,030",All
