col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Total,65,42,27,25,11,6,57,20,17,17,15,11,4
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,5
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,5
Kevin M Dougherty,5,11,7,4,2,0,15,6,6,3,2,0,5
Anne E Lazarus,,0,5,4,1,1,8,4,5,1,2,0,5
David Wecht,,,2,2,1,0,7,4,2,1,0,1,5
Christine Donohue,,,,2,0,2,3,3,4,1,1,1,5
Dwayne D Woodruff,,,,,0,0,0,2,1,0,1,0,5
John Henry Foradora,,,,,,0,1,1,0,0,0,0,5
Anthony Clark,,,,,,,5,2,3,2,0,0,5
Lisa M Deeley,,,,,,,,0,2,1,1,0,5
Carol A Jenkins,,,,,,,,,0,0,1,0,5
Omar Sabir,,,,,,,,,,0,0,0,5
Will Mega,,,,,,,,,,,0,0,5
Tracey L Gordon,,,,,,,,,,,,0,5
Total,28,15,14,11,2,2,26,9,7,3,2,1,5
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,6
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Will Mega,6
Kevin M Dougherty,10,58,64,41,35,8,88,33,34,31,21,9,6
David Wecht,,9,25,25,16,3,59,18,22,12,14,7,6
Anne E Lazarus,,,1,23,11,4,46,20,19,18,19,4,6
Christine Donohue,,,,2,13,2,39,19,12,11,14,6,6
Dwayne D Woodruff,,,,,1,4,22,21,10,8,5,6,6
John Henry Foradora,,,,,,0,8,2,2,5,2,1,6
Anthony Clark,,,,,,,10,21,22,18,12,8,6
Tracey L Gordon,,,,,,,,3,3,4,5,6,6
Lisa M Deeley,,,,,,,,,0,4,7,0,6
Omar Sabir,,,,,,,,,,3,1,2,6
Carol A Jenkins,,,,,,,,,,,0,1,6
Will Mega,,,,,,,,,,,,0,6
Total,152,97,77,67,51,12,134,52,38,38,28,19,6
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,7
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,7
Anthony Clark,3,16,7,7,5,5,39,34,21,23,11,2,7
Lisa M Deeley,,0,1,2,3,2,21,15,9,11,3,0,7
Tracey L Gordon,,,0,1,2,1,10,7,9,6,3,1,7
Will Mega,,,,0,1,0,8,5,5,4,1,1,7
Omar Sabir,,,,,0,1,10,5,9,4,2,1,7
Carol A Jenkins,,,,,,0,8,2,8,5,4,1,7
Kevin M Dougherty,,,,,,,8,27,25,16,8,3,7
David Wecht,,,,,,,,4,13,9,2,0,7
Anne E Lazarus,,,,,,,,,2,12,6,2,7
Christine Donohue,,,,,,,,,,0,6,0,7
Dwayne D Woodruff,,,,,,,,,,,0,1,7
John Henry Foradora,,,,,,,,,,,,0,7
Total,69,26,14,14,12,10,68,48,37,30,15,4,7
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,8
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,8
Anthony Clark,0,13,3,1,1,0,16,12,6,7,2,3,8
Lisa M Deeley,,1,0,1,0,0,12,9,2,1,2,1,8
Carol A Jenkins,,,0,0,0,0,3,2,2,2,1,2,8
Tracey L Gordon,,,,0,0,0,3,2,3,1,1,0,8
Will Mega,,,,,0,0,0,1,1,1,0,0,8
Omar Sabir,,,,,,0,0,0,0,0,0,0,8
Kevin M Dougherty,,,,,,,3,9,7,3,2,2,8
David Wecht,,,,,,,,1,5,1,1,2,8
Anne E Lazarus,,,,,,,,,1,3,0,0,8
Christine Donohue,,,,,,,,,,0,0,0,8
John Henry Foradora,,,,,,,,,,,1,2,8
Dwayne D Woodruff,,,,,,,,,,,,0,8
Total,25,17,5,4,1,0,24,15,10,8,5,3,8
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,9
,Anthony Clark,Carol A Jenkins,Will Mega,Lisa M Deeley,Omar Sabir,Tracey L Gordon,David Wecht,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,9
Anthony Clark,1,2,4,3,1,1,15,12,5,7,0,0,9
Carol A Jenkins,,0,0,1,0,1,2,4,6,2,1,0,9
Will Mega,,,0,0,1,0,5,1,1,4,1,0,9
Lisa M Deeley,,,,0,1,0,3,3,2,1,0,0,9
Omar Sabir,,,,,0,1,2,3,3,1,1,0,9
Tracey L Gordon,,,,,,0,1,2,3,2,0,0,9
David Wecht,,,,,,,4,8,6,4,1,0,9
Kevin M Dougherty,,,,,,,,2,9,4,1,0,9
Anne E Lazarus,,,,,,,,,0,4,2,0,9
Christine Donohue,,,,,,,,,,1,0,0,9
John Henry Foradora,,,,,,,,,,,0,0,9
Dwayne D Woodruff,,,,,,,,,,,,1,9
Total,22,6,6,5,4,3,22,19,12,11,2,1,9
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,10
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,David Wecht,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,10
Anthony Clark,1,15,7,7,3,1,37,42,18,8,4,3,10
Lisa M Deeley,,0,1,0,0,1,17,17,2,2,1,0,10
Tracey L Gordon,,,2,0,2,0,18,9,2,7,0,1,10
Carol A Jenkins,,,,0,0,0,3,7,5,2,1,2,10
Will Mega,,,,,0,1,3,6,2,4,3,1,10
Omar Sabir,,,,,,0,3,4,2,3,1,0,10
David Wecht,,,,,,,6,31,6,11,4,2,10
Kevin M Dougherty,,,,,,,,5,15,12,3,3,10
Christine Donohue,,,,,,,,,0,5,0,1,10
Anne E Lazarus,,,,,,,,,,1,1,0,10
John Henry Foradora,,,,,,,,,,,0,0,10
Dwayne D Woodruff,,,,,,,,,,,,0,10
Total,61,21,21,9,9,5,61,61,22,17,6,4,10
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,11
Kevin M Dougherty,1,4,1,2,1,1,4,4,2,1,0,0,11
Anne E Lazarus,,0,0,2,1,0,2,2,1,1,0,0,11
Christine Donohue,,,1,0,0,1,1,1,0,0,0,0,11
David Wecht,,,,0,0,0,2,1,1,0,0,0,11
Dwayne D Woodruff,,,,,0,0,0,1,0,1,0,0,11
John Henry Foradora,,,,,,0,1,1,0,0,0,0,11
Anthony Clark,,,,,,,0,2,2,0,0,0,11
Lisa M Deeley,,,,,,,,0,0,1,0,0,11
Tracey L Gordon,,,,,,,,,0,0,0,0,11
Carol A Jenkins,,,,,,,,,,0,0,0,11
Omar Sabir,,,,,,,,,,,0,0,11
Will Mega,,,,,,,,,,,,0,11
Total,8,4,2,2,1,1,4,4,2,1,0,0,11
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,All
Kevin M Dougherty,68,211,220,148,72,45,335,136,106,103,96,50,All
David Wecht,,40,105,86,30,22,243,101,63,47,43,50,All
Anne E Lazarus,,,9,83,32,17,154,64,72,81,62,27,All
Christine Donohue,,,,15,27,13,160,49,54,52,37,44,All
Dwayne D Woodruff,,,,,4,15,61,21,38,24,17,15,All
John Henry Foradora,,,,,,1,37,11,20,19,13,12,All
Anthony Clark,,,,,,,29,94,56,61,45,50,All
Lisa M Deeley,,,,,,,,3,13,16,17,11,All
Tracey L Gordon,,,,,,,,,5,24,12,15,All
Carol A Jenkins,,,,,,,,,,3,7,3,All
Omar Sabir,,,,,,,,,,,6,9,All
Will Mega,,,,,,,,,,,,3,All
Total,613,401,288,273,115,70,538,175,160,139,120,112,All
