col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,20
Kevin M Dougherty,82,142,80,69,13,8,92,61,20
Anne E Lazarus,,6,68,60,13,10,67,57,20
Christine Donohue,,,4,25,5,5,54,33,20
David Wecht,,,,8,6,5,36,32,20
John Henry Foradora,,,,,1,2,12,8,20
Dwayne D Woodruff,,,,,,1,7,6,20
Todd Eagen,,,,,,,0,0,20
Michael Wojcik,,,,,,,,0,20
Total,292,178,106,101,23,16,114,82,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,21
Kevin M Dougherty,31,27,22,15,4,2,20,17,21
Anne E Lazarus,,0,15,10,3,3,18,12,21
Christine Donohue,,,2,8,2,2,11,11,21
David Wecht,,,,0,1,1,7,7,21
John Henry Foradora,,,,,1,0,3,2,21
Dwayne D Woodruff,,,,,,0,2,1,21
Michael Wojcik,,,,,,,1,0,21
Todd Eagen,,,,,,,,0,21
Total,74,32,27,18,6,4,25,19,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,22
Kevin M Dougherty,24,26,22,10,8,2,22,19,22
Anne E Lazarus,,3,15,5,1,1,13,9,22
Christine Donohue,,,0,4,4,3,14,10,22
David Wecht,,,,2,1,1,5,4,22
Dwayne D Woodruff,,,,,0,1,4,1,22
John Henry Foradora,,,,,,0,2,2,22
Todd Eagen,,,,,,,0,0,22
Michael Wojcik,,,,,,,,0,22
Total,75,31,27,13,9,4,24,23,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,23
Kevin M Dougherty,41,38,26,26,7,3,27,27,23
Anne E Lazarus,,4,17,13,6,3,15,20,23
Christine Donohue,,,2,10,4,5,22,11,23
David Wecht,,,,3,1,1,12,12,23
John Henry Foradora,,,,,0,0,7,3,23
Dwayne D Woodruff,,,,,,1,1,3,23
Michael Wojcik,,,,,,,0,0,23
Todd Eagen,,,,,,,,1,23
Total,113,49,41,34,10,7,37,35,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,All
Kevin M Dougherty,733,815,518,460,131,84,630,568,All
Anne E Lazarus,,53,384,328,81,48,396,380,All
Christine Donohue,,,29,168,51,55,311,317,All
David Wecht,,,,48,37,33,264,236,All
John Henry Foradora,,,,,10,18,83,71,All
Dwayne D Woodruff,,,,,,5,55,60,All
Todd Eagen,,,,,,,11,0,All
Michael Wojcik,,,,,,,,7,All
Total,"2,215","1,033",738,673,191,134,801,735,All
