col_1,col_2,col_3,col_4,division
Mark F Squilla,17,59,13,11
Alice Beck Dubow,,24,0,11
Robert Colville,,,3,11
Total,89,83,16,11
,District Council 1st District - Democrat,Judge Of The Superior Court - Democrat,,12
,Mark F Squilla,Alice Beck Dubow,Robert Colville,12
Mark F Squilla,16,89,15,12
Alice Beck Dubow,,19,0,12
Robert Colville,,,3,12
Total,120,108,18,12
,District Council 1st District - Democrat,Judge Of The Superior Court - Democrat,,13
,Mark F Squilla,Alice Beck Dubow,Robert Colville,13
Mark F Squilla,9,26,4,13
Alice Beck Dubow,,8,0,13
Robert Colville,,,2,13
Total,39,34,6,13
,District Council 1st District - Democrat,Judge Of The Superior Court - Democrat,,14
,Mark F Squilla,Alice Beck Dubow,Robert Colville,14
Mark F Squilla,29,96,16,14
Alice Beck Dubow,,29,0,14
Robert Colville,,,2,14
Total,141,125,18,14
,Judge Of The Superior Court - Democrat,,District Council 1st District - Democrat,15
,Alice Beck Dubow,Robert Colville,Mark F Squilla,15
Alice Beck Dubow,35,0,111,15
Robert Colville,,6,6,15
Mark F Squilla,,,23,15
Total,146,12,140,15
,Judge Of The Superior Court - Democrat,,District Council 1st District - Democrat,16
,Alice Beck Dubow,Robert Colville,Mark F Squilla,16
Alice Beck Dubow,47,0,135,16
Robert Colville,,3,10,16
Mark F Squilla,,,36,16
Total,182,13,181,16
,Judge Of The Superior Court - Democrat,,District Council 1st District - Democrat,17
,Alice Beck Dubow,Robert Colville,Mark F Squilla,17
Alice Beck Dubow,27,0,88,17
Robert Colville,,0,8,17
Mark F Squilla,,,18,17
Total,115,8,114,17
,District Council 1st District - Democrat,Judge Of The Superior Court - Democrat,,18
,Mark F Squilla,Alice Beck Dubow,Robert Colville,18
Mark F Squilla,44,67,8,18
Alice Beck Dubow,,17,0,18
Robert Colville,,,0,18
Total,119,84,8,18
,District Council 1st District - Democrat,Judge Of The Superior Court - Democrat,,23
,Mark F Squilla,Alice Beck Dubow,Robert Colville,23
Mark F Squilla,31,128,13,23
Alice Beck Dubow,,35,0,23
Robert Colville,,,7,23
Total,172,163,20,23
,Judge Of The Superior Court - Democrat,,District Council 1st District - Democrat,24
,Alice Beck Dubow,Robert Colville,Mark F Squilla,24
Alice Beck Dubow,37,0,107,24
Robert Colville,,5,10,24
Mark F Squilla,,,22,24
Total,144,15,139,24
,Judge Of The Superior Court - Democrat,,District Council 1st District - Democrat,25
,Alice Beck Dubow,Robert Colville,Mark F Squilla,25
Alice Beck Dubow,35,0,115,25
Robert Colville,,1,4,25
Mark F Squilla,,,8,25
Total,150,5,127,25
,Judge Of The Superior Court - Democrat,,District Council 1st District - Democrat,26
,Alice Beck Dubow,Robert Colville,Mark F Squilla,26
Alice Beck Dubow,43,0,137,26
Robert Colville,,6,8,26
Mark F Squilla,,,22,26
Total,180,14,167,26
,Judge Of The Superior Court - Democrat,,District Council 1st District - Democrat,27
,Alice Beck Dubow,Robert Colville,Mark F Squilla,27
Alice Beck Dubow,46,0,131,27
Robert Colville,,5,14,27
Mark F Squilla,,,26,27
Total,177,19,171,27
