col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Carol A Jenkins,,,,,,1,5,1,8
Tracey L Gordon,,,,,,,0,1,8
Will Mega,,,,,,,,1,8
Total,114,14,56,54,53,21,18,15,8
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,9
,Alice Beck Dubow,Robert Colville,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,9
Alice Beck Dubow,11,0,57,55,46,14,17,11,9
Robert Colville,,2,2,3,4,4,3,2,9
Omar Sabir,,,2,44,8,1,5,3,9
Lisa M Deeley,,,,3,6,3,4,3,9
Anthony Clark,,,,,1,7,7,6,9
Tracey L Gordon,,,,,,7,9,1,9
Carol A Jenkins,,,,,,,1,0,9
Will Mega,,,,,,,,3,9
Total,124,13,66,65,53,32,27,18,9
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,10
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,10
Alice Beck Dubow,7,0,46,38,29,13,8,6,10
Robert Colville,,1,1,1,7,0,3,2,10
Lisa M Deeley,,,1,36,6,1,2,4,10
Omar Sabir,,,,2,3,1,0,1,10
Anthony Clark,,,,,7,8,5,2,10
Tracey L Gordon,,,,,,3,3,1,10
Carol A Jenkins,,,,,,,1,0,10
Will Mega,,,,,,,,0,10
Total,88,12,55,47,45,18,14,11,10
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Alice Beck Dubow,Robert Colville,Omar Sabir,Lisa M Deeley,Anthony Clark,Will Mega,Tracey L Gordon,Carol A Jenkins,11
Alice Beck Dubow,8,0,29,24,23,9,9,5,11
Robert Colville,,0,2,1,3,0,0,0,11
Omar Sabir,,,6,25,1,2,3,1,11
Lisa M Deeley,,,,1,4,2,1,1,11
Anthony Clark,,,,,2,6,2,2,11
Will Mega,,,,,,1,0,1,11
Tracey L Gordon,,,,,,,0,0,11
Carol A Jenkins,,,,,,,,0,11
Total,67,5,45,35,28,12,9,6,11
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Alice Beck Dubow,15,0,58,46,40,22,17,5,12
Robert Colville,,1,5,3,1,2,1,3,12
Anthony Clark,,,7,9,3,9,11,3,12
Omar Sabir,,,,6,35,2,3,1,12
Lisa M Deeley,,,,,1,2,1,0,12
Tracey L Gordon,,,,,,0,4,3,12
Carol A Jenkins,,,,,,,0,0,12
Will Mega,,,,,,,,0,12
Total,129,10,70,60,45,25,21,8,12
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,13
Alice Beck Dubow,16,0,62,65,52,29,21,9,13
Robert Colville,,4,4,0,1,1,2,0,13
Anthony Clark,,,7,19,6,10,10,4,13
Omar Sabir,,,,3,33,3,1,2,13
Lisa M Deeley,,,,,3,3,4,1,13
Tracey L Gordon,,,,,,5,15,1,13
Carol A Jenkins,,,,,,,2,0,13
Will Mega,,,,,,,,1,13
Total,159,9,76,71,58,44,36,10,13
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,14
Alice Beck Dubow,15,0,61,51,41,22,17,11,14
Robert Colville,,3,7,1,1,1,3,3,14
Anthony Clark,,,10,11,2,10,5,8,14
Omar Sabir,,,,3,33,4,2,0,14
Lisa M Deeley,,,,,2,2,2,10,14
Carol A Jenkins,,,,,,4,7,0,14
Tracey L Gordon,,,,,,,1,0,14
Will Mega,,,,,,,,3,14
Total,143,13,79,64,56,29,23,21,14
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,15
Alice Beck Dubow,12,0,43,47,40,20,11,8,15
Robert Colville,,1,7,3,0,4,0,5,15
Anthony Clark,,,9,8,4,11,3,4,15
Omar Sabir,,,,3,36,1,1,2,15
Lisa M Deeley,,,,,2,0,1,0,15
Tracey L Gordon,,,,,,4,8,5,15
Carol A Jenkins,,,,,,,0,0,15
Will Mega,,,,,,,,1,15
Total,116,14,63,59,50,32,15,14,15
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Tracey L Gordon,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,16
Alice Beck Dubow,8,0,28,29,28,26,9,11,16
Robert Colville,,1,2,8,11,6,0,1,16
Tracey L Gordon,,,23,6,8,10,3,3,16
Omar Sabir,,,,3,5,26,0,1,16
Anthony Clark,,,,,3,1,7,8,16
Lisa M Deeley,,,,,,3,1,0,16
Carol A Jenkins,,,,,,,4,0,16
Will Mega,,,,,,,,0,16
Total,87,18,62,47,46,43,16,13,16
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,17
Alice Beck Dubow,17,0,55,42,51,12,8,5,17
Robert Colville,,2,2,5,2,0,1,1,17
Omar Sabir,,,2,9,48,0,0,1,17
Anthony Clark,,,,14,2,8,5,4,17
Lisa M Deeley,,,,,2,2,2,0,17
Tracey L Gordon,,,,,,1,0,0,17
Carol A Jenkins,,,,,,,0,0,17
Will Mega,,,,,,,,3,17
Total,121,10,67,63,62,14,9,9,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,18
Alice Beck Dubow,9,0,58,37,47,13,12,10,18
Robert Colville,,0,3,11,1,2,0,1,18
Omar Sabir,,,1,12,45,2,1,4,18
Anthony Clark,,,,7,2,10,9,1,18
Lisa M Deeley,,,,,2,2,0,0,18
Carol A Jenkins,,,,,,1,4,1,18
Tracey L Gordon,,,,,,,2,2,18
Will Mega,,,,,,,,1,18
Total,109,12,68,57,56,21,18,13,18
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,19
Alice Beck Dubow,8,0,53,41,43,14,15,8,19
Robert Colville,,2,3,4,1,2,1,1,19
Omar Sabir,,,3,10,38,3,2,2,19
Anthony Clark,,,,9,0,9,11,3,19
Lisa M Deeley,,,,,1,0,3,3,19
Tracey L Gordon,,,,,,4,4,1,19
Carol A Jenkins,,,,,,,2,0,19
Will Mega,,,,,,,,1,19
Total,111,9,63,59,49,26,24,11,19
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,20
Alice Beck Dubow,8,0,59,57,39,15,7,5,20
Robert Colville,,1,4,4,5,1,2,2,20
Lisa M Deeley,,,4,55,9,1,0,0,20
Omar Sabir,,,,2,5,0,0,1,20
Anthony Clark,,,,,6,9,4,3,20
Carol A Jenkins,,,,,,2,2,0,20
Tracey L Gordon,,,,,,,1,3,20
Will Mega,,,,,,,,2,20
Total,115,12,75,71,53,18,11,9,20
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,21
Alice Beck Dubow,9,0,69,47,40,34,33,15,21
Robert Colville,,0,10,3,1,6,3,0,21
Anthony Clark,,,8,10,7,22,17,5,21
Omar Sabir,,,,1,29,7,3,4,21
Lisa M Deeley,,,,,5,4,5,3,21
Carol A Jenkins,,,,,,0,5,0,21
Tracey L Gordon,,,,,,,0,2,21
Will Mega,,,,,,,,0,21
Total,145,14,90,60,56,41,37,15,21
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,22
Alice Beck Dubow,19,0,50,39,27,18,10,12,22
Robert Colville,,1,5,4,0,3,2,3,22
Anthony Clark,,,3,9,4,9,3,10,22
Omar Sabir,,,,3,23,4,3,4,22
Lisa M Deeley,,,,,4,2,2,0,22
Tracey L Gordon,,,,,,0,2,0,22
Carol A Jenkins,,,,,,,1,0,22
Will Mega,,,,,,,,0,22
Total,114,13,58,53,38,22,16,15,22
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,23
Alice Beck Dubow,17,0,53,52,48,18,18,16,23
Robert Colville,,1,7,0,2,4,2,2,23
Anthony Clark,,,6,5,3,10,9,4,23
Omar Sabir,,,,2,35,2,6,1,23
Lisa M Deeley,,,,,3,4,1,5,23
Carol A Jenkins,,,,,,2,4,1,23
Tracey L Gordon,,,,,,,2,2,23
Will Mega,,,,,,,,0,23
Total,140,13,67,57,55,25,25,18,23
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,24
Alice Beck Dubow,12,0,87,74,46,22,11,11,24
Robert Colville,,2,1,3,6,3,1,1,24
Omar Sabir,,,3,67,9,5,2,3,24
Lisa M Deeley,,,,0,5,2,4,1,24
Anthony Clark,,,,,3,13,4,4,24
Tracey L Gordon,,,,,,4,2,3,24
Carol A Jenkins,,,,,,,1,0,24
Will Mega,,,,,,,,0,24
Total,156,11,99,86,56,31,14,13,24
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Alice Beck Dubow,Robert Colville,Omar Sabir,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,25
Alice Beck Dubow,13,0,73,70,34,17,12,6,25
Robert Colville,,0,3,2,3,2,2,0,25
Omar Sabir,,,3,57,9,4,2,1,25
Lisa M Deeley,,,,2,4,1,3,2,25
Anthony Clark,,,,,4,5,4,2,25
Carol A Jenkins,,,,,,1,6,1,25
Tracey L Gordon,,,,,,,2,2,25
Will Mega,,,,,,,,0,25
Total,140,8,86,79,44,24,21,10,25
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,26
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,26
Alice Beck Dubow,10,0,56,54,42,34,15,11,26
Robert Colville,,1,6,2,0,1,1,1,26
Anthony Clark,,,6,12,1,16,7,3,26
Omar Sabir,,,,3,42,3,1,3,26
Lisa M Deeley,,,,,4,3,1,1,26
Tracey L Gordon,,,,,,2,6,2,26
Carol A Jenkins,,,,,,,1,2,26
Will Mega,,,,,,,,1,26
Total,132,9,68,67,55,38,19,13,26
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,27
Alice Beck Dubow,5,0,65,49,39,23,14,10,27
Robert Colville,,1,3,2,4,3,0,1,27
Tracey L Gordon,,,9,40,13,7,4,3,27
Lisa M Deeley,,,,1,3,14,2,0,27
Anthony Clark,,,,,3,8,5,3,27
Omar Sabir,,,,,,5,0,1,27
Carol A Jenkins,,,,,,,0,1,27
Will Mega,,,,,,,,0,27
Total,118,9,81,61,48,39,15,11,27
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Alice Beck Dubow,8,0,54,53,34,21,17,9,28
Robert Colville,,1,2,5,3,3,1,4,28
Omar Sabir,,,5,12,34,5,1,4,28
Anthony Clark,,,,5,3,12,8,5,28
Lisa M Deeley,,,,,2,2,2,0,28
Tracey L Gordon,,,,,,2,5,1,28
Carol A Jenkins,,,,,,,3,0,28
Will Mega,,,,,,,,2,28
Total,118,12,68,65,43,29,23,15,28
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,29
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,29
Alice Beck Dubow,25,0,74,60,66,22,15,7,29
Robert Colville,,1,4,10,2,3,3,1,29
Omar Sabir,,,3,15,57,2,3,1,29
Anthony Clark,,,,5,8,11,12,5,29
Lisa M Deeley,,,,,4,2,1,0,29
Tracey L Gordon,,,,,,7,6,1,29
Carol A Jenkins,,,,,,,1,0,29
Will Mega,,,,,,,,0,29
Total,169,16,90,81,80,35,24,9,29
