col_1,col_2,col_3,col_4,division
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,18
,Bobby Henon,Alice Beck Dubow,Robert Colville,18
Bobby Henon,16,37,11,18
Alice Beck Dubow,,8,0,18
Robert Colville,,,1,18
Total,64,45,12,18
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,19
,Bobby Henon,Alice Beck Dubow,Robert Colville,19
Bobby Henon,17,24,2,19
Alice Beck Dubow,,16,0,19
Robert Colville,,,2,19
Total,43,40,4,19
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,20
,Bobby Henon,Alice Beck Dubow,Robert Colville,20
Bobby Henon,11,48,9,20
Alice Beck Dubow,,8,0,20
Robert Colville,,,1,20
Total,68,56,10,20
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,21
,Bobby Henon,Alice Beck Dubow,Robert Colville,21
Bobby Henon,12,45,3,21
Alice Beck Dubow,,11,0,21
Robert Colville,,,3,21
Total,60,56,6,21
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,22
,Bobby Henon,Alice Beck Dubow,Robert Colville,22
Bobby Henon,14,32,11,22
Alice Beck Dubow,,9,0,22
Robert Colville,,,1,22
Total,57,41,12,22
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,23
,Bobby Henon,Alice Beck Dubow,Robert Colville,23
Bobby Henon,10,35,9,23
Alice Beck Dubow,,7,0,23
Robert Colville,,,1,23
Total,54,42,10,23
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,24
,Bobby Henon,Alice Beck Dubow,Robert Colville,24
Bobby Henon,19,59,7,24
Alice Beck Dubow,,6,0,24
Robert Colville,,,3,24
Total,85,65,10,24
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,25
,Bobby Henon,Alice Beck Dubow,Robert Colville,25
Bobby Henon,16,51,4,25
Alice Beck Dubow,,8,0,25
Robert Colville,,,3,25
Total,71,59,7,25
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,26
,Bobby Henon,Alice Beck Dubow,Robert Colville,26
Bobby Henon,10,42,5,26
Alice Beck Dubow,,8,0,26
Robert Colville,,,2,26
Total,57,50,7,26
