col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Correale Stevens,,,,,,,,,0,3,2,1,0,25
Mike George,,,,,,,,,,1,3,2,1,25
Judy Olson,,,,,,,,,,,0,1,0,25
Rebecca Warren,,,,,,,,,,,,0,0,25
Cheryl Allen,,,,,,,,,,,,,0,25
Total,10,9,8,7,6,5,5,9,8,8,4,3,1,25
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,26
,Daniel Tinney,Matt Wolfe,David Oh,Al Taubenberger,Dennis M O Brien,James Williams,Terry Tracy,Anne Covey,Judy Olson,Rebecca Warren,Cheryl Allen,Correale Stevens,Mike George,26
Daniel Tinney,0,5,4,2,2,1,1,2,3,2,1,2,2,26
Matt Wolfe,,1,3,1,2,2,2,3,2,2,1,2,2,26
David Oh,,,1,1,1,2,1,3,1,1,0,2,0,26
Al Taubenberger,,,,0,1,0,1,1,2,1,2,0,1,26
Dennis M O Brien,,,,,0,1,1,1,1,0,1,1,1,26
James Williams,,,,,,0,1,2,0,0,0,1,0,26
Terry Tracy,,,,,,,0,1,1,0,1,0,1,26
Anne Covey,,,,,,,,0,0,2,1,2,0,26
Judy Olson,,,,,,,,,0,1,1,0,2,26
Rebecca Warren,,,,,,,,,,0,1,1,1,26
Cheryl Allen,,,,,,,,,,,0,0,1,26
Correale Stevens,,,,,,,,,,,,0,0,26
Mike George,,,,,,,,,,,,,0,26
Total,7,7,6,3,2,2,2,4,3,3,2,2,2,26
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,All
,David Oh,Daniel Tinney,Terry Tracy,Dennis M O Brien,Al Taubenberger,James Williams,Matt Wolfe,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,All
David Oh,5,87,96,77,65,82,41,111,70,56,44,39,33,All
Daniel Tinney,,1,78,95,79,52,57,90,46,65,47,39,38,All
Terry Tracy,,,0,69,59,79,43,93,70,48,44,33,31,All
Dennis M O Brien,,,,6,82,46,47,77,46,54,45,37,39,All
Al Taubenberger,,,,,1,32,48,78,34,43,43,32,30,All
James Williams,,,,,,0,27,73,60,34,30,33,26,All
Matt Wolfe,,,,,,,1,53,28,27,29,20,18,All
Anne Covey,,,,,,,,1,62,57,44,40,28,All
Correale Stevens,,,,,,,,,3,30,21,22,16,All
Mike George,,,,,,,,,,3,38,16,20,All
Judy Olson,,,,,,,,,,,0,16,18,All
Rebecca Warren,,,,,,,,,,,,0,17,All
Cheryl Allen,,,,,,,,,,,,,0,All
Total,169,150,145,138,120,107,80,167,109,98,77,64,58,All
