col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 179th District - Democrat,United States Senator - Democrat,,,,All
,Jason T Dawkins,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Jason T Dawkins,39,207,152,126,105,All
Katie Mcginty,,33,0,0,0,All
Joe Sestak,,,30,0,0,All
John Fetterman,,,,20,0,All
Joseph J Vodvarka,,,,,21,All
Total,629,240,182,146,126,All
,Representative In The General Assembly 179th District - Democrat,United States Senator - Democrat,,,,15
,Jason T Dawkins,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Jason T Dawkins,6,45,26,26,14,15
Katie Mcginty,,6,0,0,0,15
Joe Sestak,,,7,0,0,15
John Fetterman,,,,3,0,15
Joseph J Vodvarka,,,,,4,15
Total,117,51,33,29,18,15
,Representative In The General Assembly 179th District - Democrat,United States Senator - Democrat,,,,23
,Jason T Dawkins,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,23
Jason T Dawkins,7,46,39,27,22,23
Katie Mcginty,,5,0,0,0,23
John Fetterman,,,5,0,0,23
Joseph J Vodvarka,,,,4,0,23
Joe Sestak,,,,,3,23
Total,141,51,44,31,25,23
,Representative In The General Assembly 179th District - Democrat,United States Senator - Democrat,,,,24
,Jason T Dawkins,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,24
Jason T Dawkins,8,35,33,18,17,24
Katie Mcginty,,11,0,0,0,24
Joe Sestak,,,5,0,0,24
Joseph J Vodvarka,,,,6,0,24
John Fetterman,,,,,4,24
Total,111,46,38,24,21,24
,Representative In The General Assembly 179th District - Democrat,United States Senator - Democrat,,,,26
,Jason T Dawkins,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,26
Jason T Dawkins,6,27,23,20,11,26
Joe Sestak,,5,0,0,0,26
Katie Mcginty,,,4,0,0,26
John Fetterman,,,,2,0,26
Joseph J Vodvarka,,,,,0,26
Total,87,32,27,22,11,26
,Representative In The General Assembly 179th District - Democrat,United States Senator - Democrat,,,,29
,Jason T Dawkins,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,29
Jason T Dawkins,8,28,24,17,12,29
Katie Mcginty,,4,0,0,0,29
Joe Sestak,,,4,0,0,29
Joseph J Vodvarka,,,,2,0,29
John Fetterman,,,,,3,29
Total,89,32,28,19,15,29
,Representative In The General Assembly 179th District - Democrat,United States Senator - Democrat,,,,30
,Jason T Dawkins,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,30
Jason T Dawkins,4,30,20,18,12,30
Katie Mcginty,,3,0,0,0,30
Joe Sestak,,,6,0,0,30
Joseph J Vodvarka,,,,5,0,30
John Fetterman,,,,,3,30
Total,84,33,26,23,15,30
