col_1,col_2,col_3,division
,Attorney General - Republican,,48
,John Rafferty,Joe Peters,48
John Rafferty,7,0,48
Joe Peters,,1,48
Total,7,1,48
,Attorney General - Republican,,49
,John Rafferty,Joe Peters,49
John Rafferty,5,0,49
Joe Peters,,1,49
Total,5,1,49
,Attorney General - Republican,,50
,John Rafferty,Joe Peters,50
John Rafferty,3,0,50
Joe Peters,,2,50
Total,3,2,50
,Attorney General - Republican,,51
,John Rafferty,Joe Peters,51
John Rafferty,2,0,51
Joe Peters,,1,51
Total,2,1,51
