col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,,All
,Martina White,John Rafferty,Joe Peters,All
Martina White,621,"2,706",690,All
John Rafferty,,244,0,All
Joe Peters,,,57,All
Total,"4,017","2,950",747,All
