col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"4,345",0,0,All
Bernie Sanders,,"2,153",0,All
Roque Rocky De La Fuente,,,7,All
Total,"4,345","2,153",7,All
,President Of The United States - Democrat,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Hillary Clinton,141,0,0,1
Bernie Sanders,,74,0,1
Roque Rocky De La Fuente,,,0,1
Total,141,74,0,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,152,0,0,2
Bernie Sanders,,68,0,2
Roque Rocky De La Fuente,,,0,2
Total,152,68,0,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,150,0,0,3
Bernie Sanders,,83,0,3
Roque Rocky De La Fuente,,,0,3
Total,150,83,0,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,128,0,0,4
Bernie Sanders,,63,0,4
Roque Rocky De La Fuente,,,0,4
Total,128,63,0,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,108,0,0,5
Bernie Sanders,,71,0,5
Roque Rocky De La Fuente,,,2,5
Total,108,71,2,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,262,0,0,6
Bernie Sanders,,148,0,6
Roque Rocky De La Fuente,,,1,6
Total,262,148,1,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,172,0,0,7
Bernie Sanders,,101,0,7
Roque Rocky De La Fuente,,,1,7
Total,172,101,1,7
,President Of The United States - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Hillary Clinton,131,0,0,8
Bernie Sanders,,76,0,8
Roque Rocky De La Fuente,,,0,8
Total,131,76,0,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,142,0,0,9
Bernie Sanders,,79,0,9
Roque Rocky De La Fuente,,,0,9
Total,142,79,0,9
,President Of The United States - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Hillary Clinton,130,0,0,10
Bernie Sanders,,83,0,10
Roque Rocky De La Fuente,,,0,10
Total,130,83,0,10
,President Of The United States - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Hillary Clinton,152,0,0,11
Bernie Sanders,,65,0,11
Roque Rocky De La Fuente,,,0,11
Total,152,65,0,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,122,0,0,12
Bernie Sanders,,55,0,12
Roque Rocky De La Fuente,,,1,12
Total,122,55,1,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,164,0,0,13
Bernie Sanders,,54,0,13
Roque Rocky De La Fuente,,,0,13
Total,164,54,0,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,159,0,0,14
Bernie Sanders,,72,0,14
Roque Rocky De La Fuente,,,1,14
Total,159,72,1,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,119,0,0,15
Bernie Sanders,,50,0,15
Roque Rocky De La Fuente,,,0,15
Total,119,50,0,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,147,0,0,16
Bernie Sanders,,52,0,16
Roque Rocky De La Fuente,,,0,16
Total,147,52,0,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,124,0,0,17
Bernie Sanders,,93,0,17
Roque Rocky De La Fuente,,,0,17
Total,124,93,0,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,156,0,0,18
Bernie Sanders,,68,0,18
Roque Rocky De La Fuente,,,1,18
Total,156,68,1,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,187,0,0,19
Bernie Sanders,,63,0,19
Roque Rocky De La Fuente,,,0,19
Total,187,63,0,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,170,0,0,20
Bernie Sanders,,72,0,20
Roque Rocky De La Fuente,,,0,20
Total,170,72,0,20
,President Of The United States - Democrat,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
Hillary Clinton,210,0,0,21
Bernie Sanders,,117,0,21
Roque Rocky De La Fuente,,,0,21
Total,210,117,0,21
,President Of The United States - Democrat,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Hillary Clinton,129,0,0,22
Bernie Sanders,,76,0,22
Roque Rocky De La Fuente,,,0,22
Total,129,76,0,22
,President Of The United States - Democrat,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Hillary Clinton,161,0,0,23
Bernie Sanders,,103,0,23
Roque Rocky De La Fuente,,,0,23
Total,161,103,0,23
,President Of The United States - Democrat,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Hillary Clinton,104,0,0,24
Bernie Sanders,,58,0,24
Roque Rocky De La Fuente,,,0,24
Total,104,58,0,24
,President Of The United States - Democrat,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
Hillary Clinton,197,0,0,25
Bernie Sanders,,77,0,25
Roque Rocky De La Fuente,,,0,25
Total,197,77,0,25
,President Of The United States - Democrat,,,26
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
Hillary Clinton,147,0,0,26
Bernie Sanders,,74,0,26
Roque Rocky De La Fuente,,,0,26
Total,147,74,0,26
,President Of The United States - Democrat,,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
Hillary Clinton,171,0,0,27
Bernie Sanders,,89,0,27
Roque Rocky De La Fuente,,,0,27
