col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Senator In The General Assembly 1st District - Democrat,,United States Senator - Democrat,,,,40
,Lawrence M Farnese Jr,John H Morley Jr,John Fetterman,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,40
Lawrence M Farnese Jr,3,0,10,18,16,10,40
John H Morley Jr,,2,7,5,3,3,40
John Fetterman,,,9,0,0,0,40
Joe Sestak,,,,2,0,0,40
Katie Mcginty,,,,,5,0,40
Joseph J Vodvarka,,,,,,1,40
Total,57,20,26,25,24,14,40
,Senator In The General Assembly 1st District - Democrat,,United States Senator - Democrat,,,,41
,Lawrence M Farnese Jr,John H Morley Jr,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,41
Lawrence M Farnese Jr,19,0,40,29,12,9,41
John H Morley Jr,,0,5,7,6,3,41
Katie Mcginty,,,5,0,0,0,41
Joe Sestak,,,,5,0,0,41
John Fetterman,,,,,4,0,41
Joseph J Vodvarka,,,,,,2,41
Total,109,21,50,41,22,14,41
,Senator In The General Assembly 1st District - Democrat,,United States Senator - Democrat,,,,42
,Lawrence M Farnese Jr,John H Morley Jr,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,42
Lawrence M Farnese Jr,13,0,30,29,25,6,42
John H Morley Jr,,0,5,10,6,3,42
Katie Mcginty,,,11,0,0,0,42
Joe Sestak,,,,5,0,0,42
John Fetterman,,,,,11,0,42
Joseph J Vodvarka,,,,,,2,42
Total,103,24,46,44,42,11,42
,Senator In The General Assembly 1st District - Democrat,,United States Senator - Democrat,,,,43
,Lawrence M Farnese Jr,John H Morley Jr,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,43
Lawrence M Farnese Jr,11,0,29,20,17,8,43
John H Morley Jr,,0,5,11,11,1,43
Joe Sestak,,,1,0,0,0,43
Katie Mcginty,,,,4,0,0,43
John Fetterman,,,,,4,0,43
Joseph J Vodvarka,,,,,,0,43
Total,85,28,35,35,32,9,43
,Senator In The General Assembly 1st District - Democrat,,United States Senator - Democrat,,,,44
,Lawrence M Farnese Jr,John H Morley Jr,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,44
Lawrence M Farnese Jr,10,0,32,19,15,9,44
John H Morley Jr,,1,7,9,11,3,44
Katie Mcginty,,,5,0,0,0,44
Joe Sestak,,,,4,0,0,44
John Fetterman,,,,,6,0,44
Joseph J Vodvarka,,,,,,1,44
Total,85,31,44,32,32,13,44
,Senator In The General Assembly 1st District - Democrat,,United States Senator - Democrat,,,,45
,Lawrence M Farnese Jr,John H Morley Jr,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,45
Lawrence M Farnese Jr,15,0,71,56,51,16,45
John H Morley Jr,,1,17,22,22,5,45
Katie Mcginty,,,12,0,0,0,45
Joe Sestak,,,,15,0,0,45
John Fetterman,,,,,18,0,45
Joseph J Vodvarka,,,,,,1,45
Total,209,67,100,93,91,22,45
,Senator In The General Assembly 1st District - Democrat,,United States Senator - Democrat,,,,46
,Lawrence M Farnese Jr,John H Morley Jr,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,46
Lawrence M Farnese Jr,21,0,72,43,52,4,46
John H Morley Jr,,0,27,21,15,3,46
Katie Mcginty,,,21,0,0,0,46
John Fetterman,,,,13,0,0,46
Joe Sestak,,,,,7,0,46
Joseph J Vodvarka,,,,,,0,46
Total,192,66,120,77,74,7,46
