col_1,col_2,col_3,division
,Representative In The General Assembly 191st District - Democrat,Auditor General - Democrat,All
,Joanna Mcclinton,Eugene A Depasquale,All
Joanna Mcclinton,"1,689","6,368",All
Eugene A Depasquale,,300,All
Total,"8,057","6,668",All
