col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,All
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
Pam Delissio,317,0,"3,985","1,911",558,All
Sean Stevens,,69,"1,204",666,198,All
Josh Shapiro,,,401,0,0,All
Stephen A Zappala Jr,,,,201,0,All
John Morganelli,,,,,57,All
Total,"6,771","2,137","5,590","2,778",813,All
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,1
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,1
Pam Delissio,3,0,70,36,11,1
Sean Stevens,,2,27,8,3,1
Josh Shapiro,,,9,0,0,1
Stephen A Zappala Jr,,,,3,0,1
John Morganelli,,,,,1,1
Total,120,40,106,47,15,1
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,2
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,2
Pam Delissio,2,0,55,36,11,2
Sean Stevens,,1,31,13,3,2
Josh Shapiro,,,9,0,0,2
Stephen A Zappala Jr,,,,6,0,2
John Morganelli,,,,,0,2
Total,104,48,95,55,14,2
,Attorney General - Democrat,,,Representative In The General Assembly 194th District - Democrat,,3
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Pam Delissio,Sean Stevens,3
Josh Shapiro,13,0,0,54,42,3
Stephen A Zappala Jr,,7,0,19,14,3
John Morganelli,,,1,8,5,3
Pam Delissio,,,,3,0,3
Sean Stevens,,,,,3,3
Total,109,40,14,84,64,3
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,4
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,4
Pam Delissio,0,0,36,19,6,4
Sean Stevens,,2,18,8,4,4
Josh Shapiro,,,6,0,0,4
Stephen A Zappala Jr,,,,2,0,4
John Morganelli,,,,,0,4
Total,61,32,60,29,10,4
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,5
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,5
Pam Delissio,7,0,121,76,14,5
Sean Stevens,,0,32,21,10,5
Josh Shapiro,,,13,0,0,5
Stephen A Zappala Jr,,,,11,0,5
John Morganelli,,,,,1,5
Total,218,63,166,108,25,5
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,6
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,6
Pam Delissio,6,0,54,25,14,6
Sean Stevens,,3,23,10,6,6
Josh Shapiro,,,5,0,0,6
Stephen A Zappala Jr,,,,2,0,6
John Morganelli,,,,,2,6
Total,99,42,82,37,22,6
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,7
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,7
Pam Delissio,6,0,62,33,10,7
Sean Stevens,,0,28,10,3,7
Josh Shapiro,,,13,0,0,7
Stephen A Zappala Jr,,,,3,0,7
John Morganelli,,,,,1,7
Total,111,41,103,46,14,7
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,8
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,8
Pam Delissio,5,0,50,33,8,8
Sean Stevens,,0,15,9,4,8
Josh Shapiro,,,2,0,0,8
Stephen A Zappala Jr,,,,3,0,8
John Morganelli,,,,,0,8
Total,96,28,67,45,12,8
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,9
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,9
Pam Delissio,12,0,83,39,10,9
Sean Stevens,,1,19,13,0,9
Josh Shapiro,,,7,0,0,9
Stephen A Zappala Jr,,,,6,0,9
John Morganelli,,,,,0,9
Total,144,33,109,58,10,9
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,10
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,10
Pam Delissio,4,0,63,23,8,10
Sean Stevens,,0,23,12,5,10
Josh Shapiro,,,4,0,0,10
Stephen A Zappala Jr,,,,3,0,10
John Morganelli,,,,,0,10
Total,98,40,90,38,13,10
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,11
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,11
Pam Delissio,6,0,75,30,16,11
Sean Stevens,,0,25,12,3,11
Josh Shapiro,,,13,0,0,11
Stephen A Zappala Jr,,,,4,0,11
John Morganelli,,,,,2,11
Total,127,40,113,46,21,11
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,12
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,12
Pam Delissio,5,0,80,26,13,12
Sean Stevens,,0,21,7,1,12
Josh Shapiro,,,4,0,0,12
Stephen A Zappala Jr,,,,4,0,12
John Morganelli,,,,,0,12
Total,124,29,105,37,14,12
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,13
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,13
Pam Delissio,3,0,81,29,10,13
Sean Stevens,,2,21,13,4,13
Josh Shapiro,,,2,0,0,13
Stephen A Zappala Jr,,,,0,0,13
John Morganelli,,,,,0,13
Total,123,40,104,42,14,13
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,14
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,14
Pam Delissio,9,0,134,54,20,14
Sean Stevens,,3,45,13,8,14
Josh Shapiro,,,8,0,0,14
Stephen A Zappala Jr,,,,5,0,14
John Morganelli,,,,,0,14
Total,217,69,187,72,28,14
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,15
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,15
Pam Delissio,8,0,74,41,8,15
Sean Stevens,,1,31,17,7,15
Josh Shapiro,,,8,0,0,15
Stephen A Zappala Jr,,,,1,0,15
John Morganelli,,,,,0,15
Total,131,56,113,59,15,15
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,16
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,16
Pam Delissio,6,0,42,28,6,16
Sean Stevens,,0,20,14,2,16
Josh Shapiro,,,3,0,0,16
Stephen A Zappala Jr,,,,3,0,16
John Morganelli,,,,,1,16
Total,82,36,65,45,9,16
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,,17
,Pam Delissio,Sean Stevens,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,17
