col_1,col_2,col_3,col_4,col_5,col_6,division
Katie Mcginty,,15,0,0,0,12
Joe Sestak,,,5,0,0,12
Joseph J Vodvarka,,,,3,0,12
John Fetterman,,,,,4,12
Total,114,60,31,27,22,12
,United States Senator - Democrat,,,,State Treasurer - Democrat,13
,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,Joe Torsella,13
Katie Mcginty,50,0,0,0,31,13
John Fetterman,,7,0,0,9,13
Joseph J Vodvarka,,,4,0,11,13
Joe Sestak,,,,4,9,13
Joe Torsella,,,,,3,13
Total,81,16,15,13,63,13
,State Treasurer - Democrat,United States Senator - Democrat,,,,14
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Joe Torsella,5,16,14,14,12,14
Katie Mcginty,,11,0,0,0,14
Joe Sestak,,,5,0,0,14
John Fetterman,,,,2,0,14
Joseph J Vodvarka,,,,,1,14
Total,61,27,19,16,13,14
,State Treasurer - Democrat,United States Senator - Democrat,,,,15
,Joe Torsella,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,15
Joe Torsella,6,21,17,12,8,15
Katie Mcginty,,12,0,0,0,15
John Fetterman,,,3,0,0,15
Joseph J Vodvarka,,,,7,0,15
Joe Sestak,,,,,5,15
Total,64,33,20,19,13,15
,State Treasurer - Democrat,United States Senator - Democrat,,,,16
,Joe Torsella,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,16
Joe Torsella,5,13,20,18,9,16
Katie Mcginty,,16,0,0,0,16
John Fetterman,,,3,0,0,16
Joseph J Vodvarka,,,,3,0,16
Joe Sestak,,,,,4,16
Total,65,29,23,21,13,16
,State Treasurer - Democrat,United States Senator - Democrat,,,,17
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Joe Torsella,9,65,24,18,16,17
Katie Mcginty,,55,0,0,0,17
Joe Sestak,,,8,0,0,17
John Fetterman,,,,6,0,17
Joseph J Vodvarka,,,,,3,17
Total,132,120,32,24,19,17
,United States Senator - Democrat,,,,State Treasurer - Democrat,18
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Joe Torsella,18
Katie Mcginty,63,0,0,0,63,18
Joe Sestak,,9,0,0,18,18
John Fetterman,,,4,0,19,18
Joseph J Vodvarka,,,,2,15,18
Joe Torsella,,,,,7,18
Total,126,27,23,17,122,18
