col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Democrat,,,,All
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,All
Chaka Fattah,"1,539",0,0,0,All
Dwight Evans,,811,0,0,All
Brian Anthony Gordon,,,293,0,All
Dan Muroff,,,,17,All
Total,"1,539",811,293,17,All
,Representative In Congress 2nd District - Democrat,,,,1
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,1
Dwight Evans,53,0,0,0,1
Chaka Fattah,,44,0,0,1
Brian Anthony Gordon,,,9,0,1
Dan Muroff,,,,0,1
Total,53,44,9,0,1
,Representative In Congress 2nd District - Democrat,,,,2
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,2
Chaka Fattah,76,0,0,0,2
Dwight Evans,,43,0,0,2
Brian Anthony Gordon,,,18,0,2
Dan Muroff,,,,0,2
Total,76,43,18,0,2
,Representative In Congress 2nd District - Democrat,,,,3
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,3
Chaka Fattah,99,0,0,0,3
Dwight Evans,,49,0,0,3
Brian Anthony Gordon,,,12,0,3
Dan Muroff,,,,1,3
Total,99,49,12,1,3
,Representative In Congress 2nd District - Democrat,,,,4
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,4
Chaka Fattah,84,0,0,0,4
Dwight Evans,,46,0,0,4
Brian Anthony Gordon,,,17,0,4
Dan Muroff,,,,1,4
Total,84,46,17,1,4
,Representative In Congress 2nd District - Democrat,,,,5
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,5
Chaka Fattah,103,0,0,0,5
Dwight Evans,,56,0,0,5
Brian Anthony Gordon,,,12,0,5
Dan Muroff,,,,3,5
Total,103,56,12,3,5
,Representative In Congress 2nd District - Democrat,,,,6
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,6
Chaka Fattah,121,0,0,0,6
Dwight Evans,,45,0,0,6
Brian Anthony Gordon,,,18,0,6
Dan Muroff,,,,0,6
Total,121,45,18,0,6
,Representative In Congress 2nd District - Democrat,,,,7
