col_1,col_2,col_3,division
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 3rd District - Democrat,All
,Robert A Brady,Sharif Street,All
Robert A Brady,12,140,All
Sharif Street,,9,All
Total,152,149,All
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 3rd District - Democrat,1
,Robert A Brady,Sharif Street,1
Robert A Brady,12,140,1
Sharif Street,,9,1
Total,152,149,1
