col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Movita Johnson Harrell,,,,,,,,2,0,10
Ted Smith,,,,,,,,,0,10
Total,55,47,14,37,31,22,15,14,0,10
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,11
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,11
Josh Shapiro,10,0,0,30,27,7,14,6,2,11
Stephen A Zappala Jr,,7,0,25,13,17,5,5,0,11
John Morganelli,,,1,6,19,0,0,1,0,11
Vanessa L Brown,,,,8,0,0,0,0,0,11
Wanda Logan,,,,,1,0,0,0,0,11
Darryl Thomas,,,,,,10,0,0,0,11
Ray Bailey,,,,,,,1,0,0,11
Movita Johnson Harrell,,,,,,,,4,0,11
Ted Smith,,,,,,,,,0,11
Total,96,72,27,69,60,34,20,16,2,11
,Representative In The General Assembly 190th District - Democrat,,,,,,Attorney General - Democrat,,,12
,Darryl Thomas,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,12
Darryl Thomas,24,0,0,0,0,0,16,26,2,12
Vanessa L Brown,,9,0,0,0,0,13,12,2,12
Wanda Logan,,,1,0,0,0,14,9,8,12
Ray Bailey,,,,2,0,0,6,4,0,12
Movita Johnson Harrell,,,,,5,0,3,1,1,12
Ted Smith,,,,,,0,0,0,0,12
Josh Shapiro,,,,,,,3,0,0,12
Stephen A Zappala Jr,,,,,,,,1,0,12
John Morganelli,,,,,,,,,1,12
Total,68,36,32,12,10,0,55,53,14,12
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,13
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,13
Josh Shapiro,4,0,0,21,17,9,9,3,3,13
Stephen A Zappala Jr,,1,0,15,12,19,1,2,0,13
John Morganelli,,,2,1,8,1,2,0,0,13
Vanessa L Brown,,,,8,0,0,0,0,0,13
Wanda Logan,,,,,3,0,0,0,0,13
Darryl Thomas,,,,,,9,0,0,0,13
Ray Bailey,,,,,,,2,0,0,13
Movita Johnson Harrell,,,,,,,,2,0,13
Ted Smith,,,,,,,,,3,13
Total,66,50,14,45,40,38,14,7,6,13
,Representative In The General Assembly 190th District - Democrat,,,,,,Attorney General - Democrat,,,14
,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,14
Vanessa L Brown,14,0,0,0,0,0,28,30,7,14
Wanda Logan,,5,0,0,0,0,20,8,9,14
Darryl Thomas,,,3,0,0,0,4,5,3,14
Ray Bailey,,,,1,0,0,4,4,0,14
Movita Johnson Harrell,,,,,2,0,1,4,1,14
Ted Smith,,,,,,0,1,1,3,14
Josh Shapiro,,,,,,,2,0,0,14
Stephen A Zappala Jr,,,,,,,,5,0,14
John Morganelli,,,,,,,,,0,14
Total,79,42,15,9,8,5,60,57,23,14
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,15
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Darryl Thomas,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,15
Stephen A Zappala Jr,15,0,0,33,9,7,5,4,0,15
Josh Shapiro,,5,0,11,22,18,8,3,1,15
John Morganelli,,,1,1,7,10,1,1,0,15
Darryl Thomas,,,,4,0,0,0,0,0,15
Vanessa L Brown,,,,,2,0,0,0,0,15
Wanda Logan,,,,,,2,0,0,0,15
Ray Bailey,,,,,,,0,0,0,15
Movita Johnson Harrell,,,,,,,,2,0,15
Ted Smith,,,,,,,,,0,15
Total,73,68,21,49,40,37,14,10,1,15
,Representative In The General Assembly 190th District - Democrat,,,,,,Attorney General - Democrat,,,16
,Vanessa L Brown,Darryl Thomas,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,16
Vanessa L Brown,10,0,0,0,0,0,38,30,5,16
Darryl Thomas,,4,0,0,0,0,10,13,0,16
Wanda Logan,,,1,0,0,0,10,9,6,16
Ray Bailey,,,,2,0,0,5,5,2,16
Movita Johnson Harrell,,,,,1,0,1,3,0,16
Ted Smith,,,,,,0,0,1,1,16
Josh Shapiro,,,,,,,11,0,0,16
Stephen A Zappala Jr,,,,,,,,8,0,16
John Morganelli,,,,,,,,,1,16
Total,83,27,26,14,5,2,75,69,15,16
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Ray Bailey,Darryl Thomas,Movita Johnson Harrell,Ted Smith,17
Josh Shapiro,11,0,0,37,23,6,7,7,3,17
Stephen A Zappala Jr,,7,0,13,20,16,9,5,0,17
John Morganelli,,,4,4,14,4,2,1,1,17
Vanessa L Brown,,,,6,0,0,0,0,0,17
Wanda Logan,,,,,1,0,0,0,0,17
Ray Bailey,,,,,,3,0,0,0,17
Darryl Thomas,,,,,,,6,0,0,17
Movita Johnson Harrell,,,,,,,,6,0,17
Ted Smith,,,,,,,,,0,17
Total,94,70,30,60,58,29,24,19,4,17
,Representative In The General Assembly 190th District - Democrat,,,,,,Attorney General - Democrat,,,18
,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Vanessa L Brown,18,0,0,0,0,0,47,42,6,18
Wanda Logan,,8,0,0,0,0,23,16,7,18
Darryl Thomas,,,5,0,0,0,9,9,1,18
Ray Bailey,,,,2,0,0,12,8,2,18
Movita Johnson Harrell,,,,,2,0,9,8,1,18
Ted Smith,,,,,,0,3,1,1,18
Josh Shapiro,,,,,,,4,0,0,18
Stephen A Zappala Jr,,,,,,,,4,0,18
John Morganelli,,,,,,,,,3,18
Total,113,54,24,24,20,5,107,88,21,18
