col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Brian Anthony Gordon,,,,,,1,0,14
Dan Muroff,,,,,,,3,14
Total,107,74,20,93,44,40,26,14
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,15
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,15
Josh Shapiro,3,0,0,49,28,25,24,15
Stephen A Zappala Jr,,4,0,19,21,12,7,15
John Morganelli,,,1,9,8,5,1,15
Dwight Evans,,,,4,0,0,0,15
Brian Anthony Gordon,,,,,0,0,0,15
Chaka Fattah,,,,,,1,0,15
Dan Muroff,,,,,,,4,15
Total,129,63,24,81,57,43,36,15
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,16
Josh Shapiro,2,0,0,50,18,17,9,16
Stephen A Zappala Jr,,9,0,32,17,16,8,16
John Morganelli,,,1,6,3,4,5,16
Dwight Evans,,,,6,0,0,0,16
Dan Muroff,,,,,8,0,0,16
Chaka Fattah,,,,,,5,0,16
Brian Anthony Gordon,,,,,,,4,16
Total,96,82,19,94,46,42,26,16
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Josh Shapiro,4,0,0,55,53,13,10,17
Stephen A Zappala Jr,,0,0,16,10,5,1,17
John Morganelli,,,1,3,8,6,3,17
Dwight Evans,,,,8,0,0,0,17
Chaka Fattah,,,,,7,0,0,17
Brian Anthony Gordon,,,,,,0,0,17
Dan Muroff,,,,,,,0,17
Total,135,32,21,82,78,24,14,17
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,18
Josh Shapiro,4,0,0,73,65,15,13,18
Stephen A Zappala Jr,,1,0,20,20,10,7,18
John Morganelli,,,1,7,8,4,1,18
Dwight Evans,,,,0,0,0,0,18
Dan Muroff,,,,,3,0,0,18
Brian Anthony Gordon,,,,,,3,0,18
Chaka Fattah,,,,,,,2,18
Total,170,58,21,100,96,32,23,18
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,19
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,19
Josh Shapiro,6,0,0,54,26,3,3,19
Stephen A Zappala Jr,,1,0,9,12,4,0,19
John Morganelli,,,2,3,3,4,0,19
Dwight Evans,,,,10,0,0,0,19
Chaka Fattah,,,,,6,0,0,19
Brian Anthony Gordon,,,,,,1,0,19
Dan Muroff,,,,,,,0,19
Total,92,26,12,76,47,12,3,19
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,20
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,20
Josh Shapiro,3,0,0,36,14,13,13,20
Stephen A Zappala Jr,,3,0,13,6,3,5,20
John Morganelli,,,2,1,3,6,4,20
Dwight Evans,,,,3,0,0,0,20
Dan Muroff,,,,,3,0,0,20
Brian Anthony Gordon,,,,,,2,0,20
Chaka Fattah,,,,,,,1,20
Total,79,30,16,53,26,24,23,20
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,21
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,21
Josh Shapiro,14,0,0,101,46,5,0,21
Stephen A Zappala Jr,,2,0,22,17,2,0,21
John Morganelli,,,0,7,7,5,1,21
Dwight Evans,,,,5,0,0,0,21
Chaka Fattah,,,,,8,0,0,21
Brian Anthony Gordon,,,,,,0,0,21
Dan Muroff,,,,,,,0,21
Total,166,43,20,135,78,12,1,21
