col_1,col_2,col_3,col_4,col_5,col_6,division
Dan Muroff,,,,1,4,29
Joe Torsella,,,,,0,29
Total,276,75,12,5,182,29
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,30
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,30
Dwight Evans,79,0,0,0,83,30
Chaka Fattah,,35,0,0,51,30
Brian Anthony Gordon,,,2,0,16,30
Dan Muroff,,,,1,2,30
Joe Torsella,,,,,3,30
Total,162,86,18,3,155,30
