col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Democrat,,,,All
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,All
Chaka Fattah,"1,845",0,0,0,All
Dwight Evans,,"1,016",0,0,All
Brian Anthony Gordon,,,342,0,All
Dan Muroff,,,,58,All
Total,"1,845","1,016",342,58,All
,Representative In Congress 2nd District - Democrat,,,,1
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,1
Chaka Fattah,113,0,0,0,1
Dwight Evans,,85,0,0,1
Brian Anthony Gordon,,,27,0,1
Dan Muroff,,,,14,1
Total,113,85,27,14,1
,Representative In Congress 2nd District - Democrat,,,,2
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,2
Chaka Fattah,74,0,0,0,2
Dwight Evans,,67,0,0,2
Brian Anthony Gordon,,,15,0,2
Dan Muroff,,,,3,2
Total,74,67,15,3,2
,Representative In Congress 2nd District - Democrat,,,,3
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,3
Chaka Fattah,139,0,0,0,3
Dwight Evans,,85,0,0,3
Brian Anthony Gordon,,,29,0,3
Dan Muroff,,,,9,3
Total,139,85,29,9,3
,Representative In Congress 2nd District - Democrat,,,,4
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,4
Chaka Fattah,129,0,0,0,4
Dwight Evans,,77,0,0,4
Brian Anthony Gordon,,,27,0,4
Dan Muroff,,,,4,4
Total,129,77,27,4,4
,Representative In Congress 2nd District - Democrat,,,,5
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,5
Chaka Fattah,54,0,0,0,5
Dwight Evans,,39,0,0,5
Brian Anthony Gordon,,,10,0,5
Dan Muroff,,,,3,5
Total,54,39,10,3,5
,Representative In Congress 2nd District - Democrat,,,,6
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,6
Chaka Fattah,132,0,0,0,6
Dwight Evans,,56,0,0,6
Brian Anthony Gordon,,,20,0,6
Dan Muroff,,,,1,6
Total,132,56,20,1,6
,Representative In Congress 2nd District - Democrat,,,,7
