col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,164,120,45,23,22,19,16
,Auditor General - Democrat,Representative In The General Assembly 192nd District - Democrat,,,,,17
,Eugene A Depasquale,Morgan Cephas,Steven Jones,Edwin Santana,Jess Johnson,Lynwood W Savage,17
Eugene A Depasquale,6,49,29,24,16,13,17
Morgan Cephas,,22,0,0,0,0,17
Steven Jones,,,10,0,0,0,17
Edwin Santana,,,,13,0,0,17
Jess Johnson,,,,,14,0,17
Lynwood W Savage,,,,,,8,17
Total,137,71,39,37,30,21,17
,Auditor General - Democrat,Representative In The General Assembly 192nd District - Democrat,,,,,18
,Eugene A Depasquale,Morgan Cephas,Steven Jones,Jess Johnson,Lynwood W Savage,Edwin Santana,18
Eugene A Depasquale,5,66,36,24,20,13,18
Morgan Cephas,,39,0,0,0,0,18
Steven Jones,,,14,0,0,0,18
Jess Johnson,,,,12,0,0,18
Lynwood W Savage,,,,,6,0,18
Edwin Santana,,,,,,8,18
Total,164,105,50,36,26,21,18
,Auditor General - Democrat,Representative In The General Assembly 192nd District - Democrat,,,,,21
,Eugene A Depasquale,Morgan Cephas,Lynwood W Savage,Edwin Santana,Steven Jones,Jess Johnson,21
Eugene A Depasquale,9,90,27,21,16,19,21
Morgan Cephas,,54,0,0,0,0,21
Lynwood W Savage,,,10,0,0,0,21
Edwin Santana,,,,11,0,0,21
Steven Jones,,,,,8,0,21
Jess Johnson,,,,,,1,21
Total,182,144,37,32,24,20,21
