col_1,col_2,col_3,col_4,col_5,division
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,22
Maria P Donatucci,4,66,36,10,22
Stephen A Zappala Jr,,17,0,0,22
Josh Shapiro,,,4,0,22
John Morganelli,,,,0,22
Total,116,83,40,10,22
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,27
,Maria P Donatucci,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
Maria P Donatucci,4,64,33,10,27
Josh Shapiro,,9,0,0,27
Stephen A Zappala Jr,,,5,0,27
John Morganelli,,,,3,27
Total,111,73,38,13,27
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,28
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,28
Maria P Donatucci,3,114,63,17,28
Stephen A Zappala Jr,,12,0,0,28
Josh Shapiro,,,12,0,28
John Morganelli,,,,1,28
Total,197,126,75,18,28
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,29
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,29
Maria P Donatucci,6,70,54,20,29
Stephen A Zappala Jr,,12,0,0,29
Josh Shapiro,,,9,0,29
John Morganelli,,,,1,29
Total,150,82,63,21,29
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,30
,Maria P Donatucci,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,30
Maria P Donatucci,9,69,61,14,30
Josh Shapiro,,13,0,0,30
Stephen A Zappala Jr,,,11,0,30
John Morganelli,,,,3,30
Total,153,82,72,17,30
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,31
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,31
Maria P Donatucci,7,69,45,18,31
Stephen A Zappala Jr,,19,0,0,31
Josh Shapiro,,,10,0,31
John Morganelli,,,,2,31
Total,139,88,55,20,31
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,32
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,32
Maria P Donatucci,0,109,47,18,32
Stephen A Zappala Jr,,27,0,0,32
Josh Shapiro,,,8,0,32
John Morganelli,,,,2,32
Total,174,136,55,20,32
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,35
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,35
Maria P Donatucci,6,73,45,18,35
Stephen A Zappala Jr,,14,0,0,35
Josh Shapiro,,,9,0,35
John Morganelli,,,,1,35
Total,142,87,54,19,35
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,36
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,36
Maria P Donatucci,5,42,43,13,36
Stephen A Zappala Jr,,19,0,0,36
Josh Shapiro,,,10,0,36
John Morganelli,,,,1,36
Total,103,61,53,14,36
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,37
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,37
Maria P Donatucci,9,101,85,16,37
Stephen A Zappala Jr,,9,0,0,37
Josh Shapiro,,,12,0,37
John Morganelli,,,,1,37
Total,211,110,97,17,37
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,38
,Maria P Donatucci,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,38
Maria P Donatucci,10,140,105,24,38
Josh Shapiro,,21,0,0,38
Stephen A Zappala Jr,,,26,0,38
John Morganelli,,,,3,38
Total,279,161,131,27,38
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,39
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,39
Maria P Donatucci,3,50,37,11,39
Stephen A Zappala Jr,,8,0,0,39
Josh Shapiro,,,6,0,39
John Morganelli,,,,0,39
Total,101,58,43,11,39
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,40
,Maria P Donatucci,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,40
Maria P Donatucci,6,142,105,22,40
Josh Shapiro,,28,0,0,40
Stephen A Zappala Jr,,,9,0,40
John Morganelli,,,,0,40
Total,275,170,114,22,40
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,41
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,41
Maria P Donatucci,4,78,31,9,41
Stephen A Zappala Jr,,13,0,0,41
Josh Shapiro,,,6,0,41
John Morganelli,,,,1,41
Total,122,91,37,10,41
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,42
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,42
Maria P Donatucci,2,86,70,16,42
Stephen A Zappala Jr,,19,0,0,42
Josh Shapiro,,,15,0,42
John Morganelli,,,,2,42
Total,174,105,85,18,42
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,43
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,43
Maria P Donatucci,3,54,36,15,43
Stephen A Zappala Jr,,15,0,0,43
Josh Shapiro,,,9,0,43
John Morganelli,,,,0,43
Total,108,69,45,15,43
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,44
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,44
Maria P Donatucci,11,118,90,23,44
Stephen A Zappala Jr,,18,0,0,44
Josh Shapiro,,,18,0,44
John Morganelli,,,,1,44
Total,242,136,108,24,44
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,45
,Maria P Donatucci,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,45
Maria P Donatucci,12,102,91,21,45
Josh Shapiro,,18,0,0,45
Stephen A Zappala Jr,,,13,0,45
John Morganelli,,,,2,45
Total,226,120,104,23,45
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,46
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,46
Maria P Donatucci,13,94,73,15,46
Stephen A Zappala Jr,,13,0,0,46
Josh Shapiro,,,15,0,46
John Morganelli,,,,5,46
Total,195,107,88,20,46
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,48
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,48
Maria P Donatucci,4,103,48,8,48
Stephen A Zappala Jr,,41,0,0,48
Josh Shapiro,,,18,0,48
John Morganelli,,,,2,48
Total,163,144,66,10,48
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,49
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,49
Maria P Donatucci,6,139,38,18,49
Stephen A Zappala Jr,,24,0,0,49
Josh Shapiro,,,3,0,49
John Morganelli,,,,4,49
Total,201,163,41,22,49
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,50
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,50
Maria P Donatucci,9,120,54,14,50
Stephen A Zappala Jr,,10,0,0,50
Josh Shapiro,,,15,0,50
John Morganelli,,,,2,50
Total,197,130,69,16,50
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,51
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,51
Maria P Donatucci,8,52,47,12,51
Stephen A Zappala Jr,,10,0,0,51
Josh Shapiro,,,7,0,51
John Morganelli,,,,4,51
Total,119,62,54,16,51
