col_1,col_2,col_3,division
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,All
,Angel Cruz,Joe Torsella,All
Angel Cruz,"1,271","1,116",All
Joe Torsella,,63,All
Total,"2,387","1,179",All
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,1
,Angel Cruz,Joe Torsella,1
Angel Cruz,103,49,1
Joe Torsella,,2,1
Total,152,51,1
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,2
,Angel Cruz,Joe Torsella,2
Angel Cruz,37,20,2
Joe Torsella,,1,2
Total,57,21,2
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,3
,Angel Cruz,Joe Torsella,3
Angel Cruz,40,17,3
Joe Torsella,,1,3
Total,57,18,3
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,4
,Angel Cruz,Joe Torsella,4
Angel Cruz,54,101,4
Joe Torsella,,3,4
Total,155,104,4
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,5
,Angel Cruz,Joe Torsella,5
Angel Cruz,102,70,5
Joe Torsella,,8,5
Total,172,78,5
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,6
,Angel Cruz,Joe Torsella,6
Angel Cruz,63,80,6
Joe Torsella,,3,6
Total,143,83,6
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,7
,Angel Cruz,Joe Torsella,7
Angel Cruz,60,34,7
Joe Torsella,,1,7
Total,94,35,7
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,8
,Angel Cruz,Joe Torsella,8
Angel Cruz,41,64,8
Joe Torsella,,2,8
Total,105,66,8
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,9
,Angel Cruz,Joe Torsella,9
Angel Cruz,34,70,9
Joe Torsella,,2,9
Total,104,72,9
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,10
,Angel Cruz,Joe Torsella,10
Angel Cruz,36,49,10
Joe Torsella,,5,10
Total,85,54,10
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,11
,Angel Cruz,Joe Torsella,11
Angel Cruz,74,41,11
Joe Torsella,,2,11
Total,115,43,11
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,12
,Angel Cruz,Joe Torsella,12
Angel Cruz,78,66,12
Joe Torsella,,3,12
Total,144,69,12
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,13
,Angel Cruz,Joe Torsella,13
Angel Cruz,36,22,13
Joe Torsella,,1,13
Total,58,23,13
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,14
,Angel Cruz,Joe Torsella,14
Angel Cruz,48,56,14
Joe Torsella,,4,14
Total,104,60,14
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,15
,Angel Cruz,Joe Torsella,15
Angel Cruz,56,31,15
Joe Torsella,,2,15
Total,87,33,15
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,16
,Angel Cruz,Joe Torsella,16
Angel Cruz,23,52,16
Joe Torsella,,2,16
Total,75,54,16
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,17
,Angel Cruz,Joe Torsella,17
Angel Cruz,86,25,17
Joe Torsella,,0,17
Total,111,25,17
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,18
,Angel Cruz,Joe Torsella,18
Angel Cruz,78,34,18
Joe Torsella,,3,18
Total,112,37,18
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,19
,Angel Cruz,Joe Torsella,19
Angel Cruz,64,36,19
Joe Torsella,,3,19
Total,100,39,19
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,20
,Angel Cruz,Joe Torsella,20
Angel Cruz,36,44,20
Joe Torsella,,1,20
Total,80,45,20
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,21
,Angel Cruz,Joe Torsella,21
Angel Cruz,47,66,21
Joe Torsella,,6,21
Total,113,72,21
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,22
,Angel Cruz,Joe Torsella,22
Angel Cruz,51,51,22
Joe Torsella,,4,22
Total,102,55,22
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,23
,Angel Cruz,Joe Torsella,23
Angel Cruz,24,38,23
Joe Torsella,,4,23
Total,62,42,23
