col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"6,226",0,0,All
Bernie Sanders,,"3,093",0,All
Roque Rocky De La Fuente,,,23,All
Total,"6,226","3,093",23,All
,President Of The United States - Democrat,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Hillary Clinton,208,0,0,1
Bernie Sanders,,107,0,1
Roque Rocky De La Fuente,,,0,1
Total,208,107,0,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,220,0,0,2
Bernie Sanders,,89,0,2
Roque Rocky De La Fuente,,,0,2
Total,220,89,0,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,242,0,0,3
Bernie Sanders,,130,0,3
Roque Rocky De La Fuente,,,1,3
Total,242,130,1,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,208,0,0,4
Bernie Sanders,,131,0,4
Roque Rocky De La Fuente,,,0,4
Total,208,131,0,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,211,0,0,5
Bernie Sanders,,132,0,5
Roque Rocky De La Fuente,,,0,5
Total,211,132,0,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,222,0,0,6
Bernie Sanders,,77,0,6
Roque Rocky De La Fuente,,,0,6
Total,222,77,0,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,233,0,0,7
Bernie Sanders,,108,0,7
Roque Rocky De La Fuente,,,2,7
Total,233,108,2,7
,President Of The United States - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Hillary Clinton,223,0,0,8
Bernie Sanders,,95,0,8
Roque Rocky De La Fuente,,,0,8
Total,223,95,0,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,227,0,0,9
Bernie Sanders,,138,0,9
Roque Rocky De La Fuente,,,0,9
Total,227,138,0,9
,President Of The United States - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Hillary Clinton,310,0,0,10
Bernie Sanders,,98,0,10
Roque Rocky De La Fuente,,,3,10
Total,310,98,3,10
,President Of The United States - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Hillary Clinton,158,0,0,11
Bernie Sanders,,47,0,11
Roque Rocky De La Fuente,,,0,11
Total,158,47,0,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,203,0,0,12
Bernie Sanders,,109,0,12
Roque Rocky De La Fuente,,,0,12
Total,203,109,0,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,128,0,0,13
Bernie Sanders,,75,0,13
Roque Rocky De La Fuente,,,0,13
Total,128,75,0,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,280,0,0,14
Bernie Sanders,,183,0,14
Roque Rocky De La Fuente,,,1,14
Total,280,183,1,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,216,0,0,15
Bernie Sanders,,99,0,15
Roque Rocky De La Fuente,,,1,15
Total,216,99,1,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,228,0,0,16
Bernie Sanders,,99,0,16
Roque Rocky De La Fuente,,,2,16
Total,228,99,2,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,133,0,0,17
Bernie Sanders,,64,0,17
Roque Rocky De La Fuente,,,0,17
Total,133,64,0,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,246,0,0,18
Bernie Sanders,,105,0,18
Roque Rocky De La Fuente,,,4,18
Total,246,105,4,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,222,0,0,19
Bernie Sanders,,107,0,19
Roque Rocky De La Fuente,,,0,19
Total,222,107,0,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,104,0,0,20
Bernie Sanders,,37,0,20
Roque Rocky De La Fuente,,,0,20
Total,104,37,0,20
,President Of The United States - Democrat,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
Hillary Clinton,222,0,0,21
Bernie Sanders,,69,0,21
Roque Rocky De La Fuente,,,5,21
Total,222,69,5,21
,President Of The United States - Democrat,,,22
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,22
Bernie Sanders,44,0,0,22
Hillary Clinton,,39,0,22
Roque Rocky De La Fuente,,,0,22
Total,44,39,0,22
,President Of The United States - Democrat,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Hillary Clinton,224,0,0,23
Bernie Sanders,,102,0,23
Roque Rocky De La Fuente,,,1,23
Total,224,102,1,23
,President Of The United States - Democrat,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Hillary Clinton,300,0,0,24
Bernie Sanders,,155,0,24
Roque Rocky De La Fuente,,,1,24
Total,300,155,1,24
,President Of The United States - Democrat,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
Hillary Clinton,194,0,0,25
Bernie Sanders,,91,0,25
Roque Rocky De La Fuente,,,0,25
Total,194,91,0,25
,President Of The United States - Democrat,,,26
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
Hillary Clinton,243,0,0,26
Bernie Sanders,,241,0,26
Roque Rocky De La Fuente,,,1,26
Total,243,241,1,26
,President Of The United States - Democrat,,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
Hillary Clinton,130,0,0,27
Bernie Sanders,,85,0,27
Roque Rocky De La Fuente,,,0,27
