col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,President Of The United States - Democrat,,,All
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Joe Torsella,25,"2,926","1,695",9,All
Hillary Clinton,,678,0,0,All
Bernie Sanders,,,532,0,All
Roque Rocky De La Fuente,,,,4,All
Total,"4,655","3,604","2,227",13,All
,State Treasurer - Democrat,President Of The United States - Democrat,,,1
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Joe Torsella,0,200,105,1,1
Hillary Clinton,,36,0,0,1
Bernie Sanders,,,23,0,1
Roque Rocky De La Fuente,,,,0,1
Total,306,236,128,1,1
,State Treasurer - Democrat,President Of The United States - Democrat,,,2
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Joe Torsella,0,208,92,0,2
Hillary Clinton,,48,0,0,2
Bernie Sanders,,,31,0,2
Roque Rocky De La Fuente,,,,1,2
Total,300,256,123,1,2
,State Treasurer - Democrat,President Of The United States - Democrat,,,3
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Joe Torsella,1,205,144,0,3
Hillary Clinton,,63,0,0,3
Bernie Sanders,,,48,0,3
Roque Rocky De La Fuente,,,,0,3
Total,350,268,192,0,3
,State Treasurer - Democrat,President Of The United States - Democrat,,,4
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,4
Joe Torsella,1,111,124,1,4
Bernie Sanders,,40,0,0,4
Hillary Clinton,,,18,0,4
Roque Rocky De La Fuente,,,,0,4
Total,237,151,142,1,4
,State Treasurer - Democrat,President Of The United States - Democrat,,,5
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Joe Torsella,1,169,122,2,5
Hillary Clinton,,27,0,0,5
Bernie Sanders,,,19,0,5
Roque Rocky De La Fuente,,,,1,5
Total,294,196,141,3,5
,State Treasurer - Democrat,President Of The United States - Democrat,,,6
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Joe Torsella,2,164,91,0,6
Hillary Clinton,,42,0,0,6
Bernie Sanders,,,27,0,6
Roque Rocky De La Fuente,,,,0,6
Total,257,206,118,0,6
,State Treasurer - Democrat,President Of The United States - Democrat,,,7
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Joe Torsella,4,180,55,0,7
Hillary Clinton,,26,0,0,7
Bernie Sanders,,,17,0,7
Roque Rocky De La Fuente,,,,0,7
Total,239,206,72,0,7
,State Treasurer - Democrat,President Of The United States - Democrat,,,8
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Joe Torsella,1,107,27,0,8
