col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Carol Rose Fleischman,,,,0,79,78,78,78,78,79,10,80,16,78,15,12,14,11,11,7,8,8,9,7,26,26,27,6,14
Ariana Flores Gordon,,,,,0,78,76,78,78,74,10,79,14,77,14,8,10,7,8,6,8,8,7,4,28,24,25,5,14
Gwen Snyder,,,,,,0,76,79,78,77,9,78,13,77,12,7,12,8,11,6,8,8,6,4,23,26,27,5,14
William Leopold,,,,,,,0,78,76,77,11,76,14,79,13,8,13,9,12,8,10,7,9,5,27,26,26,4,14
Waleed Shahid,,,,,,,,0,76,78,10,77,12,82,11,7,11,7,11,5,8,5,5,8,25,25,27,4,14
Hamdi Soysal,,,,,,,,,0,72,11,77,14,76,14,8,13,8,10,6,8,9,6,4,24,23,28,5,14
Margaret Lenzi,,,,,,,,,,0,7,76,11,77,11,8,12,9,10,7,8,6,7,8,23,26,26,5,14
Mary Jo Daley,,,,,,,,,,,0,9,67,8,71,71,63,68,67,70,67,70,62,65,46,26,12,1,14
Sherrie Cohen,,,,,,,,,,,,0,11,77,13,6,10,7,9,4,8,7,7,4,23,25,27,4,14
Malcolm Kenyatta,,,,,,,,,,,,,0,10,71,70,69,64,63,66,65,68,63,61,43,27,10,3,14
Tonya Diane Bah,,,,,,,,,,,,,,0,10,5,10,5,8,4,6,4,5,6,23,25,26,4,14
Ken Washington,,,,,,,,,,,,,,,0,69,61,68,70,72,66,70,67,65,48,24,7,4,14
Katherine J Gilmore,,,,,,,,,,,,,,,,0,66,66,63,67,62,67,60,64,39,26,13,3,14
Jerry T Jordan,,,,,,,,,,,,,,,,,0,58,57,58,59,63,54,57,36,28,12,2,14
Michelle W Singer,,,,,,,,,,,,,,,,,,0,64,68,65,64,64,65,42,23,9,2,14
Joe Foster,,,,,,,,,,,,,,,,,,,0,66,66,65,62,63,40,22,10,3,14
Nicole Allen White,,,,,,,,,,,,,,,,,,,,0,64,67,65,64,43,23,6,3,14
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,0,66,62,63,40,24,10,1,14
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,0,62,62,39,25,7,3,14
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,0,59,40,21,7,2,14
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,36,23,9,2,14
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,14
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,14
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,14
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14
Total,103,100,99,92,89,89,89,88,87,86,86,86,85,85,84,83,80,77,76,76,76,75,71,71,87,65,45,10,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,15
,Yasmeen Kaboud,Lou Agre,Hamdi Soysal,Ariana Flores Gordon,Carol Rose Fleischman,Sherrie Cohen,Gwen Snyder,Margaret Lenzi,William Leopold,Waleed Shahid,Tonya Diane Bah,Malcolm Kenyatta,Cindy Bass,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Mark Aronchick,Michelle W Singer,Vincent Hughes,Mary Jo Daley,Joe Foster,Nicole Allen White,Heather A Steinmiller,Blondell Reynolds Brown,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Yasmeen Kaboud,2,105,94,93,89,91,89,85,87,87,83,35,23,26,28,23,21,19,20,20,15,14,10,10,40,33,40,11,15
Lou Agre,,0,97,92,94,90,93,87,89,88,85,34,22,24,30,25,24,17,18,16,18,15,12,12,39,32,34,12,15
Hamdi Soysal,,,0,97,97,96,94,88,92,88,88,26,16,21,23,21,18,15,14,14,12,12,8,7,33,29,33,9,15
Ariana Flores Gordon,,,,0,97,94,93,87,89,86,89,23,12,16,17,14,13,11,12,10,9,9,4,5,32,27,35,9,15
Carol Rose Fleischman,,,,,0,92,93,88,90,84,87,24,13,17,19,21,18,13,15,10,13,14,8,9,31,31,31,9,15
Sherrie Cohen,,,,,,0,89,83,89,84,82,27,16,20,22,19,17,17,13,13,11,13,7,10,30,31,32,9,15
Gwen Snyder,,,,,,,0,87,88,87,84,21,13,16,19,16,15,12,11,7,13,12,3,8,30,27,31,9,15
Margaret Lenzi,,,,,,,,0,86,83,82,24,14,18,19,19,14,17,16,10,14,15,10,9,29,27,33,8,15
William Leopold,,,,,,,,,0,86,84,23,13,17,17,19,15,15,14,9,11,12,6,7,28,29,31,9,15
Waleed Shahid,,,,,,,,,,0,79,23,12,14,17,14,11,13,11,8,10,10,2,7,28,27,29,8,15
Tonya Diane Bah,,,,,,,,,,,0,18,8,11,13,13,10,8,13,6,9,6,6,3,28,22,31,8,15
Malcolm Kenyatta,,,,,,,,,,,,0,71,68,73,62,57,59,59,62,53,53,55,54,39,35,12,1,15
Cindy Bass,,,,,,,,,,,,,0,69,66,59,56,57,56,63,55,53,53,52,39,30,11,2,15
Katherine J Gilmore,,,,,,,,,,,,,,1,67,61,58,60,54,60,55,56,54,50,35,30,12,4,15
Jerry T Jordan,,,,,,,,,,,,,,,1,58,56,52,54,58,53,49,51,49,36,32,8,2,15
Ken Washington,,,,,,,,,,,,,,,,0,58,55,55,56,60,52,52,49,36,27,9,2,15
Mark Aronchick,,,,,,,,,,,,,,,,,0,51,52,56,54,46,50,48,35,29,5,1,15
Michelle W Singer,,,,,,,,,,,,,,,,,,0,51,55,52,54,52,52,35,26,8,1,15
Vincent Hughes,,,,,,,,,,,,,,,,,,,0,53,54,50,51,49,32,27,7,3,15
Mary Jo Daley,,,,,,,,,,,,,,,,,,,,0,51,49,53,48,34,23,8,3,15
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,51,52,52,33,26,6,2,15
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,0,49,49,30,25,6,2,15
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,49,30,22,6,0,15
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,0,28,25,4,0,15
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,15
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,15
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,129,120,106,105,104,104,99,99,99,93,91,89,84,83,81,74,70,70,70,69,67,63,59,57,85,66,52,16,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,16
,Cindy Bass,Jerry T Jordan,Katherine J Gilmore,Yasmeen Kaboud,Ariana Flores Gordon,Lou Agre,Vincent Hughes,Ken Washington,Sherrie Cohen,Carol Rose Fleischman,Malcolm Kenyatta,Mary Jo Daley,Michelle W Singer,William Leopold,Heather A Steinmiller,Mark Aronchick,Hamdi Soysal,Margaret Lenzi,Nicole Allen White,Gwen Snyder,Blondell Reynolds Brown,Waleed Shahid,Joe Foster,Tonya Diane Bah,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Cindy Bass,1,87,88,14,10,13,74,82,14,10,79,77,74,11,73,76,8,5,76,7,70,6,71,4,48,29,15,2,16
Jerry T Jordan,,1,82,15,14,15,75,79,17,13,79,71,71,13,71,73,11,9,73,10,69,10,70,6,48,28,12,1,16
Katherine J Gilmore,,,0,12,8,10,74,78,13,9,75,74,74,9,69,73,7,6,72,6,69,6,68,2,47,28,11,3,16
Yasmeen Kaboud,,,,1,78,78,17,13,69,74,12,12,9,67,9,10,70,65,9,69,8,64,10,63,35,28,19,3,16
Ariana Flores Gordon,,,,,0,80,15,12,76,80,9,11,7,76,8,10,77,71,7,74,7,72,8,69,35,25,23,1,16
Lou Agre,,,,,,0,15,13,74,80,13,11,10,71,10,9,73,69,10,71,10,67,8,69,35,26,22,2,16
Vincent Hughes,,,,,,,0,76,17,11,68,67,74,15,69,70,12,8,68,7,74,9,69,8,46,28,11,1,16
Ken Washington,,,,,,,,0,13,9,72,72,73,10,73,75,8,6,75,6,71,8,71,4,44,28,11,1,16
Sherrie Cohen,,,,,,,,,0,77,12,15,8,75,11,12,74,67,9,70,9,67,9,68,35,25,20,1,16
Carol Rose Fleischman,,,,,,,,,,0,9,9,5,74,5,5,75,72,6,74,7,67,4,70,33,25,20,1,16
Malcolm Kenyatta,,,,,,,,,,,0,69,67,9,66,73,7,8,66,5,66,6,65,4,42,27,12,1,16
Mary Jo Daley,,,,,,,,,,,,0,65,11,65,72,9,7,67,8,61,7,63,3,44,24,11,1,16
Michelle W Singer,,,,,,,,,,,,,0,7,69,68,5,6,70,4,68,5,66,3,44,24,9,1,16
William Leopold,,,,,,,,,,,,,,0,7,10,74,69,8,70,8,65,8,67,31,26,18,1,16
Heather A Steinmiller,,,,,,,,,,,,,,,0,67,5,6,73,3,67,8,68,5,44,23,10,1,16
Mark Aronchick,,,,,,,,,,,,,,,,0,7,5,67,4,63,6,66,3,41,25,11,1,16
Hamdi Soysal,,,,,,,,,,,,,,,,,0,68,5,72,3,65,5,66,29,26,18,1,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,1,6,68,4,65,4,64,29,23,19,1,16
Nicole Allen White,,,,,,,,,,,,,,,,,,,0,5,67,5,67,4,43,21,10,1,16
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,1,66,4,66,29,23,17,1,16
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,0,1,63,5,40,23,9,1,16
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,0,8,61,29,22,18,1,16
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,0,3,41,23,7,1,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,29,17,19,1,16
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,16
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,16
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,16
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,100,95,94,94,93,92,89,88,87,86,86,83,82,82,81,81,80,79,79,78,77,76,75,72,95,61,45,6,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,17
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Yasmeen Kaboud,Lou Agre,Sherrie Cohen,Vincent Hughes,Ariana Flores Gordon,Ken Washington,Carol Rose Fleischman,William Leopold,Nicole Allen White,Waleed Shahid,Hamdi Soysal,Mark Aronchick,Mary Jo Daley,Blondell Reynolds Brown,Joe Foster,Gwen Snyder,Tonya Diane Bah,Michelle W Singer,Heather A Steinmiller,Margaret Lenzi,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Cindy Bass,1,75,68,73,20,23,22,58,19,57,16,19,54,13,15,54,53,50,49,15,11,50,48,10,51,26,11,11,17
Malcolm Kenyatta,,0,67,65,15,18,17,50,14,56,13,13,52,9,10,49,51,47,46,10,6,49,45,7,44,21,6,7,17
Jerry T Jordan,,,0,64,17,18,19,53,13,51,12,15,51,11,10,53,50,49,50,11,7,45,47,9,42,22,6,5,17
Katherine J Gilmore,,,,0,17,16,17,53,14,52,13,14,51,11,11,53,52,45,48,12,9,47,47,9,39,23,5,7,17
Yasmeen Kaboud,,,,,3,57,49,11,50,6,49,45,5,50,49,8,9,6,9,46,48,4,7,41,19,26,15,9,17
Lou Agre,,,,,,0,51,13,52,10,50,50,8,46,50,8,8,7,9,47,48,6,6,42,20,23,12,9,17
Sherrie Cohen,,,,,,,0,18,51,11,51,51,11,48,50,10,12,13,12,48,47,10,11,42,24,24,7,4,17
Vincent Hughes,,,,,,,,0,13,49,13,18,48,11,12,44,44,47,48,11,9,43,44,8,39,19,3,3,17
Ariana Flores Gordon,,,,,,,,,1,11,50,48,7,49,51,5,8,6,8,45,45,6,7,43,19,20,10,5,17
Ken Washington,,,,,,,,,,0,11,9,51,5,7,47,45,47,46,6,5,48,43,5,35,19,2,3,17
Carol Rose Fleischman,,,,,,,,,,,0,45,8,44,49,5,9,9,11,45,46,10,6,41,16,22,10,4,17
William Leopold,,,,,,,,,,,,0,9,47,48,7,8,9,12,46,46,5,10,43,22,20,7,3,17
Nicole Allen White,,,,,,,,,,,,,0,6,6,46,44,45,46,7,4,47,44,6,37,18,1,0,17
Waleed Shahid,,,,,,,,,,,,,,0,46,4,5,4,10,45,45,3,7,43,20,20,8,2,17
Hamdi Soysal,,,,,,,,,,,,,,,0,4,7,5,8,45,47,4,6,42,16,20,9,4,17
Mark Aronchick,,,,,,,,,,,,,,,,0,45,43,45,6,5,42,44,5,32,19,2,1,17
Mary Jo Daley,,,,,,,,,,,,,,,,,0,41,42,8,5,41,39,4,29,20,2,2,17
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,44,6,5,44,40,3,36,16,2,0,17
Joe Foster,,,,,,,,,,,,,,,,,,,0,10,8,43,43,8,34,20,1,0,17
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,44,6,7,39,18,19,7,4,17
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,0,4,4,42,15,21,7,4,17
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,0,43,3,32,15,2,1,17
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,7,33,15,2,0,17
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,17,16,6,2,17
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,17
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,17
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,104,82,79,78,78,71,65,65,61,60,58,58,57,57,56,56,56,55,55,54,54,51,50,48,81,51,27,24,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,18
,Cindy Bass,Malcolm Kenyatta,Ken Washington,Katherine J Gilmore,Mary Jo Daley,Vincent Hughes,Jerry T Jordan,Mark Aronchick,Blondell Reynolds Brown,Joe Foster,Nicole Allen White,Heather A Steinmiller,Michelle W Singer,Lou Agre,Sherrie Cohen,Yasmeen Kaboud,Ariana Flores Gordon,Margaret Lenzi,William Leopold,Gwen Snyder,Carol Rose Fleischman,Hamdi Soysal,Tonya Diane Bah,Waleed Shahid,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Cindy Bass,0,107,105,103,105,100,98,101,97,92,94,92,91,17,20,17,20,14,15,14,14,16,11,9,60,55,13,1,18
Malcolm Kenyatta,,0,104,103,100,94,103,100,94,93,92,93,90,21,22,21,22,19,20,17,17,19,16,14,54,53,10,0,18
Ken Washington,,,0,98,99,96,95,100,92,95,93,94,91,18,17,16,18,16,18,15,13,16,15,12,52,52,11,0,18
Katherine J Gilmore,,,,0,98,93,97,98,91,92,90,94,92,15,17,14,16,13,13,12,14,15,8,9,53,48,9,0,18
Mary Jo Daley,,,,,0,96,93,97,90,88,92,91,91,13,16,13,13,10,11,12,10,10,7,5,52,49,9,0,18
Vincent Hughes,,,,,,0,92,97,96,94,96,93,92,12,14,9,10,13,15,10,7,7,8,8,54,47,10,0,18
Jerry T Jordan,,,,,,,0,97,89,87,89,90,86,17,15,16,16,14,16,14,13,15,11,10,52,47,9,0,18
Mark Aronchick,,,,,,,,0,91,92,92,92,91,16,16,13,15,11,16,12,14,14,9,8,50,49,9,0,18
Blondell Reynolds Brown,,,,,,,,,0,89,95,93,90,7,11,6,6,12,13,8,3,4,4,5,50,48,6,0,18
Joe Foster,,,,,,,,,,0,91,88,87,15,15,11,13,14,19,12,11,13,11,12,48,45,11,0,18
Nicole Allen White,,,,,,,,,,,0,92,88,7,10,5,6,9,12,8,4,4,5,5,50,46,6,0,18
Heather A Steinmiller,,,,,,,,,,,,0,91,10,11,6,7,12,12,8,5,7,6,8,47,47,7,0,18
Michelle W Singer,,,,,,,,,,,,,0,9,10,5,4,9,9,9,6,6,4,5,46,44,8,0,18
Lou Agre,,,,,,,,,,,,,,1,79,76,75,72,72,76,76,77,71,67,26,32,32,1,18
Sherrie Cohen,,,,,,,,,,,,,,,0,73,79,73,73,77,78,76,70,68,25,34,32,1,18
Yasmeen Kaboud,,,,,,,,,,,,,,,,1,76,69,67,69,72,73,67,66,25,28,34,1,18
Ariana Flores Gordon,,,,,,,,,,,,,,,,,0,71,70,70,77,74,70,67,25,29,32,1,18
Margaret Lenzi,,,,,,,,,,,,,,,,,,0,74,72,67,70,66,73,24,32,29,1,18
William Leopold,,,,,,,,,,,,,,,,,,,0,69,68,68,67,69,21,33,30,1,18
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,69,70,68,65,22,32,28,0,18
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,74,67,64,22,27,30,1,18
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,66,65,23,26,31,1,18
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,64,18,28,28,1,18
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,20,25,29,1,18
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,18
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,18
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,18
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,130,119,115,112,112,112,109,109,105,105,102,101,100,94,94,92,89,87,86,85,83,83,76,76,102,100,51,2,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,19
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Vincent Hughes,Nicole Allen White,Mary Jo Daley,Blondell Reynolds Brown,Michelle W Singer,Ken Washington,Mark Aronchick,Heather A Steinmiller,Joe Foster,Yasmeen Kaboud,Lou Agre,William Leopold,Ariana Flores Gordon,Sherrie Cohen,Carol Rose Fleischman,Hamdi Soysal,Gwen Snyder,Margaret Lenzi,Waleed Shahid,Tonya Diane Bah,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Cindy Bass,0,57,51,51,48,49,47,44,46,45,44,44,43,14,11,15,14,11,11,11,9,11,9,9,39,17,6,7,19
Malcolm Kenyatta,,2,53,52,50,49,47,47,47,44,46,43,42,13,10,13,10,11,9,10,8,8,9,7,30,17,4,5,19
Katherine J Gilmore,,,0,46,45,44,46,43,45,42,44,41,41,10,8,12,8,9,6,8,5,6,7,5,29,13,4,5,19
Jerry T Jordan,,,,0,44,46,46,43,46,42,44,44,40,9,9,11,8,8,7,7,7,8,5,5,30,13,3,5,19
Vincent Hughes,,,,,0,49,45,49,45,43,45,42,43,11,8,12,9,9,6,7,6,6,9,6,32,14,4,4,19
Nicole Allen White,,,,,,0,47,45,46,46,45,44,43,10,7,11,9,8,6,6,9,8,6,6,32,11,4,4,19
Mary Jo Daley,,,,,,,0,43,47,44,47,44,44,9,7,12,8,8,6,6,7,7,5,4,32,10,4,4,19
Blondell Reynolds Brown,,,,,,,,0,43,43,41,41,40,6,6,8,5,5,4,4,3,4,5,4,28,13,3,4,19
Michelle W Singer,,,,,,,,,0,44,45,45,41,9,8,12,9,8,5,7,7,8,8,5,29,11,4,4,19
Ken Washington,,,,,,,,,,0,41,42,42,7,6,9,7,7,5,4,6,6,5,4,27,10,4,4,19
Mark Aronchick,,,,,,,,,,,0,41,42,8,8,9,6,7,5,6,6,4,4,3,29,10,4,4,19
Heather A Steinmiller,,,,,,,,,,,,0,40,4,4,8,5,6,4,2,4,7,3,2,25,11,3,4,19
Joe Foster,,,,,,,,,,,,,0,5,5,9,6,5,4,3,5,5,4,2,27,8,4,4,19
Yasmeen Kaboud,,,,,,,,,,,,,,2,25,24,25,23,22,24,23,20,21,23,22,5,8,1,19
Lou Agre,,,,,,,,,,,,,,,0,20,21,19,20,22,17,16,19,19,15,6,10,2,19
William Leopold,,,,,,,,,,,,,,,,0,25,24,22,24,21,21,22,23,17,5,7,2,19
Ariana Flores Gordon,,,,,,,,,,,,,,,,,1,22,22,25,21,20,22,23,19,4,7,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,23,23,20,20,20,22,17,4,6,0,19
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,0,23,20,20,19,21,15,6,5,0,19
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,0,20,19,21,23,17,4,5,0,19
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,19,17,20,15,4,6,0,19
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,17,19,15,4,5,0,19
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,0,19,12,5,7,1,19
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,16,3,5,0,19
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,19
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,19
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19
Total,76,66,58,56,56,54,53,52,52,49,49,46,45,40,35,32,31,28,27,27,25,25,25,24,70,25,18,11,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,20
,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Gwen Snyder,Sherrie Cohen,Hamdi Soysal,William Leopold,Tonya Diane Bah,Margaret Lenzi,Waleed Shahid,Carol Rose Fleischman,Cindy Bass,Katherine J Gilmore,Mary Jo Daley,Jerry T Jordan,Malcolm Kenyatta,Nicole Allen White,Joe Foster,Michelle W Singer,Ken Washington,Vincent Hughes,Blondell Reynolds Brown,Heather A Steinmiller,Mark Aronchick,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Yasmeen Kaboud,1,54,55,52,53,53,50,51,50,47,40,10,13,8,6,7,8,6,4,5,4,2,4,2,24,13,19,2,20
Lou Agre,,0,51,48,50,51,48,46,48,46,37,11,13,10,10,9,8,8,6,6,8,5,6,5,23,13,20,2,20
Ariana Flores Gordon,,,0,52,53,51,50,49,49,47,39,9,10,8,5,6,7,7,5,5,4,2,3,3,24,12,18,2,20
Gwen Snyder,,,,0,51,49,49,51,51,47,36,10,13,9,6,7,11,8,6,7,6,4,5,4,20,15,18,1,20
Sherrie Cohen,,,,,0,51,50,49,50,45,38,7,10,6,5,6,6,5,2,4,3,2,3,2,19,13,17,2,20
Hamdi Soysal,,,,,,0,49,47,49,47,37,6,10,7,7,5,6,6,4,4,5,3,4,3,20,12,17,2,20
William Leopold,,,,,,,0,47,49,46,36,7,11,6,6,5,7,7,4,5,5,3,3,3,20,12,17,2,20
Tonya Diane Bah,,,,,,,,0,48,45,35,8,10,7,3,5,8,6,5,4,4,3,3,2,19,14,15,2,20
Margaret Lenzi,,,,,,,,,0,47,36,5,9,5,5,4,6,5,3,4,4,3,4,1,18,12,18,1,20
Waleed Shahid,,,,,,,,,,0,34,5,8,6,4,3,6,7,5,4,5,2,2,2,17,10,18,1,20
Carol Rose Fleischman,,,,,,,,,,,0,7,9,5,3,6,3,3,4,3,2,2,4,3,17,7,14,1,20
Cindy Bass,,,,,,,,,,,,0,32,26,27,30,24,24,26,24,22,22,20,22,24,12,4,1,20
Katherine J Gilmore,,,,,,,,,,,,,0,27,29,28,25,25,25,26,25,21,22,23,17,15,7,0,20
Mary Jo Daley,,,,,,,,,,,,,,0,26,23,28,26,24,25,24,21,22,23,19,13,4,0,20
Jerry T Jordan,,,,,,,,,,,,,,,1,29,25,24,23,24,25,24,23,22,16,12,5,0,20
Malcolm Kenyatta,,,,,,,,,,,,,,,,0,23,23,22,24,23,24,23,23,16,13,5,0,20
Nicole Allen White,,,,,,,,,,,,,,,,,0,26,23,26,23,22,21,21,15,14,4,0,20
Joe Foster,,,,,,,,,,,,,,,,,,0,23,24,23,20,21,21,13,12,5,0,20
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,23,22,21,21,20,13,13,4,0,20
Ken Washington,,,,,,,,,,,,,,,,,,,,0,23,21,21,21,12,12,5,0,20
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,0,22,22,21,11,11,5,0,20
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,0,22,19,14,9,3,0,20
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,19,11,12,3,0,20
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,2,0,20
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,20
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,20
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,64,63,60,58,56,55,55,54,53,50,43,41,40,36,34,34,33,30,30,29,27,26,26,24,58,39,25,3,20
,United States Senator - Democrat,,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Mark Aronchick,Vincent Hughes,Ken Washington,Mary Jo Daley,Michelle W Singer,Blondell Reynolds Brown,Nicole Allen White,Heather A Steinmiller,Joe Foster,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Gwen Snyder,Carol Rose Fleischman,Sherrie Cohen,Waleed Shahid,Tonya Diane Bah,Margaret Lenzi,Hamdi Soysal,William Leopold,21
Katie Mcginty,51,0,0,0,71,55,53,51,40,43,43,41,38,39,36,41,38,13,17,9,12,9,9,8,7,9,5,7,21
Joe Sestak,,5,0,0,21,18,18,16,17,14,12,14,12,9,11,11,8,9,8,8,5,7,5,8,4,3,5,4,21
John Fetterman,,,2,0,13,10,10,8,7,7,6,6,6,5,7,4,5,12,4,3,3,3,1,2,4,3,1,3,21
Joseph J Vodvarka,,,,2,14,5,5,3,2,0,2,2,2,0,1,0,0,5,6,3,3,3,4,1,2,1,5,1,21
Cindy Bass,,,,,2,87,93,85,67,67,65,68,62,61,61,59,56,17,19,14,14,11,11,9,6,7,7,6,21
Malcolm Kenyatta,,,,,,1,83,83,65,62,60,62,56,54,56,55,56,17,19,12,11,10,9,8,5,6,7,6,21
Katherine J Gilmore,,,,,,,0,80,66,62,59,65,59,54,56,55,53,19,16,13,12,11,9,10,5,4,7,6,21
Jerry T Jordan,,,,,,,,0,61,58,60,61,53,54,54,56,53,16,20,9,9,10,7,7,4,6,5,4,21
Mark Aronchick,,,,,,,,,0,58,59,63,56,53,53,57,54,10,11,12,12,10,8,8,5,3,5,5,21
Vincent Hughes,,,,,,,,,,0,58,56,54,56,56,53,54,4,6,6,8,4,4,5,3,4,2,3,21
Ken Washington,,,,,,,,,,,1,57,56,54,55,55,53,7,9,7,6,5,5,6,3,5,3,2,21
